S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08215,0.0582,0.01661,-0.028730000000000002,-0.00108,-0.06,-1.0,0.08,1.54,-11.06,1.96,17.400000000000002
0.07639,0.053689999999999995,0.02447,-0.025580000000000002,0.0054399999999999995,-0.06,-1.0,0.09,1.68,-12.32,1.96,17.41
0.07639,0.04696,0.02335,-0.02978,0.00762,-0.06,-1.0,0.09,1.82,-13.58,2.17,17.42
0.07639,0.05594,0.01438,-0.02136,0.00435,-0.06,-1.0,0.09,2.31,-14.28,2.03,17.43
0.08678,0.065,0.02673,-0.02978,0.0054399999999999995,-0.06,-0.99,0.1,2.52,-16.03,2.31,17.44
0.07869,0.053689999999999995,0.017730000000000003,-0.0203,0.00762,-0.07,-0.99,0.09,2.87,-17.57,2.52,17.45
0.0741,0.05594,0.02335,-0.02452,0.0032600000000000003,-0.1,-0.99,0.08,3.29,-18.13,3.15,17.46
0.0833,0.053689999999999995,0.01885,-0.03397,-0.00217,-0.13,-1.0,0.05,2.87,-16.03,2.66,17.47
0.07754,0.05144,0.01885,-0.028730000000000002,0.006529999999999999,-0.14,-1.0,0.04,2.24,-11.13,1.82,17.48
0.08446000000000001,0.05256,0.0211,-0.03815,0.00217,-0.12,-1.0,0.04,2.24,-8.26,1.19,17.490000000000002
0.08446000000000001,0.04696,0.01326,-0.028730000000000002,0.0032600000000000003,-0.1,-1.0,0.06,2.45,-6.86,1.05,17.5
0.07984,0.053689999999999995,0.019969999999999998,-0.03083,-0.00541,-0.08,-1.0,0.07,2.31,-7.42,1.05,17.51
0.07524,0.04584,0.0044,-0.03815,0.0032600000000000003,-0.07,-1.0,0.08,2.59,-8.47,1.4,17.52
0.08215,0.044719999999999996,0.02222,-0.0203,0.00435,-0.07,-1.0,0.07,2.59,-9.8,1.82,17.53
0.08098999999999999,0.05144,0.017730000000000003,-0.02241,0.00217,-0.07,-1.0,0.07,2.38,-10.36,1.82,17.54
0.08098999999999999,0.0492,0.01885,-0.02663,0.00435,-0.07,-1.0,0.07,2.66,-10.71,1.89,17.55
0.07639,0.04696,0.01661,-0.03815,0.0098,-0.07,-1.0,0.08,2.94,-11.48,2.17,17.56
0.08215,0.04584,0.017730000000000003,-0.02978,0.0054399999999999995,-0.08,-1.0,0.07,2.66,-12.18,2.24,17.57
0.07639,0.04584,0.01326,-0.03083,0.00762,-0.08,-1.0,0.06,2.59,-12.04,2.1,17.580000000000002
0.08215,0.053689999999999995,0.02222,-0.02768,-0.00108,-0.08,-1.0,0.06,2.66,-11.62,1.96,17.59
0.08446000000000001,0.05032,0.019969999999999998,-0.02978,-0.00108,-0.08,-1.0,0.07,2.66,-11.62,2.17,17.6
0.07984,0.05594,0.01326,-0.025580000000000002,0.00217,-0.09,-1.0,0.06,2.52,-11.9,2.38,17.61
0.0833,0.053689999999999995,0.03241,-0.03083,-0.00325,-0.1,-1.0,0.05,2.38,-11.34,2.38,17.62
0.07067000000000001,0.04027,0.0066099999999999996,-0.025580000000000002,0.0098,-0.11,-1.0,0.05,2.03,-10.01,2.31,17.63
0.08562,0.05594,0.02787,-0.0203,0.00435,-0.11,-1.0,0.05,1.61,-8.61,2.1,17.64
0.07984,0.04808,0.0211,-0.03293,0.0054399999999999995,-0.11,-1.0,0.05,1.47,-6.79,1.96,17.650000000000002
0.07869,0.04584,0.02787,-0.028730000000000002,0.00435,-0.11,-1.0,0.05,1.19,-5.74,1.75,17.66
0.07524,0.05144,0.01326,-0.02978,0.00435,-0.11,-1.0,0.05,0.56,-4.83,1.89,17.67
0.0891,0.04584,0.02335,-0.03815,-0.00217,-0.12,-1.0,0.05,0.28,-3.92,1.4,17.68
