S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.04693,0.00535,-0.03846,-0.06134,0.01439,0.04,-1.0,0.09,-0.56,-3.57,0.21,0.0
-0.04489,0.00535,-0.03637,-0.06648,0.01105,0.03,-1.0,0.1,-0.49,-3.22,-17.85,0.01
-0.04693,0.01396,-0.041589999999999995,-0.056179999999999994,0.01105,0.02,-1.0,0.1,-0.77,-3.22,-0.42,0.02
-0.041819999999999996,0.01939,-0.03322,-0.054110000000000005,0.0155,0.01,-1.0,0.1,-1.05,-2.59,-0.63,0.03
-0.03977,0.01072,-0.03322,-0.0634,0.012159999999999999,0.02,-1.0,0.1,-0.91,-2.59,-0.7,0.04
-0.04285,0.00857,-0.02795,-0.051,0.019969999999999998,0.03,-1.0,0.1,-1.19,-2.66,-0.98,0.05
-0.03772,0.007490000000000001,-0.030060000000000003,-0.0437,0.017730000000000003,0.04,-1.0,0.1,-1.26,-2.38,-1.26,0.06
-0.03875,0.016130000000000002,-0.02901,-0.04892,0.0222,0.04,-0.99,0.1,-1.12,-2.38,-1.26,0.07
-0.0408,0.01072,-0.01945,-0.04475,0.027819999999999998,0.05,-1.0,0.09,-0.98,-2.52,-0.91,0.08
-0.032560000000000006,0.01505,-0.01838,-0.042660000000000003,0.02557,0.06,-1.0,0.09,-1.19,-2.59,-1.05,0.09
-0.03875,0.01505,-0.02051,-0.04161,0.03007,0.06,-1.0,0.09,-0.84,-2.73,-1.05,0.1
-0.04693,0.02047,-0.021580000000000002,-0.0332,0.0222,0.06,-1.0,0.09,-0.7,-2.94,-0.56,0.11
-0.03875,0.02374,-0.02477,-0.04056,0.034589999999999996,0.06,-1.0,0.08,-0.77,-3.15,-0.42,0.12
-0.030489999999999996,0.0183,-0.021580000000000002,-0.04056,0.019969999999999998,0.05,-1.0,0.08,-0.42,-2.38,-0.35,0.13
-0.03669,0.01939,-0.02265,-0.03951,0.02895,0.06,-1.0,0.08,-0.42,-2.24,0.0,0.14
-0.03875,0.00965,-0.025830000000000002,-0.03741,0.033460000000000004,0.06,-1.0,0.09,-0.28,-1.96,0.21,0.15
-0.03669,0.02374,-0.02265,-0.03425,0.0312,0.06,-1.0,0.09,-0.07,-1.75,0.28,0.16
-0.0336,0.00535,-0.026889999999999997,-0.04475,0.032330000000000005,0.05,-1.0,0.09,-0.07,-1.96,0.28,0.17
-0.041819999999999996,0.0118,-0.02265,-0.03951,0.02895,0.05,-1.0,0.09,0.14,-1.68,0.56,0.18
-0.029460000000000004,0.02374,-0.01838,-0.042660000000000003,0.02895,0.05,-1.0,0.09,-0.14,-1.68,0.56,0.19
-0.03875,0.01505,-0.02265,-0.042660000000000003,0.02895,0.05,-1.0,0.09,-0.21,-1.89,0.7,0.2
-0.029460000000000004,0.0118,-0.02265,-0.03741,0.019969999999999998,0.05,-1.0,0.09,0.07,-1.75,0.63,0.21
-0.0336,0.02156,-0.02371,-0.03951,0.0312,0.06,-1.0,0.1,-0.42,-2.03,0.63,0.22
-0.029460000000000004,0.016130000000000002,-0.02795,-0.042660000000000003,0.032330000000000005,0.06,-0.99,0.1,0.07,-2.45,1.12,0.23
-0.041819999999999996,0.01072,-0.03217,-0.04161,0.034589999999999996,0.06,-1.0,0.1,-0.35,-3.01,1.05,0.24
-0.041819999999999996,0.01288,-0.03217,-0.04684,0.03007,0.05,-0.99,0.1,-0.07,-2.52,1.12,0.25
-0.0408,0.01396,-0.02371,-0.042660000000000003,0.02669,0.06,-1.0,0.09,0.0,-2.87,1.26,0.26
-0.03153,0.02047,-0.02051,-0.049960000000000004,0.02333,0.05,-1.0,0.09,-0.35,-2.73,1.26,0.27
-0.032560000000000006,0.0183,-0.02371,-0.04056,0.10323,0.04,-0.99,0.08,0.21,-2.59,1.54,0.28
