S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.15266,0.21195,0.25136,0.19503,0.11789000000000001,-0.09,-0.96,0.25,1.05,-2.59,0.56,51.0
0.1613,0.21714,0.25808000000000003,0.20277,0.11431,-0.08,-0.96,0.25,0.63,-2.38,0.63,51.01
0.15635,0.21195,0.24468,0.1904,0.11431,-0.08,-0.97,0.25,0.56,-2.66,0.91,51.02
0.1502,0.20936999999999997,0.24135,0.20277,0.11907999999999999,-0.07,-0.98,0.25,0.07,-3.85,0.63,51.03
0.1502,0.21584,0.23804,0.19967000000000001,0.1167,-0.09,-0.97,0.26,-0.14,-4.2,1.12,51.04
0.1453,0.20679,0.23969000000000001,0.20122,0.12147999999999999,-0.1,-0.97,0.25,0.0,-4.2,0.98,51.050000000000004
0.14653,0.20808000000000001,0.24301999999999999,0.19503,0.12268,-0.1,-0.97,0.26,-0.21,-4.41,1.12,51.06
0.14286,0.19908,0.22978,0.19349,0.12268,-0.1,-0.97,0.25,-0.21,-4.55,1.26,51.07
0.13921,0.19780999999999999,0.23473000000000002,0.21055,0.12147999999999999,-0.11,-0.96,0.25,0.28,-4.41,1.47,51.08
0.14653,0.19908,0.23969000000000001,0.19503,0.1155,-0.11,-0.97,0.24,0.14,-3.99,1.33,51.09
0.14286,0.21066,0.24468,0.20122,0.11431,-0.11,-0.97,0.25,-0.07,-3.85,1.12,51.1
0.14407999999999999,0.20293,0.23969000000000001,0.20588,0.1155,-0.12,-0.97,0.24,-0.14,-2.8,1.05,51.11
0.14775,0.21195,0.24802,0.19812000000000002,0.10719000000000001,-0.11,-0.97,0.24,-0.35,-2.38,0.91,51.120000000000005
0.14164000000000002,0.20293,0.22978,0.19657,0.10955999999999999,-0.1,-0.97,0.24,-0.35,-2.38,1.05,51.13
0.14897,0.20293,0.22978,0.19503,0.11312,-0.1,-0.97,0.25,-0.35,-2.03,0.63,51.14
0.12953,0.19652999999999998,0.24468,0.19657,0.11193,-0.1,-0.97,0.25,-0.63,-1.68,0.49,51.15
0.14407999999999999,0.2055,0.22978,0.20122,0.11193,-0.1,-0.96,0.25,-0.7,-1.89,0.7,51.160000000000004
0.14043,0.19525,0.21668,0.19967000000000001,0.11431,-0.1,-0.97,0.25,-0.56,-2.59,0.84,51.17
0.14286,0.20808000000000001,0.23473000000000002,0.19503,0.11193,-0.1,-0.97,0.25,-0.63,-2.73,0.91,51.18
0.14653,0.19780999999999999,0.22978,0.20122,0.1167,-0.1,-0.97,0.25,-0.56,-2.66,0.7,51.19
0.14043,0.20293,0.23143000000000002,0.19967000000000001,0.11075,-0.1,-0.97,0.25,-0.63,-3.08,0.91,51.2
0.14653,0.19143,0.22978,0.20122,0.1155,-0.1,-0.97,0.25,-0.49,-3.22,0.84,51.21
0.138,0.19016,0.22649,0.19503,0.11907999999999999,-0.11,-0.97,0.25,-0.49,-3.57,1.19,51.22
0.13921,0.19652999999999998,0.22649,0.19657,0.11075,-0.11,-0.97,0.25,-0.56,-3.64,1.12,51.230000000000004
0.1453,0.20165,0.23638,0.19812000000000002,0.11193,-0.11,-0.97,0.25,-0.42,-3.29,0.98,51.24
0.13921,0.20035999999999998,0.23638,0.20277,0.11312,-0.11,-0.97,0.24,0.0,-2.94,1.05,51.25
0.14653,0.20421,0.23143000000000002,0.18425999999999998,0.10837000000000001,-0.11,-0.97,0.25,0.07,-2.59,1.05,51.26
0.14164000000000002,0.19908,0.23969000000000001,0.20122,0.11075,-0.11,-0.97,0.25,0.0,-2.45,0.98,51.27
0.14043,0.19908,0.23143000000000002,0.1904,0.10601,-0.11,-0.97,0.25,-0.14,-2.31,0.98,51.28
0.14653,0.19652999999999998,0.23473000000000002,0.20122,0.11312,-0.11,-0.97,0.25,-0.21,-2.45,0.91,51.29
0.14164000000000002,0.19780999999999999,0.21994,0.19503,0.11075,-0.11,-0.97,0.24,-0.28,-2.31,0.7,51.300000000000004
0.138,0.19652999999999998,0.22649,0.19194,0.11312,-0.11,-0.97,0.24,-0.07,-1.75,0.63,51.31
0.13315,0.19525,0.22485,0.20277,0.11431,-0.1,-0.97,0.25,-0.07,-2.03,0.91,51.32
0.12833,0.20035999999999998,0.22649,0.18886,0.11193,-0.1,-0.97,0.25,-0.07,-2.45,0.98,51.33
0.14043,0.19908,0.22978,0.19657,0.11431,-0.11,-0.97,0.25,-0.14,-2.1,0.91,51.34
0.13315,0.19525,0.21994,0.19657,0.11193,-0.1,-0.97,0.25,-0.21,-2.1,0.7,51.35
0.13677999999999998,0.19652999999999998,0.22649,0.19503,0.11431,-0.1,-0.97,0.25,-0.21,-2.38,0.77,51.36
0.13557,0.19908,0.21181,0.20432,0.11075,-0.1,-0.97,0.25,-0.42,-2.1,0.56,51.370000000000005
0.1453,0.20293,0.23804,0.20743000000000003,0.11431,-0.1,-0.97,0.25,-0.42,-2.38,0.84,51.38
0.14407999999999999,0.20293,0.23473000000000002,0.19349,0.10719000000000001,-0.1,-0.97,0.24,-0.21,-2.59,0.91,51.39
0.13315,0.19652999999999998,0.22485,0.19812000000000002,0.10601,-0.11,-0.97,0.25,-0.21,-2.66,0.77,51.4
0.12833,0.1813,0.22321,0.19657,0.11193,-0.11,-0.97,0.24,-0.28,-1.96,0.7,51.410000000000004
0.13557,0.19016,0.22321,0.19503,0.11312,-0.11,-0.97,0.24,-0.35,-1.96,0.49,51.42
0.138,0.19652999999999998,0.23473000000000002,0.20432,0.10955999999999999,-0.11,-0.97,0.25,-0.42,-1.75,0.42,51.43
0.138,0.19397999999999999,0.21831,0.19194,0.10365,-0.11,-0.97,0.25,-0.56,-1.75,0.14,51.44
0.138,0.20293,0.24468,0.19349,0.10719000000000001,-0.11,-0.97,0.25,-0.56,-1.68,0.21,51.45
0.13677999999999998,0.19780999999999999,0.22485,0.20122,0.10128999999999999,-0.11,-0.97,0.25,-0.56,-1.75,-0.07,51.46
0.13074000000000002,0.19780999999999999,0.21506,0.1904,0.11193,-0.11,-0.96,0.25,-0.42,-1.96,0.14,51.47
0.13435999999999998,0.19016,0.21019000000000002,0.19503,0.11431,-0.11,-0.97,0.25,-0.28,-1.96,0.35,51.480000000000004
0.13315,0.19397999999999999,0.22813000000000003,0.19194,0.10011,-0.11,-0.97,0.25,-0.28,-1.89,0.14,51.49
0.13315,0.1927,0.21668,0.18425999999999998,0.10011,-0.11,-0.97,0.25,-0.35,-1.61,0.07,51.5
0.13074000000000002,0.19016,0.21668,0.20588,0.11075,-0.1,-0.97,0.24,-0.42,-1.4,-0.14,51.51
0.14043,0.18889,0.23143000000000002,0.20277,0.11431,-0.09,-0.97,0.24,-0.63,-1.82,0.0,51.52
0.13194,0.1927,0.22321,0.1904,0.10837000000000001,-0.09,-0.97,0.25,-0.63,-2.31,-0.07,51.53
0.13921,0.1927,0.21343,0.19503,0.10247,-0.09,-0.97,0.25,-0.63,-2.87,0.28,51.54
0.12833,0.18383,0.21668,0.1904,0.10011,-0.1,-0.97,0.25,-0.63,-2.87,0.21,51.550000000000004
