S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.05442999999999999,0.19565,0.55985,0.37158,0.13469,-0.22,-0.98,-0.05,0.14,-0.14,0.21,16.6
0.05039,0.18592999999999998,0.5894699999999999,0.36951,0.12947999999999998,-0.22,-0.98,-0.06,0.14,-0.42,0.0,16.61
0.04718,0.18869,0.57057,0.36538000000000004,0.1373,-0.22,-0.98,-0.06,0.0,-0.7,-0.21,16.62
0.05039,0.19286,0.57595,0.37781,0.13599,-0.21,-0.98,-0.06,-0.21,-0.98,-0.28,16.63
0.0512,0.18869,0.56252,0.35918,0.13339,-0.21,-0.98,-0.06,-0.14,-1.05,-0.14,16.64
0.04879,0.19008,0.57325,0.36951,0.13599,-0.21,-0.98,-0.06,0.07,-1.12,-0.42,16.65
0.04879,0.19844,0.55985,0.36744,0.13078,-0.21,-0.98,-0.06,-0.07,-1.05,-0.42,16.66
0.04559,0.19425,0.5545100000000001,0.36125,0.13860999999999998,-0.21,-0.98,-0.06,0.07,-1.12,-0.35,16.67
0.04718,0.19704000000000002,0.57325,0.36538000000000004,0.13208,-0.21,-0.98,-0.06,0.0,-1.05,-0.21,16.68
0.043989999999999994,0.19425,0.56789,0.36125,0.13599,-0.21,-0.98,-0.07,0.0,-0.91,-0.28,16.69
0.04319,0.18317,0.54388,0.37988,0.13339,-0.21,-0.98,-0.07,0.0,-0.84,-0.28,16.7
0.04798,0.17767,0.57057,0.38404,0.13860999999999998,-0.21,-0.98,-0.07,0.14,-0.98,-0.07,16.71
0.04559,0.19286,0.55185,0.36951,0.12947999999999998,-0.21,-0.98,-0.06,-0.21,-1.12,0.0,16.72
0.0424,0.1763,0.53859,0.34891,0.13599,-0.21,-0.98,-0.06,0.0,-0.91,-0.14,16.73
0.044789999999999996,0.18455,0.53859,0.36330999999999997,0.12689,-0.21,-0.98,-0.06,0.35,-1.05,0.0,16.740000000000002
0.04081,0.18869,0.55185,0.36125,0.13469,-0.2,-0.98,-0.06,0.14,-1.68,0.07,16.75
0.04798,0.1818,0.55718,0.33664,0.12559,-0.2,-0.98,-0.06,-0.14,-1.89,0.0,16.76
0.044789999999999996,0.19008,0.5492,0.35096,0.13599,-0.21,-0.98,-0.06,-0.07,-1.68,-0.21,16.77
0.044789999999999996,0.19425,0.5545100000000001,0.36330999999999997,0.13860999999999998,-0.21,-0.98,-0.06,-0.07,-1.68,-0.14,16.78
0.043989999999999994,0.19008,0.5465300000000001,0.36125,0.13208,-0.21,-0.98,-0.06,-0.21,-1.96,-0.28,16.79
0.043989999999999994,0.18317,0.55185,0.36125,0.1373,-0.22,-0.98,-0.06,-0.42,-2.03,-0.35,16.8
0.04081,0.19147999999999998,0.5333100000000001,0.35301,0.13469,-0.21,-0.98,-0.06,-0.21,-1.61,-0.49,16.81
0.043989999999999994,0.18732000000000001,0.53859,0.34891,0.13990999999999998,-0.21,-0.98,-0.06,0.14,-1.19,-0.28,16.82
0.043989999999999994,0.18732000000000001,0.56252,0.36744,0.13469,-0.21,-0.98,-0.06,0.28,-1.19,-0.07,16.830000000000002
0.04081,0.18732000000000001,0.55185,0.35507,0.12947999999999998,-0.21,-0.98,-0.06,-0.07,-1.68,-0.42,16.84
0.0424,0.18455,0.55185,0.34276999999999996,0.12689,-0.21,-0.98,-0.06,-0.14,-1.89,-0.56,16.85
0.04319,0.18732000000000001,0.53595,0.35507,0.12559,-0.21,-0.98,-0.06,0.0,-1.26,-0.35,16.86
0.0416,0.18317,0.53859,0.35301,0.13208,-0.21,-0.98,-0.06,0.42,-0.91,-0.14,16.87
0.04081,0.17904,0.53859,0.36125,0.12818,-0.21,-0.98,-0.06,0.49,-0.98,-0.28,16.88
0.044789999999999996,0.18455,0.5492,0.33664,0.12818,-0.2,-0.98,-0.06,0.28,-1.05,-0.21,16.89
0.04081,0.18317,0.53859,0.35507,0.13078,-0.2,-0.98,-0.06,0.35,-0.91,-0.28,16.9
0.04081,0.18592999999999998,0.5492,0.34686,0.12947999999999998,-0.2,-0.98,-0.06,0.56,-0.98,0.14,16.91
0.0416,0.17767,0.55185,0.35301,0.12170999999999998,-0.2,-0.98,-0.06,0.49,-1.26,-0.07,16.92
0.04718,0.18317,0.5652,0.35301,0.13860999999999998,-0.2,-0.98,-0.06,0.42,-1.19,0.0,16.93
0.04319,0.18317,0.53859,0.36330999999999997,0.13208,-0.2,-0.98,-0.06,0.7,-1.26,0.21,16.94
0.046380000000000005,0.18592999999999998,0.5465300000000001,0.35918,0.13599,-0.2,-0.98,-0.06,0.7,-1.47,0.35,16.95
0.04002,0.18041,0.54123,0.35507,0.13208,-0.2,-0.98,-0.06,0.63,-1.61,0.07,16.96
0.04081,0.1818,0.53859,0.34686,0.13208,-0.2,-0.98,-0.06,0.77,-1.54,0.35,16.97
0.046380000000000005,0.18317,0.54123,0.36330999999999997,0.12559,-0.2,-0.98,-0.06,0.98,-1.47,0.35,16.98
0.0424,0.17904,0.54388,0.35301,0.13078,-0.2,-0.98,-0.07,0.91,-1.68,0.49,16.990000000000002
0.043989999999999994,0.18732000000000001,0.5333100000000001,0.34891,0.13208,-0.2,-0.98,-0.06,0.91,-1.96,0.49,17.0
0.03923,0.1681,0.5333100000000001,0.34686,0.14122,-0.2,-0.98,-0.06,0.91,-1.89,0.42,17.01
0.04081,0.17492,0.52018,0.33868000000000004,0.12947999999999998,-0.2,-0.98,-0.06,0.98,-1.68,0.49,17.02
0.0424,0.1818,0.5465300000000001,0.37158,0.13078,-0.2,-0.98,-0.06,1.26,-1.89,0.91,17.03
0.0416,0.18732000000000001,0.53859,0.34073000000000003,0.13599,-0.2,-0.98,-0.06,1.26,-2.1,0.42,17.04
0.044789999999999996,0.18041,0.5465300000000001,0.33664,0.12818,-0.2,-0.98,-0.06,1.05,-2.03,0.7,17.05
0.03449,0.17767,0.53859,0.35507,0.13078,-0.2,-0.98,-0.06,1.19,-2.1,0.63,17.06
0.0424,0.17219,0.55718,0.35507,0.13469,-0.2,-0.98,-0.06,1.75,-2.1,1.12,17.07
0.03923,0.18455,0.53595,0.33664,0.1373,-0.2,-0.98,-0.07,1.54,-1.89,0.84,17.080000000000002
0.04002,0.1818,0.54388,0.35096,0.13599,-0.2,-0.98,-0.06,1.33,-2.1,0.98,17.09
0.03923,0.1818,0.55718,0.34073000000000003,0.12818,-0.2,-0.98,-0.06,1.54,-1.89,0.77,17.1
0.044789999999999996,0.17767,0.56252,0.35507,0.13339,-0.21,-0.98,-0.06,1.68,-1.89,1.12,17.11
0.04081,0.17492,0.53068,0.34073000000000003,0.13208,-0.21,-0.98,-0.06,1.82,-1.68,0.98,17.12
0.0424,0.18732000000000001,0.53595,0.33053,0.13078,-0.21,-0.98,-0.06,1.89,-1.47,1.12,17.13
0.0416,0.18592999999999998,0.53859,0.34481999999999996,0.1373,-0.2,-0.98,-0.06,1.89,-1.82,0.98,17.14
0.03843,0.18317,0.53859,0.35096,0.13078,-0.2,-0.98,-0.06,1.82,-2.24,1.33,17.150000000000002
0.043989999999999994,0.18869,0.5545100000000001,0.33664,0.12818,-0.2,-0.98,-0.06,1.75,-2.38,1.05,17.16
0.043989999999999994,0.18317,0.55185,0.35507,0.13208,-0.21,-0.98,-0.06,1.61,-2.24,1.19,17.17
0.04081,0.18732000000000001,0.54388,0.35507,0.12559,-0.21,-0.98,-0.06,1.75,-1.96,1.05,17.18
0.0424,0.18732000000000001,0.53859,0.34481999999999996,0.13208,-0.21,-0.98,-0.05,2.03,-1.82,1.26,17.19
0.0416,0.17904,0.5492,0.34686,0.14253,-0.21,-0.98,-0.05,2.03,-1.96,1.12,17.2
0.04081,0.18732000000000001,0.54123,0.35301,0.13078,-0.21,-0.98,-0.05,1.82,-2.03,1.26,17.21
0.03764,0.16402,0.52281,0.36125,0.13599,-0.21,-0.98,-0.05,1.75,-1.96,0.91,17.22
0.0424,0.1818,0.53859,0.35713,0.12170999999999998,-0.21,-0.98,-0.05,1.68,-1.82,1.19,17.23
0.04319,0.17904,0.53859,0.35507,0.13339,-0.21,-0.98,-0.05,1.68,-1.75,0.98,17.240000000000002
0.04002,0.17492,0.53595,0.33255999999999997,0.12689,-0.2,-0.98,-0.05,1.68,-1.89,1.05,17.25
0.0424,0.18041,0.53068,0.34276999999999996,0.12040999999999999,-0.19,-0.98,-0.04,1.75,-2.45,1.05,17.26
0.04319,0.17767,0.5333100000000001,0.34686,0.13469,-0.17,-0.99,-0.04,1.75,-3.78,1.19,17.27
0.04081,0.17767,0.54123,0.34073000000000003,0.12689,-0.16,-1.0,-0.03,0.56,-6.37,0.63,17.28
0.04002,0.18041,0.54388,0.35507,0.12559,-0.18,-0.99,-0.04,-1.68,-9.03,0.14,17.29
0.03764,0.18317,0.55185,0.34073000000000003,0.12947999999999998,-0.2,-0.97,-0.04,-1.47,-9.03,0.14,17.3
0.0424,0.18732000000000001,0.57057,0.34073000000000003,0.12689,-0.19,-0.97,-0.05,0.7,-8.82,1.19,17.31
0.03292,0.18592999999999998,0.5333100000000001,0.36330999999999997,0.13339,-0.17,-0.99,-0.05,0.28,-10.85,0.77,17.32
0.04002,0.19844,0.55985,0.35918,0.11525999999999999,-0.15,-1.0,-0.05,-2.66,-16.45,-0.21,17.330000000000002
0.0416,0.18592999999999998,0.5465300000000001,0.36125,0.13078,-0.2,-0.97,-0.1,-5.53,-23.1,-1.12,17.34
0.04081,0.17492,0.53595,0.35301,0.12559,-0.26,-0.96,-0.16,-5.32,-22.54,-0.77,17.35
0.03764,0.1763,0.51757,0.33868000000000004,0.12040999999999999,-0.32,-0.96,-0.18,-2.8,-14.0,0.63,17.36
