S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04695,0.013969999999999998,-0.03229,-0.03293,-0.02362,0.04,-0.99,0.04,-3.92,2.1,-1.75,0.0
0.0627,0.03143,-0.02059,-0.03293,-0.0268,0.04,-0.99,0.04,-4.06,1.61,-1.89,0.01
0.04027,0.00428,-0.03229,-0.03188,-0.02043,0.05,-0.99,0.05,-3.64,1.4,-1.68,0.02
0.04919,0.0118,-0.029110000000000004,-0.035019999999999996,-0.02256,0.06,-0.99,0.05,-3.29,0.84,-1.68,0.03
0.05255,0.01505,-0.03017,-0.02978,-0.02256,0.06,-0.99,0.05,-3.15,0.07,-1.26,0.04
0.044719999999999996,0.013969999999999998,-0.02166,-0.03293,-0.02043,0.07,-0.99,0.05,-2.94,-0.77,-1.19,0.05
0.044719999999999996,0.01073,-0.0238,-0.025580000000000002,-0.01294,0.06,-0.99,0.05,-2.59,-1.75,-1.05,0.06
0.058179999999999996,0.01505,-0.01737,-0.02241,-0.02362,0.07,-0.99,0.05,-2.45,-2.59,-0.7,0.07
0.044719999999999996,0.01073,-0.02486,-0.028730000000000002,-0.017230000000000002,0.06,-0.99,0.05,-2.03,-3.01,-0.7,0.08
0.05143,0.0118,-0.02166,-0.023469999999999998,-0.01616,0.06,-0.99,0.04,-2.03,-3.57,-0.63,0.09
0.04807,0.00965,-0.02273,-0.02452,-0.021490000000000002,0.06,-0.99,0.04,-1.47,-4.41,-0.28,0.1
0.044719999999999996,0.01073,-0.02486,-0.02136,-0.01294,0.06,-1.0,0.04,-1.12,-5.18,0.07,0.11
0.04027,-0.006379999999999999,-0.026989999999999997,-0.0203,-0.006490000000000001,0.05,-1.0,0.04,-0.84,-5.81,0.21,0.12
0.044719999999999996,0.00965,-0.02593,-0.02978,-0.02043,0.05,-1.0,0.03,-0.91,-6.3,0.42,0.13
