S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.12352,0.18005,0.22485,0.16143,0.10011,-0.09,-0.97,0.24,-0.21,-3.08,0.63,45.2
0.12113,0.18509,0.21668,0.16899999999999998,0.09425,-0.09,-0.97,0.24,-0.21,-3.29,0.77,45.21
0.12472000000000001,0.18257,0.22321,0.17814000000000002,0.09542,-0.09,-0.98,0.24,-0.63,-3.22,0.63,45.22
0.11279000000000002,0.17127,0.21019000000000002,0.17356,0.09191,-0.1,-0.97,0.24,-0.7,-3.01,0.49,45.230000000000004
0.12953,0.18509,0.23143000000000002,0.1524,0.09074,-0.09,-0.97,0.24,-0.42,-2.87,0.63,45.24
0.12712,0.18383,0.21668,0.16748,0.09191,-0.09,-0.97,0.24,-0.35,-2.94,0.77,45.25
0.11874000000000001,0.18005,0.22158000000000003,0.17509,0.09425,-0.09,-0.97,0.24,-0.21,-3.15,0.84,45.26
0.12953,0.1813,0.22158000000000003,0.16294,0.09191,-0.08,-0.97,0.24,-0.21,-3.5,0.91,45.27
0.12953,0.17252,0.21668,0.16294,0.09659,-0.08,-0.97,0.24,-0.21,-3.71,0.84,45.28
0.12113,0.17879,0.20856999999999998,0.17356,0.09191,-0.08,-0.97,0.24,-0.21,-4.13,1.05,45.29
0.11993,0.18257,0.22158000000000003,0.16294,0.08841,-0.08,-0.97,0.24,-0.07,-4.27,1.05,45.300000000000004
0.12352,0.17753,0.22485,0.16748,0.10247,-0.09,-0.97,0.23,-0.28,-4.06,1.12,45.31
0.11874000000000001,0.18257,0.21668,0.17356,0.09659,-0.09,-0.97,0.23,-0.35,-3.85,1.05,45.32
0.12712,0.18005,0.21506,0.16143,0.08957999999999999,-0.1,-0.97,0.23,-0.35,-3.71,0.98,45.33
0.12472000000000001,0.1813,0.23804,0.16597,0.09425,-0.1,-0.97,0.23,-0.28,-3.43,1.19,45.34
0.12472000000000001,0.17879,0.21506,0.16597,0.08261,-0.1,-0.98,0.24,-0.28,-2.94,0.84,45.35
0.12352,0.18383,0.21668,0.15992,0.08725,-0.1,-0.98,0.24,-0.35,-2.66,0.91,45.36
0.11755,0.1813,0.21668,0.1539,0.09191,-0.09,-0.97,0.24,-0.21,-2.52,0.7,45.37
0.12953,0.1813,0.22158000000000003,0.16597,0.08841,-0.09,-0.97,0.24,-0.21,-2.52,0.77,45.38
0.11874000000000001,0.17879,0.21994,0.16446,0.09776,-0.09,-0.97,0.24,17.78,-2.73,0.63,45.39
0.11874000000000001,0.18005,0.21506,0.16446,0.09776,-0.09,-0.97,0.24,-0.07,-2.73,0.7,45.4
0.12113,0.17627,0.21506,0.16294,0.09308,-0.09,-0.97,0.24,-0.28,-2.52,0.77,45.410000000000004
0.11874000000000001,0.17627,0.21668,0.16597,0.09776,-0.09,-0.97,0.23,-0.14,-2.38,0.63,45.42
0.11635,0.18005,0.22321,0.16748,0.08029,-0.09,-0.97,0.24,-0.21,-2.24,0.63,45.43
0.12712,0.17377,0.22485,0.17966,0.08957999999999999,-0.09,-0.97,0.23,-0.21,-1.82,0.42,45.44
0.12833,0.17377,0.21994,0.16748,0.09776,-0.09,-0.97,0.24,-0.35,-1.89,0.56,45.45
0.11993,0.17127,0.21181,0.16899999999999998,0.09074,-0.09,-0.97,0.23,-0.07,-1.89,0.56,45.46
0.12472000000000001,0.17502,0.21668,0.16143,0.08841,-0.09,-0.97,0.24,-0.07,-1.89,0.63,45.47
0.11874000000000001,0.17252,0.20373,0.16294,0.08957999999999999,-0.09,-0.97,0.24,-0.28,-1.96,0.63,45.480000000000004
0.12232,0.17502,0.22485,0.16748,0.09308,-0.09,-0.97,0.24,-0.35,-2.1,0.49,45.49
0.11397,0.18257,0.21343,0.16294,0.08725,-0.09,-0.97,0.24,-0.28,-2.17,0.42,45.5
