S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.046939999999999996,0.01722,-0.008709999999999999,0.16801,0.17272,-0.11,-0.95,0.31,-2.03,-3.78,0.0,46.4
0.03805,0.00965,-0.00763,0.16037,0.17787,-0.11,-0.95,0.31,-2.1,-4.06,0.0,46.410000000000004
0.052539999999999996,0.025939999999999998,0.0011,0.16418,0.17658,-0.11,-0.95,0.31,-2.24,-4.48,-0.07,46.42
0.055920000000000004,0.02375,-0.008709999999999999,0.16546,0.17917,-0.11,-0.95,0.3,-2.24,-4.55,-0.21,46.43
0.046939999999999996,0.028130000000000002,-0.008709999999999999,0.17440999999999998,0.17917,-0.11,-0.96,0.3,-2.45,-4.41,-0.21,46.44
0.046939999999999996,0.02048,0.00329,0.16164,0.17658,-0.11,-0.96,0.3,-2.45,-3.99,-0.77,46.45
0.048060000000000005,0.00965,-0.006540000000000001,0.16801,0.17015,-0.11,-0.95,0.3,-2.59,-4.06,-0.7,46.46
0.04918,0.01939,-0.004370000000000001,0.17313,0.17272,-0.1,-0.96,0.3,-2.52,-3.85,-0.56,46.47
0.052539999999999996,0.02375,-0.008709999999999999,0.17440999999999998,0.17272,-0.1,-0.96,0.29,-2.59,-3.22,-0.7,46.480000000000004
0.048060000000000005,0.02157,-0.00763,0.16929,0.17917,-0.1,-0.96,0.29,-2.59,-2.17,-0.98,46.49
0.03584,0.01722,-0.01734,0.17185,0.18955,-0.1,-0.96,0.29,-2.59,-1.96,-1.05,46.5
0.03363,0.00857,-0.01948,0.16929,0.18694000000000002,-0.09,-0.95,0.3,-2.24,-1.68,-0.84,46.51
0.04918,0.028130000000000002,-0.00763,0.16929,0.18435,-0.09,-0.96,0.3,-2.24,-1.82,-0.7,46.52
0.048060000000000005,0.02048,-0.00328,0.17057,0.17787,-0.08,-0.96,0.3,-2.38,-1.89,-0.77,46.53
0.0503,0.02266,-0.0054600000000000004,0.17313,0.17529,-0.09,-0.96,0.3,-2.52,-2.1,-0.56,46.54
0.052539999999999996,0.02157,-0.008709999999999999,0.16546,0.17015,-0.09,-0.96,0.3,-2.31,-2.31,-0.42,46.550000000000004
0.04249,0.028130000000000002,-0.0054600000000000004,0.16546,0.17401,-0.1,-0.96,0.3,-2.31,-2.52,-0.14,46.56
0.05367,0.02375,-0.00328,0.17698,0.17787,-0.1,-0.96,0.29,-2.38,-2.38,-0.35,46.57
0.0503,0.02157,-0.008709999999999999,0.16037,0.17917,-0.1,-0.96,0.3,-2.38,-2.24,-0.14,46.58
0.04249,0.02157,-0.008709999999999999,0.17698,0.17272,-0.1,-0.96,0.3,-2.38,-2.17,-0.35,46.59
0.05142000000000001,0.03253,-0.0054600000000000004,0.16164,0.17143,-0.1,-0.96,0.3,-2.45,-2.24,-0.42,46.6
0.048060000000000005,0.028130000000000002,0.0,0.18213,0.17529,-0.1,-0.96,0.3,-2.59,-2.45,-0.42,46.61
0.048060000000000005,0.028130000000000002,-0.004370000000000001,0.17057,0.17917,-0.1,-0.96,0.3,-2.8,-2.66,-0.35,46.62
0.04137,0.02485,-0.006540000000000001,0.16801,0.18045999999999998,-0.1,-0.96,0.3,-2.73,-2.45,-0.42,46.63
0.046939999999999996,0.02048,-0.010879999999999999,0.16929,0.17401,-0.1,-0.96,0.29,-2.73,-2.31,-0.56,46.64
0.04249,0.02157,-0.00328,0.18213,0.17658,-0.1,-0.96,0.3,-2.87,-2.38,-0.63,46.65
0.048060000000000005,0.028130000000000002,-0.0021899999999999997,0.1757,0.18435,-0.1,-0.95,0.3,-2.94,-2.59,-0.63,46.660000000000004
0.0503,0.01831,-0.0054600000000000004,0.16673,0.17015,-0.1,-0.96,0.3,-2.94,-2.59,-0.7,46.67
0.0436,0.02375,-0.008709999999999999,0.16418,0.17272,-0.1,-0.96,0.29,-3.08,-2.59,-0.84,46.68
0.0503,0.01939,-0.010879999999999999,0.16929,0.16758,-0.1,-0.96,0.29,-3.43,-2.38,-0.98,46.69
0.05479,0.025939999999999998,0.00329,0.16929,0.16502,-0.1,-0.96,0.29,-3.5,-2.31,-0.84,46.7
0.055920000000000004,0.03363,0.009909999999999999,0.17057,0.17015,-0.1,-0.96,0.29,-3.43,-2.66,-1.12,46.71
0.046939999999999996,0.02157,0.0011,0.16546,0.16885999999999998,-0.1,-0.97,0.29,-3.71,-2.73,-1.19,46.72
0.0503,0.02375,-0.0054600000000000004,0.17185,0.17787,-0.1,-0.97,0.29,-4.27,-2.66,-1.19,46.730000000000004
0.046939999999999996,0.02485,-0.008709999999999999,0.16801,0.17272,-0.1,-0.96,0.29,-4.13,-3.08,-1.05,46.74
0.04918,0.01831,-0.006540000000000001,0.17313,0.17401,-0.1,-0.96,0.29,-3.71,-3.15,-0.91,46.75
0.040260000000000004,0.02157,-0.004370000000000001,0.17185,0.17143,-0.1,-0.97,0.28,-3.92,-3.15,-1.12,46.76
0.04583,0.028130000000000002,-0.008709999999999999,0.16291,0.17658,-0.09,-0.97,0.28,-4.27,-3.08,-1.26,46.77
0.04249,0.025939999999999998,0.0,0.17185,0.17529,-0.09,-0.96,0.28,-4.2,-2.87,-1.26,46.78
0.04471,0.02266,0.00549,0.17185,0.17787,-0.09,-0.96,0.27,-4.2,-3.22,-1.19,46.79
0.03805,0.02485,-0.01626,0.15529,0.17401,-0.09,-0.96,0.27,-3.92,-3.15,-1.05,46.800000000000004
0.048060000000000005,0.03143,0.00329,0.17440999999999998,0.17272,-0.08,-0.96,0.27,-3.78,-2.73,-0.91,46.81
0.04137,0.02048,-0.00328,0.16673,0.18175,-0.08,-0.96,0.27,-3.5,-2.24,-0.91,46.82
0.0436,0.025939999999999998,-0.00979,0.16546,0.17529,-0.07,-0.96,0.27,-2.87,-2.24,-0.42,46.83
0.03694,0.02048,-0.00763,0.16929,0.17917,-0.08,-0.96,0.28,-2.8,-2.52,-0.07,46.84
0.03694,0.02157,-0.0021899999999999997,0.17185,0.17917,-0.07,-0.96,0.28,-3.43,-2.94,0.14,46.85
0.03363,0.01831,-0.008709999999999999,0.15529,0.17143,-0.08,-0.96,0.27,-3.08,-2.59,0.14,46.86
0.0436,0.02485,-0.01411,0.16291,0.17401,-0.08,-0.96,0.27,-2.66,-2.24,0.28,46.87
0.03363,0.02048,-0.010879999999999999,0.16929,0.17272,-0.09,-0.96,0.28,-2.52,-1.96,0.28,46.88
0.04249,0.00965,-0.00763,0.16037,0.17529,-0.09,-0.96,0.28,-2.73,-2.1,0.42,46.89
0.03916,0.01505,-0.00979,0.1591,0.18564,-0.09,-0.96,0.28,-2.73,-2.24,0.49,46.9
0.040260000000000004,0.02375,-0.006540000000000001,0.16929,0.17272,-0.09,-0.96,0.28,-2.59,-2.73,0.7,46.910000000000004
0.03363,0.03253,-0.006540000000000001,0.17057,0.16758,-0.1,-0.96,0.28,-2.73,-2.8,0.42,46.92
0.03805,0.01939,-0.01196,0.16546,0.17787,-0.1,-0.96,0.28,-2.87,-2.87,0.49,46.93
0.03916,0.02157,-0.00763,0.16801,0.17143,-0.1,-0.96,0.28,-2.66,-3.08,0.28,46.94
0.040260000000000004,0.02048,-0.01519,0.1591,0.18435,-0.1,-0.96,0.28,-2.24,-3.01,0.42,46.95
0.03584,0.02375,-0.00763,0.16291,0.16758,-0.09,-0.96,0.27,-2.45,-3.29,0.28,46.96
0.03584,0.01614,-0.00979,0.16418,0.17401,-0.09,-0.96,0.27,-2.59,-3.29,0.21,46.97
0.03253,0.01939,-0.01734,0.16929,0.17272,-0.09,-0.96,0.27,-2.59,-3.15,0.14,46.980000000000004
