S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0436,0.028130000000000002,-0.01626,0.13644,0.16118,-0.1,-0.95,0.33,0.63,-0.56,0.49,45.5
0.046939999999999996,0.03363,-0.01411,0.14019,0.15863,-0.1,-0.95,0.33,0.56,-1.05,0.42,45.51
0.03363,0.01939,-0.02481,0.13644,0.15228,-0.1,-0.95,0.32,0.35,-0.84,0.14,45.52
0.04471,0.02485,-0.02055,0.14144,0.14975,-0.1,-0.95,0.32,0.21,-0.84,0.14,45.53
0.04583,0.02375,-0.01734,0.14269,0.15863,-0.1,-0.95,0.31,0.28,-0.7,0.07,45.54
0.04137,0.01614,-0.02481,0.13145,0.15736,-0.1,-0.95,0.32,0.42,-0.63,0.07,45.550000000000004
0.04249,0.025939999999999998,-0.01734,0.13519,0.14469,-0.1,-0.95,0.32,0.21,-0.7,-0.14,45.56
0.04583,0.02375,-0.02375,0.13519,0.15736,-0.1,-0.95,0.33,0.14,-0.98,-0.07,45.57
0.03805,0.01722,-0.02481,0.13145,0.15228,-0.1,-0.95,0.32,0.21,-1.19,0.14,45.58
0.04137,0.02157,-0.027999999999999997,0.13021,0.15609,-0.1,-0.95,0.32,0.21,-1.05,-0.14,45.59
0.03694,0.01831,-0.027999999999999997,0.13394,0.15355,-0.1,-0.95,0.32,0.07,-0.98,-0.14,45.6
0.03805,0.01939,-0.03433,0.13519,0.15863,-0.09,-0.95,0.32,0.07,-0.84,0.0,45.61
0.03694,0.00857,-0.03433,0.13021,0.15863,-0.09,-0.95,0.32,0.0,-0.7,-0.14,45.62
0.040260000000000004,0.01614,-0.027999999999999997,0.14144,0.15228,-0.09,-0.95,0.32,-0.07,-0.77,-0.07,45.63
0.04137,0.01939,-0.03222,0.1327,0.15355,-0.09,-0.95,0.32,0.14,-1.19,0.0,45.64
0.04249,0.025939999999999998,-0.01626,0.13644,0.14469,-0.09,-0.95,0.32,0.28,-1.4,0.35,45.65
0.048060000000000005,0.01831,-0.025869999999999997,0.13769,0.15355,-0.09,-0.95,0.32,0.14,-1.19,0.21,45.660000000000004
