S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.016130000000000002,0.006520000000000001,0.4388,0.38306,0.10064,-0.11,-0.99,0.07,0.28,-2.03,0.98,10.4
0.0118,0.006520000000000001,0.45131000000000004,0.36280999999999997,0.0943,-0.11,-1.0,0.07,0.35,-1.82,1.05,10.41
0.01721,-0.00108,0.43568999999999997,0.38306,0.09683,-0.11,-1.0,0.07,-0.07,-1.33,0.91,10.42
0.01072,0.0087,0.45131000000000004,0.36785,0.10191,-0.11,-0.99,0.07,-0.07,-1.19,0.77,10.43
0.00965,-0.00108,0.42636999999999997,0.36280999999999997,0.09178,-0.11,-0.99,0.08,0.28,-1.05,0.91,10.44
0.00857,-0.0054,0.42328000000000005,0.37290999999999996,0.09683,-0.11,-0.99,0.07,0.35,-1.19,0.98,10.450000000000001
0.0118,0.0098,0.46705,0.38306,0.10318,-0.11,-0.99,0.07,0.28,-1.4,0.91,10.46
0.01505,0.00761,0.42946999999999996,0.35777,0.09683,-0.11,-1.0,0.08,0.35,-1.33,0.77,10.47
0.00107,0.0,0.40786999999999995,0.36280999999999997,0.10318,-0.11,-1.0,0.07,0.28,-1.47,0.84,10.48
0.01505,0.00325,0.44192,0.38815,0.09557,-0.11,-1.0,0.07,0.0,-1.47,0.63,10.49
0.01505,0.00434,0.42328000000000005,0.36029,0.09178,-0.11,-1.0,0.07,0.07,-1.54,0.63,10.5
0.007490000000000001,0.00325,0.44505,0.36029,0.09557,-0.11,-1.0,0.07,0.21,-1.47,0.7,10.51
0.00857,0.0,0.44816999999999996,0.37038000000000004,0.09557,-0.11,-1.0,0.07,0.28,-1.54,0.63,10.52
0.01396,-0.00108,0.4388,0.36533000000000004,0.09557,-0.11,-1.0,0.07,0.21,-1.61,0.7,10.53
0.01072,0.00217,0.42946999999999996,0.37038000000000004,0.09683,-0.11,-0.99,0.07,0.07,-1.54,0.7,10.540000000000001
0.01505,0.01199,0.44505,0.35024,0.08800000000000001,-0.11,-0.99,0.07,0.35,-1.4,0.56,10.55
0.01396,0.00761,0.45131000000000004,0.36029,0.08674,-0.11,-0.99,0.07,0.35,-1.33,0.7,10.56
0.01396,0.006520000000000001,0.44505,0.38306,0.09937,-0.11,-1.0,0.07,0.42,-1.05,0.7,10.57
0.01721,0.00217,0.4388,0.38306,0.09683,-0.11,-1.0,0.07,0.14,-0.98,0.42,10.58
0.007490000000000001,0.00434,0.42328000000000005,0.34023000000000003,0.08548,-0.11,-0.99,0.07,0.07,-0.98,0.35,10.59
0.00965,0.0087,0.42018999999999995,0.36280999999999997,0.09557,-0.11,-0.99,0.07,0.07,-1.12,0.35,10.6
0.01721,0.00761,0.42946999999999996,0.36533000000000004,0.08926,-0.11,-0.99,0.07,0.21,-1.19,0.63,10.61
0.01396,-0.00216,0.43568999999999997,0.35275,0.0943,-0.11,-0.99,0.07,0.28,-1.12,0.56,10.620000000000001
0.01505,0.00543,0.43568999999999997,0.35024,0.08926,-0.11,-0.99,0.08,0.28,-1.19,0.56,10.63
0.016130000000000002,0.00108,0.42328000000000005,0.36533000000000004,0.10064,-0.1,-1.0,0.07,0.42,-1.12,0.63,10.64
0.00642,-0.00108,0.42328000000000005,0.36785,0.0943,-0.11,-1.0,0.07,0.56,-1.19,0.63,10.65
0.00857,0.0087,0.42946999999999996,0.34523000000000004,0.09178,-0.11,-1.0,0.07,-0.07,-1.19,0.35,10.66
