S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.04724,-0.07881,-0.03306,0.21039000000000002,0.06651,-0.04,-0.98,0.17,0.49,-2.45,0.7,45.2
-0.049280000000000004,-0.08799,-0.046130000000000004,0.22508000000000003,0.07627,-0.04,-0.98,0.17,0.42,-2.59,0.91,45.21
-0.061439999999999995,-0.09506,-0.0688,0.22876999999999997,0.0775,-0.04,-0.99,0.17,0.42,-2.38,0.84,45.22
-0.06043,-0.10007,-0.09437999999999999,0.21039000000000002,0.07505,-0.04,-0.99,0.17,0.56,-2.31,0.77,45.230000000000004
-0.05842000000000001,-0.08596000000000001,-0.06235,0.21039000000000002,0.08118,-0.04,-0.99,0.17,0.56,-2.03,0.84,45.24
-0.05741,-0.09002,-0.05587999999999999,0.21955999999999998,0.08118,-0.04,-0.99,0.17,0.49,-1.89,0.77,45.25
-0.05842000000000001,-0.09305,-0.06235,0.21222,0.06773,-0.04,-0.99,0.17,0.49,-2.1,0.84,45.26
-0.05335,-0.08698,-0.059120000000000006,0.20856999999999998,0.08732999999999999,-0.04,-0.99,0.17,0.35,-2.03,0.91,45.27
-0.05335,-0.09103,-0.052629999999999996,0.21222,0.0726,-0.04,-0.99,0.17,0.35,-2.24,0.91,45.28
-0.05842000000000001,-0.09103,-0.059120000000000006,0.22693000000000002,0.0861,-0.04,-0.98,0.17,0.42,-1.96,0.91,45.29
-0.05842000000000001,-0.08596000000000001,-0.06235,0.21405,0.06894,-0.05,-0.99,0.17,0.56,-1.75,0.77,45.300000000000004
-0.0564,-0.08596000000000001,-0.08163,0.21771999999999997,0.07872,-0.05,-0.99,0.17,0.56,-1.89,0.91,45.31
-0.06345,-0.09204,-0.08801,0.20674,0.06773,-0.04,-0.99,0.17,0.35,-1.68,0.84,45.32
-0.06345,-0.09606,-0.07843,0.22324000000000002,0.07995,-0.04,-0.99,0.17,0.42,-1.68,0.84,45.33
-0.05437,-0.08901,-0.052629999999999996,0.21222,0.07872,-0.04,-0.99,0.17,0.42,-1.82,0.7,45.34
-0.05538,-0.09002,-0.06235,0.21039000000000002,0.0653,-0.04,-0.99,0.17,0.35,-1.82,0.77,45.35
-0.06245,-0.08698,-0.08482,0.21405,0.06894,-0.04,-0.99,0.17,0.14,-1.89,0.84,45.36
-0.05741,-0.09204,-0.08163,0.21589,0.07138,-0.04,-0.98,0.17,0.28,-1.89,0.7,45.37
-0.05741,-0.09405,-0.059120000000000006,0.22324000000000002,0.07505,-0.05,-0.98,0.17,0.35,-1.75,0.77,45.38
-0.05741,-0.09002,-0.05587999999999999,0.21771999999999997,0.0653,-0.05,-0.99,0.17,0.42,-1.54,0.7,45.39
-0.05842000000000001,-0.08698,-0.07522000000000001,0.20492,0.07505,-0.05,-0.99,0.17,0.21,-1.54,0.77,45.4
-0.05741,-0.09606,-0.07843,0.2031,0.07627,-0.04,-0.99,0.17,0.14,-1.47,0.7,45.410000000000004
-0.05335,-0.0829,-0.06557,0.20128,0.036430000000000004,-0.04,-0.99,0.17,0.28,-1.47,0.77,45.42
-0.05943,-0.08596000000000001,-0.10704000000000001,0.2031,0.06773,-0.04,-0.99,0.17,0.28,-1.47,0.7,45.43
-0.06043,-0.09606,-0.09755,0.2031,0.06651,-0.04,-0.99,0.17,-0.07,-1.47,0.77,45.44
-0.061439999999999995,-0.09305,-0.08801,0.20856999999999998,0.0726,-0.04,-0.99,0.17,0.0,-1.61,0.56,45.45
-0.06646,-0.09606,-0.09755,0.2031,0.07627,-0.04,-0.99,0.17,0.14,-1.82,0.77,45.46
-0.06245,-0.09204,-0.07843,0.21405,0.07382999999999999,-0.04,-0.99,0.18,0.21,-1.82,0.84,45.47
-0.06445,-0.09606,-0.08482,0.20674,0.06773,-0.04,-0.99,0.18,0.07,-1.75,0.84,45.480000000000004
-0.05842000000000001,-0.09103,-0.0912,0.2031,0.06894,-0.04,-0.99,0.18,-0.07,-1.82,0.7,45.49
-0.06445,-0.09506,-0.08482,0.20492,0.07138,-0.04,-0.99,0.17,0.0,-1.89,0.84,45.5
-0.05741,-0.09506,-0.0912,0.20492,0.07138,-0.04,-0.99,0.17,0.0,-2.03,0.84,45.51
-0.061439999999999995,-0.09506,-0.0912,0.19946,0.06044,-0.04,-0.99,0.17,-0.14,-2.17,0.77,45.52
-0.05234,-0.08698,-0.052629999999999996,0.21589,0.06651,-0.04,-0.99,0.17,-0.07,-2.17,0.77,45.53
-0.06345,-0.09506,-0.09437999999999999,0.21222,0.07016,-0.04,-0.99,0.17,-0.14,-2.38,0.7,45.54
-0.061439999999999995,-0.09606,-0.08482,0.20674,0.0653,-0.04,-0.99,0.18,-0.14,-2.24,0.7,45.550000000000004
-0.061439999999999995,-0.09506,-0.09437999999999999,0.20492,0.0653,-0.04,-0.99,0.17,-0.07,-2.03,0.77,45.56
-0.05943,-0.09506,-0.08482,0.2031,0.06165,-0.05,-0.99,0.17,-0.07,-1.82,0.63,45.57
-0.06043,-0.09506,-0.08163,0.21039000000000002,0.06894,-0.05,-0.99,0.17,-0.14,-1.75,0.7,45.58
-0.06345,-0.09807,-0.08482,0.21222,0.06773,-0.04,-0.99,0.17,0.0,-1.68,0.63,45.59
-0.05741,-0.08698,-0.08482,0.20674,0.06894,-0.05,-0.99,0.17,-0.28,-1.61,0.7,45.6
-0.06546,-0.10007,-0.0912,0.21589,0.07382999999999999,-0.05,-0.99,0.17,-0.28,-1.12,0.42,45.61
-0.05234,-0.09305,-0.08801,0.19946,0.05561,-0.04,-0.99,0.17,-0.21,-1.12,0.7,45.62
-0.05842000000000001,-0.08901,-0.09437999999999999,0.2031,0.06408,-0.04,-0.99,0.17,0.0,-0.98,0.63,45.63
-0.06245,-0.09907,-0.10388,0.20492,0.06651,-0.04,-0.99,0.17,-0.07,-0.7,0.63,45.64
-0.06043,-0.09305,-0.05587999999999999,0.20492,0.0653,-0.04,-0.99,0.17,-0.07,-0.63,0.63,45.65
-0.061439999999999995,-0.10405,-0.10704000000000001,0.20492,0.06287000000000001,-0.04,-0.99,0.17,0.07,-0.7,0.77,45.660000000000004
-0.061439999999999995,-0.09606,-0.07843,0.21222,0.06894,-0.04,-0.99,0.17,0.0,-0.7,0.56,45.67
