S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.09596,-0.13039,-0.16608,0.185,0.048389999999999996,-0.07,-0.98,0.19,1.54,-1.33,0.91,45.2
-0.10174,-0.13039,-0.18131,0.19222,0.05802,-0.07,-0.98,0.19,1.75,-1.47,1.19,45.21
-0.08819,-0.11977,-0.15072,0.19584000000000001,0.044789999999999996,-0.07,-0.98,0.19,1.68,-1.54,0.98,45.22
-0.09693,-0.1323,-0.16913,0.18861,0.051989999999999995,-0.07,-0.98,0.19,1.47,-1.68,1.12,45.230000000000004
-0.09498999999999999,-0.13706,-0.18434,0.18320999999999998,0.044789999999999996,-0.08,-0.98,0.19,1.47,-1.75,1.19,45.24
-0.09306,-0.13326,-0.18131,0.18141,0.049589999999999995,-0.08,-0.98,0.19,1.61,-1.68,1.4,45.25
-0.09498999999999999,-0.13516,-0.19341,0.19222,0.044789999999999996,-0.08,-0.98,0.19,1.54,-1.68,1.19,45.26
-0.10558,-0.13516,-0.17827,0.185,0.0412,-0.08,-0.98,0.19,1.4,-1.68,1.12,45.27
-0.09982,-0.13610999999999998,-0.16608,0.17961,0.047189999999999996,-0.08,-0.98,0.19,1.4,-1.54,1.12,45.28
-0.1027,-0.1323,-0.19341,0.18320999999999998,0.048389999999999996,-0.08,-0.98,0.19,1.47,-1.47,1.19,45.29
-0.09693,-0.13610999999999998,-0.19039,0.17782,0.038810000000000004,-0.08,-0.99,0.19,1.4,-1.33,0.84,45.300000000000004
-0.09306,-0.13706,-0.13523,0.17424,0.049589999999999995,-0.08,-0.98,0.19,1.19,-1.4,0.84,45.31
-0.09111,-0.13706,-0.20543000000000003,0.18320999999999998,0.044789999999999996,-0.08,-0.98,0.19,1.33,-1.75,1.12,45.32
-0.09693,-0.13421,-0.19341,0.17782,0.04359,-0.08,-0.98,0.2,1.47,-1.89,1.19,45.33
-0.09693,-0.13516,-0.18131,0.18141,0.045989999999999996,-0.08,-0.99,0.19,1.33,-1.75,0.84,45.34
-0.09886,-0.13801,-0.18737,0.17424,0.047189999999999996,-0.08,-0.98,0.19,1.19,-1.61,0.91,45.35
-0.09886,-0.13421,-0.19943,0.17424,0.045989999999999996,-0.07,-0.98,0.19,1.33,-1.75,1.05,45.36
-0.10939000000000002,-0.1418,-0.19341,0.17782,0.047189999999999996,-0.07,-0.98,0.19,1.33,-1.82,1.19,45.37
-0.10558,-0.14274,-0.19039,0.18141,0.044789999999999996,-0.07,-0.98,0.19,1.19,-1.96,0.77,45.38
-0.10558,-0.13990999999999998,-0.19039,0.18141,0.0412,-0.08,-0.98,0.2,1.26,-2.1,1.12,45.39
-0.09886,-0.13516,-0.18434,0.17246,0.047189999999999996,-0.08,-0.98,0.2,1.4,-2.03,1.05,45.4
-0.09982,-0.14274,-0.19341,0.17424,0.0424,-0.08,-0.98,0.2,1.26,-2.03,1.05,45.410000000000004
-0.11034000000000001,-0.14837,-0.17827,0.1868,0.05682,-0.08,-0.98,0.2,1.19,-2.03,0.77,45.42
-0.10462,-0.14368,-0.20243,0.17603,0.045989999999999996,-0.08,-0.98,0.2,1.12,-2.03,0.98,45.43
-0.10558,-0.14274,-0.21738000000000002,0.17424,0.047189999999999996,-0.08,-0.98,0.2,1.19,-2.03,1.05,45.44
-0.10365999999999999,-0.14274,-0.20243,0.17424,0.05682,-0.08,-0.98,0.19,1.12,-2.1,0.98,45.45
