S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.23033,0.33226,0.5249,0.34,0.33676999999999996,0.02,-1.0,-0.1,-0.77,-2.52,1.05,10.1
0.22683000000000003,0.30055,0.5201600000000001,0.33357,0.34069,0.02,-0.99,-0.11,-0.77,-2.59,1.05,10.11
0.23033,0.32352,0.5178,0.33839,0.34856,0.02,-1.0,-0.11,-0.7,-2.38,1.05,10.120000000000001
0.23033,0.33371999999999996,0.5084,0.35134,0.34462,0.02,-1.0,-0.11,-0.84,-2.24,1.12,10.13
0.22335,0.32497,0.5178,0.34160999999999997,0.34659,0.03,-1.0,-0.1,-0.7,-2.38,1.19,10.14
0.22566999999999998,0.33371999999999996,0.50605,0.34160999999999997,0.34659,0.02,-1.0,-0.1,-0.84,-2.38,1.19,10.15
0.23384000000000002,0.32788,0.52965,0.35461,0.32895,0.03,-0.99,-0.1,-0.77,-2.31,1.19,10.16
0.22219,0.32643,0.50605,0.34,0.35449,0.02,-1.0,-0.1,-0.7,-2.38,1.19,10.17
0.22683000000000003,0.32643,0.50605,0.33678,0.34462,0.03,-0.99,-0.1,-0.63,-2.59,1.26,10.18
0.22566999999999998,0.32643,0.5130899999999999,0.33678,0.35449,0.03,-0.99,-0.1,-0.49,-2.87,1.33,10.19
0.21758000000000002,0.32788,0.5178,0.32084,0.34069,0.03,-1.0,-0.1,-0.77,-3.22,1.19,10.200000000000001
0.22799,0.31918,0.51545,0.34809,0.33676999999999996,0.02,-0.99,-0.1,-0.77,-3.29,1.12,10.21
0.21873,0.32352,0.49672,0.33357,0.34069,0.02,-1.0,-0.1,-0.42,-3.5,1.26,10.22
0.22219,0.32352,0.49672,0.33516999999999997,0.33873000000000003,0.03,-1.0,-0.1,-0.7,-3.71,1.33,10.23
0.22335,0.3308,0.50372,0.32878,0.33676999999999996,0.03,-1.0,-0.11,-0.77,-3.78,1.33,10.24
0.21758000000000002,0.32206999999999997,0.49208,0.33839,0.34069,0.03,-1.0,-0.11,-0.63,-3.92,1.19,10.25
0.22916,0.32788,0.5201600000000001,0.33839,0.32895,0.03,-1.0,-0.1,-0.84,-3.92,1.26,10.26
0.22103000000000003,0.32206999999999997,0.49672,0.32878,0.34265999999999996,0.03,-0.99,-0.1,-0.7,-4.2,1.4,10.27
0.22103000000000003,0.32934,0.49672,0.33357,0.33873000000000003,0.02,-1.0,-0.1,-0.7,-4.2,1.33,10.28
0.21873,0.32643,0.50372,0.33678,0.33873000000000003,0.02,-1.0,-0.1,-0.84,-4.2,1.26,10.290000000000001
0.21413000000000001,0.32206999999999997,0.49672,0.32084,0.35251,0.02,-1.0,-0.11,-0.49,-3.92,1.61,10.3
0.22103000000000003,0.31918,0.48977,0.31454,0.34069,0.01,-0.99,-0.11,-0.56,-3.22,1.61,10.31
0.22335,0.32934,0.5178,0.33197,0.33873000000000003,0.02,-1.0,-0.11,-0.49,-2.87,1.75,10.32
0.21528000000000003,0.32497,0.49905,0.32878,0.33481,0.03,-1.0,-0.11,-0.63,-2.8,1.89,10.33
0.21988000000000002,0.32206999999999997,0.50138,0.33357,0.34659,0.03,-1.0,-0.11,-0.7,-2.87,1.82,10.34
0.21528000000000003,0.32063,0.5084,0.32878,0.34659,0.03,-1.0,-0.11,-0.56,-3.01,1.61,10.35
0.22219,0.31054,0.49905,0.34809,0.32116,0.02,-0.99,-0.11,-0.7,-3.22,1.61,10.36
0.21988000000000002,0.31918,0.49672,0.33516999999999997,0.33873000000000003,0.02,-1.0,-0.1,-0.49,-3.15,1.75,10.370000000000001
0.21299,0.32497,0.49672,0.3256,0.33285,0.01,-1.0,-0.1,-0.7,-3.29,1.68,10.38
0.21528000000000003,0.31774,0.49208,0.32242,0.34659,0.01,-0.99,-0.1,-0.7,-2.87,1.89,10.39
0.21643,0.32352,0.49672,0.31454,0.35054,0.01,-1.0,-0.1,-0.63,-2.73,1.68,10.4
0.21988000000000002,0.32934,0.49672,0.32084,0.32505,0.01,-1.0,-0.1,-0.91,-2.38,1.68,10.41
0.21528000000000003,0.32063,0.49208,0.32878,0.34069,0.01,-1.0,-0.11,-0.91,-2.66,1.54,10.42
0.21528000000000003,0.31485,0.49672,0.31768,0.33676999999999996,0.01,-1.0,-0.11,-0.77,-2.73,1.33,10.43
0.22103000000000003,0.32497,0.48746000000000006,0.32400999999999996,0.34069,0.01,-1.0,-0.1,-0.98,-2.59,1.26,10.44
0.21528000000000003,0.33371999999999996,0.50138,0.3114,0.35647,0.01,-1.0,-0.11,-0.84,-3.01,1.12,10.450000000000001
0.21184,0.31774,0.47825,0.30515,0.35647,0.01,-1.0,-0.11,-0.84,-3.01,1.05,10.46
0.2107,0.32352,0.48746000000000006,0.30827,0.34659,0.01,-1.0,-0.1,-0.98,-3.22,1.05,10.47
0.22219,0.32643,0.49905,0.32878,0.34659,0.02,-1.0,-0.11,-0.98,-3.36,0.7,10.48
0.22683000000000003,0.31198000000000004,0.49905,0.32084,0.33285,0.01,-1.0,-0.11,-1.05,-3.43,0.84,10.49
0.21528000000000003,0.32063,0.49905,0.32242,0.35054,0.01,-1.0,-0.11,-0.98,-3.36,0.77,10.5
0.21528000000000003,0.31629,0.49905,0.32400999999999996,0.33285,0.01,-1.0,-0.11,-1.05,-3.43,0.77,10.51
0.21988000000000002,0.31918,0.48746000000000006,0.32084,0.33676999999999996,0.01,-1.0,-0.11,-1.12,-3.5,0.84,10.52
0.21988000000000002,0.31774,0.4944,0.33516999999999997,0.33285,0.02,-1.0,-0.11,-0.91,-3.43,0.63,10.53
0.22566999999999998,0.32063,0.49672,0.32084,0.34462,0.02,-1.0,-0.11,-0.91,-3.43,0.63,10.540000000000001
0.22103000000000003,0.3308,0.51545,0.32878,0.33873000000000003,0.02,-1.0,-0.11,-1.19,-3.5,0.63,10.55
0.22566999999999998,0.30625,0.49672,0.33678,0.327,0.02,-0.99,-0.11,-1.19,-3.57,0.63,10.56
0.21988000000000002,0.31485,0.50138,0.33037,0.33676999999999996,0.02,-0.99,-0.11,-0.91,-3.43,0.56,10.57
0.22219,0.31485,0.47825,0.31926,0.33873000000000003,0.02,-1.0,-0.11,-1.05,-3.5,0.56,10.58
0.22219,0.31918,0.49905,0.32400999999999996,0.32116,0.02,-0.99,-0.11,-1.05,-3.5,0.56,10.59
0.22451,0.31198000000000004,0.5084,0.33516999999999997,0.34659,0.02,-0.99,-0.11,-1.05,-3.99,0.63,10.6
0.22451,0.31485,0.50605,0.32878,0.327,0.02,-1.0,-0.11,-0.84,-3.92,0.56,10.61
0.21643,0.31198000000000004,0.49208,0.31454,0.33285,0.01,-1.0,-0.12,-0.98,-3.92,0.42,10.620000000000001
0.22566999999999998,0.31774,0.50372,0.3256,0.34659,0.01,-1.0,-0.12,-1.05,-3.57,0.35,10.63
0.22103000000000003,0.31918,0.49672,0.32400999999999996,0.3309,0.01,-0.99,-0.11,-1.05,-3.57,0.28,10.64
0.20729,0.30768,0.48055,0.31768,0.34069,0.01,-1.0,-0.11,-0.98,-3.29,0.21,10.65
0.23501,0.31054,0.5178,0.33357,0.30954,0.01,-1.0,-0.12,-1.05,-2.94,0.14,10.66
0.22219,0.32643,0.49208,0.32242,0.33676999999999996,0.01,-0.99,-0.12,-0.84,-3.15,0.21,10.67
0.21758000000000002,0.30911,0.49672,0.32878,0.32116,0.01,-0.99,-0.12,-0.77,-2.73,0.42,10.68
0.22451,0.31918,0.4944,0.32719000000000004,0.32116,0.02,-1.0,-0.12,-1.12,-1.96,0.56,10.69
0.21528000000000003,0.31629,0.49208,0.31611,0.34265999999999996,0.02,-0.99,-0.11,-1.12,-2.1,0.28,10.700000000000001
0.23501,0.31774,0.51074,0.33357,0.32895,0.03,-0.99,-0.11,-0.98,-2.87,0.49,10.71
0.22799,0.31774,0.50605,0.31454,0.33676999999999996,0.02,-1.0,-0.11,-0.77,-3.01,0.42,10.72
0.22566999999999998,0.31774,0.48285,0.32400999999999996,0.32895,0.02,-0.99,-0.11,-0.77,-2.66,0.35,10.73
0.22103000000000003,0.31774,0.48746000000000006,0.31926,0.32895,0.02,-1.0,-0.11,-0.84,-2.8,0.42,10.74
0.23149,0.30768,0.50605,0.34160999999999997,0.32895,0.02,-0.99,-0.11,-0.84,-2.31,0.42,10.75
0.21758000000000002,0.31485,0.47139,0.31611,0.33285,0.02,-0.99,-0.11,-0.84,-2.31,0.42,10.76
0.22451,0.31340999999999997,0.50138,0.32084,0.33873000000000003,0.01,-0.99,-0.11,-0.98,-2.45,0.49,10.77
0.22103000000000003,0.32206999999999997,0.49672,0.32400999999999996,0.32505,0.01,-1.0,-0.11,-0.77,-2.03,0.49,10.78
0.23033,0.31198000000000004,0.48977,0.33037,0.33285,0.01,-1.0,-0.11,-1.05,-1.75,0.35,10.790000000000001
0.23033,0.32352,0.4944,0.32242,0.32895,0.02,-0.99,-0.11,-1.05,-2.03,0.14,10.8
0.23501,0.31918,0.49905,0.33357,0.32895,0.02,-1.0,-0.11,-1.05,-2.17,0.35,10.81
0.22683000000000003,0.31198000000000004,0.49672,0.32084,0.33676999999999996,0.02,-1.0,-0.11,-0.98,-2.52,0.21,10.82
0.22451,0.32206999999999997,0.48977,0.3256,0.32895,0.02,-0.99,-0.11,-0.91,-2.31,0.14,10.83
0.22335,0.31918,0.4944,0.31768,0.32116,0.02,-1.0,-0.11,-0.91,-2.38,0.0,10.84
0.23033,0.31198000000000004,0.50372,0.33839,0.3231,0.02,-0.99,-0.11,-1.05,-2.45,-0.07,10.85
