S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.00427,0.00535,0.01314,0.0,-0.02094,-0.13,-0.95,0.28,-1.26,-3.78,2.45,0.0
-0.0032,-0.00107,0.01094,-0.0033299999999999996,-0.01875,-0.13,-0.95,0.29,-0.84,-3.43,2.8,0.01
-0.01381,-0.00107,0.008740000000000001,0.006679999999999999,-0.00886,-0.13,-0.96,0.29,-1.05,-3.5,2.52,0.02
-0.00533,-0.0032,0.00984,-0.0011099999999999999,-0.01766,-0.13,-0.95,0.29,-1.33,-3.71,2.45,0.03
-0.01275,-0.00851,0.00545,0.00557,-0.00886,-0.13,-0.95,0.28,-1.05,-3.57,2.52,0.04
-0.00533,-0.0032,0.01646,0.0011099999999999999,-0.01985,-0.14,-0.96,0.29,-0.84,-3.22,2.31,0.05
-0.00746,-0.0032,0.00545,-0.00554,-0.00886,-0.14,-0.96,0.29,-1.4,-3.29,2.31,0.06
-0.00958,-0.0032,0.01535,0.00557,-0.011059999999999999,-0.14,-0.95,0.29,-1.05,-3.29,2.24,0.07
-0.00639,-0.00213,0.008740000000000001,0.0078,-0.01436,-0.14,-0.95,0.29,-0.84,-3.43,2.31,0.08
-0.00852,-0.00532,0.01204,0.0011099999999999999,-0.01546,-0.14,-0.96,0.29,-1.26,-3.43,2.17,0.09
-0.00214,0.00321,0.01646,0.0033399999999999997,-0.02094,-0.15,-0.96,0.3,-1.75,-3.36,2.03,0.1
0.00214,0.00428,0.022019999999999998,0.00557,-0.01875,-0.15,-0.95,0.29,-1.89,-3.01,1.4,0.11
0.00428,0.00428,0.01204,0.00557,-0.011059999999999999,-0.14,-0.95,0.29,-1.54,-2.45,1.89,0.12
-0.00533,0.00214,0.01646,0.01228,-0.00996,-0.13,-0.95,0.29,-0.77,-3.85,2.17,0.13
-0.00958,0.00428,0.01094,0.0033399999999999997,-0.023119999999999998,-0.14,-0.96,0.29,-1.68,-3.99,1.82,0.14
-0.01064,0.01181,0.02537,-0.00665,-0.013269999999999999,-0.14,-0.96,0.27,-2.03,-2.59,1.12,0.15
-0.00746,0.00965,0.02313,0.0078,-0.01436,-0.14,-0.95,0.27,-1.47,-1.89,1.4,0.16
-0.00639,0.00643,0.022019999999999998,0.0033399999999999997,-0.01436,-0.14,-0.95,0.28,-0.98,-2.38,1.47,0.17
-0.01169,0.0075,0.01757,0.00892,-0.00996,-0.13,-0.95,0.28,-1.33,-2.24,1.47,0.18
-0.0032,0.00643,0.02425,0.00892,-0.011059999999999999,-0.13,-0.95,0.28,-0.84,-1.05,1.26,0.19
