S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0891,0.15516,0.11911,0.07748,0.1213,0.04,-1.0,-0.01,-0.91,-3.43,1.54,29.0
0.08098999999999999,0.15392,0.11911,0.08096,0.12616,0.04,-1.0,-0.01,-1.05,-3.36,1.47,29.01
0.08677,0.16137,0.11911,0.08914,0.12494000000000001,0.04,-1.0,-0.01,-0.91,-3.43,1.47,29.02
0.08562,0.15392,0.12036,0.08096,0.12982,0.04,-1.0,-0.01,-0.98,-3.57,1.33,29.03
0.09609,0.15888,0.13041,0.08096,0.12494000000000001,0.04,-1.01,-0.01,-0.98,-3.71,1.47,29.04
0.08677,0.15145,0.11537,0.07748,0.11887,0.04,-1.0,-0.01,-1.05,-3.85,1.12,29.05
0.0833,0.16137,0.11537,0.07632,0.12251,0.04,-1.0,-0.01,-0.91,-4.34,1.4,29.060000000000002
0.08677,0.15764,0.11662,0.08563,0.12738,0.04,-1.0,-0.02,-0.77,-4.27,1.26,29.07
0.0891,0.15764,0.12286,0.08096,0.12251,0.04,-1.01,-0.02,-0.77,-3.99,1.33,29.080000000000002
0.08446000000000001,0.15022,0.11413,0.08914,0.13594,0.04,-1.0,-0.02,-0.7,-3.85,1.19,29.09
0.08098999999999999,0.15392,0.11537,0.08213,0.13349,0.04,-1.0,-0.02,-0.91,-4.06,1.33,29.1
0.09609,0.15764,0.13548,0.09147999999999999,0.13349,0.04,-1.0,-0.02,-0.84,-4.13,1.19,29.11
0.08562,0.16762,0.12286,0.08797,0.13471,0.03,-1.0,-0.02,-1.05,-3.64,1.4,29.12
0.09609,0.17515999999999998,0.13041,0.09383999999999999,0.14332,0.03,-1.01,-0.02,-1.33,-2.94,0.91,29.13
0.09961,0.16137,0.13041,0.09266,0.15075,0.03,-1.0,-0.02,-1.54,-2.45,0.91,29.14
0.10549000000000001,0.1739,0.13421,0.11281,0.15199000000000001,0.04,-1.01,-0.01,-1.12,-2.52,1.05,29.150000000000002
0.11259000000000001,0.17895,0.13548,0.10565999999999999,0.15199000000000001,0.04,-1.01,-0.02,-1.75,-2.45,1.05,29.16
0.11259000000000001,0.17012,0.14440999999999998,0.09973,0.15697,0.04,-1.0,-0.02,-1.61,-2.52,0.77,29.17
0.10549000000000001,0.17768,0.13929,0.11281,0.16824,0.04,-1.0,-0.02,-1.4,-2.45,0.91,29.18
0.11377999999999999,0.1739,0.13041,0.10565999999999999,0.16824,0.04,-1.0,-0.02,-1.82,-2.73,0.84,29.19
0.11855,0.18022,0.15084,0.10804000000000001,0.15822,0.04,-1.0,-0.02,-1.47,-2.73,1.12,29.2
0.11259000000000001,0.17895,0.14440999999999998,0.11160999999999999,0.16322,0.04,-1.01,-0.02,-1.68,-2.45,0.91,29.21
0.11377999999999999,0.17895,0.13802,0.10804000000000001,0.16322,0.05,-1.0,-0.02,-1.82,-2.52,1.05,29.22
0.10903,0.18148,0.14057,0.11281,0.15697,0.05,-1.0,-0.02,-1.61,-2.24,0.98,29.23
0.1114,0.17264000000000002,0.14569000000000001,0.10685,0.17076,0.05,-1.0,-0.02,-1.68,-2.66,1.19,29.240000000000002
0.10785,0.17012,0.12663,0.10804000000000001,0.16072,0.05,-1.0,-0.02,-1.68,-3.08,1.19,29.25
0.12333,0.18402000000000002,0.14440999999999998,0.09973,0.17076,0.06,-1.0,-0.02,-1.19,-3.57,1.26,29.26
0.11615999999999999,0.17895,0.14057,0.10685,0.17329,0.06,-1.0,-0.01,-1.26,-4.2,1.26,29.27
0.11615999999999999,0.1853,0.13167,0.11160999999999999,0.17076,0.05,-1.0,-0.02,-1.05,-4.62,1.4,29.28
0.11855,0.18402000000000002,0.15084,0.10565999999999999,0.16322,0.05,-1.0,-0.02,-0.77,-5.11,1.54,29.29
0.11735,0.18657,0.13929,0.10565999999999999,0.16197,0.04,-1.0,-0.02,-0.49,-5.04,1.33,29.3
0.1114,0.18148,0.14057,0.11042,0.16197,0.03,-1.0,-0.02,-0.14,-4.76,1.26,29.310000000000002
0.1114,0.18912,0.14313,0.11042,0.17329,0.03,-1.01,-0.02,-0.49,-4.9,1.19,29.32
0.11615999999999999,0.1853,0.15084,0.10685,0.17582,0.02,-1.0,-0.02,-0.28,-4.97,1.05,29.330000000000002
0.1114,0.17895,0.13294,0.11042,0.17076,0.02,-1.0,-0.02,0.14,-4.06,1.05,29.34
0.12935,0.19425,0.14698,0.09855,0.1695,0.03,-1.0,-0.02,-0.07,-4.55,1.19,29.35
0.11855,0.17642,0.13802,0.10923,0.17329,0.03,-1.0,-0.03,-0.14,-4.06,1.12,29.36
0.11855,0.18275,0.13675,0.10091,0.16573,0.03,-1.0,-0.03,-0.07,-3.57,1.05,29.37
0.1114,0.17264000000000002,0.13294,0.09973,0.16447,0.04,-1.01,-0.03,-0.21,-3.29,0.91,29.38
0.12212999999999999,0.1853,0.13548,0.09737,0.15947,0.03,-1.0,-0.03,-0.42,-2.59,0.91,29.39
0.11615999999999999,0.18402000000000002,0.13548,0.1021,0.16322,0.03,-1.01,-0.03,-0.56,-2.8,0.77,29.400000000000002
0.11259000000000001,0.17264000000000002,0.12915,0.1021,0.15947,0.03,-1.0,-0.03,-0.84,-1.82,0.77,29.41
0.1114,0.17515999999999998,0.12915,0.10447000000000001,0.16573,0.03,-1.0,-0.03,-0.63,-1.33,0.84,29.42
0.11615999999999999,0.17264000000000002,0.12915,0.11042,0.16824,0.03,-1.01,-0.03,-0.77,-0.98,0.77,29.43
0.11615999999999999,0.18022,0.13929,0.10804000000000001,0.16197,0.03,-1.01,-0.03,-1.05,-0.84,0.63,29.44
0.11497,0.21236999999999998,0.14569000000000001,0.1176,0.1695,0.03,-1.0,-0.03,-1.33,-0.49,0.63,29.45
0.1114,0.16262000000000001,0.13421,0.10565999999999999,0.17076,0.03,-1.0,-0.03,-1.47,-0.14,0.35,29.46
0.11259000000000001,0.17264000000000002,0.13548,0.10685,0.16197,0.04,-1.0,-0.03,-1.54,-0.56,0.35,29.47
0.1114,0.17642,0.13548,0.10565999999999999,0.17076,0.04,-1.0,-0.02,-1.54,-1.12,0.28,29.48
0.11974000000000001,0.17138,0.13167,0.10447000000000001,0.16322,0.05,-1.0,-0.03,-1.75,-1.47,0.42,29.490000000000002
0.11855,0.1739,0.12915,0.09973,0.14703,0.05,-1.0,-0.02,-1.75,-1.82,0.35,29.5
0.10667,0.17515999999999998,0.13421,0.1021,0.15947,0.04,-1.0,-0.02,-1.68,-1.82,0.42,29.51
0.10667,0.17264000000000002,0.12915,0.09973,0.15822,0.05,-1.0,-0.02,-1.68,-1.89,0.56,29.52
0.10785,0.16887,0.12789,0.10328,0.15697,0.06,-1.0,-0.02,-1.61,-2.31,0.7,29.53
0.10313,0.15888,0.11537,0.09973,0.15947,0.06,-1.0,-0.02,-1.61,-2.8,0.63,29.54
