S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08208,0.27438,0.26403000000000004,0.08388,0.20019,-0.05,-0.99,-0.16,-1.47,0.35,-1.75,51.0
0.08697,0.28828000000000004,0.28136,0.08088,0.20567,-0.03,-0.99,-0.17,-2.45,1.26,-1.82,51.01
0.09289,0.27853,0.27960999999999997,0.08992,0.20201,-0.03,-0.99,-0.17,-1.96,-0.49,-1.75,51.02
0.08012999999999999,0.27715,0.2606,0.07989,0.2075,-0.04,-0.98,-0.17,-1.12,-0.35,-1.33,51.03
0.08208,0.2841,0.26231,0.07889,0.213,-0.04,-0.99,-0.17,-1.96,0.56,-1.26,51.04
0.08893999999999999,0.29389,0.2692,0.08589,0.20201,-0.02,-0.99,-0.16,-1.26,0.49,-1.75,51.050000000000004
0.08796,0.26887,0.25545999999999996,0.07989,0.19835999999999998,-0.01,-0.99,-0.16,-1.61,-1.82,-1.12,51.06
0.08012999999999999,0.27992,0.26231,0.08188,0.20933000000000002,-0.03,-0.99,-0.16,-1.82,-1.19,-1.4,51.07
0.08012999999999999,0.28549,0.25888,0.07691,0.19835999999999998,-0.02,-0.98,-0.16,-1.61,-1.54,-1.26,51.08
0.0811,0.27853,0.26575,0.07295,0.20384000000000002,-0.03,-0.98,-0.16,-1.12,-1.82,-1.4,51.09
0.07527,0.27715,0.25545999999999996,0.0779,0.19835999999999998,-0.03,-0.99,-0.17,-1.26,-2.24,-0.63,51.1
0.08893999999999999,0.27438,0.27093,0.08188,0.18203,-0.03,-0.98,-0.17,-1.26,-1.89,-0.77,51.11
0.07624,0.26475,0.25545999999999996,0.07691,0.1929,-0.03,-0.98,-0.16,-0.77,-2.66,-0.42,51.120000000000005
0.08403,0.27162,0.26575,0.07889,0.18203,-0.03,-0.99,-0.17,-0.56,-2.17,-0.28,51.13
0.08305,0.26887,0.25716999999999995,0.08088,0.18927,-0.02,-0.99,-0.17,-1.12,-2.17,-0.42,51.14
0.07624,0.27853,0.24866,0.06316000000000001,0.20201,-0.03,-0.98,-0.17,-0.7,-1.96,-0.21,51.15
0.07431,0.26065,0.24358000000000002,0.07196,0.20019,-0.03,-0.99,-0.17,-0.56,-2.24,-0.21,51.160000000000004
0.08208,0.26611999999999997,0.27093,0.07196,0.20019,-0.03,-0.99,-0.17,-0.7,-1.82,0.07,51.17
0.08012999999999999,0.27438,0.25545999999999996,0.07393999999999999,0.18203,-0.03,-0.99,-0.16,-0.56,-2.03,-0.07,51.18
0.07238,0.27576,0.25716999999999995,0.0651,0.19835999999999998,-0.03,-0.99,-0.16,-0.49,-2.17,-0.28,51.19
0.08208,0.26749,0.25376,0.07393999999999999,0.18927,-0.03,-0.99,-0.16,-0.49,-2.52,-0.21,51.2
0.07334,0.27024000000000004,0.24358000000000002,0.06902,0.18927,-0.04,-0.99,-0.16,-0.28,-2.59,0.14,51.21
0.07238,0.25792,0.23517,0.07591,0.17842,-0.04,-0.99,-0.16,-0.07,-2.24,0.35,51.22
0.07818,0.26749,0.24697,0.07295,0.18203,-0.04,-0.99,-0.16,-0.35,-2.24,0.0,51.230000000000004
0.08012999999999999,0.26611999999999997,0.25035999999999997,0.0779,0.18746,-0.04,-0.98,-0.16,0.07,-2.87,0.42,51.24
0.08893999999999999,0.26065,0.25716999999999995,0.07989,0.16942000000000002,-0.04,-0.99,-0.16,0.0,-2.66,0.14,51.25
0.06853,0.25249,0.23685,0.06217999999999999,0.18203,-0.04,-0.99,-0.16,-0.49,-3.01,0.14,51.26
