S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06844,-0.00532,-0.040369999999999996,-0.00775,0.01116,-0.09,-0.96,0.29,-0.42,-2.31,0.56,4.9
0.060489999999999995,-0.01799,-0.040369999999999996,-0.00665,0.01678,-0.08,-0.96,0.29,-0.35,-2.31,0.49,4.91
0.06162,-0.01484,-0.0414,-0.00554,0.02017,-0.08,-0.96,0.29,-0.49,-2.45,0.56,4.92
0.06389,-0.01484,-0.04451,0.0011099999999999999,0.01228,-0.09,-0.96,0.29,-0.63,-2.52,0.49,4.93
0.06389,-0.01484,-0.05068,0.00445,0.01791,-0.09,-0.96,0.29,-0.42,-2.52,0.63,4.94
0.06276,-0.010620000000000001,-0.04554,-0.01655,0.00892,-0.09,-0.96,0.29,-0.21,-2.38,0.56,4.95
0.07645,-0.009559999999999999,-0.04451,-0.0044399999999999995,0.06382,-0.09,-0.96,0.29,-0.35,-2.24,0.63,4.96
0.07301,-0.01168,-0.04451,-0.0011099999999999999,0.01228,-0.09,-0.96,0.29,-0.28,-2.17,0.63,4.97
0.06276,-0.02009,-0.04966,-0.00554,0.01566,-0.09,-0.96,0.29,-0.07,-2.17,0.56,4.98
0.060489999999999995,-0.01589,-0.05068,-0.011059999999999999,0.01228,-0.09,-0.96,0.29,-0.21,-1.89,0.56,4.99
0.060489999999999995,-0.02009,-0.04451,0.0033399999999999997,0.01228,-0.09,-0.96,0.29,-0.35,-1.96,0.42,5.0
0.06616,-0.01168,-0.05782999999999999,-0.0022199999999999998,0.01228,-0.09,-0.96,0.29,-0.35,-2.24,0.42,5.01
0.06957999999999999,-0.01484,-0.04554,-0.00554,0.01116,-0.09,-0.96,0.29,-0.14,-2.52,0.77,5.0200000000000005
0.06276,-0.01904,-0.04966,-0.0033299999999999996,0.01116,-0.09,-0.96,0.29,-0.14,-2.52,0.56,5.03
0.0673,-0.01904,-0.04554,-0.00775,0.014530000000000001,-0.09,-0.96,0.29,-0.28,-2.24,0.56,5.04
0.07072,-0.01379,-0.040369999999999996,0.006679999999999999,0.01228,-0.09,-0.96,0.29,-0.42,-2.17,0.42,5.05
0.06957999999999999,-0.01168,-0.04244,0.0033399999999999997,0.00557,-0.09,-0.96,0.29,-0.28,-2.17,0.56,5.0600000000000005
0.06389,-0.01379,-0.0476,-0.0011099999999999999,0.01228,-0.09,-0.96,0.29,-0.21,-2.38,0.56,5.07
0.06844,-0.022180000000000002,-0.04966,-0.0044399999999999995,0.01228,-0.09,-0.96,0.29,-0.28,-2.17,0.49,5.08
0.06502999999999999,-0.01379,-0.05171,-0.01546,0.00557,-0.09,-0.96,0.29,-0.35,-2.03,0.35,5.09
0.06162,-0.0305,-0.05375,0.0022199999999999998,0.0078,-0.09,-0.96,0.29,-0.28,-2.24,0.63,5.1000000000000005
0.05823,-0.023219999999999998,-0.04966,-0.00886,0.01341,-0.09,-0.96,0.29,-0.14,-2.24,0.63,5.11
0.06616,-0.01694,-0.04966,-0.0011099999999999999,0.0078,-0.09,-0.96,0.29,-0.21,-2.1,0.63,5.12
0.06276,-0.01694,-0.04863,-0.00554,0.0033399999999999997,-0.09,-0.96,0.29,-0.28,-1.96,0.35,5.13
0.0673,-0.01589,-0.04863,-0.00554,0.01116,-0.09,-0.96,0.29,-0.28,-1.96,0.56,5.14
0.06957999999999999,-0.01168,-0.039330000000000004,-0.012159999999999999,0.0033399999999999997,-0.09,-0.96,0.29,-0.28,-2.03,0.42,5.15
0.06502999999999999,-0.01694,-0.04863,-0.012159999999999999,0.01004,-0.09,-0.96,0.29,-0.21,-2.31,0.63,5.16
0.055970000000000006,-0.02113,-0.04966,0.0011099999999999999,0.01228,-0.09,-0.96,0.29,-0.28,-2.38,0.49,5.17
0.06616,-0.02113,-0.05375,0.0022199999999999998,0.01341,-0.09,-0.96,0.29,-0.28,-2.38,0.63,5.18
0.06502999999999999,-0.01168,-0.039330000000000004,-0.00775,0.00892,-0.09,-0.96,0.29,-0.28,-2.31,0.49,5.19
0.05936,-0.023219999999999998,-0.0558,-0.00996,0.01341,-0.09,-0.96,0.29,-0.28,-2.31,0.56,5.2
0.060489999999999995,-0.027389999999999998,-0.04966,-0.00665,0.0078,-0.09,-0.96,0.29,-0.21,-2.24,0.42,5.21
0.06616,-0.02531,-0.04348,-0.012159999999999999,0.006690000000000001,-0.09,-0.96,0.29,-0.28,-2.17,0.63,5.22
0.06616,-0.02635,-0.05272999999999999,-0.00665,0.01116,-0.09,-0.96,0.29,-0.35,-2.1,0.21,5.23
0.06276,-0.01589,-0.0476,-0.00775,0.006690000000000001,-0.09,-0.96,0.29,-0.35,-2.1,0.35,5.24
0.0571,-0.02113,-0.06492,0.0,0.014530000000000001,-0.09,-0.96,0.29,-0.42,-2.38,0.49,5.25
0.06389,-0.02427,-0.05272999999999999,-0.01655,0.00892,-0.09,-0.96,0.29,-0.28,-2.45,0.77,5.26
0.06276,-0.01799,-0.04863,-0.01436,0.01228,-0.09,-0.96,0.29,-0.21,-2.24,0.49,5.2700000000000005
0.055970000000000006,-0.02009,-0.05375,-0.00665,0.01341,-0.09,-0.96,0.29,-0.35,-2.24,0.56,5.28
0.06957999999999999,-0.01694,-0.04657,-0.011059999999999999,0.0078,-0.09,-0.96,0.29,-0.49,-2.31,0.56,5.29
0.055970000000000006,-0.02635,-0.05272999999999999,-0.00665,0.01341,-0.09,-0.96,0.29,-0.21,-2.38,0.7,5.3
0.06162,-0.023219999999999998,-0.05171,-0.00996,0.0033399999999999997,-0.09,-0.96,0.29,-0.21,-2.38,0.49,5.3100000000000005
0.06389,-0.01589,-0.05375,-0.01655,0.01341,-0.09,-0.96,0.29,-0.42,-2.24,0.56,5.32
0.05823,-0.02635,-0.0558,-0.01655,0.01678,-0.09,-0.96,0.29,-0.35,-2.31,0.42,5.33
0.0571,-0.02113,-0.05171,-0.00886,0.01004,-0.09,-0.96,0.29,-0.28,-2.52,0.77,5.34
0.06616,-0.01694,-0.04966,-0.00665,0.0011099999999999999,-0.09,-0.96,0.29,-0.28,-2.38,0.56,5.3500000000000005
0.06162,-0.027389999999999998,-0.04554,-0.00665,0.01116,-0.09,-0.96,0.29,-0.42,-2.31,0.7,5.36
0.055970000000000006,-0.01694,-0.05068,-0.00665,0.01116,-0.09,-0.96,0.29,-0.35,-2.31,0.7,5.37
0.05148,-0.023219999999999998,-0.05375,-0.011059999999999999,0.00892,-0.09,-0.96,0.29,-0.14,-2.24,0.77,5.38
0.055970000000000006,-0.02947,-0.0629,-0.01655,0.00445,-0.09,-0.96,0.29,-0.21,-2.24,0.49,5.39
0.06162,-0.02947,-0.05681,-0.00886,0.0033399999999999997,-0.08,-0.96,0.29,-0.42,-2.17,0.63,5.4
0.060489999999999995,-0.01904,-0.05681,-0.00665,0.00892,-0.08,-0.96,0.29,-0.35,-2.1,0.7,5.41
0.06502999999999999,-0.02531,-0.0558,-0.00886,0.0078,-0.08,-0.96,0.29,-0.14,-2.31,0.98,5.42
0.06276,-0.02531,-0.05375,-0.011059999999999999,0.00892,-0.08,-0.96,0.29,-0.21,-2.31,0.7,5.43
0.06389,-0.02531,-0.05171,-0.011059999999999999,0.00892,-0.08,-0.96,0.29,-0.49,-2.31,0.63,5.44
0.05936,-0.02009,-0.05681,-0.01546,0.01228,-0.09,-0.96,0.29,-0.35,-2.38,0.98,5.45
0.0571,-0.02531,-0.059860000000000003,-0.011059999999999999,0.0022199999999999998,-0.09,-0.96,0.29,-0.14,-2.38,0.91,5.46
0.06389,-0.023219999999999998,-0.05272999999999999,-0.00775,0.01004,-0.09,-0.96,0.29,-0.14,-2.24,0.91,5.47
0.05823,-0.02635,-0.0558,-0.00665,0.00892,-0.08,-0.96,0.29,-0.35,-2.17,0.91,5.48
0.06616,-0.01904,-0.05068,-0.01874,0.00557,-0.09,-0.96,0.29,-0.35,-2.1,0.91,5.49
0.055970000000000006,-0.02635,-0.05782999999999999,-0.00775,0.01228,-0.09,-0.96,0.29,-0.35,-2.1,0.98,5.5
0.060489999999999995,-0.023219999999999998,-0.05272999999999999,-0.00775,0.00892,-0.08,-0.96,0.29,-0.42,-2.38,0.98,5.51
0.06616,-0.01904,-0.054779999999999995,-0.00665,0.01004,-0.08,-0.96,0.29,-0.42,-2.66,1.26,5.5200000000000005
0.06616,-0.02009,-0.05272999999999999,-0.00886,0.01341,-0.07,-0.96,0.29,-0.35,-3.5,1.61,5.53
