S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0075,0.07411000000000001,0.04369,0.00109,0.07368,0.03,-1.0,-0.02,-1.96,-1.12,-0.07,5.8
0.0075,0.07641,0.041389999999999996,-0.00109,0.0609,0.03,-1.0,-0.02,-2.03,-1.19,-0.28,5.8100000000000005
0.00965,0.06725,0.0506,-0.00866,0.06669,0.03,-1.0,-0.02,-1.96,-0.91,-0.28,5.82
0.00965,0.06725,0.045989999999999996,0.00109,0.06321,0.02,-1.0,-0.02,-1.96,-0.7,-0.56,5.83
0.01722,0.06838999999999999,0.04829,-0.00109,0.06669,0.02,-1.0,-0.02,-2.1,-0.63,-0.56,5.84
0.01181,0.06725,0.05757999999999999,0.00217,0.06669,0.03,-1.0,-0.02,-2.17,-0.28,-0.56,5.8500000000000005
0.00857,0.0627,0.041389999999999996,-0.00217,0.05744,0.03,-1.0,-0.02,-1.82,-0.35,-0.35,5.86
0.01722,0.07756,0.04829,0.006540000000000001,0.06902,0.03,-1.0,-0.02,-1.82,0.14,-0.49,5.87
0.013969999999999998,0.07756,0.04484,0.0032600000000000003,0.062060000000000004,0.04,-1.0,-0.02,-1.61,0.14,-0.21,5.88
0.01181,0.07641,0.0391,0.00545,0.06669,0.04,-1.0,-0.02,-1.54,-0.14,-0.14,5.89
0.01722,0.07526000000000001,0.042539999999999994,0.00109,0.06902,0.04,-1.0,-0.02,-1.19,-0.07,-0.14,5.9
0.01073,0.06953,0.04829,-0.00109,0.06437000000000001,0.04,-1.0,-0.02,-1.61,0.21,-0.56,5.91
0.01181,0.07641,0.042539999999999994,0.00982,0.06321,0.04,-1.0,-0.03,-1.61,0.21,-0.56,5.92
0.02157,0.06838999999999999,0.04829,0.0,0.062060000000000004,0.04,-1.0,-0.02,-1.61,0.14,-0.7,5.93
0.013969999999999998,0.07411000000000001,0.042539999999999994,-0.00325,0.06669,0.05,-0.99,-0.02,-1.47,-0.07,-0.42,5.94
0.01722,0.07526000000000001,0.04945,0.00545,0.06902,0.04,-0.99,-0.02,-1.54,-0.42,-0.56,5.95
