S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.013590000000000001,0.1227,0.4508,0.33868000000000004,0.14778,-0.26,-0.97,-0.03,1.61,-1.61,1.12,45.6
0.015880000000000002,0.13455,0.46853999999999996,0.32242,0.14647000000000002,-0.26,-0.97,-0.03,1.82,-1.54,1.33,45.61
0.01818,0.14119,0.466,0.33868000000000004,0.14384,-0.25,-0.97,-0.03,1.89,-1.75,1.33,45.62
0.01741,0.12664,0.46853999999999996,0.32039,0.14778,-0.25,-0.98,-0.02,1.54,-1.47,1.33,45.63
0.01895,0.13455,0.466,0.33053,0.13860999999999998,-0.24,-0.98,-0.02,1.19,-1.61,1.05,45.64
0.019719999999999998,0.12533,0.4711,0.33868000000000004,0.15173,-0.24,-0.98,-0.02,1.19,-2.24,1.4,45.65
0.019719999999999998,0.14385,0.4711,0.32039,0.14122,-0.24,-0.98,-0.02,1.26,-2.73,1.33,45.660000000000004
0.015880000000000002,0.13191,0.4711,0.32444,0.14253,-0.25,-0.98,-0.02,1.05,-2.94,1.54,45.67
0.015880000000000002,0.13191,0.46853999999999996,0.33053,0.13990999999999998,-0.25,-0.97,-0.02,0.91,-2.73,1.19,45.68
0.01818,0.13191,0.48133000000000004,0.33255999999999997,0.1491,-0.26,-0.97,-0.02,0.91,-2.52,1.68,45.69
0.02203,0.13191,0.49936,0.34073000000000003,0.14515999999999998,-0.26,-0.97,-0.02,0.91,-2.24,1.47,45.7
0.01435,0.12533,0.4508,0.32647,0.13860999999999998,-0.26,-0.97,-0.02,1.05,-2.03,1.54,45.71
0.015880000000000002,0.12664,0.45585,0.32039,0.13599,-0.26,-0.97,-0.02,1.12,-1.75,1.61,45.72
0.01741,0.14119,0.46853999999999996,0.33868000000000004,0.14122,-0.26,-0.97,-0.02,1.05,-1.68,1.61,45.730000000000004
0.01665,0.13059,0.46092,0.32039,0.14384,-0.25,-0.97,-0.02,0.84,-1.61,1.54,45.74
0.01741,0.12795,0.45332,0.31635,0.14778,-0.26,-0.97,-0.02,0.84,-1.68,1.54,45.75
0.012830000000000001,0.12664,0.46346000000000004,0.31635,0.14778,-0.26,-0.97,-0.02,0.98,-1.4,1.54,45.76
0.01665,0.1214,0.46092,0.3285,0.14122,-0.26,-0.97,-0.02,1.12,-1.12,1.54,45.77
0.01665,0.12927,0.45838,0.33053,0.14384,-0.25,-0.97,-0.02,0.98,-0.98,1.54,45.78
0.015119999999999998,0.12795,0.4508,0.3285,0.1491,-0.25,-0.97,-0.02,0.98,-1.05,1.47,45.79
0.019719999999999998,0.14385,0.46853999999999996,0.33255999999999997,0.14384,-0.25,-0.97,-0.02,0.91,-1.26,1.47,45.800000000000004
0.02049,0.13191,0.45838,0.32039,0.14253,-0.25,-0.97,-0.02,0.91,-1.26,1.54,45.81
0.01665,0.12401,0.44325,0.33053,0.15305,-0.25,-0.97,-0.02,0.84,-1.19,1.75,45.82
0.013590000000000001,0.12533,0.44576000000000005,0.32039,0.13599,-0.25,-0.97,-0.02,0.84,-1.12,1.61,45.83
0.01741,0.1214,0.45838,0.3346,0.13599,-0.25,-0.97,-0.02,0.91,-1.05,1.61,45.84
0.01741,0.12533,0.45332,0.31837,0.13990999999999998,-0.25,-0.97,-0.02,0.91,-1.05,1.82,45.85
0.015119999999999998,0.13323,0.45838,0.33053,0.13990999999999998,-0.25,-0.97,-0.02,0.84,-1.12,1.82,45.86
0.01895,0.13191,0.45838,0.32242,0.14384,-0.25,-0.98,-0.02,0.63,-1.47,1.68,45.87
0.01818,0.11879,0.466,0.32242,0.13860999999999998,-0.25,-0.97,-0.02,0.42,-1.75,1.82,45.88
0.012830000000000001,0.13323,0.45838,0.32039,0.14122,-0.25,-0.97,-0.02,0.49,-1.96,2.03,45.89
0.02049,0.1214,0.4508,0.32039,0.13339,-0.24,-0.97,-0.02,0.56,-2.52,2.1,45.9
0.02049,0.12927,0.43572,0.30829,0.13469,-0.25,-0.97,-0.02,0.28,-2.66,1.89,45.910000000000004
0.01665,0.12664,0.45585,0.32647,0.14384,-0.25,-0.97,-0.02,0.07,-2.59,2.03,45.92
0.01741,0.12533,0.44828,0.33053,0.13469,-0.25,-0.97,-0.02,0.21,-2.59,2.1,45.93
0.01665,0.1214,0.43072,0.31433,0.1373,-0.25,-0.97,-0.02,0.49,-2.45,2.17,45.94
0.01435,0.1227,0.45838,0.32039,0.13990999999999998,-0.26,-0.97,-0.02,0.49,-2.45,2.03,45.95
0.01665,0.1214,0.45332,0.31231,0.14122,-0.26,-0.97,-0.02,0.28,-2.59,2.24,45.96
0.01665,0.11879,0.45838,0.3103,0.13339,-0.26,-0.97,-0.02,0.42,-2.45,1.89,45.97
0.01818,0.1214,0.45838,0.32242,0.1373,-0.27,-0.97,-0.02,0.42,-2.59,2.03,45.980000000000004
0.013590000000000001,0.1214,0.46346000000000004,0.30829,0.14122,-0.28,-0.96,-0.01,0.28,-2.31,1.82,45.99
0.012830000000000001,0.12795,0.44325,0.30226,0.13860999999999998,-0.28,-0.96,0.0,0.56,-2.17,2.17,46.0
