S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.02332,0.06969,0.1002,0.08376,0.01493,-0.04,-1.0,0.06,1.19,0.14,-0.49,10.8
0.0261,0.058789999999999995,0.09487999999999999,0.08079,0.0167,-0.03,-0.99,0.06,1.47,0.35,-0.49,10.81
0.01366,0.06129,0.0896,0.07487,0.008740000000000001,-0.02,-1.0,0.07,1.54,-0.42,-0.49,10.82
0.01641,0.06464,0.10153999999999999,0.0734,0.0105,-0.02,-1.0,0.07,1.47,-0.91,-0.7,10.83
0.0054399999999999995,0.057960000000000005,0.07265,0.07931,0.0034799999999999996,-0.02,-1.0,0.07,1.4,-1.4,-0.63,10.84
0.0054399999999999995,0.0563,0.07783,0.0734,0.0034799999999999996,-0.03,-1.0,0.07,1.47,-2.03,-0.56,10.85
0.01779,0.06464,0.0896,0.08674,0.01139,-0.04,-1.0,0.07,1.33,-2.45,-0.49,10.86
0.01366,0.06464,0.0896,0.08376,0.008740000000000001,-0.05,-1.0,0.07,1.47,-2.1,-0.63,10.870000000000001
0.027489999999999997,0.0638,0.09092,0.0734,0.01759,-0.04,-1.01,0.07,1.33,-1.54,-0.84,10.88
0.02471,0.06885,0.09356,0.07045,0.015819999999999997,-0.04,-1.01,0.07,0.98,-1.54,-1.19,10.89
0.010920000000000001,0.06885,0.07393999999999999,0.07045,0.0069900000000000006,-0.04,-1.01,0.08,0.84,-1.54,-1.33,10.9
0.010920000000000001,0.06464,0.08435,0.06751,0.0069900000000000006,-0.04,-1.0,0.07,0.63,-1.33,-1.26,10.91
0.010920000000000001,0.068,0.08828,0.08079,0.0069900000000000006,-0.04,-1.0,0.07,0.84,-1.05,-1.19,10.92
0.01366,0.06632,0.08566,0.08376,0.008740000000000001,-0.03,-1.0,0.07,0.77,-0.91,-1.19,10.93
0.0261,0.068,0.09224,0.07487,0.0167,-0.03,-1.0,0.08,0.84,-1.26,-1.26,10.94
0.010920000000000001,0.06548,0.07783,0.07045,0.0069900000000000006,-0.02,-1.0,0.08,0.91,-1.61,-1.54,10.950000000000001
0.01229,0.06129,0.08828,0.0734,0.007859999999999999,-0.03,-1.0,0.08,0.7,-2.17,-1.54,10.96
0.01641,0.06716,0.09224,0.07487,0.0105,-0.03,-1.0,0.07,0.63,-2.73,-1.54,10.97
0.02471,0.06548,0.09092,0.07192,0.015819999999999997,-0.04,-1.01,0.07,0.56,-2.38,-1.4,10.98
0.00954,0.06464,0.08043,0.07487,0.00611,-0.04,-1.01,0.06,0.35,-1.47,-1.54,10.99
0.01229,0.06885,0.0896,0.06311,0.007859999999999999,-0.03,-1.0,0.06,0.28,-0.56,-1.47,11.0
0.015040000000000001,0.06716,0.0896,0.07192,0.00962,-0.02,-0.99,0.06,0.49,-0.42,-1.68,11.01
0.02055,0.07309,0.08043,0.0734,0.01316,-0.01,-1.0,0.07,0.7,-0.35,-1.61,11.02
0.02888,0.07139,0.08435,0.07931,0.01849,-0.01,-1.0,0.07,0.7,-0.84,-1.4,11.03
0.02194,0.07053999999999999,0.09092,0.06898,0.01404,-0.02,-1.01,0.07,0.42,-1.61,-1.4,11.040000000000001
0.010920000000000001,0.0638,0.07524,0.06898,0.0069900000000000006,-0.02,-1.01,0.07,0.21,-1.61,-1.4,11.05
0.015040000000000001,0.07224,0.08697,0.07045,0.00962,-0.03,-1.01,0.07,0.42,-1.19,-1.4,11.06
0.027489999999999997,0.0765,0.09092,0.0734,0.01759,-0.02,-1.0,0.07,0.07,-0.77,-1.47,11.07
0.01917,0.07821,0.07912999999999999,0.07487,0.01227,-0.02,-0.99,0.07,0.07,-0.77,-1.4,11.08
0.03447,0.08164,0.09092,0.06164,0.02206,-0.02,-0.99,0.07,0.42,-1.05,-1.19,11.09
0.010920000000000001,0.07479,0.08697,0.07635,0.0069900000000000006,-0.02,-1.0,0.07,0.49,-0.77,-1.12,11.1
0.02332,0.07821,0.08828,0.07045,0.01493,-0.02,-1.0,0.07,0.28,-0.77,-1.26,11.11
0.0261,0.07564,0.08043,0.06898,0.0167,-0.02,-0.99,0.07,0.21,-1.19,-1.12,11.120000000000001
0.01917,0.07479,0.09224,0.06018,0.01227,-0.02,-1.0,0.07,0.56,-1.54,-0.98,11.13
0.027489999999999997,0.08164,0.09224,0.0734,0.01759,-0.03,-1.01,0.07,0.56,-1.12,-1.05,11.14
0.010920000000000001,0.07053999999999999,0.08566,0.07931,0.0069900000000000006,-0.04,-1.01,0.07,0.0,-0.49,-1.61,11.15
0.027489999999999997,0.08164,0.09092,0.06164,0.01759,-0.03,-1.0,0.07,-0.35,0.14,-1.61,11.16
0.02055,0.08077999999999999,0.07783,0.06898,0.01316,-0.02,-0.99,0.07,-0.07,0.28,-1.12,11.17
0.02888,0.07564,0.09224,0.07487,0.01849,-0.01,-0.99,0.07,0.35,-0.35,-0.77,11.18
0.02888,0.08597,0.08828,0.07635,0.01849,-0.01,-1.0,0.07,0.07,-1.19,-1.19,11.19
0.01779,0.08423,0.09092,0.06018,0.01139,-0.02,-1.01,0.07,-0.28,-1.4,-1.47,11.200000000000001
0.01641,0.08077999999999999,0.0896,0.07045,0.0105,-0.03,-1.0,0.08,-0.84,-1.4,-1.68,11.21
0.02055,0.08164,0.08697,0.0734,0.01316,-0.04,-0.99,0.08,-0.91,-1.4,-1.68,11.22
0.03307,0.08943999999999999,0.08697,0.07487,0.021169999999999998,-0.04,-0.99,0.07,-0.21,-1.05,-1.4,11.23
0.02055,0.07992,0.07912999999999999,0.06751,0.01316,-0.04,-1.0,0.08,0.21,-0.42,-1.26,11.24
0.027489999999999997,0.08857000000000001,0.08566,0.05872,0.01759,-0.03,-1.02,0.08,-0.28,0.28,-1.82,11.25
0.03868,0.09119,0.09754,0.06457,0.02476,-0.03,-1.01,0.08,-1.19,0.07,-2.31,11.26
0.03447,0.09206,0.09887,0.06751,0.02206,-0.02,-1.0,0.08,-0.84,-0.77,-2.31,11.27
0.027489999999999997,0.09733,0.09356,0.07487,0.01759,-0.03,-1.0,0.08,-0.84,-0.91,-2.45,11.28
0.04009,0.09822,0.10288,0.06164,0.025660000000000002,-0.03,-1.0,0.07,-1.19,-0.56,-2.66,11.290000000000001
