S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.027030000000000002,0.15082,0.267,0.08707000000000001,0.05449,0.02,-1.02,0.12,-1.82,-0.91,-2.45,16.6
0.02484,0.1533,0.26103000000000004,0.08127999999999999,0.06249,0.02,-1.02,0.0,-2.03,-0.98,-3.08,16.61
0.02375,0.15829000000000001,0.273,0.08127999999999999,0.05563,0.02,-1.02,0.0,-2.31,-0.98,-3.78,16.62
0.03252,0.16079000000000002,0.2715,0.09172000000000001,0.06249,0.02,-1.02,0.01,-2.66,-1.54,-4.2,16.63
0.03252,0.16205,0.28513,0.09757,0.06477999999999999,0.02,-1.03,0.01,-3.15,-1.47,-5.18,16.64
0.03362,0.16834000000000002,0.28056,0.10226,0.07169,0.02,-1.03,0.0,-3.43,-1.54,-5.95,16.65
0.03804,0.16455999999999998,0.28665,0.1058,0.07632,0.02,-1.04,0.0,-3.85,-1.26,-6.79,16.66
0.034730000000000004,0.17213,0.28818,0.1129,0.07748,0.02,-1.04,0.0,-4.55,-1.47,-7.77,16.67
0.034730000000000004,0.17848,0.2974,0.12484,0.08096,0.01,-1.05,0.0,-6.3,-0.49,-9.03,16.68
0.04917,0.19000999999999998,0.30983,0.12245,0.08563,0.0,-1.05,0.0,-7.63,0.42,-10.36,16.69
0.04917,0.1913,0.31926,0.13327999999999998,0.09031,0.01,-1.05,-0.01,-8.54,0.84,-11.69,16.7
0.04917,0.19518,0.33516999999999997,0.15279,0.09973,0.02,-1.04,-0.02,-9.52,1.26,-12.81,16.71
0.05704,0.21741999999999997,0.34647,0.15279,0.09973,0.03,-1.04,-0.01,-9.66,0.63,-13.86,16.72
0.058170000000000006,0.2082,0.34647,0.16515,0.1164,0.03,-1.03,-0.02,-9.66,0.42,-14.7,16.73
0.058170000000000006,0.22005999999999998,0.36446999999999996,0.1789,0.1152,0.05,-1.03,-0.02,-10.15,-0.14,-15.05,16.740000000000002
0.061560000000000004,0.22271999999999997,0.38111999999999996,0.18016,0.12,0.05,-1.02,-0.03,-10.57,-0.07,-15.26,16.75
0.0718,0.22005999999999998,0.38955,0.19535999999999998,0.12482,0.06,-1.02,-0.03,-10.85,-0.49,-15.4,16.76
0.05704,0.22139,0.40147,0.21465,0.12965,0.07,-1.01,-0.03,-11.27,-0.77,-15.12,16.77
0.051410000000000004,0.22005999999999998,0.40318000000000004,0.20304,0.1224,0.07,-1.02,-0.03,-11.76,-0.91,-14.98,16.78
0.06269,0.22804000000000002,0.43275,0.21854,0.12361,0.07,-1.01,-0.03,-12.46,-1.12,-14.42,16.79
0.046939999999999996,0.22139,0.43451999999999996,0.21724000000000002,0.10804000000000001,0.07,-1.01,-0.04,-12.04,-0.84,-13.79,16.8
0.06043,0.23205,0.45593999999999996,0.21854,0.10685,0.06,-1.03,-0.03,-12.67,-0.49,-13.65,16.81
0.04582,0.22671,0.47047,0.23556999999999997,0.114,0.06,-1.02,-0.03,-13.65,-0.7,-13.65,16.82
0.052539999999999996,0.23205,0.48335,0.24616999999999997,0.1212,0.06,-1.02,-0.03,-13.65,-0.28,-13.37,16.830000000000002
0.05704,0.25234,0.52677,0.25955,0.1224,0.07,-1.02,-0.03,-13.86,0.0,-13.51,16.84
0.058170000000000006,0.24283000000000002,0.53063,0.26089,0.0868,0.07,-1.01,-0.03,-13.37,-0.49,-13.09,16.85
0.058170000000000006,0.26194,0.56399,0.26494,0.12602,0.08,-1.01,-0.03,-12.67,-1.19,-12.81,16.86
0.06724,0.26607,0.58409,0.27307,0.1176,0.07,-1.02,-0.02,-12.53,-0.91,-12.81,16.87
0.05591,0.27998,0.61493,0.2799,0.12844,0.07,-1.04,-0.01,-12.95,-0.63,-13.3,16.88
0.061560000000000004,0.27162,0.64877,0.29227,0.12361,0.08,-1.05,-0.01,-13.93,-0.28,-14.21,16.89
0.06724,0.29407,0.69252,0.31037,0.12965,0.08,-1.04,-0.01,-14.0,-1.05,-14.84,16.9
0.06952,0.2856,0.73563,0.32731,0.13815999999999998,0.08,-1.04,-0.01,-13.79,-2.45,-15.26,16.91
0.07754,0.29833000000000004,0.80457,0.34017,0.14060999999999998,0.09,-1.04,-0.01,-13.51,-3.85,-15.96,16.92
0.07524,0.30977,0.8493799999999999,0.35898,0.13815999999999998,0.09,-1.04,-0.02,-13.37,-5.39,-16.45,16.93
0.08562,0.31843,0.8906,0.37955,0.14551,0.08,-1.04,-0.02,-12.88,-5.88,-17.29,16.94
0.0891,0.33008000000000004,0.9577899999999999,0.39896,0.14674,0.08,-1.04,-0.03,-12.95,-5.53,-17.85,16.95
0.08446000000000001,0.34481999999999996,0.98285,0.41105,0.15413,0.09,-1.03,-0.04,-12.81,-4.83,-18.69,16.96
0.10314000000000001,0.37031,1.0729600000000001,0.43558,0.15166,0.1,-1.02,-0.03,-12.39,-4.2,-18.76,16.97
0.11142,0.36879,1.09416,0.46374,0.15909,0.12,-1.02,-0.03,-11.9,-4.69,-18.83,16.98
0.10314000000000001,0.39483,1.19214,0.48928,0.16280999999999998,0.13,-1.01,-0.03,-12.11,-5.81,-18.62,16.990000000000002
0.10905,0.40104,1.24889,0.51368,0.1678,0.13,-1.01,-0.03,-11.76,-7.35,-18.34,17.0
0.11499000000000001,0.41988000000000003,1.32935,0.5402100000000001,0.16655,0.12,-1.0,-0.04,-11.9,-8.47,-18.06,17.01
0.11023,0.41828999999999994,1.32576,0.55198,0.17532999999999999,0.12,-0.99,-0.06,-11.9,-8.26,-17.99,17.02
0.11142,0.44385,1.41438,0.58965,0.18037,0.12,-0.98,-0.07,-10.99,-6.93,-17.64,17.03
0.11023,0.45521000000000006,1.47644,0.61241,0.17532999999999999,0.12,-0.98,-0.08,-10.43,-5.25,-17.36,17.04
0.12095999999999998,0.46997,1.55346,0.6481600000000001,0.17784,0.13,-0.99,-0.08,-10.64,-3.5,-17.01,17.05
0.11260999999999999,0.48658999999999997,1.57016,0.6645399999999999,0.18162999999999999,0.13,-0.98,-0.08,-10.99,-1.61,-16.94,17.06
0.11857000000000001,0.49836,1.7194099999999999,0.69416,0.18289,0.14,-0.98,-0.08,-10.99,-0.42,-16.38,17.07
0.12336,0.5102399999999999,1.7945200000000001,0.7092,0.18162999999999999,0.14,-0.99,-0.07,-10.71,0.98,-15.75,17.080000000000002
0.12336,0.5257,1.76125,0.72822,0.18796,0.15,-1.01,-0.07,-10.57,1.4,-15.05,17.09
0.12938,0.53089,1.85805,0.74943,0.19050999999999998,0.16,-1.02,-0.06,-11.2,2.03,-15.12,17.1
0.13179000000000002,0.55013,1.9447299999999998,0.77294,0.19817,0.16,-1.02,-0.06,-12.81,1.89,-15.05,17.11
0.12817,0.5572,1.9710400000000001,0.78483,0.19305999999999998,0.15,-1.01,-0.07,-13.51,1.82,-14.98,17.12
0.12696,0.56967,2.09718,0.8272299999999999,0.19945,0.16,-1.0,-0.08,-13.16,2.52,-14.7,17.13
0.133,0.5968100000000001,2.09718,0.8375,0.20073,0.16,-1.0,-0.09,-12.53,3.57,-14.56,17.14
0.13908,0.61153,2.16066,0.87297,0.19945,0.17,-1.0,-0.09,-11.97,4.06,-14.21,17.150000000000002
0.14764000000000002,0.6208100000000001,2.2446099999999998,0.90281,0.19817,0.18,-0.99,-0.09,-12.18,4.41,-14.49,17.16
0.14274,0.63393,2.20218,0.9201299999999999,0.21363000000000001,0.19,-0.98,-0.09,-11.9,4.97,-14.28,17.17
0.15625999999999998,0.65481,2.28798,0.93106,0.21104,0.19,-0.97,-0.09,-10.99,5.53,-14.07,17.18
0.15503,0.66828,2.3132,0.96429,0.22796999999999998,0.2,-0.98,-0.09,-10.08,5.53,-13.37,17.19
0.14518,0.67799,2.30687,0.9755299999999999,0.22666,0.21,-0.99,-0.08,-9.87,4.9,-13.09,17.2
0.16746,0.71154,2.39083,1.00973,0.22013000000000002,0.21,-1.01,-0.06,-10.22,4.27,-13.23,17.21
0.16496,0.72763,2.41738,1.0166600000000001,0.2306,0.2,-1.01,-0.06,-11.27,3.01,-13.51,17.22
0.16247,0.7215699999999999,2.41071,1.04469,0.2306,0.2,-0.99,-0.08,-11.27,1.75,-13.3,17.23
0.16746,0.7541899999999999,2.4853099999999997,1.07561,0.22929000000000002,0.21,-0.99,-0.09,-9.31,-0.28,-12.88,17.240000000000002
0.16496,0.76872,2.5061299999999997,1.08283,0.23190999999999998,0.21,-1.01,-0.09,-8.26,-1.12,-12.81,17.25
0.16496,0.7812899999999999,2.47155,1.0973700000000002,0.24115,0.21,-1.02,-0.09,-8.19,-1.33,-13.44,17.26
0.17624,0.80252,2.65047,1.11942,0.25313,0.21,-1.01,-0.09,-8.54,-2.1,-13.65,17.27
0.1851,0.82842,2.68054,1.15937,0.25715,0.21,-1.01,-0.1,-7.35,-2.45,-13.86,17.28
0.18891,0.84377,2.70338,1.1619,0.25581,0.21,-1.02,-0.1,-6.93,-2.24,-14.0,17.29
0.18891,0.86374,2.7419700000000002,1.18741,0.26118,0.22,-1.01,-0.09,-6.93,-3.08,-14.14,17.3
0.20045,0.8908299999999999,2.7419700000000002,1.2080899999999999,0.25984,0.22,-1.0,-0.09,-7.0,-4.62,-13.65,17.31
0.2082,0.8953899999999999,2.78919,1.23695,0.26523,0.22,-1.0,-0.11,-5.81,-5.95,-12.81,17.32
0.20045,0.9022700000000001,2.77334,1.2422600000000001,0.27471,0.23,-1.02,-0.11,-5.25,-6.58,-12.6,17.330000000000002
0.19403,0.9277700000000001,2.77334,1.26901,0.27744,0.22,-1.04,-0.1,-5.25,-7.0,-12.32,17.34
0.2082,0.94424,2.84557,1.3044200000000001,0.28564,0.19,-1.04,-0.1,-18.76,-3.22,-10.57,17.35
0.20302,0.94424,2.82932,1.29893,0.29527,0.21,-1.07,-0.09,-4.13,-8.75,-12.32,17.36
0.2134,0.9656899999999999,2.89505,1.3405799999999999,0.29804,0.2,-1.08,-0.11,-3.36,-9.73,-13.09,17.37
0.22124000000000002,1.00464,2.9202,1.36605,0.30359,0.21,-1.08,-0.11,-2.52,-9.24,-13.72,17.38
0.21731,1.0295100000000001,2.93712,1.4035,0.30777,0.21,-1.08,-0.11,-2.17,-9.31,-14.0,17.39
0.22782,1.0497100000000001,2.95416,1.3976899999999999,0.30916,0.22,-1.09,-0.12,-1.68,-9.66,-14.7,17.400000000000002
0.23576999999999998,1.05226,2.97134,1.42105,0.32603000000000004,0.23,-1.09,-0.12,-1.82,-9.17,-15.82,17.41
0.25183,1.08835,3.10432,1.47174,0.32886,0.23,-1.08,-0.12,-2.03,-10.22,-16.17,17.42
0.24377,1.1067200000000001,3.05022,1.49609,0.34025,0.23,-1.07,-0.13,-1.19,-11.55,-16.38,17.43
0.2613,1.12532,3.14107,1.51457,0.34598,0.23,-1.09,-0.14,-1.54,-11.83,-17.22,17.44
0.2613,1.1495799999999998,3.13183,1.54894,0.35607,0.22,-1.1,-0.15,-1.89,-9.38,-17.99,17.45
0.26675,1.17421,3.24515,1.58395,0.36186999999999997,0.22,-1.11,-0.14,-3.08,-7.35,-19.32,17.46
0.27635,1.19086,3.2939599999999998,1.60984,0.36333000000000004,0.23,-1.11,-0.14,-4.76,-4.34,-20.72,17.47
0.27086,1.19086,3.2355,1.6426900000000002,0.39274000000000003,0.24,-1.1,-0.14,-5.53,-2.03,-21.77,17.48
0.28187,1.219,3.24515,1.6828900000000002,0.3987,0.26,-1.08,-0.15,-5.88,0.42,-22.89,17.490000000000002
0.28187,1.23326,3.2841199999999997,1.7239400000000002,0.41372,0.27,-1.06,-0.15,-6.09,1.96,-23.45,17.5
0.29439,1.25345,3.39455,1.74479,0.43503000000000003,0.3,-1.05,-0.15,-5.88,2.59,-23.45,17.51
0.3,1.27978,3.45689,1.79433,0.44735,0.31,-1.05,-0.14,-5.32,2.59,-23.52,17.52
0.28187,1.27978,3.4674300000000002,1.83414,0.46762,0.31,-1.04,-0.14,-5.74,2.94,-23.38,17.53
0.28742,1.2857,3.45689,1.8935,0.485,0.31,-1.03,-0.14,-6.16,2.87,-22.75,17.54
0.28742,1.30656,3.51002,1.9315,0.49617,0.32,-1.02,-0.15,-5.95,3.64,-22.33,17.55
