S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.1671,0.18316,0.13116,-0.0291,0.04243,-0.24,-0.98,0.01,-0.35,-2.17,0.63,40.1
0.1596,0.18098,0.13333,-0.029960000000000004,0.0396,-0.24,-0.97,0.01,-0.35,-2.45,0.91,40.11
0.1596,0.17989000000000002,0.12149000000000001,-0.03687,0.04337,-0.24,-0.98,0.01,-0.14,-2.38,0.84,40.12
0.15534,0.17989000000000002,0.129,-0.039439999999999996,0.04149,-0.24,-0.98,0.02,-0.35,-2.24,0.77,40.13
0.1564,0.18425,0.11935,-0.03515,0.04337,-0.24,-0.98,0.02,-0.42,-2.31,0.63,40.14
0.16388,0.17555,0.12149000000000001,-0.03428,0.03866,-0.24,-0.97,0.02,-0.28,-2.52,0.84,40.15
0.15320999999999999,0.17446,0.11829,-0.039439999999999996,0.034910000000000004,-0.25,-0.97,0.02,-0.07,-2.52,0.91,40.160000000000004
0.15003,0.17555,0.11404,-0.03083,0.03585,-0.24,-0.98,0.01,-0.07,-2.8,0.77,40.17
0.14581,0.16691,0.11192,-0.03858,0.04149,-0.25,-0.97,0.02,-0.14,-2.73,0.84,40.18
0.15853,0.17772000000000002,0.11935,-0.03083,0.03304,-0.25,-0.97,0.02,-0.35,-2.66,0.56,40.19
0.15109,0.17989000000000002,0.11615999999999999,-0.039439999999999996,0.04054,-0.25,-0.97,0.02,-0.28,-2.59,0.77,40.2
0.14581,0.16584000000000002,0.10982,-0.03601,0.0396,-0.25,-0.98,0.02,0.07,-2.38,0.56,40.21
0.15534,0.17014,0.1151,-0.03858,0.03585,-0.25,-0.97,0.02,-0.21,-2.1,0.63,40.22
0.15003,0.17338,0.11404,-0.04541,0.03772,-0.25,-0.97,0.02,-0.21,-2.1,0.56,40.230000000000004
0.15215,0.17338,0.10665999999999999,-0.03772,0.04149,-0.25,-0.97,0.02,0.07,-2.31,0.77,40.24
0.15534,0.17772000000000002,0.11404,-0.03515,0.03585,-0.25,-0.98,0.02,0.35,-2.38,0.91,40.25
0.14792,0.16369,0.11298,-0.042,0.034910000000000004,-0.24,-0.98,0.01,-0.07,-2.45,0.7,40.26
0.15109,0.17555,0.10561,-0.03772,0.03678,-0.24,-0.97,0.01,-0.28,-2.31,0.56,40.27
0.14581,0.17014,0.11087000000000001,-0.04711,0.03397,-0.25,-0.97,0.01,-0.07,-2.1,0.7,40.28
0.14581,0.16262000000000001,0.10982,-0.042,0.03772,-0.24,-0.97,0.02,0.14,-1.96,0.77,40.29
0.15215,0.17014,0.11615999999999999,-0.042,0.03397,-0.24,-0.97,0.02,0.07,-1.89,0.77,40.300000000000004
0.1564,0.17555,0.11935,-0.04541,0.029310000000000003,-0.24,-0.97,0.02,-0.07,-2.17,0.77,40.31
0.14581,0.17338,0.11192,-0.042,0.04054,-0.24,-0.97,0.02,-0.14,-2.38,0.63,40.32
0.15215,0.17014,0.10770999999999999,-0.04115,0.03866,-0.24,-0.97,0.02,0.07,-2.73,0.98,40.33
0.14160999999999999,0.16477,0.11615999999999999,-0.042,0.03397,-0.24,-0.98,0.02,-0.07,-2.94,0.84,40.34
0.15215,0.16799,0.1151,-0.03772,0.04054,-0.24,-0.97,0.01,-0.28,-2.73,0.91,40.35
0.15534,0.16906,0.10561,-0.04711,0.03866,-0.25,-0.97,0.02,-0.07,-2.38,0.84,40.36
0.14687,0.16799,0.10876,-0.03772,0.0321,-0.25,-0.97,0.02,0.07,-2.45,0.91,40.37
0.14898,0.16584000000000002,0.11192,-0.04541,0.028380000000000002,-0.25,-0.97,0.01,-0.14,-2.31,0.91,40.38
0.14687,0.16584000000000002,0.10770999999999999,-0.04541,0.03397,-0.25,-0.97,0.02,-0.07,-1.89,0.91,40.39
0.14581,0.17014,0.10665999999999999,-0.04965,0.029310000000000003,-0.24,-0.98,0.02,0.28,-2.03,1.05,40.4
0.15109,0.16906,0.11298,-0.04456,0.03397,-0.24,-0.98,0.01,-0.14,-2.24,0.98,40.410000000000004
0.14371,0.16584000000000002,0.10982,-0.04115,0.03772,-0.24,-0.98,0.01,-0.35,-2.31,0.84,40.42
0.14687,0.17122,0.10982,-0.04115,0.034910000000000004,-0.24,-0.97,0.01,-0.14,-2.59,0.84,40.43
0.14687,0.16155,0.10352,-0.04541,0.03678,-0.24,-0.97,0.01,0.28,-2.66,1.12,40.44
0.14160999999999999,0.16691,0.10561,-0.04286,0.028380000000000002,-0.24,-0.97,0.01,0.0,-2.45,0.98,40.45
0.14476,0.15942,0.10982,-0.04286,0.0321,-0.24,-0.97,0.02,0.07,-2.45,1.05,40.46
0.14476,0.16584000000000002,0.10770999999999999,-0.04456,0.03397,-0.24,-0.97,0.02,0.28,-2.31,0.84,40.47
0.15003,0.17014,0.10982,-0.04115,0.03304,-0.24,-0.97,0.02,0.21,-2.38,0.98,40.480000000000004
0.14476,0.15942,0.10039,-0.04881,0.029310000000000003,-0.24,-0.98,0.02,0.21,-2.94,0.98,40.49
0.14265999999999998,0.16799,0.10561,-0.04115,0.0321,-0.24,-0.97,0.01,0.07,-2.94,0.91,40.5
0.14056,0.15729,0.09831000000000001,-0.04881,0.034910000000000004,-0.24,-0.97,0.01,-0.07,-2.73,0.91,40.51
0.15109,0.16155,0.10770999999999999,-0.04456,0.03397,-0.24,-0.97,0.01,0.35,-2.8,0.91,40.52
0.15003,0.16155,0.10457000000000001,-0.04626,0.0321,-0.25,-0.97,0.02,0.28,-2.59,0.98,40.53
0.14160999999999999,0.16691,0.10770999999999999,-0.04626,0.03585,-0.25,-0.97,0.02,0.14,-2.38,0.84,40.54
0.14160999999999999,0.16049000000000002,0.10982,-0.04541,0.034910000000000004,-0.24,-0.97,0.02,0.14,-2.52,0.91,40.550000000000004
0.14476,0.16477,0.11192,-0.04456,0.034910000000000004,-0.24,-0.97,0.02,0.28,-2.59,0.91,40.56
0.14371,0.16691,0.11192,-0.04541,0.03304,-0.24,-0.97,0.02,0.0,-2.73,1.05,40.57
0.14898,0.16584000000000002,0.10876,-0.04456,0.03304,-0.25,-0.97,0.02,-0.07,-2.52,1.12,40.58
0.14371,0.15729,0.10770999999999999,-0.055560000000000005,0.03117,-0.24,-0.97,0.02,0.42,-2.52,1.12,40.59
0.14160999999999999,0.16369,0.10770999999999999,-0.04796,0.0321,-0.24,-0.98,0.02,0.63,-2.66,0.98,40.6
0.13951,0.16691,0.09831000000000001,-0.07547999999999999,0.02559,-0.25,-0.98,0.02,-0.07,-2.8,0.77,40.61
0.14687,0.16049000000000002,0.10352,-0.04626,0.03117,-0.25,-0.97,0.02,0.07,-3.15,0.91,40.62
0.14581,0.16477,0.10142999999999999,-0.04796,0.03304,-0.25,-0.98,0.02,0.35,-3.22,0.77,40.63
0.14898,0.16477,0.10457000000000001,-0.04371,0.0321,-0.26,-0.98,0.02,-0.21,-3.01,0.7,40.64
0.14581,0.16691,0.10770999999999999,-0.04626,0.028380000000000002,-0.25,-0.97,0.02,-0.14,-3.22,0.42,40.65
0.14476,0.16369,0.09831000000000001,-0.04881,0.03117,-0.26,-0.98,0.01,0.07,-3.08,0.28,40.660000000000004
0.14687,0.15942,0.10457000000000001,-0.04881,0.03304,-0.26,-0.98,0.02,-0.07,-2.8,0.28,40.67
0.14265999999999998,0.16049000000000002,0.10142999999999999,-0.053029999999999994,0.024669999999999997,-0.25,-0.97,0.01,-0.14,-2.66,0.28,40.68
0.14160999999999999,0.16262000000000001,0.09727999999999999,-0.05134,0.028380000000000002,-0.25,-0.97,0.02,0.07,-2.52,0.14,40.69
0.13533,0.15304,0.09935,-0.053029999999999994,0.02097,-0.25,-0.97,0.02,0.07,-2.52,0.14,40.7
0.14160999999999999,0.14039000000000001,0.09417,-0.0505,0.03397,-0.24,-0.97,0.02,0.07,-2.59,0.42,40.71
0.13742000000000001,0.15942,0.10039,-0.05219,0.02745,-0.24,-0.97,0.02,0.21,-2.73,0.42,40.72
0.14160999999999999,0.15516,0.10142999999999999,-0.04881,0.028380000000000002,-0.24,-0.97,0.02,0.0,-2.66,0.49,40.730000000000004
0.13742000000000001,0.15835,0.09831000000000001,-0.0505,0.029310000000000003,-0.24,-0.97,0.02,0.21,-2.59,0.63,40.74
0.13742000000000001,0.15516,0.10770999999999999,-0.05387,0.03117,-0.24,-0.97,0.02,0.14,-2.52,0.63,40.75
0.13742000000000001,0.15835,0.10142999999999999,-0.053029999999999994,0.02559,-0.23,-0.97,0.02,0.21,-2.59,0.91,40.76
0.14265999999999998,0.14881,0.09935,-0.055560000000000005,0.02745,-0.23,-0.97,0.02,0.42,-2.73,0.91,40.77
0.14792,0.15729,0.10457000000000001,-0.05134,0.02652,-0.23,-0.97,0.02,0.07,-2.73,1.05,40.78
