S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.13155999999999998,-0.02663,0.15702,0.22964,0.08946,-0.1,-1.0,0.07,0.98,1.05,-1.19,22.400000000000002
0.12819,-0.02663,0.16557,0.23271999999999998,0.08717000000000001,-0.1,-1.0,0.07,0.49,1.19,-1.26,22.41
0.13269,-0.01454,0.17132,0.22503,0.09022999999999999,-0.11,-1.0,0.07,0.14,1.47,-1.26,22.42
0.11370999999999999,-0.028810000000000002,0.16129000000000002,0.22964,0.07732,-0.11,-0.99,0.06,0.35,1.89,-1.12,22.43
0.12819,-0.028810000000000002,0.15986,0.22964,0.08717000000000001,-0.11,-1.0,0.07,0.7,2.8,-1.4,22.44
0.12930999999999998,-0.030989999999999997,0.16129000000000002,0.22964,0.08793,-0.1,-1.0,0.07,0.28,2.66,-1.61,22.45
0.12707000000000002,-0.03424,0.14856,0.2281,0.08641,-0.1,-0.99,0.07,-0.14,2.17,-1.61,22.46
0.13382,-0.03207,0.16557,0.2358,0.091,-0.11,-0.99,0.08,0.21,2.03,-1.33,22.47
0.13382,-0.03207,0.16129000000000002,0.22657,0.091,-0.1,-1.0,0.08,0.42,2.17,-1.47,22.48
0.12483,-0.03315,0.16557,0.22196999999999997,0.08488,-0.1,-1.0,0.08,0.07,1.47,-1.54,22.490000000000002
0.13155999999999998,-0.030989999999999997,0.15702,0.22657,0.08946,-0.1,-1.0,0.08,-0.28,0.91,-1.47,22.5
0.13044,-0.0364,0.15986,0.2281,0.0887,-0.1,-1.0,0.08,-0.21,1.12,-1.54,22.51
0.11703,-0.030989999999999997,0.15702,0.21738000000000002,0.07958,-0.1,-1.0,0.08,0.21,0.35,-1.33,22.52
0.12036,-0.02663,0.16271,0.2281,0.08185,-0.1,-1.0,0.08,-0.35,0.14,-1.68,22.53
0.12370999999999999,-0.027719999999999998,0.16271,0.23118000000000002,0.08412,-0.11,-0.99,0.07,-0.77,0.49,-1.47,22.54
0.13044,-0.027719999999999998,0.16414,0.2281,0.0887,-0.11,-0.99,0.07,-0.14,0.98,-1.47,22.55
0.12370999999999999,-0.02225,0.16988,0.21891,0.08412,-0.1,-0.99,0.07,0.35,1.54,-1.47,22.56
0.11592000000000001,-0.02554,0.16557,0.22657,0.07883,-0.09,-1.0,0.07,0.14,1.33,-1.68,22.57
0.13155999999999998,-0.02225,0.16129000000000002,0.23118000000000002,0.08946,-0.09,-1.0,0.07,-0.49,0.63,-1.61,22.580000000000002
0.12036,-0.01564,0.15702,0.23271999999999998,0.08185,-0.09,-0.99,0.07,-0.77,0.14,-1.68,22.59
0.11814000000000001,-0.027719999999999998,0.16129000000000002,0.23118000000000002,0.08034,-0.09,-0.99,0.07,0.07,0.28,-1.4,22.6
