S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.027489999999999997,0.13823,0.18587,0.04129,0.01759,0.0,-1.01,0.04,0.21,-10.36,0.42,16.6
0.0261,0.14293,0.19479000000000002,0.048530000000000004,0.0167,-0.03,-1.0,0.04,0.14,-9.87,0.49,16.61
0.05425,0.16593,0.2053,0.047080000000000004,0.03472,-0.05,-1.0,0.03,-0.14,-7.56,0.91,16.62
0.049980000000000004,0.16593,0.19479000000000002,0.047080000000000004,0.03199,-0.06,-1.01,0.03,-0.21,-6.44,0.56,16.63
0.05711,0.16108,0.19777999999999998,0.05143,0.03655,-0.07,-1.0,0.02,-0.91,-4.27,0.07,16.64
0.02888,0.15722,0.19032000000000002,0.04129,0.01849,-0.06,-0.99,0.03,-0.35,-1.26,0.49,16.65
0.02194,0.15722,0.1918,0.048530000000000004,0.01404,-0.01,-0.99,0.05,0.77,-0.63,1.4,16.66
0.03447,0.14956,0.18735,0.0384,0.02206,0.01,-1.0,0.05,0.77,-2.8,1.82,16.67
0.01366,0.14576,0.17851,0.045630000000000004,0.008740000000000001,0.02,-1.0,0.05,0.63,-4.83,1.89,16.68
0.027489999999999997,0.15818,0.19032000000000002,0.044180000000000004,0.01759,0.01,-0.99,0.04,1.19,-6.02,2.17,16.69
0.04432,0.15915,0.19032000000000002,0.05143,0.028360000000000003,-0.01,-0.99,0.04,1.47,-6.44,2.52,16.7
0.0415,0.15722,0.19032000000000002,0.057260000000000005,0.026560000000000004,-0.04,-1.0,0.04,1.26,-5.88,2.45,16.71
0.03447,0.15338,0.19777999999999998,0.05434,0.02206,-0.06,-1.0,0.03,0.84,-4.13,2.03,16.72
0.01779,0.14956,0.18735,0.05289,0.01139,-0.06,-0.99,0.04,1.05,-1.26,2.1,16.73
0.03167,0.15338,0.19032000000000002,0.03265,0.02027,-0.06,-1.0,0.05,2.38,0.77,2.87,16.740000000000002
0.010920000000000001,0.15050999999999998,0.18145,0.04129,0.0069900000000000006,-0.04,-1.03,0.06,2.17,0.42,3.22,16.75
0.01779,0.14765999999999999,0.1844,0.035519999999999996,0.01139,-0.02,-1.02,0.05,0.91,-1.33,2.8,16.76
0.01779,0.14861,0.17998,0.034089999999999995,0.01139,-0.03,-1.01,0.05,0.98,-1.96,2.94,16.77
0.02194,0.14199,0.17705,0.031219999999999998,0.01404,-0.03,-1.0,0.04,1.54,-1.82,3.01,16.78
0.02332,0.14765999999999999,0.18292,0.024059999999999998,0.01493,-0.05,-1.0,0.03,1.61,-1.82,2.66,16.79
0.01917,0.14199,0.17413,0.02835,0.01227,-0.06,-1.0,0.02,1.19,0.07,2.17,16.8
0.02332,0.13635999999999998,0.16543,0.031219999999999998,0.01493,-0.06,-0.99,0.03,1.4,2.59,2.03,16.81
0.0054399999999999995,0.12800999999999998,0.16254000000000002,0.03696,0.0034799999999999996,-0.05,-0.99,0.05,2.03,3.36,2.03,16.82
-0.01081,0.13543,0.16543,0.02121,-0.00692,-0.05,-1.0,0.06,1.89,3.15,2.17,16.830000000000002
0.0013599999999999999,0.13543,0.16254000000000002,0.009859999999999999,0.000869,-0.04,-1.01,0.07,1.82,2.52,1.82,16.84
-0.00946,0.12800999999999998,0.15254,0.025490000000000002,-0.00606,-0.04,-1.01,0.07,1.4,1.47,1.4,16.85
0.01229,0.12800999999999998,0.16832,0.018369999999999997,0.007859999999999999,-0.05,-1.0,0.07,1.26,0.63,1.19,16.86
-0.00946,0.12708,0.15824000000000002,0.009859999999999999,-0.00606,-0.06,-0.99,0.07,2.03,0.21,0.77,16.87
0.0054399999999999995,0.12065999999999999,0.15824000000000002,0.00845,0.0034799999999999996,-0.05,-1.0,0.07,2.52,-0.7,0.84,16.88
-0.00677,0.11975,0.15680999999999998,0.01269,-0.00433,-0.04,-1.01,0.07,2.24,-1.75,0.49,16.89
-0.00946,0.12158,0.15967,0.02264,-0.00606,-0.05,-1.01,0.06,1.61,-3.08,0.21,16.9
-0.01349,0.12524000000000002,0.14405,0.01127,-0.00864,-0.06,-1.0,0.06,1.33,-3.78,-0.35,16.91
-0.02018,0.11069000000000001,0.14265,0.01553,-0.01291,-0.06,-1.0,0.06,1.33,-3.36,-0.42,16.92
-0.017509999999999998,0.11884000000000002,0.13287000000000002,0.004220000000000001,-0.01121,-0.06,-1.0,0.06,1.68,-2.73,-0.7,16.93
-0.014830000000000001,0.11975,0.15395999999999999,0.01694,-0.00949,-0.06,-1.01,0.07,1.54,-2.24,-1.33,16.94
-0.021509999999999998,0.12524000000000002,0.15254,0.01127,-0.01377,-0.06,-1.01,0.07,1.68,-2.1,-1.68,16.95
-0.02682,0.11975,0.15680999999999998,0.01694,-0.017169999999999998,-0.05,-1.01,0.07,1.75,-2.03,-1.61,16.96
-0.02018,0.12432,0.15680999999999998,0.01127,-0.01291,-0.05,-1.0,0.08,1.61,-2.24,-1.75,16.97
-0.02284,0.11975,0.15112,0.01553,-0.01462,-0.04,-1.0,0.07,1.54,-3.22,-1.96,16.98
-0.02682,0.11975,0.1497,0.01269,-0.017169999999999998,-0.04,-1.0,0.06,1.33,-3.15,-1.75,16.990000000000002
-0.01617,0.11975,0.1497,0.00563,-0.01035,-0.05,-1.01,0.06,1.12,-1.96,-2.17,17.0
-0.03211,0.11975,0.14545999999999998,0.00563,-0.02055,-0.05,-1.0,0.05,0.91,-0.84,-2.59,17.01
-0.01215,0.12985,0.16543,0.00704,-0.00778,-0.06,-1.0,0.06,1.47,0.28,-2.66,17.02
-0.00946,0.12800999999999998,0.16832,0.01127,-0.00606,-0.05,-1.0,0.05,2.38,1.75,-2.73,17.03
-0.004070000000000001,0.13078,0.16832,0.01411,-0.0026,-0.05,-1.01,0.05,2.24,3.36,-2.59,17.04
-0.00946,0.13543,0.16543,0.01269,-0.00606,-0.05,-1.01,0.06,1.4,4.27,-2.87,17.05
-0.004070000000000001,0.13355999999999998,0.16832,0.01694,-0.0026,-0.04,-1.0,0.07,1.33,3.99,-2.94,17.06
-0.01081,0.13635999999999998,0.15824000000000002,0.01127,-0.00692,-0.03,-1.0,0.07,2.1,2.66,-2.59,17.07
-0.00542,0.13729,0.15967,0.01411,-0.0034700000000000004,-0.02,-1.01,0.07,1.61,1.75,-2.87,17.080000000000002
0.0027199999999999998,0.13078,0.16398,0.00704,0.0017399999999999998,-0.02,-1.0,0.07,0.7,1.33,-3.29,17.09
0.00818,0.13171,0.18145,0.009859999999999999,0.005229999999999999,-0.03,-0.99,0.07,1.05,0.91,-3.5,17.1
0.00818,0.13635999999999998,0.16832,0.02835,0.005229999999999999,-0.03,-0.99,0.08,1.54,0.14,-3.22,17.11
0.00954,0.14482,0.18735,0.018369999999999997,0.00611,-0.03,-1.0,0.07,1.61,-0.56,-3.15,17.12
0.01229,0.13449,0.17851,0.01694,0.007859999999999999,-0.03,-1.01,0.07,1.4,-0.63,-3.15,17.13
0.0027199999999999998,0.14010999999999998,0.17413,0.02121,0.0017399999999999998,-0.02,-1.0,0.07,1.19,-0.63,-3.43,17.14
0.02332,0.14293,0.17559,0.02264,0.01493,-0.01,-1.0,0.08,1.68,-1.4,-3.29,17.150000000000002
0.00954,0.14010999999999998,0.17705,0.01553,0.00611,-0.02,-1.0,0.07,1.75,-2.24,-3.29,17.16
0.0054399999999999995,0.14387,0.18735,0.02264,0.0034799999999999996,-0.03,-1.0,0.07,1.4,-2.24,-2.94,17.17
0.02332,0.14670999999999998,0.18145,0.019790000000000002,0.01493,-0.03,-1.0,0.06,1.75,-1.05,-2.73,17.18
0.00818,0.14010999999999998,0.17267000000000002,0.01411,0.005229999999999999,-0.04,-1.0,0.06,2.1,-0.07,-2.59,17.19
0.01641,0.13729,0.17998,0.02835,0.0105,-0.03,-1.0,0.07,1.82,0.63,-2.24,17.2
-0.00542,0.12708,0.15254,0.01411,-0.0034700000000000004,-0.02,-1.01,0.07,1.96,0.28,-2.38,17.21
-0.01081,0.13917000000000002,0.17851,0.019790000000000002,-0.00692,-0.01,-1.0,0.07,1.54,0.07,-2.38,17.22
0.010920000000000001,0.14199,0.17998,0.02978,0.0069900000000000006,-0.01,-1.01,0.06,1.12,0.28,-2.38,17.23
0.010920000000000001,0.14293,0.18292,0.02264,0.0069900000000000006,0.0,-1.0,0.07,0.91,0.0,-2.24,17.240000000000002
0.01229,0.14387,0.19032000000000002,0.019790000000000002,0.007859999999999999,0.0,-0.99,0.07,1.19,-0.35,-2.1,17.25
0.0,0.13823,0.18292,0.01694,0.0,0.0,-0.99,0.06,1.68,-0.49,-1.54,17.26
0.0,0.14293,0.18735,0.01553,0.0,-0.01,-1.0,0.07,2.45,-0.63,-0.77,17.27
0.01229,0.13449,0.18587,0.025490000000000002,0.007859999999999999,-0.01,-1.0,0.06,2.52,-0.42,-0.84,17.28
0.010920000000000001,0.13449,0.18292,0.02121,0.0069900000000000006,-0.01,-1.0,0.06,1.89,0.21,-0.91,17.29
0.01229,0.13729,0.17559,0.02692,0.007859999999999999,-0.01,-1.0,0.06,1.82,0.35,-0.91,17.3
0.00818,0.13355999999999998,0.17851,0.02978,0.005229999999999999,0.0,-0.99,0.07,2.31,0.21,-0.7,17.31
0.015040000000000001,0.13917000000000002,0.1918,0.019790000000000002,0.00962,-0.01,-1.0,0.07,2.45,0.21,-0.42,17.32
-0.004070000000000001,0.13355999999999998,0.17559,0.01269,-0.0026,0.0,-1.0,0.08,1.96,-0.35,-0.35,17.330000000000002
-0.01215,0.12708,0.17413,0.01269,-0.00778,-0.01,-1.0,0.07,1.68,-0.7,-0.21,17.34
-0.01215,0.13449,0.17705,0.019790000000000002,-0.00778,-0.02,-1.01,0.07,1.4,-0.21,-0.42,17.35
-0.00677,0.13543,0.16543,0.01694,-0.00433,-0.01,-1.0,0.07,1.26,0.28,-0.77,17.36
-0.01215,0.12708,0.17413,0.02121,-0.00778,-0.01,-0.99,0.08,1.54,-0.07,-0.49,17.37
-0.01617,0.12893,0.17705,0.01694,-0.01035,0.0,-0.99,0.08,1.89,-1.26,-0.35,17.38
-0.01884,0.11975,0.16832,0.019790000000000002,-0.01206,-0.01,-1.0,0.08,1.54,-2.03,-0.42,17.39
-0.00946,0.11520999999999999,0.16687000000000002,0.02264,-0.00606,-0.01,-1.01,0.08,1.26,-2.38,-0.7,17.400000000000002
-0.00677,0.11159000000000001,0.17267000000000002,0.034089999999999995,-0.00433,-0.02,-1.01,0.08,1.26,-2.66,-0.84,17.41
-0.00271,0.1143,0.16832,0.01553,-0.0017399999999999998,-0.02,-1.01,0.08,1.05,-2.94,-1.12,17.42
-0.014830000000000001,0.12065999999999999,0.17122,0.01694,-0.00949,-0.03,-1.0,0.08,0.63,-3.5,-1.19,17.43
-0.004070000000000001,0.12065999999999999,0.17122,0.01127,-0.0026,-0.03,-1.0,0.07,0.77,-2.94,-1.19,17.44
-0.00542,0.11884000000000002,0.16687000000000002,0.025490000000000002,-0.0034700000000000004,-0.02,-1.0,0.07,1.12,-2.31,-1.05,17.45
