S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.11141,0.00773,-0.04222,0.19869,0.1595,-0.06,-0.96,0.27,0.91,-0.42,-1.82,45.9
0.11377999999999999,0.0067599999999999995,-0.040260000000000004,0.20222,0.15068,-0.06,-0.96,0.27,0.98,-0.42,-1.96,45.910000000000004
0.11022,0.0028899999999999998,-0.04514,0.20104,0.14565999999999998,-0.06,-0.97,0.27,0.91,-0.56,-1.82,45.92
0.11735,0.0067599999999999995,-0.04319,0.20457,0.14942,-0.06,-0.97,0.27,1.05,-0.42,-1.82,45.93
0.12212999999999999,0.00579,-0.04124,0.19987,0.14942,-0.06,-0.97,0.27,0.84,-0.49,-1.54,45.94
0.11141,0.0028899999999999998,-0.04124,0.19752,0.14816,-0.06,-0.96,0.28,0.91,-0.63,-1.61,45.95
0.11735,0.00579,-0.03634,0.20811,0.14942,-0.06,-0.96,0.28,1.05,-0.84,-1.47,45.96
0.11615999999999999,0.0067599999999999995,-0.038310000000000004,0.18587,0.14690999999999999,-0.06,-0.96,0.28,0.98,-1.19,-1.33,45.97
0.11497,0.00967,-0.04124,0.20104,0.14440999999999998,-0.06,-0.96,0.28,0.91,-1.54,-1.12,45.980000000000004
0.12094,0.01259,-0.040260000000000004,0.20104,0.14565999999999998,-0.06,-0.96,0.28,0.98,-1.89,-1.12,45.99
0.11141,0.00193,-0.044160000000000005,0.19518,0.14690999999999999,-0.06,-0.96,0.28,0.98,-2.31,-1.12,46.0
0.11497,0.0,-0.03437,0.20104,0.14440999999999998,-0.06,-0.97,0.28,0.84,-2.52,-0.98,46.01
0.12212999999999999,0.01064,-0.0031,0.19635,0.13568,-0.07,-0.97,0.28,0.77,-2.59,-1.12,46.02
0.10785,0.0028899999999999998,-0.044160000000000005,0.19635,0.14816,-0.07,-0.97,0.28,0.7,-2.45,-1.26,46.03
0.11377999999999999,0.0067599999999999995,-0.03732,0.19752,0.14315999999999998,-0.07,-0.96,0.28,0.56,-2.31,-1.47,46.04
0.10667,0.00385,-0.040260000000000004,0.19052,0.14190999999999998,-0.07,-0.96,0.28,0.63,-2.31,-1.47,46.050000000000004
0.11974000000000001,0.00385,-0.04124,0.19401,0.12949000000000002,-0.07,-0.97,0.28,0.63,-2.03,-1.54,46.06
0.11022,0.0,-0.044160000000000005,0.19052,0.1595,-0.07,-0.96,0.28,0.42,-2.17,-1.75,46.07
0.10196000000000001,-0.0009609999999999999,-0.04804,0.18935,0.14565999999999998,-0.07,-0.97,0.28,0.21,-2.52,-1.96,46.08
0.11141,0.00385,-0.044160000000000005,0.19285,0.14190999999999998,-0.07,-0.96,0.28,0.14,-2.38,-1.96,46.09
0.11259000000000001,0.0028899999999999998,-0.044160000000000005,0.19052,0.14190999999999998,-0.07,-0.97,0.28,0.14,-2.1,-2.03,46.1
0.10904000000000001,0.0028899999999999998,-0.04997,0.18703,0.13693,-0.07,-0.96,0.28,0.0,-2.17,-2.03,46.11
0.10667,-0.00575,-0.04804,0.19052,0.14816,-0.07,-0.96,0.29,-0.07,-2.24,-2.1,46.12
0.15991,-0.0067,-0.05669,0.18819,0.13942000000000002,-0.06,-0.96,0.28,-0.14,-2.03,-2.03,46.13
0.10904000000000001,-0.0038399999999999997,-0.05094,0.18587,0.15068,-0.06,-0.96,0.28,0.07,-1.82,-2.1,46.14
0.11022,-0.0019199999999999998,-0.05382000000000001,0.19168,0.14315999999999998,-0.06,-0.96,0.28,0.14,-2.17,-2.17,46.15
0.10196000000000001,0.000962,-0.05382000000000001,0.18703,0.14065999999999998,-0.06,-0.96,0.28,0.14,-2.52,-2.03,46.160000000000004
0.11615999999999999,0.0028899999999999998,-0.04997,0.19401,0.13942000000000002,-0.06,-0.96,0.28,-0.07,-2.8,-2.03,46.17
0.10785,-0.00575,-0.054779999999999995,0.17664000000000002,0.13196,-0.06,-0.97,0.28,-0.14,-2.8,-2.03,46.18
0.10430999999999999,-0.00288,-0.0605,0.18470999999999999,0.13942000000000002,-0.06,-0.97,0.28,-0.14,-2.87,-2.1,46.19
0.10549000000000001,-0.00479,-0.05574,0.17894000000000002,0.13817000000000002,-0.06,-0.97,0.28,-0.21,-2.87,-2.17,46.2
0.10667,-0.0009609999999999999,-0.05955,0.19168,0.14065999999999998,-0.06,-0.97,0.27,-0.35,-2.59,-2.24,46.21
0.10785,0.0028899999999999998,-0.05574,0.18356,0.13444,-0.06,-0.96,0.28,-0.35,-2.31,-2.52,46.22
0.11735,0.0028899999999999998,-0.04514,0.18587,0.14565999999999998,-0.06,-0.97,0.28,-0.42,-2.24,-2.45,46.230000000000004
0.10667,-0.0067,-0.0605,0.19168,0.13444,-0.05,-0.96,0.28,-0.49,-2.17,-2.52,46.24
0.10196000000000001,-0.007659999999999999,-0.0586,0.18009,0.14065999999999998,-0.05,-0.96,0.28,-0.42,-2.17,-2.24,46.25
0.10430999999999999,-0.00575,-0.0624,0.17894000000000002,0.1332,-0.05,-0.96,0.28,-0.28,-2.17,-2.31,46.26
0.10196000000000001,-0.00479,-0.06429,0.18125,0.13444,-0.05,-0.96,0.28,-0.28,-2.17,-2.24,46.27
0.10196000000000001,-0.00479,-0.0605,0.18009,0.13817000000000002,-0.04,-0.96,0.28,-0.42,-2.1,-2.24,46.28
0.10904000000000001,-0.0067,-0.05669,0.17664000000000002,0.12949000000000002,-0.04,-0.97,0.28,-0.35,-2.24,-2.03,46.29
0.09961,-0.00575,-0.06334,0.17894000000000002,0.13444,-0.04,-0.97,0.28,-0.49,-2.52,-2.03,46.300000000000004
0.11259000000000001,-0.0067,-0.06617,0.1824,0.1332,-0.04,-0.96,0.28,-0.42,-2.59,-1.96,46.31
0.10667,-0.00479,-0.05765,0.17894000000000002,0.1332,-0.04,-0.96,0.27,-0.28,-2.59,-1.82,46.32
