S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.026560000000000004,-0.00176,-0.04247,-0.01658,-0.15074,0.0,-0.98,-0.2,-3.99,-4.34,0.49,11.1
-0.02547,-0.00409,-0.038169999999999996,-0.02636,-0.14315,0.0,-0.98,-0.21,-3.85,-5.25,0.49,11.11
-0.03198,-0.007559999999999999,-0.04247,-0.012190000000000001,-0.13046,0.0,-0.98,-0.21,-3.71,-6.16,0.28,11.120000000000001
-0.026560000000000004,-0.0064,-0.053829999999999996,-0.01548,-0.15578,-0.01,-0.98,-0.21,-3.57,-6.51,0.28,11.13
-0.02547,-0.00176,-0.0353,-0.012190000000000001,-0.16082,-0.01,-0.98,-0.22,-3.64,-6.44,0.28,11.14
-0.024380000000000002,-0.000587,-0.036739999999999995,-0.01329,-0.13808,-0.02,-0.98,-0.22,-3.5,-5.88,0.21,11.15
-0.03952,-0.00698,-0.04958,-0.00778,-0.11258,-0.02,-0.98,-0.22,-3.64,-5.53,0.28,11.16
-0.03845,-0.00813,-0.00748,-0.01329,-0.12280999999999999,-0.01,-0.98,-0.22,-3.57,-5.32,0.21,11.17
-0.026560000000000004,-0.00176,-0.04104,-0.012190000000000001,-0.14315,-0.01,-0.98,-0.22,-3.57,-5.32,0.21,11.18
-0.024380000000000002,-0.00176,-0.04247,-0.017669999999999998,-0.14568,-0.01,-0.98,-0.22,-3.5,-5.18,0.35,11.19
-0.0211,-0.00409,-0.04532,-0.01329,-0.133,-0.01,-0.98,-0.22,-3.57,-5.25,0.28,11.200000000000001
-0.02329,-0.00292,-0.04104,-0.01876,-0.13554000000000002,-0.01,-0.98,-0.21,-3.5,-5.46,0.21,11.21
-0.024380000000000002,0.000587,-0.0439,-0.02311,-0.16082,-0.01,-0.97,-0.21,-3.22,-5.95,0.14,11.22
-0.0309,-0.00525,-0.04817,-0.012190000000000001,-0.13046,-0.01,-0.97,-0.22,-3.22,-6.3,0.14,11.23
-0.02329,-0.00176,-0.04104,-0.011090000000000001,-0.12280999999999999,-0.01,-0.98,-0.22,-3.22,-6.23,-0.07,11.24
-0.026560000000000004,-0.00292,-0.04532,-0.01548,-0.133,-0.01,-0.98,-0.22,-3.08,-5.95,0.07,11.25
-0.03198,-0.01042,-0.051,-0.006670000000000001,-0.11002,-0.01,-0.98,-0.22,-3.08,-5.74,-0.14,11.26
-0.02,0.0,-0.029519999999999998,-0.01548,-0.133,0.0,-0.98,-0.22,-3.01,-6.09,-0.14,11.27
-0.026560000000000004,-0.00409,-0.04247,-0.017669999999999998,-0.12536,-0.01,-0.98,-0.21,-2.66,-6.93,-0.21,11.28
-0.026560000000000004,-0.00117,-0.04675,-0.01329,-0.12536,-0.01,-0.98,-0.22,-2.73,-7.49,-0.21,11.290000000000001
-0.0211,-0.00292,-0.04104,-0.011090000000000001,-0.14315,-0.02,-0.97,-0.22,-2.87,-7.63,-0.63,11.3
-0.02765,-0.00176,-0.0353,-0.01329,-0.14568,-0.02,-0.97,-0.22,-2.59,-7.63,-0.49,11.31
-0.02765,-0.00409,-0.04104,-0.00556,-0.12536,-0.03,-0.98,-0.23,-2.45,-7.07,-0.7,11.32
-0.024380000000000002,-0.00234,-0.051,-0.01658,-0.12791,-0.03,-0.98,-0.23,-2.45,-6.51,-0.49,11.33
-0.02219,-0.00176,-0.0439,-0.00999,-0.13554000000000002,-0.02,-0.98,-0.23,-2.59,-5.95,-0.56,11.34
-0.024380000000000002,-0.0046700000000000005,-0.0439,-0.012190000000000001,-0.14315,-0.02,-0.98,-0.23,-2.52,-6.23,-0.56,11.35
-0.0178,0.0017699999999999999,-0.0439,-0.01876,-0.13554000000000002,-0.01,-0.97,-0.22,-2.17,-6.72,-0.7,11.36
-0.0167,0.0,-0.036739999999999995,-0.01658,-0.15074,-0.01,-0.97,-0.23,-2.03,-7.0,-0.56,11.370000000000001
-0.02219,0.000587,-0.0439,-0.00999,-0.02131,-0.01,-0.97,-0.23,-1.96,-6.86,-0.56,11.38
-0.0211,-0.00234,-0.04247,-0.00999,-0.1177,-0.02,-0.97,-0.23,-2.1,-6.79,-0.63,11.39
-0.0167,-0.00234,-0.04817,-0.01329,-0.13046,-0.01,-0.98,-0.23,-1.75,-6.23,-0.21,11.4
-0.02219,0.000587,-0.04817,-0.01658,-0.13808,-0.01,-0.98,-0.23,-1.75,-5.11,-0.35,11.41
-0.02219,0.00236,-0.038169999999999996,-0.01329,-0.12791,-0.01,-0.97,-0.23,-1.89,-4.83,0.0,11.42
-0.02547,-0.0064,-0.053829999999999996,-0.017669999999999998,-0.12280999999999999,0.0,-0.97,-0.23,-1.4,-4.9,0.21,11.43
-0.02219,-0.00117,-0.04675,-0.012190000000000001,-0.12280999999999999,0.01,-0.97,-0.23,-0.98,-4.97,0.49,11.44
-0.02,-0.00409,-0.04104,-0.01548,-0.12280999999999999,0.01,-0.97,-0.23,-0.98,-4.69,0.63,11.450000000000001
-0.026560000000000004,-0.007559999999999999,-0.058039999999999994,-0.02528,-0.12536,0.02,-0.97,-0.23,-0.84,-4.76,0.98,11.46
-0.02219,-0.00117,-0.053829999999999996,-0.0242,-0.14568,0.02,-0.97,-0.23,-0.42,-4.76,1.12,11.47
-0.0211,-0.00292,-0.04958,-0.012190000000000001,-0.12280999999999999,0.01,-0.97,-0.23,-0.28,-5.04,1.19,11.48
-0.02547,-0.00698,-0.04958,-0.017669999999999998,-0.13046,0.01,-0.97,-0.23,-0.21,-5.46,1.54,11.49
-0.02219,-0.00583,-0.04958,-0.01438,-0.13808,0.0,-0.97,-0.24,0.21,-5.39,1.68,11.5
-0.03307,-0.00525,-0.056639999999999996,-0.017669999999999998,-0.13046,0.0,-0.97,-0.24,0.56,-5.18,2.1,11.51
-0.02982,-0.00525,-0.05242,-0.02203,-0.13046,-0.01,-0.97,-0.24,0.7,-4.69,2.17,11.52
-0.03952,-0.011559999999999999,-0.05945,-0.02203,-0.13046,-0.01,-0.97,-0.24,0.7,-4.27,2.24,11.53
-0.03522,-0.00698,-0.05242,-0.02203,-0.133,-0.01,-0.97,-0.24,0.7,-4.2,2.17,11.540000000000001
-0.02982,-0.00985,-0.053829999999999996,-0.02203,-0.133,-0.02,-0.97,-0.24,0.7,-4.13,2.31,11.55
-0.026560000000000004,-0.00351,-0.051,-0.034960000000000005,-0.15325999999999998,-0.02,-0.98,-0.23,0.56,-4.2,2.31,11.56
-0.043789999999999996,-0.018340000000000002,-0.07057000000000001,-0.00778,-0.133,-0.02,-0.97,-0.23,0.14,-3.57,2.31,11.57
-0.03307,-0.008709999999999999,-0.06502999999999999,-0.02311,-0.133,-0.02,-0.97,-0.23,0.28,-3.29,2.17,11.58
-0.02982,-0.011559999999999999,-0.05524,-0.02744,-0.14820999999999998,-0.03,-0.98,-0.22,0.07,-2.45,2.38,11.59
-0.03952,-0.01383,-0.06364,-0.02744,-0.15578,-0.03,-0.98,-0.21,-0.42,-1.96,2.17,11.6
-0.04059,-0.01042,-0.05524,-0.03067,-0.133,-0.02,-0.98,-0.21,-0.28,-2.45,2.17,11.61
-0.0363,-0.01042,-0.06084,-0.02744,-0.16082,-0.02,-0.98,-0.21,0.07,-2.66,2.1,11.620000000000001
-0.0309,-0.01099,-0.06642,-0.02744,-0.16333,-0.02,-0.98,-0.2,0.07,-2.52,1.89,11.63
-0.043789999999999996,-0.013269999999999999,-0.07057000000000001,-0.03282,-0.1583,-0.02,-0.97,-0.21,0.63,-1.89,2.24,11.64
-0.03952,-0.013269999999999999,-0.07057000000000001,-0.03282,-0.16584000000000002,-0.03,-0.97,-0.21,2.03,-0.98,2.66,11.65
-0.03522,-0.0064,-0.051,-0.02636,-0.17586,-0.05,-0.99,-0.22,1.89,-1.68,1.54,11.66
