S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.00107,0.11735,0.09302,0.21019000000000002,0.10736,-0.08,-0.95,0.3,0.14,-1.75,-0.7,28.2
0.0,0.11735,0.09104,0.21019000000000002,0.09888,-0.08,-0.95,0.3,0.42,-2.17,-0.7,28.21
0.00107,0.11497,0.08611,0.21214,0.09767,-0.08,-0.95,0.3,0.49,-2.52,-0.28,28.22
0.00214,0.11022,0.09302,0.20146,0.10008,-0.08,-0.96,0.3,0.49,-2.52,-0.21,28.23
0.0,0.11022,0.09601,0.2063,0.10979000000000001,-0.08,-0.96,0.29,0.63,-2.38,-0.07,28.240000000000002
0.00214,0.11377999999999999,0.09005,0.2063,0.10250999999999999,-0.08,-0.96,0.29,0.56,-2.1,-0.21,28.25
0.00536,0.12333,0.09302,0.19760999999999998,0.09165,-0.08,-0.96,0.3,0.49,-1.89,-0.07,28.26
0.00107,0.1114,0.09005,0.20533,0.10372,-0.07,-0.96,0.3,0.49,-2.17,-0.07,28.27
0.00428,0.11735,0.08317000000000001,0.2063,0.10128999999999999,-0.08,-0.96,0.3,0.56,-2.52,0.49,28.28
0.00107,0.10903,0.08513,0.20243,0.10493,-0.07,-0.96,0.3,0.56,-2.73,0.42,28.29
0.007509999999999999,0.11497,0.09203,0.20146,0.10736,-0.07,-0.96,0.3,0.42,-2.94,0.56,28.3
0.00107,0.10667,0.09005,0.20435999999999999,0.09767,-0.07,-0.95,0.3,0.42,-3.08,0.63,28.310000000000002
0.00214,0.11022,0.08415,0.20435999999999999,0.09526,-0.08,-0.95,0.3,0.49,-3.29,0.84,28.32
0.00214,0.10903,0.08709,0.2005,0.10008,-0.08,-0.96,0.3,0.49,-3.29,0.84,28.330000000000002
-0.00746,0.10667,0.08513,0.20825,0.10008,-0.08,-0.96,0.3,0.28,-3.22,0.84,28.34
0.010740000000000001,0.12573,0.099,0.19952999999999999,0.08805,-0.09,-0.96,0.3,0.42,-2.94,0.84,28.35
-0.00639,0.10785,0.08807999999999999,0.20243,0.09526,-0.08,-0.96,0.3,0.56,-2.8,0.98,28.36
0.00214,0.11377999999999999,0.09203,0.20243,0.09285,-0.08,-0.96,0.3,0.49,-3.01,1.12,28.37
-0.00533,0.1114,0.08121,0.19760999999999998,0.10008,-0.08,-0.96,0.3,0.21,-3.08,0.91,28.38
0.0,0.10549000000000001,0.08807999999999999,0.19760999999999998,0.10250999999999999,-0.08,-0.95,0.31,0.14,-3.01,0.77,28.39
-0.00746,0.11022,0.09005,0.20825,0.10493,-0.08,-0.95,0.31,0.28,-3.29,1.12,28.400000000000002
0.00214,0.10430999999999999,0.08611,0.20243,0.09767,-0.08,-0.96,0.31,0.42,-3.78,1.26,28.41
-0.01063,0.1114,0.08317000000000001,0.20435999999999999,0.10372,-0.08,-0.96,0.3,0.21,-3.99,1.47,28.42
-0.0032,0.10549000000000001,0.08219,0.19760999999999998,0.10128999999999999,-0.08,-0.96,0.3,0.28,-3.99,1.4,28.43
-0.00746,0.10313,0.08121,0.2005,0.09888,-0.08,-0.96,0.3,0.0,-3.78,1.47,28.44
0.0,0.10785,0.09005,0.2063,0.10615,-0.08,-0.96,0.3,-0.07,-3.29,1.19,28.45
-0.00214,0.09842999999999999,0.08513,0.20146,0.09888,-0.08,-0.96,0.3,0.07,-2.87,1.33,28.46
-0.00852,0.10785,0.08611,0.19569,0.10008,-0.08,-0.96,0.3,0.28,-2.8,1.26,28.47
-0.00427,0.10785,0.08709,0.19952999999999999,0.09526,-0.08,-0.96,0.3,0.28,-2.94,1.47,28.48
-0.00533,0.09726,0.08317000000000001,0.19760999999999998,0.08805,-0.08,-0.96,0.3,0.14,-2.73,1.26,28.490000000000002
-0.01169,0.10430999999999999,0.08317000000000001,0.20146,0.09767,-0.09,-0.96,0.3,0.07,-2.1,1.05,28.5
-0.00107,0.10196000000000001,0.07829,0.19377,0.08805,-0.09,-0.96,0.3,0.21,-1.61,0.91,28.51
-0.00533,0.10785,0.07731,0.19952999999999999,0.09526,-0.09,-0.96,0.3,0.07,-1.54,0.98,28.52
-0.00107,0.10549000000000001,0.07829,0.19377,0.08925,-0.09,-0.96,0.3,-0.07,-1.61,0.77,28.53
0.0,0.09726,0.08121,0.19377,0.09165,-0.09,-0.95,0.31,-0.21,-1.82,0.84,28.54
-0.00639,0.10196000000000001,0.06575,0.19857,0.09767,-0.09,-0.95,0.31,-0.21,-1.89,0.7,28.55
0.0,0.10903,0.07926,0.1909,0.08925,-0.09,-0.96,0.31,-0.35,-1.89,0.63,28.560000000000002
-0.00746,0.10196000000000001,0.07441,0.19473,0.09285,-0.09,-0.95,0.31,-0.49,-1.89,0.49,28.57
0.00214,0.10430999999999999,0.07537,0.19569,0.08805,-0.09,-0.95,0.31,-0.56,-1.82,0.42,28.580000000000002
-0.00639,0.09842999999999999,0.07343999999999999,0.19665,0.08207,-0.1,-0.95,0.3,-0.42,-1.47,0.35,28.59
-0.00639,0.09961,0.07343999999999999,0.19857,0.09888,-0.1,-0.95,0.3,-0.49,-1.19,0.35,28.6
-0.00852,0.09376,0.06957999999999999,0.19569,0.09526,-0.09,-0.96,0.3,-0.49,-0.77,-0.07,28.61
