S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06881,0.11354000000000002,0.28546,0.15223,-0.00455,-0.05,-0.99,0.18,0.14,-3.99,0.35,45.6
0.06452000000000001,0.11422,0.27204,0.15098,0.00914,-0.05,-0.99,0.18,0.0,-4.62,0.35,45.61
0.06573999999999999,0.1122,0.28246,0.15599000000000002,0.00609,-0.04,-0.99,0.18,-0.21,-5.04,0.63,45.62
0.06452000000000001,0.11085,0.27947,0.15348,-0.0030399999999999997,-0.04,-0.99,0.17,-0.35,-5.32,0.63,45.63
0.06452000000000001,0.11018,0.275,0.15098,-0.0015199999999999999,-0.04,-0.98,0.17,-0.14,-5.39,0.7,45.64
0.06636,0.10952,0.27055999999999997,0.15348,-0.0015199999999999999,-0.05,-0.99,0.17,-0.07,-5.11,0.77,45.65
0.06452000000000001,0.11152000000000001,0.27798,0.14474,-0.0015199999999999999,-0.06,-0.99,0.17,-0.14,-4.69,0.7,45.660000000000004
0.06088,0.11018,0.27798,0.14599,-0.0015199999999999999,-0.06,-0.98,0.17,-0.14,-3.57,0.77,45.67
0.06513,0.10885,0.27798,0.14723,-0.00455,-0.06,-0.99,0.17,0.14,-3.22,0.98,45.68
0.06391000000000001,0.11085,0.28396,0.16102,0.00761,-0.06,-0.99,0.18,0.14,-3.29,0.63,45.69
0.059070000000000004,0.10353,0.26466,0.15098,-0.0015199999999999999,-0.06,-0.99,0.18,-0.21,-3.29,0.56,45.7
0.06636,0.11018,0.27204,0.15223,-0.00758,-0.06,-0.98,0.18,-0.35,-3.29,0.7,45.71
0.06391000000000001,0.10885,0.27798,0.15223,0.0,-0.06,-0.99,0.18,0.07,-3.36,0.63,45.72
0.06391000000000001,0.10751,0.2676,0.14848,0.0015199999999999999,-0.06,-0.99,0.18,0.14,-3.08,0.42,45.730000000000004
0.06147999999999999,0.10685,0.27352,0.15098,0.0030399999999999997,-0.06,-0.99,0.18,-0.21,-2.66,0.07,45.74
0.06209,0.10952,0.2676,0.15348,-0.0015199999999999999,-0.06,-0.98,0.18,-0.35,-2.52,0.14,45.75
0.06331,0.10818,0.27204,0.14101,0.0015199999999999999,-0.06,-0.98,0.18,0.0,-2.59,0.49,45.76
0.06452000000000001,0.10885,0.27204,0.14226,-0.00758,-0.05,-0.98,0.18,0.07,-2.73,0.56,45.77
0.06147999999999999,0.11018,0.2676,0.15223,-0.0015199999999999999,-0.05,-0.99,0.18,0.14,-3.08,0.49,45.78
0.05967000000000001,0.10618,0.27055999999999997,0.14474,-0.0106,-0.05,-0.99,0.18,0.14,-3.78,0.49,45.79
0.06573999999999999,0.10818,0.2676,0.15223,-0.0030399999999999997,-0.05,-1.0,0.18,-0.28,-3.92,0.21,45.800000000000004
0.06636,0.11018,0.27798,0.14599,0.0015199999999999999,-0.07,-0.99,0.17,-0.49,-3.78,0.21,45.81
0.0627,0.10685,0.27204,0.15348,0.00914,-0.07,-0.99,0.17,-0.49,-2.94,-0.07,45.82
0.05967000000000001,0.10221000000000001,0.26908000000000004,0.14848,-0.00909,-0.07,-0.98,0.17,-0.42,-2.24,0.0,45.83
