S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06611,0.3044,0.66771,0.4373,0.16241,0.06,-1.01,0.01,-1.54,-3.08,-0.28,11.1
0.07181,0.3073,0.6358600000000001,0.45043,0.16241,0.05,-1.0,0.02,-1.96,-2.94,-0.35,11.11
0.06611,0.30585,0.66415,0.45307,0.16766,0.05,-1.0,0.02,-2.03,-2.94,-0.42,11.120000000000001
0.06497,0.30876,0.66415,0.4557,0.16241,0.04,-1.0,0.02,-1.54,-2.87,-0.07,11.13
0.06611,0.3073,0.67128,0.45307,0.15847999999999998,0.04,-1.0,0.02,-1.26,-2.52,0.0,11.14
0.07066,0.31754,0.67128,0.44254,0.16372,0.05,-1.0,0.01,-1.4,-2.38,-0.14,11.15
0.06497,0.29573,0.67128,0.44254,0.16634000000000002,0.05,-1.0,0.02,-1.26,-2.17,-0.21,11.16
0.05705,0.31901,0.66415,0.44516999999999995,0.16634000000000002,0.06,-1.0,0.02,-1.47,-2.31,-0.07,11.17
0.0741,0.3044,0.67128,0.44516999999999995,0.16634000000000002,0.06,-1.0,0.02,-1.4,-2.94,-0.49,11.18
0.07066,0.29861,0.6393800000000001,0.44254,0.17029,0.05,-1.0,0.02,-1.54,-3.08,-0.42,11.19
0.06611,0.3073,0.66415,0.43992,0.16372,0.05,-1.0,0.02,-1.82,-2.87,-0.28,11.200000000000001
0.07295,0.31461,0.65704,0.4373,0.16634000000000002,0.05,-1.0,0.02,-1.26,-2.45,0.42,11.21
0.06724,0.29861,0.6535,0.42685,0.17029,0.06,-1.0,0.01,-0.77,-2.24,0.42,11.22
0.07524,0.30295,0.66059,0.4373,0.17557,0.07,-1.01,0.01,-0.91,-2.66,0.21,11.23
0.06838,0.30005,0.66059,0.44516999999999995,0.16766,0.07,-1.0,0.0,-1.61,-3.29,0.07,11.24
0.07639,0.3073,0.6784399999999999,0.45043,0.16241,0.06,-1.0,0.01,-1.61,-3.08,0.28,11.25
0.0741,0.30295,0.66771,0.42685,0.16372,0.05,-1.0,0.01,-0.98,-2.94,0.42,11.26
0.07181,0.30585,0.67128,0.43992,0.16634000000000002,0.05,-1.0,0.01,-0.91,-2.52,0.49,11.27
0.07295,0.3015,0.66415,0.4373,0.16502999999999998,0.05,-1.0,0.01,-1.33,-2.17,0.35,11.28
0.07066,0.29573,0.6393800000000001,0.42685,0.16634000000000002,0.05,-1.0,0.02,-1.33,-2.03,0.42,11.290000000000001
0.06952,0.29573,0.64642,0.42423999999999995,0.16241,0.06,-1.0,0.02,-1.12,-2.31,0.21,11.3
0.06611,0.29573,0.66415,0.43992,0.1611,0.05,-1.0,0.01,-1.26,-2.24,0.28,11.31
0.06383,0.3073,0.65704,0.42685,0.15847999999999998,0.06,-1.0,0.01,-1.54,-2.03,0.14,11.32
0.06611,0.29285,0.66771,0.41903999999999997,0.16372,0.06,-1.0,0.01,-1.33,-2.66,0.07,11.33
0.0627,0.29429,0.65704,0.43468,0.1611,0.05,-1.0,0.01,-1.54,-3.08,0.0,11.34
0.07066,0.29861,0.66415,0.4373,0.15847999999999998,0.05,-1.0,0.01,-1.82,-2.73,0.0,11.35
0.07181,0.28998,0.65704,0.43206999999999995,0.15979000000000002,0.05,-1.0,0.02,-1.82,-2.87,-0.07,11.36
0.06611,0.3015,0.66771,0.44516999999999995,0.15979000000000002,0.05,-1.0,0.02,-1.82,-3.08,-0.14,11.370000000000001
0.06952,0.30005,0.66059,0.42423999999999995,0.15979000000000002,0.05,-1.0,0.02,-2.1,-2.87,-0.42,11.38
0.07869,0.3015,0.66771,0.42946000000000006,0.15847999999999998,0.05,-1.0,0.02,-2.31,-3.08,-0.28,11.39
0.07524,0.3044,0.70005,0.4557,0.16634000000000002,0.06,-1.0,0.02,-1.89,-3.29,-0.07,11.4
0.07295,0.30005,0.65704,0.44516999999999995,0.15587,0.07,-1.0,0.01,-1.47,-3.71,-0.14,11.41
0.06952,0.30005,0.65704,0.42685,0.16766,0.07,-1.01,0.0,-2.1,-4.06,-0.14,11.42
0.07181,0.3015,0.64642,0.41645,0.16372,0.06,-1.0,0.0,-2.66,-3.78,-0.14,11.43
0.07066,0.3015,0.68202,0.4373,0.15847999999999998,0.06,-0.99,0.0,-2.03,-3.57,0.21,11.44
0.07295,0.31461,0.66771,0.44254,0.16241,0.06,-1.0,0.0,-1.75,-3.36,0.42,11.450000000000001
0.07754,0.3044,0.67485,0.43206999999999995,0.16766,0.06,-1.0,0.0,-1.96,-2.8,0.35,11.46
0.07181,0.29573,0.67128,0.42685,0.15847999999999998,0.06,-1.0,0.01,-2.17,-2.52,0.35,11.47
0.07524,0.30295,0.66415,0.42685,0.16502999999999998,0.06,-1.0,0.01,-1.82,-2.59,0.63,11.48
0.07639,0.29861,0.66415,0.42685,0.15979000000000002,0.06,-1.0,0.01,-1.68,-2.45,0.91,11.49
