S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.05366,0.22271999999999997,0.38955,0.16639,0.08797,0.04,-1.0,0.01,-0.28,-2.52,0.42,28.2
0.0718,0.22139,0.4049,0.17388,0.08096,0.04,-1.0,0.01,-0.21,-2.59,0.35,28.21
0.052539999999999996,0.21083000000000002,0.38616999999999996,0.16764,0.08329,0.04,-1.0,0.01,-0.21,-2.66,0.28,28.22
0.054779999999999995,0.21214,0.38616999999999996,0.16888,0.08096,0.04,-1.0,0.01,-0.07,-2.45,0.49,28.23
0.051410000000000004,0.21345999999999998,0.38616999999999996,0.16888,0.08914,0.04,-1.0,0.01,0.0,-2.45,0.42,28.240000000000002
0.06269,0.21741999999999997,0.39464,0.16019,0.07632,0.04,-1.0,0.01,-0.14,-2.38,0.56,28.25
0.0593,0.21214,0.38955,0.16143,0.08329,0.04,-1.0,0.0,-0.21,-2.24,0.42,28.26
0.046939999999999996,0.20428,0.37443000000000004,0.16639,0.08563,0.04,-1.0,0.0,-0.21,-2.1,0.35,28.27
0.05366,0.19907,0.37443000000000004,0.16515,0.08914,0.04,-1.0,0.01,-0.14,-2.24,0.35,28.28
0.051410000000000004,0.2161,0.38616999999999996,0.15648,0.0868,0.04,-1.0,0.01,-0.14,-2.17,0.28,28.29
0.05704,0.20428,0.38111999999999996,0.16391,0.07632,0.04,-1.0,0.01,-0.14,-2.17,0.28,28.3
0.058170000000000006,0.21083000000000002,0.3828,0.15648,0.08213,0.03,-1.0,0.01,-0.35,-2.31,0.21,28.310000000000002
0.05704,0.20559000000000002,0.3761,0.15402000000000002,0.0868,0.04,-1.0,0.01,-0.21,-2.17,0.28,28.32
0.05704,0.20951999999999998,0.3828,0.15895,0.08213,0.03,-1.01,0.01,-0.14,-2.31,0.07,28.330000000000002
0.0593,0.21214,0.38616999999999996,0.16391,0.0798,0.03,-1.01,0.01,-0.56,-2.17,0.21,28.34
0.051410000000000004,0.19777,0.36612,0.16019,0.08213,0.04,-1.01,0.01,-0.28,-1.82,0.21,28.35
0.06269,0.20951999999999998,0.38955,0.16019,0.08329,0.04,-1.01,0.01,-0.42,-2.03,0.0,28.36
0.061560000000000004,0.21741999999999997,0.39124000000000003,0.16515,0.07632,0.04,-1.0,0.01,-0.35,-2.03,-0.07,28.37
0.06043,0.2082,0.39124000000000003,0.16639,0.08329,0.04,-1.0,0.01,-0.28,-2.1,0.07,28.38
0.052539999999999996,0.20167000000000002,0.37777,0.16019,0.08446000000000001,0.04,-0.88,0.01,-0.49,-1.96,0.14,28.39
0.05591,0.20559000000000002,0.36944,0.16391,0.08213,0.04,-1.0,0.0,-0.28,-1.96,0.14,28.400000000000002
0.052539999999999996,0.20428,0.3828,0.16143,0.08446000000000001,0.04,-1.0,0.0,-0.21,-1.75,-0.07,28.41
0.050289999999999994,0.20559000000000002,0.37944,0.15895,0.08213,0.04,-1.0,0.01,-0.42,-1.75,0.0,28.42
0.05704,0.20689000000000002,0.38786,0.15648,0.07864,0.04,-1.0,0.01,-0.14,-1.82,0.0,28.43
0.054779999999999995,0.20689000000000002,0.37944,0.15402000000000002,0.08213,0.04,-1.0,0.01,-0.42,-1.75,0.0,28.44
0.058170000000000006,0.21214,0.38955,0.15402000000000002,0.0798,0.04,-1.0,0.01,-0.28,-2.17,-0.07,28.45
0.054779999999999995,0.2082,0.3761,0.15772,0.07864,0.04,-1.0,0.01,-0.21,-2.1,0.07,28.46
0.054779999999999995,0.20037,0.3711,0.15772,0.08329,0.04,-1.0,0.01,-0.28,-2.24,-0.14,28.47
0.06043,0.20037,0.3828,0.1491,0.07632,0.04,-1.0,0.01,-0.42,-2.59,-0.14,28.48
0.05591,0.20428,0.38616999999999996,0.16391,0.08563,0.04,-1.0,0.01,-0.14,-2.31,-0.14,28.490000000000002
0.05704,0.20559000000000002,0.37944,0.16143,0.0798,0.04,-1.0,0.01,-0.35,-2.38,-0.07,28.5
0.058170000000000006,0.20689000000000002,0.3828,0.15772,0.08446000000000001,0.04,-1.01,0.01,-0.14,-2.45,-0.35,28.51
0.06269,0.20298,0.39124000000000003,0.15772,0.0868,0.04,-1.0,0.01,-0.35,-2.38,-0.07,28.52
0.052539999999999996,0.21214,0.38111999999999996,0.16391,0.08329,0.04,-1.0,0.0,-0.07,-2.45,-0.14,28.53
0.052539999999999996,0.2082,0.37777,0.16888,0.08213,0.04,-1.01,0.0,-0.21,-2.38,-0.07,28.54
0.05704,0.20167000000000002,0.39634,0.16764,0.0868,0.04,-1.0,0.01,-0.42,-2.45,-0.07,28.55
0.052539999999999996,0.20428,0.38616999999999996,0.16143,0.08446000000000001,0.04,-1.0,0.0,-0.35,-2.38,0.0,28.560000000000002
0.05591,0.21214,0.36612,0.14787999999999998,0.08213,0.04,-1.0,0.0,0.07,-2.17,-0.21,28.57
0.061560000000000004,0.21214,0.38616999999999996,0.15895,0.08096,0.04,-1.01,0.01,-0.14,-2.03,-0.14,28.580000000000002
0.05366,0.2082,0.38786,0.16267,0.08096,0.05,-1.0,0.01,-0.42,-2.45,0.07,28.59
0.06043,0.2082,0.38616999999999996,0.16515,0.07864,0.05,-1.0,0.01,-0.28,-2.52,0.07,28.6
0.05366,0.21345999999999998,0.38786,0.16888,0.0798,0.05,-1.0,0.01,-0.21,-2.87,0.07,28.61
0.05591,0.20689000000000002,0.3828,0.17013,0.08213,0.05,-1.0,0.01,-0.07,-3.29,0.14,28.62
0.0593,0.21083000000000002,0.38616999999999996,0.16019,0.0868,0.06,-1.0,0.01,0.0,-3.92,0.42,28.63
0.05591,0.20559000000000002,0.37944,0.15772,0.07632,0.05,-1.0,0.01,0.07,-3.85,0.42,28.64
0.058170000000000006,0.20559000000000002,0.3828,0.16143,0.0798,0.05,-1.0,0.01,0.07,-4.13,0.42,28.650000000000002
