S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.02485,-0.09981,-0.09446,0.18883,0.07297000000000001,-0.06,-0.98,0.19,-1.26,-4.2,2.73,39.800000000000004
0.01939,-0.09981,-0.09104,0.17752,0.06711,-0.06,-0.98,0.19,-1.26,-4.34,2.66,39.81
0.02266,-0.1046,-0.09701,0.18883,0.06828,-0.06,-0.98,0.19,-1.26,-4.55,2.66,39.82
0.01722,-0.09981,-0.09361,0.18978,0.06945,-0.06,-0.98,0.19,-1.33,-4.62,2.66,39.83
0.02048,-0.09595,-0.08588,0.19359,0.0718,-0.06,-0.99,0.18,-1.47,-4.55,2.38,39.84
0.02485,-0.09884,-0.08675,0.19168,0.07767,-0.06,-0.98,0.18,-1.47,-4.41,2.52,39.85
0.02814,-0.09884,-0.09018999999999999,0.19359,0.07297000000000001,-0.06,-0.99,0.19,-1.26,-4.13,2.52,39.86
0.033639999999999996,-0.09691,-0.08588,0.18694000000000002,0.06595,-0.06,-0.98,0.19,-1.26,-4.41,2.73,39.87
0.01939,-0.09691,-0.09018999999999999,0.18316,0.07532,-0.05,-0.99,0.19,-1.4,-4.62,2.59,39.88
0.02048,-0.09788,-0.09361,0.18504,0.07414,-0.05,-0.98,0.18,-1.33,-4.76,2.66,39.89
0.016130000000000002,-0.09981,-0.09104,0.19263,0.07885,-0.05,-0.99,0.18,-1.26,-4.9,2.73,39.9
0.016130000000000002,-0.10555999999999999,-0.10039,0.18127000000000001,0.06711,-0.06,-0.98,0.18,-1.19,-4.97,2.8,39.910000000000004
0.03254,-0.09981,-0.09104,0.18599000000000002,0.06711,-0.06,-0.99,0.18,-1.26,-5.04,2.66,39.92
0.01073,-0.10173,-0.09275,0.18788,0.06711,-0.06,-0.99,0.18,-1.4,-4.9,2.59,39.93
0.02266,-0.10747000000000001,-0.0987,0.19168,0.07414,-0.06,-0.98,0.18,-1.33,-4.83,2.59,39.94
0.01505,-0.10652,-0.09786,0.19072999999999998,0.07414,-0.06,-0.99,0.18,-1.33,-4.62,2.52,39.95
0.02266,-0.10937999999999999,-0.09104,0.18504,0.07414,-0.07,-0.99,0.18,-1.19,-4.13,2.52,39.96
0.02266,-0.1046,-0.09955,0.18978,0.06945,-0.06,-0.99,0.18,-1.05,-4.06,2.38,39.97
0.016130000000000002,-0.10555999999999999,-0.09446,0.1841,0.0718,-0.06,-0.99,0.18,-1.26,-4.2,2.24,39.980000000000004
0.016130000000000002,-0.10747000000000001,-0.09616,0.18599000000000002,0.07062,-0.06,-0.99,0.18,-1.4,-4.27,2.17,39.99
0.01939,-0.10173,-0.09701,0.18694000000000002,0.0718,-0.06,-0.98,0.18,-1.33,-4.06,2.1,40.0
0.00642,-0.10652,-0.09955,0.19263,0.07414,-0.06,-0.98,0.18,-1.19,-4.13,2.17,40.01
0.00642,-0.11127999999999999,-0.09955,0.17752,0.06945,-0.06,-0.98,0.18,-1.12,-3.99,2.17,40.02
0.01505,-0.10747000000000001,-0.09531,0.17939000000000002,0.07767,-0.06,-0.98,0.18,-1.19,-3.78,1.96,40.03
0.016130000000000002,-0.1046,-0.10039,0.17658,0.0718,-0.06,-0.98,0.18,-1.19,-3.85,1.89,40.04
0.01831,-0.0911,-0.0919,0.18033,0.07062,-0.06,-0.99,0.18,-1.26,-3.85,1.89,40.050000000000004
0.01073,-0.10652,-0.09275,0.18504,0.07297000000000001,-0.06,-0.99,0.18,-1.26,-3.85,1.82,40.06
0.016130000000000002,-0.09981,-0.10039,0.18127000000000001,0.06595,-0.06,-0.99,0.18,-1.26,-3.85,1.89,40.07
0.01722,-0.10937999999999999,-0.10039,0.18127000000000001,0.0718,-0.06,-0.99,0.18,-1.26,-3.64,1.82,40.08
0.016130000000000002,-0.0911,-0.09616,0.18033,0.06361,-0.06,-0.99,0.18,-1.4,-3.64,1.75,40.09
0.016130000000000002,-0.10747000000000001,-0.09786,0.17939000000000002,0.0718,-0.06,-0.98,0.18,-1.47,-3.57,1.68,40.1
0.01073,-0.1046,-0.09275,0.1841,0.07767,-0.06,-0.99,0.18,-1.33,-3.64,1.75,40.11
0.01505,-0.10937999999999999,-0.09955,0.17845,0.06711,-0.06,-0.99,0.18,-1.33,-3.57,1.61,40.12
0.01289,-0.10937999999999999,-0.09786,0.17845,0.06245,-0.06,-0.99,0.18,-1.61,-3.71,1.47,40.13
0.01722,-0.10269,-0.09955,0.18033,0.06828,-0.06,-0.98,0.17,-1.47,-3.85,1.61,40.14
0.01722,-0.10747000000000001,-0.09786,0.17939000000000002,0.06012000000000001,-0.06,-0.98,0.17,-1.33,-3.5,1.75,40.15
0.029230000000000003,-0.10365,-0.09104,0.17752,0.06477999999999999,-0.06,-0.99,0.18,-1.33,-3.22,1.54,40.160000000000004
0.02048,-0.10555999999999999,-0.09701,0.17564000000000002,0.06245,-0.06,-0.99,0.18,-1.33,-3.22,1.47,40.17
0.01722,-0.11127999999999999,-0.09616,0.17658,0.06828,-0.06,-0.99,0.18,-1.19,-3.29,1.47,40.18
0.016130000000000002,-0.10365,-0.09275,0.17658,0.06361,-0.06,-0.99,0.17,-1.05,-3.15,1.61,40.19
0.01831,-0.10937999999999999,-0.0987,0.17005,0.0578,-0.06,-0.99,0.18,-1.26,-3.01,1.54,40.2
0.01073,-0.10747000000000001,-0.09104,0.17190999999999998,0.06595,-0.06,-0.99,0.17,-1.33,-3.08,1.4,40.21
0.00642,-0.10747000000000001,-0.09955,0.17005,0.07062,-0.06,-0.99,0.17,-1.19,-3.15,1.61,40.22
0.016130000000000002,-0.11127999999999999,-0.09786,0.17752,0.06828,-0.06,-0.99,0.18,-1.19,-3.08,1.68,40.230000000000004
0.01073,-0.11696,-0.0987,0.17190999999999998,0.0718,-0.06,-0.99,0.18,-1.19,-3.08,1.54,40.24
0.0075,-0.12072000000000001,-0.0987,0.18127000000000001,0.06828,-0.06,-0.99,0.18,-1.05,-3.08,1.61,40.25
0.02048,-0.10173,-0.056720000000000007,0.16912,0.06129,-0.06,-0.99,0.18,-1.19,-3.15,1.68,40.26
0.00965,-0.11223,-0.09275,0.17098,0.06245,-0.06,-0.99,0.17,-1.26,-3.22,1.68,40.27
0.01181,-0.11223,-0.0919,0.17190999999999998,0.06828,-0.06,-0.99,0.17,-0.98,-3.22,1.68,40.28
0.00642,-0.11317,-0.10375999999999999,0.17284000000000002,0.06711,-0.06,-0.99,0.17,-0.91,-3.01,1.75,40.29
0.01289,-0.10652,-0.09701,0.17190999999999998,0.06245,-0.06,-0.99,0.17,-1.05,-3.15,1.75,40.300000000000004
-0.00213,-0.11696,-0.09955,0.17845,0.06945,-0.06,-0.99,0.18,-0.91,-3.15,1.68,40.31
0.00214,-0.11884000000000002,-0.09955,0.17471,0.06711,-0.06,-0.99,0.17,-0.91,-3.22,1.61,40.32
0.00965,-0.13377,-0.09701,0.17190999999999998,0.06361,-0.06,-0.99,0.17,-1.12,-3.01,1.61,40.33
0.00642,-0.10842,-0.09446,0.17098,0.06828,-0.07,-0.99,0.17,-1.19,-2.87,1.47,40.34
0.00642,-0.1226,-0.10207999999999999,0.17190999999999998,0.06129,-0.06,-0.99,0.17,-1.05,-2.73,1.33,40.35
0.02048,-0.10747000000000001,-0.09104,0.16449,0.0578,-0.06,-0.99,0.17,-0.91,-2.73,1.47,40.36
0.00965,-0.11033,-0.10375999999999999,0.16727,0.0578,-0.06,-0.99,0.18,-0.77,-2.59,1.54,40.37
0.00535,-0.11412,-0.10039,0.17098,0.06477999999999999,-0.06,-0.99,0.18,-1.05,-2.59,1.4,40.38
0.00965,-0.11507,-0.09275,0.17378,0.06012000000000001,-0.06,-0.99,0.18,-0.98,-2.66,1.33,40.39
0.0075,-0.10937999999999999,-0.10039,0.16727,0.06361,-0.06,-0.99,0.18,-1.05,-3.01,1.54,40.4
0.00535,-0.11412,-0.10123,0.16265,0.0578,-0.06,-0.99,0.18,-1.19,-3.22,1.47,40.410000000000004
0.00857,-0.11507,-0.10459,0.16357,0.06828,-0.06,-0.99,0.17,-1.19,-3.36,1.47,40.42
0.00535,-0.11600999999999999,-0.09786,0.16634000000000002,0.06245,-0.06,-0.98,0.17,-0.98,-3.29,1.4,40.43
0.00321,-0.11696,-0.10207999999999999,0.17005,0.06245,-0.06,-0.99,0.17,-1.05,-3.36,1.54,40.44
0.00535,-0.10937999999999999,-0.09531,0.17845,0.06012000000000001,-0.07,-0.99,0.17,-0.77,-3.36,1.54,40.45
0.00214,-0.11600999999999999,-0.09701,0.16819,0.0578,-0.07,-0.99,0.17,-0.91,-3.36,1.47,40.46
0.01073,-0.11223,-0.10207999999999999,0.16542,0.06245,-0.06,-0.99,0.17,-1.05,-3.15,1.19,40.47
0.00642,-0.11507,-0.09446,0.16727,0.06012000000000001,-0.06,-0.98,0.17,-0.98,-3.15,1.33,40.480000000000004
