S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.10832,0.09867000000000001,0.22230999999999998,0.13275,0.08567000000000001,-0.03,-0.99,-0.12,-1.82,-2.59,0.77,11.1
0.1139,0.1027,0.22366999999999998,0.13183,0.09166,-0.03,-1.0,-0.13,-1.68,-3.01,0.91,11.11
0.11166,0.1027,0.23049,0.1355,0.08866,-0.03,-1.0,-0.13,-1.89,-2.66,0.98,11.120000000000001
0.09508,0.09696,0.21825,0.1355,0.09767,-0.02,-0.99,-0.12,-1.89,-2.87,0.91,11.13
0.12065,0.10502,0.23875,0.13733,0.09015,-0.02,-0.99,-0.12,-1.68,-3.22,0.84,11.14
0.10943,0.1004,0.23460999999999999,0.13183,0.08717000000000001,-0.03,-0.99,-0.13,-1.68,-3.57,0.91,11.15
0.12177,0.10328,0.23599,0.12818,0.09166,-0.03,-0.99,-0.13,-1.68,-3.99,0.91,11.16
0.11277999999999999,0.09982,0.22230999999999998,0.13092,0.09616,-0.03,-0.99,-0.13,-1.47,-3.99,1.05,11.17
0.11277999999999999,0.10097,0.22503,0.13366,0.09015,-0.04,-1.0,-0.13,-1.47,-3.71,0.91,11.18
0.11166,0.09924,0.22912,0.13092,0.09015,-0.04,-0.99,-0.13,-1.68,-3.78,0.91,11.19
0.11277999999999999,0.1004,0.22775,0.13366,0.09015,-0.04,-0.99,-0.13,-1.4,-3.43,0.91,11.200000000000001
0.1061,0.10097,0.22230999999999998,0.13366,0.08269,-0.04,-0.99,-0.14,-1.4,-3.5,1.05,11.21
0.1139,0.1004,0.22095,0.13458,0.09015,-0.04,-0.99,-0.14,-1.33,-3.43,1.05,11.22
0.12403,0.10736,0.23736999999999997,0.13458,0.08417999999999999,-0.04,-0.99,-0.14,-1.33,-3.29,1.05,11.23
0.10278,0.0981,0.2169,0.12637,0.08866,-0.04,-0.99,-0.14,-1.33,-2.66,0.91,11.24
0.11055,0.10328,0.23460999999999999,0.13458,0.09166,-0.03,-1.0,-0.13,-1.47,-2.38,0.98,11.25
0.10943,0.09867000000000001,0.22095,0.12727,0.08717000000000001,-0.03,-1.0,-0.13,-1.61,-2.52,1.05,11.26
0.1061,0.09639,0.2196,0.13366,0.09467,-0.03,-0.99,-0.12,-1.47,-2.94,0.84,11.27
0.10943,0.09982,0.22366999999999998,0.13275,0.09015,-0.03,-0.99,-0.12,-1.4,-3.43,0.77,11.28
0.11055,0.1004,0.23049,0.13366,0.09015,-0.03,-0.99,-0.12,-1.33,-3.92,0.84,11.290000000000001
0.11166,0.1004,0.22366999999999998,0.13275,0.08269,-0.04,-0.99,-0.13,-1.26,-4.13,1.05,11.3
0.11277999999999999,0.09982,0.22230999999999998,0.13275,0.09166,-0.04,-0.99,-0.13,-1.33,-3.99,0.84,11.31
0.11055,0.1004,0.22095,0.13458,0.09616,-0.04,-0.99,-0.14,-1.4,-3.64,0.77,11.32
0.12630999999999998,0.10502,0.23736999999999997,0.13092,0.08417999999999999,-0.04,-0.99,-0.13,-1.33,-3.36,0.49,11.33
0.10943,0.10328,0.2169,0.12365999999999999,0.07972,-0.05,-0.99,-0.13,-1.54,-3.57,0.56,11.34
0.11277999999999999,0.0981,0.2169,0.13366,0.08866,-0.05,-0.99,-0.13,-1.61,-3.43,0.35,11.35
0.11615,0.10386,0.23049,0.13092,0.08567000000000001,-0.05,-0.99,-0.13,-1.61,-3.43,0.07,11.36
0.11166,0.1027,0.22775,0.13366,0.08269,-0.04,-1.0,-0.13,-1.75,-3.15,0.07,11.370000000000001
0.11277999999999999,0.10386,0.22230999999999998,0.1355,0.10219,-0.04,-1.01,-0.12,-1.96,-3.01,-0.14,11.38
0.11950999999999999,0.10212,0.2169,0.13366,0.10219,0.0,-1.02,-0.11,-2.94,-3.71,-0.7,11.39
0.11950999999999999,0.10155,0.22912,0.13458,0.09467,0.01,-1.02,-0.11,-3.43,-6.72,-1.61,11.4
0.12177,0.10328,0.23324,0.14103,0.09917999999999999,-0.01,-1.01,-0.13,-3.22,-11.62,-2.1,11.41
0.12744,0.10502,0.22775,0.14474,0.10069,-0.07,-0.99,-0.13,-2.66,-11.62,-2.31,11.42
0.11615,0.10736,0.22775,0.13275,0.09616,-0.11,-1.0,-0.14,-2.17,-9.24,-2.59,11.43
0.13658,0.11564,0.25411,0.15411,0.10520999999999998,-0.13,-1.02,-0.14,-3.85,-5.81,-4.48,11.44
0.13543,0.11087999999999999,0.23460999999999999,0.14567,0.10520999999999998,-0.19,-1.01,-0.16,-6.09,-1.19,-6.16,11.450000000000001
0.13543,0.11207,0.23875,0.14754,0.10219,-0.22,-1.0,-0.19,-6.02,3.99,-6.44,11.46
0.14119,0.11444000000000001,0.24709,0.15505,0.10069,-0.22,-1.02,-0.13,-5.39,8.12,-7.28,11.47
0.1435,0.11742999999999999,0.25411,0.14567,0.10520999999999998,-0.21,-1.03,-0.09,-7.7,10.01,-9.1,11.48
0.15165,0.11984000000000002,0.24569000000000002,0.15317,0.11431,-0.19,-1.03,-0.07,-9.73,10.99,-10.71,11.49
0.15282,0.12105,0.24989,0.15317,0.11431,-0.17,-1.04,-0.03,-11.41,8.96,-13.02,11.5
0.16460999999999998,0.11804,0.2527,0.15789,0.12653,-0.17,-1.04,-0.01,-13.44,7.63,-15.4,11.51
0.16699,0.12347999999999999,0.25129,0.16265,0.12040999999999999,-0.17,-1.04,0.0,-15.47,8.61,-17.85,11.52
0.18624000000000002,0.12715,0.26546,0.16935,0.12653,-0.18,-1.05,0.01,-17.43,6.09,-20.58,11.53
0.17415999999999998,0.129,0.24849000000000002,0.16839,0.13114,-0.19,-1.05,0.0,-18.76,4.2,-23.1,11.540000000000001
0.17656,0.12715,0.2527,0.17515,0.14970999999999998,-0.19,-1.05,-0.02,-19.81,2.87,-25.48,11.55
0.17776,0.12715,0.25976,0.18788,0.14970999999999998,-0.19,-1.05,-0.04,-20.72,1.54,-27.16,11.56
0.18624000000000002,0.13710999999999998,0.27405999999999997,0.19482,0.15125999999999998,-0.19,-1.06,-0.09,-21.91,0.63,-29.96,11.57
0.19233,0.13710999999999998,0.26975,0.19982,0.17164000000000001,-0.19,-1.07,-0.13,-23.45,0.35,-32.62,11.58
0.19848,0.139,0.2755,0.20284000000000002,0.1748,-0.18,-1.07,-0.15,-24.43,0.14,-35.21,11.59
0.20714000000000002,0.139,0.27118000000000003,0.22638000000000003,0.1891,-0.18,-1.08,-0.16,-25.13,0.84,-37.24,11.6
0.21841999999999998,0.13774,0.27262,0.22326,0.20513,-0.16,-1.08,-0.17,-26.53,1.54,-39.69,11.61
0.22601,0.13774,0.27695,0.2295,0.20998000000000003,-0.14,-1.09,-0.18,-27.86,1.89,-42.56,11.620000000000001
0.23751999999999998,0.14346,0.29007,0.24106999999999998,0.22132,-0.12,-1.09,-0.19,-27.86,1.96,-43.96,11.63
0.24009,0.14346,0.29744,0.25175,0.24261999999999997,-0.1,-1.09,-0.18,-26.95,-0.56,-45.29,11.64
0.25309,0.14154,0.3019,0.2496,0.25089,-0.07,-1.1,-0.2,-25.83,-2.87,-46.9,11.65
0.25309,0.14861,0.31692,0.27133,0.27426999999999996,-0.06,-1.12,-0.2,-24.36,-3.71,-49.91,11.66
0.27426999999999996,0.1499,0.34149,0.28804,0.27764,-0.04,-1.15,-0.18,-23.31,-2.94,-51.31,11.67
0.27426999999999996,0.15316,0.38128,0.2971,0.27931999999999996,-0.05,-1.16,-0.15,-22.89,-1.26,-50.54,11.68
0.30006,0.16243,0.44353000000000004,0.30741999999999997,0.28608,-0.06,-1.18,-0.15,-23.45,-1.33,-49.63,11.69
0.33652,0.1844,0.5442899999999999,0.32021,0.30654000000000003,-0.02,-1.22,-0.17,-25.9,-1.05,-51.17,11.700000000000001
0.33938,0.2053,0.66505,0.34039,0.31513,0.01,-1.24,-0.16,-26.67,0.42,-51.45,11.71
0.34658,0.23113000000000003,0.81623,0.35739,0.32898,0.05,-1.27,-0.15,-26.6,-0.84,-52.36,11.72
0.36407,0.25109000000000004,0.9878,0.38483,0.34295,0.1,-1.29,-0.16,-26.32,-6.93,-54.95,11.73
0.39848,0.27536,1.15746,0.3912,0.35525999999999996,0.14,-1.28,-0.17,-26.11,-14.21,-57.47,11.74
0.41536000000000006,0.31004,1.31491,0.42908999999999997,0.36412,0.15,-1.22,-0.12,-25.62,-19.32,-59.01,11.75
0.43253,0.32882,1.45116,0.42643000000000003,0.38555,0.09,-1.13,-0.08,-26.67,-23.52,-60.06,11.76
0.41846000000000005,0.36343000000000003,1.61061,0.44938,0.38376,0.07,-1.04,-0.15,-22.4,-32.83,-56.84,11.77
0.43411000000000005,0.41153999999999996,1.6803599999999999,0.47153999999999996,0.38197,0.0,-1.01,-0.25,-11.27,-41.44,-47.25,11.78
0.42468999999999996,0.45938,1.82465,0.49428,0.36767,-0.01,-1.05,-0.31,-6.37,-35.7,-43.96,11.790000000000001
0.43096,0.45453000000000005,1.92662,0.5029600000000001,0.36945,0.05,-1.08,-0.3,-4.34,-23.52,-42.98,11.8
0.45001,0.50232,2.08295,0.52354,0.3659,0.13,-1.09,-0.26,-5.39,-15.89,-43.19,11.81
0.47596000000000005,0.5745899999999999,2.17623,0.5340199999999999,0.38017,0.22,-1.05,-0.26,-8.47,-13.93,-44.87,11.82
0.49418999999999996,0.6109899999999999,2.2412,0.54919,0.37658,0.27,-1.02,-0.28,-5.81,-13.09,-46.48,11.83
0.50935,0.6663,2.39985,0.5930300000000001,0.37838,0.3,-1.05,-0.31,1.19,-13.09,-46.13,11.84
0.5385800000000001,0.6663,2.6204400000000003,0.63398,0.37658,0.3,-1.09,-0.31,5.04,-12.39,-45.15,11.85
0.52817,0.72837,2.64471,0.66287,0.38555,0.29,-1.12,-0.26,5.32,-9.45,-42.7,11.86
0.55085,0.73023,2.77055,0.72149,0.39276,0.27,-1.04,-0.22,0.84,-6.37,-41.23,11.870000000000001
0.57763,0.84696,2.8769299999999998,0.75497,0.40364,0.26,-0.99,-0.22,1.19,-9.31,-39.06,11.88
0.61627,0.8849100000000001,2.90436,0.8013899999999999,0.39276,0.24,-0.95,-0.28,7.56,-14.49,-34.37,11.89
0.6218899999999999,0.9152100000000001,3.09658,0.86666,0.39096,0.24,-0.99,-0.32,12.6,-14.21,-29.75,11.9
0.6389600000000001,1.0490899999999999,3.20971,0.9227700000000001,0.39096,0.24,-1.03,-0.3,13.3,-8.26,-28.07,11.91
0.66018,1.07169,3.32861,0.96106,0.4,0.28,-1.02,-0.28,12.25,-3.5,-27.02,11.92
0.70385,1.1067200000000001,3.51281,1.0467,0.4,0.33,-1.01,-0.27,13.86,-5.46,-24.5,11.93
0.6937800000000001,1.1525299999999998,3.5247900000000003,1.07418,0.39638,0.35,-1.01,-0.28,16.24,-7.14,-21.84,11.94
0.73046,1.16514,3.66055,1.12848,0.39638,0.34,-1.0,-0.3,15.89,-5.88,-20.3,11.950000000000001
0.7222,1.14009,3.5979400000000004,1.17706,0.4,0.32,-0.88,-0.31,16.8,-4.62,-17.29,11.96
0.7222,1.21736,3.72475,1.2219,0.4,0.29,-0.98,-0.33,14.77,-1.82,-13.93,11.97
0.73461,1.24805,3.76404,1.31974,0.40364,0.29,-0.97,-0.33,20.09,2.1,-10.85,11.98
0.7471399999999999,1.24805,3.8039400000000003,1.36677,0.40364,0.3,-0.98,-0.33,17.43,6.51,-7.42,11.99
0.75557,1.28692,3.9273800000000003,1.41554,0.39096,0.3,-0.97,-0.33,19.6,9.31,-6.51,12.0
0.75346,1.3088,3.94145,1.4389100000000001,0.40544,0.31,-0.94,-0.33,21.28,9.66,-5.04,12.01
0.7640600000000001,1.30145,4.04208,1.43219,0.40544,0.33,-0.92,-0.35,24.01,9.38,-1.54,12.02
0.75135,1.27261,3.98412,1.46957,0.4164,0.36,-0.93,-0.34,26.18,10.71,1.19,12.030000000000001
0.76194,1.2585,4.02747,1.5079799999999999,0.40544,0.36,-0.94,-0.33,25.2,11.48,2.73,12.040000000000001
0.7812399999999999,1.29054,4.14653,1.56213,0.40544,0.37,-0.92,-0.3,29.12,9.59,3.92,12.05
0.7964600000000001,1.36565,4.07152,1.60697,0.41092,0.39,-0.91,-0.29,30.45,6.93,6.44,12.06
0.81633,1.44669,4.14653,1.6031799999999998,0.39096,0.4,-0.93,-0.27,32.27,5.39,9.17,12.07
0.79865,1.4551399999999999,4.16178,1.5993899999999999,0.39096,0.4,-0.95,-0.25,33.18,3.29,10.29,12.08
0.8388,1.38533,4.208019999999999,1.6184,0.4,0.39,-0.94,-0.24,33.39,0.77,10.92,12.09
0.84334,1.3973200000000001,4.31895,1.669,0.38735,0.4,-0.92,-0.23,35.21,-0.84,12.81,12.1
0.8275100000000001,1.41761,4.35144,1.6611099999999999,0.38735,0.39,-0.9,-0.22,35.63,-1.05,12.81,12.11
0.86864,1.46367,4.41754,1.7173,0.39638,0.39,-0.88,-0.21,36.33,-1.61,13.72,12.120000000000001
