S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0764,0.16625,0.36054,0.17818,0.16135,-0.08,-1.0,0.07,-1.89,-4.34,0.07,10.8
0.08217,0.17377,0.35015,0.17818,0.15802,-0.08,-1.0,0.08,-2.38,-5.67,-0.35,10.81
0.08332,0.17755,0.3543,0.18118,0.14807,-0.09,-1.0,0.07,-2.45,-6.86,-0.35,10.82
0.08332,0.17755,0.3543,0.17369,0.1547,-0.1,-1.0,0.06,-1.96,-6.72,-0.21,10.83
0.07525,0.17,0.3543,0.1722,0.1547,-0.11,-1.0,0.05,-2.03,-5.81,-0.07,10.84
0.07525,0.16875,0.35638000000000003,0.1722,0.15968,-0.11,-1.0,0.05,-2.1,-4.55,-0.14,10.85
0.07296,0.165,0.35015,0.1722,0.15636,-0.11,-1.0,0.04,-2.31,-3.5,-0.21,10.86
0.0787,0.17,0.34808,0.16922,0.14640999999999998,-0.1,-1.0,0.04,-2.52,-2.66,-0.35,10.870000000000001
0.08101,0.16625,0.35222,0.16922,0.14972,-0.1,-1.0,0.05,-2.59,-2.17,-0.35,10.88
0.07181,0.15877,0.32957,0.18268,0.16135,-0.09,-1.0,0.05,-2.45,-2.03,-0.35,10.89
0.07986,0.16126,0.34395,0.17668,0.14640999999999998,-0.09,-1.0,0.06,-2.38,-2.03,-0.14,10.9
0.07525,0.17755,0.33981999999999996,0.17518,0.15304,-0.09,-1.0,0.06,-2.31,-1.96,-0.28,10.91
0.07296,0.165,0.33776999999999996,0.18118,0.16135,-0.09,-1.0,0.06,-2.38,-2.03,-0.21,10.92
0.07986,0.1675,0.34188,0.15882000000000002,0.14807,-0.09,-1.0,0.06,-2.38,-2.03,-0.07,10.93
0.0787,0.1675,0.34601,0.17071,0.15138,-0.09,-1.0,0.06,-2.17,-1.89,0.07,10.94
0.07181,0.17,0.33776999999999996,0.16922,0.14807,-0.09,-1.0,0.06,-2.24,-1.75,-0.14,10.950000000000001
0.06838999999999999,0.165,0.34188,0.17071,0.15968,-0.09,-1.0,0.05,-2.38,-1.82,-0.07,10.96
0.06838999999999999,0.1675,0.33981999999999996,0.16624,0.15304,-0.09,-1.0,0.05,-2.45,-1.75,0.14,10.97
0.0764,0.1563,0.32753000000000004,0.17071,0.16135,-0.09,-1.0,0.05,-2.45,-1.82,0.14,10.98
0.06953,0.1563,0.33366,0.15735,0.1547,-0.09,-1.0,0.05,-2.45,-1.61,0.07,10.99
0.06953,0.15753,0.33776999999999996,0.16773,0.14972,-0.09,-1.0,0.05,-2.38,-1.4,0.07,11.0
0.07296,0.1625,0.33981999999999996,0.16922,0.13652,-0.09,-1.0,0.05,-2.38,-1.12,0.28,11.01
0.06497,0.15506,0.3133,0.16773,0.15138,-0.09,-1.0,0.05,-2.66,-1.05,0.14,11.02
0.07181,0.15506,0.33571,0.16773,0.15138,-0.09,-1.0,0.05,-2.59,-0.84,0.07,11.03
0.07525,0.16002,0.34188,0.16327,0.16135,-0.09,-1.0,0.05,-2.52,-1.05,0.21,11.040000000000001
0.06838999999999999,0.16002,0.33981999999999996,0.16475,0.15304,-0.08,-1.0,0.05,-2.52,-1.26,0.21,11.05
0.07525,0.16002,0.33981999999999996,0.17071,0.14640999999999998,-0.09,-1.0,0.05,-2.8,-1.61,0.28,11.06
0.06953,0.16375,0.34188,0.16922,0.14972,-0.09,-1.0,0.05,-2.8,-1.61,0.14,11.07
0.0787,0.1625,0.33571,0.16773,0.15802,-0.09,-1.0,0.05,-2.73,-1.47,0.21,11.08
0.0787,0.1625,0.32753000000000004,0.15735,0.14476,-0.09,-1.0,0.05,-2.8,-1.47,0.35,11.09
0.07411000000000001,0.15877,0.33366,0.17071,0.14807,-0.09,-1.0,0.04,-2.87,-1.33,0.07,11.1
0.07411000000000001,0.16126,0.33776999999999996,0.16327,0.13652,-0.09,-0.99,0.04,-2.73,-1.12,0.21,11.11
0.07067000000000001,0.15753,0.33366,0.16773,0.14972,-0.08,-1.0,0.05,-2.59,-1.26,0.35,11.120000000000001
0.07067000000000001,0.15753,0.33776999999999996,0.17071,0.1547,-0.09,-1.0,0.04,-2.8,-0.98,0.49,11.13
0.07067000000000001,0.1563,0.33161,0.16327,0.13323,-0.09,-1.0,0.04,-2.45,0.0,0.35,11.14
0.06838999999999999,0.1563,0.3133,0.16475,0.13815999999999998,-0.09,-1.0,0.04,-2.03,-0.21,0.63,11.15
0.06383,0.1675,0.32549,0.16475,0.14640999999999998,-0.09,-1.0,0.04,-2.31,-0.21,0.42,11.16
0.07411000000000001,0.16002,0.33161,0.16030999999999998,0.14807,-0.09,-1.0,0.04,-2.31,0.77,0.56,11.17
0.06838999999999999,0.15877,0.32141,0.15735,0.15802,-0.09,-1.0,0.04,-2.03,0.56,0.77,11.18
0.07411000000000001,0.15753,0.32141,0.16922,0.14807,-0.09,-1.0,0.04,-2.1,0.84,0.56,11.19
0.06838999999999999,0.1563,0.31938,0.15735,0.14476,-0.09,-1.0,0.04,-2.24,0.7,0.7,11.200000000000001
0.07411000000000001,0.1563,0.33161,0.16327,0.12995,-0.08,-1.0,0.04,-2.17,0.14,0.7,11.21
0.0627,0.14889000000000002,0.31735,0.15587,0.14311,-0.08,-1.0,0.04,-2.03,0.42,0.56,11.22
0.06838999999999999,0.15753,0.32549,0.15292,0.14311,-0.08,-1.0,0.04,-2.1,0.07,0.7,11.23
0.06725,0.15382,0.32549,0.16179000000000002,0.14476,-0.08,-1.0,0.04,-2.38,-0.77,0.28,11.24
0.07296,0.15382,0.31938,0.1485,0.13981,-0.08,-1.0,0.04,-2.24,-0.28,0.56,11.25
0.07181,0.15382,0.32345,0.15735,0.14640999999999998,-0.08,-1.0,0.04,-2.03,-0.98,0.77,11.26
0.07181,0.15012,0.32345,0.15144000000000002,0.13981,-0.08,-1.0,0.04,-2.1,-0.91,0.63,11.27
0.07296,0.16002,0.32549,0.15439,0.13652,-0.08,-1.0,0.04,-1.89,-1.19,0.77,11.28
0.06157000000000001,0.1563,0.31938,0.16327,0.14972,-0.08,-1.0,0.04,-2.17,-2.24,0.84,11.290000000000001
0.07296,0.1563,0.32345,0.16624,0.13815999999999998,-0.08,-1.0,0.04,-2.24,-2.03,0.63,11.3
0.06383,0.15259,0.30524,0.15735,0.13652,-0.08,-0.99,0.04,-1.82,-1.89,0.91,11.31
0.07986,0.1675,0.33981999999999996,0.15144000000000002,0.13159,-0.09,-1.0,0.04,-1.75,-2.17,0.91,11.32
0.0764,0.15012,0.32141,0.16327,0.13652,-0.09,-1.0,0.03,-1.82,-2.45,0.77,11.33
0.06383,0.15506,0.3133,0.15882000000000002,0.14640999999999998,-0.08,-1.0,0.03,-1.68,-2.52,0.84,11.34
0.06611,0.15506,0.32141,0.16030999999999998,0.13815999999999998,-0.09,-1.0,0.03,-1.61,-2.45,0.84,11.35
0.06725,0.15753,0.3133,0.15439,0.14311,-0.08,-1.0,0.03,-1.75,-2.38,0.77,11.36
0.06838999999999999,0.15753,0.31735,0.16179000000000002,0.13323,-0.08,-1.0,0.03,-1.75,-2.45,0.84,11.370000000000001
0.07296,0.16002,0.33571,0.15735,0.14146,-0.08,-1.0,0.03,-1.54,-2.38,0.91,11.38
0.0593,0.14765999999999999,0.30323,0.15439,0.13815999999999998,-0.09,-1.0,0.03,-1.54,-2.31,0.84,11.39
0.07067000000000001,0.14765999999999999,0.33161,0.15292,0.14311,-0.09,-1.0,0.03,-1.47,-2.31,0.91,11.4
0.07181,0.15259,0.32141,0.16475,0.13981,-0.09,-1.0,0.03,-1.4,-2.24,0.98,11.41
0.06383,0.14644000000000001,0.31533,0.15735,0.14807,-0.08,-1.0,0.03,-1.4,-2.24,0.91,11.42
0.06953,0.15012,0.31735,0.15882000000000002,0.13981,-0.08,-1.0,0.03,-1.47,-2.24,0.84,11.43
0.06838999999999999,0.16002,0.33161,0.15144000000000002,0.14807,-0.08,-1.0,0.03,-1.47,-2.24,0.84,11.44
0.07296,0.15382,0.32141,0.15292,0.13815999999999998,-0.08,-1.0,0.03,-1.33,-2.38,0.98,11.450000000000001
0.06725,0.14154,0.31938,0.15587,0.13815999999999998,-0.09,-1.0,0.03,-1.33,-2.45,1.05,11.46
0.06383,0.14889000000000002,0.32753000000000004,0.16179000000000002,0.13323,-0.08,-1.0,0.03,-1.26,-2.52,0.91,11.47
0.07067000000000001,0.16002,0.32549,0.15882000000000002,0.13323,-0.09,-1.0,0.03,-1.26,-2.45,0.84,11.48
0.06497,0.14644000000000001,0.30323,0.15292,0.13323,-0.09,-1.0,0.03,-1.19,-2.52,0.91,11.49
0.06157000000000001,0.15753,0.31533,0.15144000000000002,0.14476,-0.09,-1.0,0.03,-1.33,-2.45,0.84,11.5
0.06725,0.14765999999999999,0.31735,0.16179000000000002,0.14972,-0.09,-1.0,0.03,-1.33,-2.52,0.77,11.51
0.06497,0.14520999999999998,0.30725,0.16475,0.14311,-0.08,-1.0,0.04,-1.47,-3.15,0.84,11.52
0.07067000000000001,0.14399,0.31533,0.15292,0.13815999999999998,-0.08,-1.0,0.04,-1.61,-4.2,0.84,11.53
0.06953,0.15382,0.31735,0.16327,0.13815999999999998,-0.07,-1.0,0.04,-1.75,-5.74,0.91,11.540000000000001
0.06497,0.14644000000000001,0.30524,0.15882000000000002,0.13981,-0.07,-1.0,0.04,-1.54,-6.93,0.98,11.55
0.06497,0.14399,0.32345,0.15144000000000002,0.13159,-0.07,-1.0,0.04,-1.54,-8.33,0.91,11.56
0.06725,0.14399,0.31938,0.15144000000000002,0.13815999999999998,-0.07,-1.0,0.04,-1.82,-9.45,0.91,11.57
0.06157000000000001,0.1391,0.28923000000000004,0.15882000000000002,0.12995,-0.08,-1.0,0.03,-2.03,-10.29,0.98,11.58
