S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08636,0.08022,0.19956,0.1023,0.05755,-0.02,-0.99,-0.12,-1.33,-3.57,1.26,16.9
0.09399,0.08682999999999999,0.21153000000000002,0.10935,0.04732,-0.02,-0.99,-0.12,-1.12,-4.2,1.19,16.91
0.09071,0.08572,0.21286999999999998,0.11200999999999998,0.05608,-0.02,-0.99,-0.12,-1.12,-4.2,1.05,16.92
0.0918,0.08351,0.20353,0.11023,0.05755,-0.03,-0.99,-0.12,-1.12,-4.06,1.26,16.93
0.08853,0.08351,0.20353,0.10845999999999999,0.06491,-0.04,-0.99,-0.12,-1.05,-3.99,1.26,16.94
0.09289,0.08682999999999999,0.2022,0.10493,0.0517,-0.04,-1.0,-0.12,-1.4,-3.57,1.19,16.95
0.09071,0.08296,0.20088,0.10669000000000001,0.05463,-0.04,-0.99,-0.12,-1.26,-3.08,1.05,16.96
0.08962,0.07912999999999999,0.19956,0.11200999999999998,0.05755,-0.03,-0.99,-0.12,-0.98,-3.22,1.05,16.97
0.08528,0.08241,0.20486,0.10758,0.05755,-0.03,-1.0,-0.12,-0.98,-2.87,1.12,16.98
0.08962,0.08296,0.19824,0.10758,0.05902,-0.03,-1.0,-0.11,-1.61,-2.59,0.98,16.990000000000002
0.0918,0.08516,0.20088,0.10580999999999999,0.06638,-0.02,-0.99,-0.11,-1.47,-3.01,0.84,17.0
0.0918,0.08351,0.20618000000000003,0.10580999999999999,0.060489999999999995,-0.02,-0.99,-0.11,-1.19,-3.64,0.84,17.01
0.09289,0.08738,0.2022,0.09967000000000001,0.05755,-0.03,-1.0,-0.12,-1.47,-3.64,0.91,17.02
0.08636,0.08351,0.20885,0.10405,0.06638,-0.03,-0.99,-0.11,-1.61,-3.71,0.63,17.03
0.08636,0.08572,0.20618000000000003,0.10669000000000001,0.05755,-0.04,-1.0,-0.11,-1.68,-3.64,0.84,17.04
0.0918,0.08351,0.20088,0.10317,0.06638,-0.04,-0.99,-0.12,-1.75,-3.15,0.56,17.05
0.09289,0.08516,0.20088,0.10580999999999999,0.06638,-0.04,-0.99,-0.12,-1.75,-2.59,0.56,17.06
0.08962,0.08572,0.21286999999999998,0.10580999999999999,0.060489999999999995,-0.04,-1.0,-0.12,-2.03,-2.31,0.49,17.07
0.08528,0.08627,0.20751,0.10142000000000001,0.05316,-0.03,-1.0,-0.12,-1.89,-1.96,0.49,17.080000000000002
0.08962,0.08738,0.20353,0.10758,0.06638,-0.03,-1.0,-0.12,-1.82,-2.17,0.28,17.09
0.09508,0.08461,0.21019000000000002,0.1023,0.06638,-0.03,-1.0,-0.12,-2.45,-2.66,-0.14,17.1
0.10057999999999999,0.09018,0.21420999999999998,0.11379,0.06932999999999999,-0.03,-0.99,-0.12,-2.31,-2.8,0.21,17.11
0.09837,0.09018,0.20088,0.1023,0.05316,-0.04,-0.99,-0.11,-1.89,-2.52,0.07,17.12
0.09508,0.08794,0.21019000000000002,0.1023,0.05902,-0.04,-1.0,-0.11,-2.1,-2.59,0.14,17.13
0.09947,0.0885,0.20751,0.10493,0.05902,-0.03,-1.0,-0.12,-2.1,-2.31,-0.14,17.14
0.09727000000000001,0.08572,0.20088,0.10758,0.06638,-0.03,-1.01,-0.11,-2.38,-2.17,-0.14,17.150000000000002
0.09837,0.0885,0.21286999999999998,0.10758,0.05608,-0.03,-1.01,-0.1,-3.01,-2.03,-0.49,17.16
0.10167000000000001,0.08906,0.20088,0.10317,0.05024,-0.03,-1.0,-0.09,-3.22,-1.68,-0.35,17.17
0.10720999999999999,0.09242,0.21420999999999998,0.11557,0.06343,-0.02,-1.0,-0.09,-3.29,-1.82,-0.63,17.18
0.10943,0.0913,0.21555,0.11200999999999998,0.05902,-0.02,-1.0,-0.09,-3.36,-2.94,-0.63,17.19
0.10943,0.0913,0.20353,0.11112000000000001,0.06638,-0.02,-1.0,-0.09,-3.99,-3.64,-1.05,17.2
0.11725999999999999,0.09582,0.22503,0.1129,0.05024,-0.02,-1.0,-0.1,-3.99,-4.62,-0.91,17.21
0.11166,0.09639,0.21555,0.12365999999999999,0.06786,-0.03,-1.0,-0.11,-4.13,-5.18,-1.12,17.22
0.10943,0.09468,0.21555,0.10580999999999999,0.060489999999999995,-0.04,-0.99,-0.12,-4.62,-5.11,-1.33,17.23
0.11166,0.09355,0.21153000000000002,0.11735999999999999,0.06932999999999999,-0.05,-0.99,-0.14,-4.41,-3.64,-1.12,17.240000000000002
0.10499000000000001,0.09525,0.21019000000000002,0.12095,0.06932999999999999,-0.05,-0.99,-0.15,-4.27,-2.59,-1.12,17.25
0.10720999999999999,0.09752999999999999,0.21153000000000002,0.12455999999999999,0.06491,-0.04,-0.99,-0.15,-4.69,-1.89,-1.26,17.26
0.11615,0.09355,0.2169,0.12185,0.07229,-0.04,-0.99,-0.15,-4.83,-1.05,-1.54,17.27
0.1139,0.09924,0.21286999999999998,0.12005,0.06343,-0.03,-1.0,-0.15,-4.9,-0.21,-1.54,17.28
0.11725999999999999,0.09299,0.22366999999999998,0.12637,0.06491,-0.02,-1.0,-0.14,-4.97,-0.35,-1.68,17.29
0.11725999999999999,0.09867000000000001,0.19956,0.12005,0.0812,-0.02,-1.0,-0.13,-4.97,-0.77,-1.54,17.3
0.1061,0.09412000000000001,0.21019000000000002,0.12365999999999999,0.08717000000000001,-0.02,-1.0,-0.12,-4.83,-1.05,-1.82,17.31
0.10832,0.09299,0.19824,0.12005,0.08417999999999999,-0.01,-1.0,-0.12,-4.83,-1.54,-1.75,17.32
0.11615,0.09355,0.21555,0.12275,0.06932999999999999,-0.01,-0.99,-0.12,-4.83,-2.38,-2.03,17.330000000000002
0.1139,0.09696,0.2169,0.12095,0.08269,-0.01,-0.99,-0.12,-4.97,-2.8,-1.96,17.34
0.12403,0.09924,0.21555,0.12365999999999999,0.07822,-0.02,-0.99,-0.12,-4.34,-3.29,-1.82,17.35
0.12177,0.09582,0.21555,0.12546,0.08417999999999999,-0.03,-1.0,-0.13,-3.36,-3.57,-2.03,17.36
0.11502000000000001,0.09867000000000001,0.22230999999999998,0.13275,0.07822,-0.06,-1.02,-0.14,-3.85,-3.78,-3.57,17.37
0.13543,0.10794000000000001,0.22366999999999998,0.13,0.07822,-0.1,-1.03,-0.17,-5.46,0.35,-5.39,17.38
0.12857000000000002,0.1027,0.22639,0.13733,0.0812,-0.15,-1.04,-0.21,-6.79,6.37,-6.16,17.39
0.12744,0.10677,0.23049,0.13092,0.08269,-0.21,-1.06,-0.2,-3.99,8.89,-5.95,17.400000000000002
0.15282,0.11266,0.24151999999999998,0.14195,0.08269,-0.23,-1.07,-0.19,-7.63,34.3,-10.15,17.41
0.14467,0.10794000000000001,0.23736999999999997,0.14288,0.09467,-0.17,-1.02,-0.12,-14.42,21.14,-13.3,17.42
0.15988,0.11864000000000001,0.24013,0.15317,0.09767,-0.15,-1.0,-0.09,-12.25,11.76,-13.58,17.43
0.15634,0.11682999999999999,0.25411,0.16265,0.10976,-0.18,-1.04,-0.1,-10.43,5.11,-14.56,17.44
0.17536,0.12165999999999999,0.25551999999999997,0.16935,0.11279000000000002,-0.23,-1.07,-0.06,-15.4,8.89,-19.11,17.45
0.17295,0.12592,0.25551999999999997,0.17515,0.10976,-0.23,-1.05,-0.02,-20.23,10.57,-22.82,17.46
0.17176,0.12715,0.25551999999999997,0.17128,0.11279000000000002,-0.22,-1.05,0.0,-20.86,7.84,-25.2,17.47
0.17536,0.12045,0.24989,0.17807,0.12653,-0.23,-1.06,0.0,-21.28,7.91,-27.37,17.48
0.18745,0.12962,0.25129,0.18198,0.13885,-0.23,-1.08,0.01,-23.73,9.59,-31.5,17.490000000000002
0.18745,0.12654,0.25551999999999997,0.19085,0.14195,-0.21,-1.09,0.01,-25.62,6.93,-35.21,17.5
0.19724,0.1321,0.2443,0.18887,0.14970999999999998,-0.2,-1.1,-0.01,-25.76,3.99,-37.52,17.51
0.2159,0.13774,0.27262,0.20083,0.15282,-0.2,-1.11,-0.04,-26.46,1.61,-40.95,17.52
0.20964000000000002,0.13397,0.25693,0.20182999999999998,0.16535,-0.21,-1.14,-0.09,-28.14,-2.17,-45.36,17.53
