S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.052270000000000004,-0.00583,-0.06781000000000001,-0.0623,-0.20815999999999998,-0.01,-0.99,-0.14,-0.49,-3.08,1.47,28.5
-0.058570000000000004,-0.00928,-0.06642,-0.055029999999999996,-0.19330999999999998,-0.01,-0.99,-0.14,-0.56,-2.94,1.19,28.51
-0.051210000000000006,-0.0064,-0.06084,-0.06023,-0.18335,-0.01,-0.99,-0.14,-0.63,-2.87,1.4,28.52
-0.053320000000000006,-0.008709999999999999,-0.06224,-0.05711,-0.20322,-0.01,-0.99,-0.14,-0.56,-3.08,1.19,28.53
-0.051210000000000006,-0.00583,-0.06781000000000001,-0.05607,-0.20815999999999998,-0.01,-0.99,-0.14,-0.56,-3.15,1.33,28.54
-0.056470000000000006,-0.007559999999999999,-0.058039999999999994,-0.05294,-0.19579000000000002,-0.01,-0.99,-0.14,-0.42,-3.22,1.12,28.55
-0.053320000000000006,-0.00928,-0.06502999999999999,-0.05919,-0.20075,-0.01,-0.99,-0.14,-0.56,-3.43,1.12,28.560000000000002
-0.05016,-0.0127,-0.05945,-0.06023,-0.19330999999999998,-0.01,-0.99,-0.14,-0.35,-3.5,1.26,28.57
-0.05752,-0.008709999999999999,-0.06919,-0.055029999999999996,-0.19330999999999998,-0.01,-1.0,-0.15,-0.49,-3.57,1.19,28.580000000000002
-0.06377999999999999,-0.01945,-0.0897,-0.06745,-0.18585,-0.01,-0.99,-0.15,-0.7,-3.64,1.12,28.59
-0.051210000000000006,-0.01099,-0.07057000000000001,-0.05919,-0.2131,-0.01,-0.99,-0.14,-0.7,-3.5,1.12,28.6
-0.0491,-0.01213,-0.06642,-0.06333,-0.2131,-0.01,-0.99,-0.14,-0.42,-3.5,1.12,28.61
-0.06482,-0.00928,-0.06502999999999999,-0.06126,-0.21063,-0.01,-0.99,-0.15,-0.56,-3.5,1.05,28.62
-0.05752,-0.00813,-0.06224,-0.0623,-0.21556,-0.01,-1.0,-0.14,-0.56,-3.22,0.98,28.63
-0.056470000000000006,-0.008709999999999999,-0.06364,-0.0623,-0.19827,-0.01,-1.0,-0.15,-0.77,-3.57,0.91,28.64
-0.06274,-0.01609,-0.06642,-0.06023,-0.20322,-0.02,-0.99,-0.14,-0.63,-3.57,1.05,28.650000000000002
-0.05752,-0.01099,-0.06364,-0.05919,-0.20075,-0.01,-0.99,-0.15,-0.63,-3.36,0.84,28.66
-0.06065,-0.00985,-0.06781000000000001,-0.06436,-0.19827,-0.01,-0.99,-0.15,-0.77,-3.71,0.91,28.67
-0.055420000000000004,-0.01099,-0.06781000000000001,-0.0623,-0.18585,-0.02,-0.99,-0.14,-0.84,-3.43,0.77,28.68
-0.044860000000000004,0.0,-0.04247,-0.05607,-0.22293000000000002,-0.02,-0.99,-0.14,-0.91,-3.43,0.7,28.69
-0.058570000000000004,-0.0127,-0.07471,-0.06745,-0.21556,-0.02,-0.99,-0.15,-0.56,-3.36,0.84,28.7
-0.05961,-0.00928,-0.06502999999999999,-0.06023,-0.22293000000000002,-0.01,-1.0,-0.14,-0.77,-3.29,0.77,28.71
-0.06482,-0.01099,-0.06502999999999999,-0.06023,-0.19827,-0.01,-0.99,-0.14,-1.05,-3.29,0.84,28.72
-0.055420000000000004,-0.0127,-0.06781000000000001,-0.06023,-0.19330999999999998,-0.01,-0.99,-0.14,-0.77,-3.5,0.77,28.73
-0.06065,-0.013269999999999999,-0.06364,-0.06436,-0.20569,-0.01,-0.99,-0.15,-0.63,-3.36,0.91,28.740000000000002
-0.056470000000000006,-0.01099,-0.06502999999999999,-0.06023,-0.20075,-0.01,-0.99,-0.15,-0.77,-3.08,0.84,28.75
-0.0617,-0.01383,-0.07608,-0.05607,-0.19082000000000002,-0.01,-0.99,-0.15,-0.7,-3.01,1.12,28.76
-0.058570000000000004,-0.01383,-0.06502999999999999,-0.0623,-0.20322,-0.01,-0.99,-0.15,-0.63,-2.94,0.98,28.77
-0.058570000000000004,-0.01213,-0.06919,-0.05711,-0.19330999999999998,-0.01,-0.99,-0.15,-0.91,-3.08,0.98,28.78
-0.06065,-0.0127,-0.06364,-0.05919,-0.21063,-0.01,-0.99,-0.15,-0.84,-3.08,0.98,28.79
-0.05961,-0.013269999999999999,-0.051,-0.0477,-0.18834,-0.01,-0.99,-0.14,-0.7,-3.43,0.98,28.8
-0.055420000000000004,-0.01383,-0.07608,-0.05919,-0.20322,-0.01,-0.99,-0.14,-0.77,-3.64,0.84,28.810000000000002
-0.05961,-0.0127,-0.06364,-0.06436,-0.20815999999999998,-0.01,-0.99,-0.15,-0.7,-4.06,0.98,28.82
-0.06482,-0.01383,-0.07332999999999999,-0.0623,-0.20569,-0.02,-0.99,-0.14,-0.84,-3.92,0.84,28.830000000000002
-0.05437,-0.01213,-0.07057000000000001,-0.06333,-0.20075,-0.02,-0.99,-0.14,-0.98,-3.92,0.77,28.84
-0.05961,-0.013269999999999999,-0.07057000000000001,-0.06023,-0.19579000000000002,-0.02,-0.99,-0.14,-0.77,-3.85,1.05,28.85
-0.051210000000000006,-0.0127,-0.07332999999999999,-0.05919,-0.19330999999999998,-0.02,-0.99,-0.15,-0.98,-3.57,0.84,28.86
-0.0617,-0.01609,-0.07745,-0.0623,-0.22048,-0.02,-0.99,-0.14,-1.05,-3.43,0.7,28.87
-0.058570000000000004,-0.01609,-0.07195,-0.05919,-0.20322,-0.01,-0.99,-0.15,-0.84,-3.71,0.7,28.88
-0.06895,-0.01945,-0.08018,-0.06539,-0.18834,-0.02,-0.99,-0.15,-1.05,-3.64,0.7,28.89
-0.05961,-0.013269999999999999,-0.0897,-0.07052,-0.21556,-0.02,-0.99,-0.15,-1.12,-3.29,0.56,28.900000000000002
-0.06065,-0.01383,-0.07471,-0.06023,-0.21556,-0.01,-0.99,-0.15,-0.98,-3.43,0.7,28.91
-0.055420000000000004,-0.01383,-0.07608,-0.06436,-0.20322,-0.02,-0.99,-0.15,-1.33,-3.08,0.49,28.92
-0.058570000000000004,-0.01383,-0.07057000000000001,-0.06745,-0.20815999999999998,-0.02,-0.99,-0.15,-1.12,-3.01,0.84,28.93
-0.06377999999999999,-0.01778,-0.07608,-0.05919,-0.22784000000000001,-0.01,-0.99,-0.15,-0.84,-3.08,0.77,28.94
-0.051210000000000006,-0.01496,-0.07057000000000001,-0.06436,-0.19827,-0.01,-0.99,-0.15,-1.33,-3.08,0.77,28.95
-0.058570000000000004,-0.01665,-0.07745,-0.06126,-0.20569,-0.01,-0.99,-0.15,-1.19,-3.01,0.84,28.96
-0.06065,-0.01383,-0.07745,-0.06126,-0.21063,-0.01,-0.99,-0.15,-0.91,-2.87,0.84,28.97
-0.0617,-0.01609,-0.07608,-0.06436,-0.19082000000000002,-0.01,-0.99,-0.15,-1.05,-2.94,0.91,28.98
-0.04804,-0.008709999999999999,-0.07608,-0.06745,-0.2131,0.0,-0.99,-0.15,-1.12,-2.94,0.91,28.990000000000002
-0.06792000000000001,-0.02112,-0.09508,-0.06539,-0.20569,0.0,-0.99,-0.15,-1.12,-2.8,0.91,29.0
-0.053320000000000006,-0.013269999999999999,-0.06919,-0.05711,-0.20815999999999998,0.0,-0.99,-0.15,-0.98,-3.15,0.84,29.01
-0.06377999999999999,-0.01609,-0.08155,-0.06436,-0.20075,0.0,-0.99,-0.15,-0.91,-3.85,1.05,29.02
-0.05752,-0.01665,-0.07883,-0.06023,-0.21556,-0.01,-0.99,-0.15,-1.05,-3.64,0.98,29.03
-0.06482,-0.01722,-0.07608,-0.06539,-0.19330999999999998,-0.02,-0.99,-0.15,-0.77,-3.36,1.19,29.04
-0.06482,-0.0144,-0.08155,-0.0695,-0.20322,-0.02,-0.99,-0.15,-0.84,-3.36,1.05,29.05
-0.05961,-0.01722,-0.07745,-0.06436,-0.22048,-0.02,-0.99,-0.15,-0.98,-3.43,1.05,29.060000000000002
-0.0617,-0.01609,-0.07608,-0.06126,-0.21556,-0.01,-0.99,-0.16,-0.7,-3.01,1.05,29.07
-0.06065,-0.01609,-0.07883,-0.06745,-0.21556,-0.02,-0.99,-0.16,-0.98,-2.8,1.19,29.080000000000002
-0.06377999999999999,-0.02168,-0.08563,-0.0623,-0.20322,-0.01,-0.99,-0.15,-1.05,-2.73,1.19,29.09
-0.06377999999999999,-0.013269999999999999,-0.08563,-0.07664,-0.22293000000000002,-0.01,-0.99,-0.15,-0.56,-3.15,1.33,29.1
-0.06688999999999999,-0.013269999999999999,-0.07883,-0.06333,-0.21556,-0.01,-0.99,-0.15,-0.63,-3.15,1.19,29.11
-0.06482,-0.01665,-0.08699,-0.06023,-0.2131,-0.01,-0.99,-0.15,-1.05,-3.22,1.05,29.12
-0.06065,-0.01778,-0.09104,-0.06642,-0.20569,-0.01,-0.99,-0.15,-0.7,-3.36,1.26,29.13
-0.0617,-0.01889,-0.07471,-0.06848,-0.22293000000000002,-0.01,-0.99,-0.15,-0.63,-3.36,1.12,29.14
-0.06688999999999999,-0.020569999999999998,-0.08155,-0.06333,-0.2131,-0.02,-0.99,-0.15,-0.91,-3.36,1.33,29.150000000000002
-0.06274,-0.01553,-0.08018,-0.07052,-0.21556,-0.02,-0.99,-0.15,-0.84,-2.94,1.26,29.16
-0.06377999999999999,-0.013269999999999999,-0.07745,-0.06642,-0.2131,-0.02,-0.99,-0.15,-0.84,-2.8,1.33,29.17
-0.06065,-0.01609,-0.08155,-0.06848,-0.21802,-0.02,-0.99,-0.15,-0.91,-2.94,1.05,29.18
-0.0617,-0.01778,-0.07745,-0.06539,-0.23518000000000003,-0.02,-0.99,-0.15,-0.84,-2.8,1.05,29.19
-0.06792000000000001,-0.02112,-0.09775,-0.06436,-0.20815999999999998,-0.02,-0.99,-0.16,-1.05,-2.59,0.84,29.2
-0.05961,-0.01889,-0.08699,-0.06539,-0.21063,-0.02,-0.99,-0.15,-1.12,-2.73,1.05,29.21
-0.06377999999999999,-0.02001,-0.08018,-0.06848,-0.21802,-0.02,-0.99,-0.15,-1.05,-2.8,0.91,29.22
-0.06895,-0.01496,-0.07608,-0.06642,-0.2131,-0.01,-0.99,-0.15,-1.19,-2.73,0.84,29.23
-0.058570000000000004,-0.01553,-0.08428,-0.06745,-0.22048,-0.02,-0.99,-0.15,-1.26,-3.01,0.56,29.240000000000002
-0.06482,-0.01889,-0.07608,-0.06848,-0.21802,-0.02,-0.99,-0.15,-1.12,-3.29,0.77,29.25
-0.0617,-0.01665,-0.08699,-0.06333,-0.20815999999999998,-0.02,-0.99,-0.15,-1.05,-3.08,0.77,29.26
-0.05961,-0.01609,-0.08834,-0.06848,-0.21063,-0.02,-0.99,-0.16,-1.19,-2.87,0.7,29.27
-0.058570000000000004,-0.01553,-0.08428,-0.06848,-0.22048,-0.02,-0.99,-0.16,-1.12,-2.87,0.84,29.28
-0.06482,-0.02278,-0.08699,-0.06023,-0.21063,-0.02,-0.99,-0.15,-1.12,-2.8,0.7,29.29
-0.06998,-0.020569999999999998,-0.09508,-0.07257000000000001,-0.22048,-0.01,-0.99,-0.16,-0.98,-3.01,0.7,29.3
-0.06895,-0.01665,-0.08834,-0.06642,-0.22293000000000002,-0.02,-0.99,-0.16,-1.26,-2.87,0.77,29.310000000000002
-0.058570000000000004,-0.01945,-0.07745,-0.06539,-0.22048,-0.02,-0.99,-0.16,-1.19,-2.59,1.05,29.32
-0.05961,-0.01778,-0.08155,-0.06745,-0.2131,-0.02,-0.99,-0.16,-0.91,-2.59,0.84,29.330000000000002
-0.0617,-0.018340000000000002,-0.08018,-0.07257000000000001,-0.2131,-0.02,-0.99,-0.16,-1.05,-2.38,0.98,29.34
-0.06274,-0.01889,-0.08834,-0.06848,-0.21556,-0.01,-0.99,-0.16,-1.05,-2.24,0.77,29.35
-0.0617,-0.01722,-0.08699,-0.07052,-0.22784000000000001,0.0,-0.99,-0.16,-0.98,-2.52,0.91,29.36
-0.06482,-0.01778,-0.08699,-0.06848,-0.21556,0.0,-0.99,-0.15,-0.98,-3.15,0.98,29.37
-0.07101,-0.01778,-0.08018,-0.06333,-0.2131,-0.01,-0.99,-0.15,-0.98,-3.29,0.91,29.38
-0.06065,-0.01665,-0.07745,-0.06126,-0.20322,-0.01,-0.99,-0.16,-1.05,-3.29,1.05,29.39
-0.06792000000000001,-0.02444,-0.09104,-0.06023,-0.20322,-0.01,-0.99,-0.16,-0.84,-3.22,0.91,29.400000000000002
-0.06065,-0.01722,-0.08155,-0.06333,-0.20322,-0.02,-0.99,-0.16,-0.91,-3.08,1.05,29.41
-0.06274,-0.01553,-0.07883,-0.06848,-0.20322,-0.02,-0.99,-0.16,-0.98,-3.29,1.05,29.42
-0.06585,-0.018340000000000002,-0.08428,-0.0695,-0.21802,-0.02,-0.99,-0.16,-0.84,-3.22,1.05,29.43
-0.05752,-0.01778,-0.08018,-0.07155,-0.21556,-0.02,-0.99,-0.16,-0.77,-2.87,1.05,29.44
-0.058570000000000004,-0.018340000000000002,-0.08292000000000001,-0.07257000000000001,-0.21556,-0.02,-0.99,-0.16,-0.98,-2.94,1.19,29.45
-0.058570000000000004,-0.01609,-0.08018,-0.06539,-0.21556,-0.02,-0.99,-0.16,-1.12,-2.73,0.91,29.46
-0.05752,-0.018340000000000002,-0.08428,-0.06848,-0.20815999999999998,-0.02,-0.99,-0.16,-0.91,-2.73,1.05,29.47
-0.06065,-0.020569999999999998,-0.08018,-0.07052,-0.21063,-0.02,-0.99,-0.16,-1.12,-2.59,0.84,29.48
-0.06274,-0.01553,-0.09239,-0.08472,-0.21802,-0.02,-0.99,-0.16,-1.26,-2.59,0.98,29.490000000000002
-0.05961,-0.02001,-0.09104,-0.07257000000000001,-0.2131,-0.02,-0.99,-0.16,-1.05,-2.59,0.84,29.5
-0.06274,-0.0127,-0.07471,-0.06745,-0.22048,-0.02,-0.99,-0.16,-1.12,-2.8,0.77,29.51
-0.06065,-0.01553,-0.08428,-0.07257000000000001,-0.21556,-0.02,-0.99,-0.16,-1.26,-3.01,0.77,29.52
-0.0617,-0.01722,-0.08292000000000001,-0.06848,-0.21556,-0.01,-0.99,-0.16,-1.12,-3.29,0.77,29.53
-0.05961,-0.01778,-0.08155,-0.06745,-0.19330999999999998,-0.02,-0.99,-0.16,-1.19,-3.15,0.7,29.54
-0.06065,-0.018340000000000002,-0.08428,-0.06848,-0.20815999999999998,-0.02,-0.99,-0.16,-1.33,-2.94,0.56,29.55
-0.05437,-0.01722,-0.08292000000000001,-0.07664,-0.21802,-0.02,-0.98,-0.16,-1.26,-3.22,0.84,29.560000000000002
-0.0617,-0.018340000000000002,-0.0897,-0.07257000000000001,-0.22048,-0.02,-0.99,-0.16,-0.98,-3.29,0.63,29.57
-0.0617,-0.02001,-0.08834,-0.06642,-0.22539,-0.02,-0.99,-0.16,-1.26,-2.94,0.7,29.580000000000002
-0.06065,-0.01778,-0.08834,-0.07867,-0.21556,-0.02,-0.99,-0.16,-1.33,-2.66,0.56,29.59
-0.051210000000000006,-0.0064,-0.07883,-0.07867,-0.22539,-0.01,-0.99,-0.16,-1.12,-2.8,0.7,29.6
-0.06065,-0.018340000000000002,-0.08155,-0.06848,-0.21556,-0.01,-0.99,-0.16,-0.98,-2.94,0.84,29.61
-0.06065,-0.01553,-0.07471,-0.07664,-0.20815999999999998,-0.01,-0.99,-0.16,-1.12,-3.43,0.84,29.62
-0.06482,-0.01778,-0.0897,-0.06745,-0.2131,-0.01,-0.99,-0.16,-1.05,-3.64,0.98,29.63
-0.06585,-0.02278,-0.09239,-0.07664,-0.20569,-0.01,-0.98,-0.16,-0.98,-3.5,0.98,29.64
-0.05961,-0.02001,-0.09239,-0.07155,-0.22048,-0.01,-0.99,-0.17,-0.84,-3.5,1.12,29.650000000000002
-0.05961,-0.020569999999999998,-0.07608,-0.07257000000000001,-0.22293000000000002,-0.01,-0.99,-0.16,-0.84,-3.5,1.26,29.66
-0.05961,-0.01609,-0.08428,-0.06848,-0.23029000000000002,-0.01,-0.99,-0.17,-0.91,-3.5,1.19,29.67
-0.058570000000000004,-0.018340000000000002,-0.08292000000000001,-0.07461,-0.23518000000000003,-0.02,-0.99,-0.17,-0.7,-3.36,1.19,29.68
-0.0741,-0.02609,-0.09642,-0.07359,-0.19579000000000002,-0.02,-0.99,-0.17,-0.84,-3.15,1.26,29.69
-0.051210000000000006,-0.01553,-0.06919,-0.05919,-0.21556,-0.02,-0.99,-0.17,-0.84,-2.87,1.12,29.7
-0.06274,-0.01889,-0.0897,-0.0695,-0.2131,-0.01,-0.98,-0.16,-0.84,-3.08,1.26,29.71
-0.06274,-0.01553,-0.08155,-0.06745,-0.23029000000000002,-0.01,-0.99,-0.16,-0.7,-3.5,1.12,29.72
-0.0617,-0.020569999999999998,-0.08834,-0.07052,-0.21556,-0.02,-0.99,-0.16,-0.84,-3.85,1.12,29.73
-0.06274,-0.01945,-0.09239,-0.07664,-0.20815999999999998,-0.02,-0.99,-0.16,-0.91,-3.71,0.98,29.740000000000002
-0.06792000000000001,-0.01945,-0.08563,-0.06745,-0.2131,-0.03,-0.99,-0.16,-0.77,-3.64,1.33,29.75
-0.06895,-0.01778,-0.08699,-0.06745,-0.23029000000000002,-0.03,-0.99,-0.16,-0.91,-3.22,1.12,29.76
-0.05961,-0.01945,-0.07883,-0.0695,-0.21802,-0.02,-0.99,-0.16,-0.49,-3.43,1.19,29.77
-0.06585,-0.020569999999999998,-0.08563,-0.07359,-0.22293000000000002,-0.02,-0.99,-0.16,-0.7,-3.5,1.12,29.78
-0.05752,-0.01099,-0.06919,-0.07052,-0.23518000000000003,-0.02,-0.99,-0.16,-0.91,-3.29,0.91,29.79
