S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08853,0.08461,0.22230999999999998,0.11379,0.06638,-0.06,-1.0,-0.07,-0.14,-2.1,0.63,34.300000000000004
0.0756,0.08461,0.2169,0.1129,0.06786,-0.06,-1.0,-0.07,-0.21,-1.82,0.49,34.31
0.08853,0.08241,0.22230999999999998,0.11023,0.07674,-0.06,-1.0,-0.07,-0.28,-1.75,0.84,34.32
0.08096,0.08516,0.22639,0.11379,0.07229,-0.06,-1.0,-0.07,-0.21,-1.82,0.7,34.33
0.08204,0.08516,0.22503,0.11915,0.07229,-0.06,-1.0,-0.07,-0.42,-1.75,0.77,34.34
0.09837,0.08962,0.22503,0.11379,0.05024,-0.05,-1.0,-0.07,-0.42,-1.61,0.63,34.35
0.08096,0.08241,0.21825,0.10758,0.06196,-0.05,-1.0,-0.06,-0.28,-2.03,0.63,34.36
0.08096,0.08572,0.2196,0.11200999999999998,0.06491,-0.06,-1.0,-0.06,-0.28,-2.24,0.49,34.37
0.08096,0.08572,0.21420999999999998,0.11112000000000001,0.06491,-0.06,-1.0,-0.07,-0.28,-2.45,0.63,34.38
0.09071,0.08351,0.2196,0.11557,0.06491,-0.06,-1.0,-0.07,-0.35,-2.45,0.49,34.39
0.0842,0.08627,0.22366999999999998,0.11112000000000001,0.06932999999999999,-0.07,-1.0,-0.07,-0.35,-2.66,0.42,34.4
0.08096,0.08461,0.22639,0.11379,0.06638,-0.06,-1.0,-0.07,-0.28,-2.31,0.49,34.410000000000004
0.08312,0.08296,0.21153000000000002,0.11379,0.07229,-0.06,-1.0,-0.07,-0.42,-2.24,0.49,34.42
0.09071,0.08572,0.22230999999999998,0.11112000000000001,0.06932999999999999,-0.06,-1.0,-0.07,-0.77,-1.75,0.42,34.43
0.08853,0.08682999999999999,0.22775,0.11735999999999999,0.07229,-0.06,-1.0,-0.07,-0.42,-1.68,0.35,34.44
0.07881,0.08296,0.21555,0.10493,0.07674,-0.05,-1.0,-0.07,-0.35,-1.89,0.56,34.45
0.08312,0.08406,0.22639,0.11112000000000001,0.06786,-0.05,-1.0,-0.07,-0.42,-1.54,0.42,34.46
0.08745,0.08516,0.21153000000000002,0.11023,0.06343,-0.05,-1.0,-0.07,-0.63,-1.12,0.56,34.47
0.08636,0.08682999999999999,0.21555,0.11200999999999998,0.06343,-0.05,-1.0,-0.07,-0.63,-1.12,0.56,34.480000000000004
