S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00107,-0.10365,-0.08242000000000001,0.1553,0.04626,-0.05,-0.98,0.2,-1.54,-1.75,1.26,45.6
-0.00426,-0.10365,-0.09104,0.15897,0.04626,-0.05,-0.98,0.21,-1.61,-1.68,1.33,45.61
-0.00107,-0.10747000000000001,-0.08588,0.16542,0.04741,-0.05,-0.98,0.21,-1.82,-1.75,1.19,45.62
0.00107,-0.10555999999999999,-0.08155,0.15989,0.04741,-0.05,-0.98,0.21,-1.75,-2.24,1.47,45.63
0.0075,-0.10652,-0.08068,0.15713,0.04167,-0.05,-0.98,0.21,-1.61,-2.31,1.61,45.64
0.0,-0.10937999999999999,-0.08416,0.15805,0.04396,-0.05,-0.98,0.21,-1.47,-2.38,1.75,45.65
0.00857,-0.11127999999999999,-0.08242000000000001,0.1553,0.04626,-0.05,-0.98,0.21,-1.54,-2.1,1.61,45.660000000000004
0.00214,-0.10937999999999999,-0.08588,0.15439,0.04856,-0.05,-0.98,0.2,-1.68,-1.96,1.68,45.67
0.00428,-0.11033,-0.08242000000000001,0.15622,0.04167,-0.05,-0.98,0.21,-1.68,-2.17,1.4,45.68
-0.00107,-0.10937999999999999,-0.08588,0.15165,0.04396,-0.05,-0.98,0.21,-1.68,-2.31,1.68,45.69
-0.00107,-0.10747000000000001,-0.08329,0.15713,0.04396,-0.05,-0.98,0.21,-1.82,-2.45,1.47,45.7
-0.00107,-0.10937999999999999,-0.08502,0.15989,0.04741,-0.05,-0.98,0.21,-1.82,-2.87,1.61,45.71
0.00535,-0.10173,-0.08155,0.15622,0.04167,-0.05,-0.98,0.21,-1.75,-3.01,1.61,45.72
0.00642,-0.10365,-0.07719,0.15439,0.04052,-0.05,-0.98,0.2,-1.75,-3.08,1.82,45.730000000000004
-0.01061,-0.10652,-0.09446,0.14893,0.04052,-0.05,-0.98,0.2,-1.68,-2.8,1.47,45.74
0.00428,-0.10652,-0.08502,0.15165,0.03938,-0.05,-0.98,0.2,-1.82,-2.8,1.54,45.75
-0.00426,-0.11033,-0.08675,0.15622,0.04052,-0.05,-0.98,0.2,-1.96,-2.8,1.26,45.76
0.00107,-0.10747000000000001,-0.08588,0.16357,0.045110000000000004,-0.05,-0.98,0.2,-1.75,-3.08,1.54,45.77
0.00107,-0.10842,-0.08761000000000001,0.15165,0.045110000000000004,-0.05,-0.98,0.2,-1.89,-3.22,1.47,45.78
-0.00213,-0.10937999999999999,-0.08675,0.15713,0.04626,-0.06,-0.98,0.2,-2.03,-3.01,1.47,45.79
0.00214,-0.10652,-0.08416,0.15348,0.03938,-0.05,-0.98,0.2,-1.61,-2.8,1.54,45.800000000000004
-0.006379999999999999,-0.10269,-0.08675,0.14802,0.03938,-0.05,-0.98,0.2,-1.54,-2.66,1.75,45.81
0.0075,-0.10077,-0.07894,0.15897,0.045110000000000004,-0.05,-0.98,0.21,-1.89,-2.59,1.47,45.82
0.00428,-0.10747000000000001,-0.07544,0.15713,0.04741,-0.05,-0.98,0.2,-1.89,-2.87,1.47,45.83
0.00535,-0.1046,-0.08588,0.1553,0.04052,-0.05,-0.98,0.2,-1.68,-3.08,1.68,45.84
0.00214,-0.10842,-0.08761000000000001,0.15622,0.045110000000000004,-0.05,-0.98,0.2,-1.82,-3.08,1.61,45.85
-0.006379999999999999,-0.11317,-0.08242000000000001,0.15622,0.045110000000000004,-0.05,-0.98,0.2,-1.96,-3.43,1.61,45.86
-0.00107,-0.1046,-0.08416,0.15165,0.052020000000000004,-0.05,-0.98,0.2,-1.89,-3.57,1.75,45.87
0.00535,-0.1046,-0.08675,0.15165,0.04167,-0.06,-0.98,0.2,-1.82,-3.64,1.89,45.88
0.00214,-0.10747000000000001,-0.09018999999999999,0.15989,0.04626,-0.06,-0.98,0.2,-1.89,-3.71,1.82,45.89
-0.00532,-0.1046,-0.08502,0.15074,0.04626,-0.06,-0.98,0.2,-1.96,-3.57,1.54,45.9
0.00107,-0.10747000000000001,-0.08329,0.15257,0.04626,-0.05,-0.98,0.2,-1.89,-3.5,1.68,45.910000000000004
-0.0032,-0.11223,-0.09104,0.15074,0.045110000000000004,-0.06,-0.99,0.2,-2.03,-3.64,1.82,45.92
0.0075,-0.10077,-0.08329,0.15989,0.03254,-0.05,-0.99,0.2,-2.03,-3.57,1.68,45.93
0.0075,-0.10747000000000001,-0.08675,0.14893,0.03595,-0.05,-0.98,0.2,-1.96,-3.71,1.82,45.94
-0.00107,-0.11033,-0.09018999999999999,0.15257,0.04167,-0.05,-0.98,0.2,-2.03,-3.92,1.82,45.95
-0.00213,-0.10555999999999999,-0.08847000000000001,0.15257,0.03938,-0.06,-0.98,0.2,-2.1,-3.92,2.03,45.96
-0.00426,-0.11033,-0.08588,0.15165,0.049710000000000004,-0.05,-0.98,0.2,-1.96,-3.92,1.82,45.97
-0.0032,-0.1046,-0.08932999999999999,0.15622,0.045110000000000004,-0.06,-0.99,0.2,-2.17,-3.99,1.82,45.980000000000004
0.00107,-0.10747000000000001,-0.08932999999999999,0.15439,0.04396,-0.06,-0.99,0.2,-2.1,-3.71,1.68,45.99
-0.00532,-0.10937999999999999,-0.08932999999999999,0.15622,0.049710000000000004,-0.06,-0.98,0.2,-1.96,-3.64,1.89,46.0
-0.0032,-0.10937999999999999,-0.08675,0.14711,0.04281,-0.06,-0.98,0.2,-2.03,-3.64,1.68,46.01
0.0075,-0.1046,-0.08242000000000001,0.15897,0.045110000000000004,-0.06,-0.99,0.19,-2.03,-3.5,1.82,46.02
