S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.05697000000000001,0.10680999999999999,0.23544,0.46925,0.17886,0.05,-0.99,0.12,0.56,-2.1,0.35,28.2
-0.054310000000000004,0.1136,0.32909,0.46226000000000006,0.17886,0.06,-1.0,0.12,0.56,-2.52,0.56,28.21
-0.0649,0.1136,0.32909,0.47392,0.16892000000000001,0.06,-1.0,0.12,0.14,-3.36,0.35,28.22
-0.06094,0.10680999999999999,0.32114000000000004,0.46925,0.16562000000000002,0.05,-0.99,0.12,0.28,-3.78,0.63,28.23
-0.10762000000000001,0.10175,0.34909,0.4833,0.17057999999999998,0.04,-0.99,0.11,0.56,-3.85,0.7,28.240000000000002
-0.07278,0.10007,0.29744,0.44373999999999997,0.16562000000000002,0.03,-1.0,0.11,0.49,-3.36,0.98,28.25
-0.05697000000000001,0.1119,0.32909,0.46226000000000006,0.16562000000000002,0.03,-1.0,0.11,0.42,-2.59,0.91,28.26
-0.06752999999999999,0.10680999999999999,0.30530999999999997,0.44373999999999997,0.16068,0.04,-1.0,0.12,0.28,-2.59,0.7,28.27
-0.06226,0.10512,0.34508,0.45993,0.16397,0.04,-1.0,0.12,0.21,-2.66,0.7,28.28
-0.0649,0.1102,0.29744,0.44373999999999997,0.16397,0.03,-0.99,0.13,0.21,-2.52,0.77,28.29
-0.07278,0.10512,0.33707,0.45993,0.16397,0.03,-0.99,0.13,0.21,-2.52,0.77,28.3
-0.06752999999999999,0.10851,0.30926,0.44373999999999997,0.16397,0.04,-0.99,0.13,0.56,-2.8,0.84,28.310000000000002
-0.06884,0.10175,0.31717,0.45066000000000006,0.17223,0.04,-1.0,0.12,0.49,-3.22,0.98,28.32
-0.078,0.01873,0.30136999999999997,0.44603999999999994,0.16397,0.04,-1.0,0.12,0.42,-3.15,0.84,28.330000000000002
-0.06358,0.1102,0.31717,0.45529,0.15904000000000001,0.04,-1.0,0.11,0.28,-2.94,0.91,28.34
-0.055639999999999995,0.10680999999999999,0.30530999999999997,0.45298,0.15739,0.04,-1.0,0.12,0.21,-3.01,0.77,28.35
-0.07147,0.10680999999999999,0.29744,0.44835,0.16892000000000001,0.04,-1.0,0.12,0.07,-3.15,0.49,28.36
-0.07408,0.10851,0.30530999999999997,0.44835,0.17057999999999998,0.03,-0.99,0.12,-0.21,-3.15,0.56,28.37
-0.06621,0.10007,0.30530999999999997,0.44835,0.17389000000000002,0.03,-0.99,0.12,-0.14,-3.15,0.7,28.38
-0.07147,0.10851,0.31321,0.45298,0.16892000000000001,0.03,-0.99,0.12,0.14,-2.8,0.7,28.39
-0.06752999999999999,0.10851,0.29744,0.45298,0.17223,0.03,-0.99,0.12,0.21,-2.52,0.7,28.400000000000002
-0.07539,0.10007,0.30136999999999997,0.44373999999999997,0.17223,0.04,-1.0,0.12,0.07,-2.73,0.7,28.41
-0.06752999999999999,0.10851,0.30926,0.46458,0.16562000000000002,0.04,-0.99,0.12,-0.14,-2.66,0.63,28.42
-0.06884,0.10343,0.29744,0.45298,0.15739,0.04,-0.99,0.12,-0.07,-2.52,0.63,28.43
-0.06752999999999999,0.1119,0.33308000000000004,0.45761,0.16727,0.04,-0.99,0.11,0.0,-2.31,0.77,28.44
-0.06621,0.09335,0.30926,0.45298,0.16892000000000001,0.04,-0.99,0.12,0.21,-1.96,1.05,28.45
-0.06358,0.09335,0.32511,0.44603999999999994,0.16397,0.05,-1.0,0.12,0.28,-2.24,0.91,28.46
-0.06226,0.0967,0.30530999999999997,0.44603999999999994,0.16562000000000002,0.04,-1.0,0.12,-0.07,-2.94,0.7,28.47
-0.06752999999999999,0.0967,0.27788,0.44373999999999997,0.16562000000000002,0.03,-1.0,0.12,-0.56,-3.01,0.77,28.48
-0.07278,0.10851,0.29744,0.44373999999999997,0.16397,0.03,-0.99,0.12,-0.14,-2.87,0.84,28.490000000000002
-0.0649,0.10343,0.31717,0.46458,0.17389000000000002,0.03,-0.99,0.12,0.14,-2.73,0.77,28.5
-0.07015,0.0967,0.30926,0.43683999999999995,0.15739,0.03,-0.99,0.12,-0.28,-2.59,0.56,28.51
-0.078,0.09838,0.29352,0.44143000000000004,0.16562000000000002,0.04,-0.99,0.12,-0.35,-2.52,0.98,28.52
-0.06621,0.09502999999999999,0.31717,0.44373999999999997,0.16397,0.04,-0.99,0.12,0.07,-2.87,0.84,28.53
-0.059620000000000006,0.10680999999999999,0.33308000000000004,0.44835,0.15084,0.04,-1.0,0.12,0.0,-2.94,0.7,28.54
-0.06752999999999999,0.10175,0.2896,0.43454,0.17057999999999998,0.03,-1.0,0.11,-0.28,-2.52,0.63,28.55
-0.078,0.09168,0.26623,0.44835,0.17223,0.04,-0.99,0.12,-0.14,-2.03,0.84,28.560000000000002
-0.06621,0.10343,0.30530999999999997,0.43913,0.16562000000000002,0.05,-1.0,0.12,0.35,-2.52,0.84,28.57
-0.06094,0.10851,0.30530999999999997,0.44143000000000004,0.16727,0.05,-1.0,0.12,0.0,-2.73,0.77,28.580000000000002
-0.0649,0.09168,0.30136999999999997,0.42996,0.17057999999999998,0.04,-1.0,0.12,-0.35,-2.45,0.63,28.59
-0.06752999999999999,0.08004,0.29352,0.43913,0.17886,0.04,-0.99,0.12,-0.35,-3.29,0.84,28.6
-0.06094,0.10512,0.28569,0.45066000000000006,0.17389000000000002,0.03,-0.99,0.12,-0.07,-3.36,0.84,28.61
-0.06226,0.09168,0.28178000000000003,0.43454,0.16397,0.03,-0.99,0.12,-0.14,-2.8,0.63,28.62
-0.07015,0.09502999999999999,0.29352,0.44835,0.16562000000000002,0.03,-0.99,0.12,-0.28,-2.59,0.56,28.63
-0.055639999999999995,0.09001,0.27011,0.44835,0.17057999999999998,0.03,-0.99,0.12,0.14,-1.96,0.7,28.64
-0.06752999999999999,0.08502,0.27788,0.44373999999999997,0.17223,0.04,-1.0,0.12,0.07,-1.82,0.42,28.650000000000002
-0.055639999999999995,0.08502,0.28178000000000003,0.44143000000000004,0.17886,0.04,-1.0,0.12,-0.28,-2.03,0.35,28.66
-0.06226,0.09502999999999999,0.28569,0.42539,0.15739,0.04,-0.99,0.12,-0.21,-2.1,0.35,28.67
-0.06752999999999999,0.09335,0.2896,0.45298,0.16562000000000002,0.04,-0.99,0.12,-0.07,-2.59,0.56,28.68
-0.06621,0.0967,0.29744,0.44603999999999994,0.16892000000000001,0.03,-1.0,0.12,-0.07,-2.31,0.49,28.69
-0.0649,0.09502999999999999,0.2896,0.44603999999999994,0.17223,0.04,-1.0,0.12,-0.21,-1.89,0.35,28.7
-0.055639999999999995,0.08668,0.28178000000000003,0.44373999999999997,0.15247,0.04,-1.0,0.12,-0.21,-2.24,0.28,28.71
-0.06752999999999999,0.09838,0.30136999999999997,0.44603999999999994,0.17554,0.04,-1.0,0.12,-0.21,-2.24,0.35,28.72
-0.059620000000000006,0.09838,0.30926,0.43683999999999995,0.16397,0.04,-1.0,0.12,-0.21,-2.24,-0.07,28.73
-0.058289999999999995,0.08834,0.25849,0.44143000000000004,0.16892000000000001,0.03,-0.99,0.12,-0.56,-2.1,-0.14,28.740000000000002
-0.06621,0.09335,0.28569,0.44143000000000004,0.16397,0.03,-0.99,0.12,-0.42,-1.68,0.0,28.75
-0.0649,0.0967,0.23544,0.43454,0.17057999999999998,0.03,-0.99,0.13,-0.21,-1.61,0.28,28.76
-0.059620000000000006,0.09838,0.27788,0.46458,0.17886,0.04,-0.99,0.12,0.21,-1.33,0.21,28.77
-0.06752999999999999,0.10343,0.29744,0.44143000000000004,0.17389000000000002,0.05,-1.0,0.12,0.21,-1.47,0.14,28.78
-0.06226,0.09335,0.29352,0.44373999999999997,0.16892000000000001,0.06,-1.0,0.11,-0.21,-1.96,0.14,28.79
-0.059620000000000006,0.10007,0.26623,0.44143000000000004,0.16068,0.06,-1.0,0.11,-0.14,-2.24,0.28,28.8
-0.07015,0.0967,0.27011,0.42083000000000004,0.16233,0.05,-0.99,0.11,17.85,-2.17,0.28,28.810000000000002
-0.06752999999999999,0.09001,0.28178000000000003,0.42311000000000004,0.16562000000000002,0.04,-0.99,0.12,0.07,-1.68,0.63,28.82
-0.07278,0.09001,0.27399,0.43913,0.16068,0.04,-0.99,0.12,0.14,-1.61,0.77,28.830000000000002
-0.07015,0.09502999999999999,0.28178000000000003,0.42539,0.15575,0.04,-1.0,0.12,0.07,-1.96,1.05,28.84
-0.078,0.08668,0.2431,0.42767,0.15739,0.04,-1.0,0.12,0.07,-1.89,0.49,28.85
-0.0767,0.07672999999999999,0.27788,0.42539,0.16233,0.04,-0.99,0.12,-0.28,-1.89,0.35,28.86
-0.078,0.09502999999999999,0.26236,0.43683999999999995,0.16233,0.04,-0.99,0.12,0.14,-1.96,0.63,28.87
-0.06884,0.10851,0.28178000000000003,0.43225,0.16562000000000002,0.04,-0.99,0.11,0.98,-1.33,1.4,28.88
-0.078,0.09168,0.25849,0.43683999999999995,0.15247,0.05,-1.0,0.12,1.26,-0.98,0.77,28.89
-0.07408,0.08668,0.28178000000000003,0.44143000000000004,0.15739,0.04,-1.0,0.12,-0.42,-1.33,0.49,28.900000000000002
-0.07278,0.0967,0.25463,0.43683999999999995,0.15575,0.04,-0.99,0.12,-0.35,-2.03,0.77,28.91
-0.055639999999999995,0.0967,0.29352,0.44373999999999997,0.17554,0.04,-0.99,0.12,0.63,-2.45,1.26,28.92
-0.055639999999999995,0.08502,0.28569,0.43913,0.16892000000000001,0.05,-1.0,0.11,0.98,-2.24,1.12,28.93
-0.06226,0.09838,0.2896,0.45529,0.16233,0.05,-1.0,0.11,0.0,-2.17,0.63,28.94
-0.06621,0.10175,0.29352,0.43454,0.16233,0.04,-1.0,0.11,-0.42,-2.17,0.49,28.95
-0.06226,0.10175,0.32511,0.43683999999999995,0.16562000000000002,0.04,-0.99,0.12,0.0,-2.1,0.84,28.96
-0.0649,0.08668,0.28178000000000003,0.44603999999999994,0.16727,0.03,-0.99,0.13,0.42,-2.03,0.84,28.97
-0.06226,0.09502999999999999,0.28178000000000003,0.42539,0.16562000000000002,0.03,-0.99,0.12,0.28,-1.82,0.91,28.98
-0.0649,0.07343999999999999,0.27399,0.43913,0.16068,0.04,-1.0,0.13,0.14,-2.1,0.56,28.990000000000002
-0.07278,0.08834,0.27011,0.44603999999999994,0.15904000000000001,0.04,-0.99,0.12,0.14,-2.31,0.84,29.0
-0.0649,0.09502999999999999,0.27011,0.43454,0.17554,0.04,-1.0,0.12,0.21,-2.03,0.56,29.01
-0.06358,0.09168,0.27399,0.43225,0.17886,0.04,-1.0,0.12,0.21,-1.96,0.56,29.02
-0.07015,0.09502999999999999,0.30136999999999997,0.44603999999999994,0.17223,0.04,-1.0,0.12,-0.14,-2.1,0.28,29.03
-0.06094,0.09838,0.2896,0.42311000000000004,0.15739,0.04,-0.99,0.12,-0.28,-2.03,0.42,29.04
-0.05297999999999999,0.10007,0.33308000000000004,0.44603999999999994,0.16562000000000002,0.04,-0.99,0.12,-0.14,-2.1,0.14,29.05
-0.07278,0.0817,0.26236,0.43454,0.16892000000000001,0.04,-0.99,0.13,-0.21,-2.45,0.42,29.060000000000002
-0.06752999999999999,0.08668,0.28569,0.43454,0.16233,0.04,-0.99,0.13,-0.14,-2.45,0.35,29.07
-0.07278,0.08004,0.26623,0.43683999999999995,0.16562000000000002,0.04,-1.0,0.12,-0.28,-2.59,0.42,29.080000000000002
-0.078,0.08834,0.25463,0.42996,0.15575,0.04,-1.0,0.12,-0.28,-2.31,0.14,29.09
-0.07278,0.08004,0.26623,0.43454,0.16397,0.04,-0.99,0.12,-0.28,-2.38,0.28,29.1
-0.06621,0.09502999999999999,0.27011,0.43225,0.17223,0.03,-0.99,0.12,-0.28,-2.38,0.0,29.11
-0.06621,0.09168,0.25463,0.41855,0.16397,0.03,-0.99,0.12,-0.35,-2.03,0.21,29.12
-0.07147,0.08335,0.26623,0.43683999999999995,0.16397,0.04,-0.99,0.12,-0.07,-1.47,0.0,29.13
-0.06226,0.09001,0.27788,0.43225,0.16233,0.04,-1.0,0.12,-0.21,-1.75,0.14,29.14
-0.06752999999999999,0.08834,0.29352,0.44373999999999997,0.17223,0.04,-1.0,0.12,-0.56,-2.1,-0.07,29.150000000000002
-0.06094,0.0967,0.28178000000000003,0.43225,0.15904000000000001,0.04,-1.0,0.13,-0.63,-2.45,-0.07,29.16
-0.06358,0.09335,0.25463,0.42539,0.16397,0.04,-0.99,0.13,-0.21,-2.52,-0.07,29.17
-0.06621,0.08502,0.27399,0.43683999999999995,0.15904000000000001,0.04,-0.99,0.13,0.0,-2.52,0.14,29.18
-0.07539,0.08834,0.27011,0.42767,0.16233,0.04,-1.0,0.12,-0.14,-2.52,0.21,29.19
-0.06752999999999999,0.08004,0.27011,0.42539,0.16068,0.05,-1.0,0.12,-0.14,-2.73,0.14,29.2
-0.06621,0.08335,0.25078,0.43225,0.16397,0.05,-1.0,0.11,-0.21,-2.8,0.0,29.21
-0.0649,0.08502,0.26623,0.44143000000000004,0.16233,0.05,-0.99,0.11,-0.49,-2.8,0.28,29.22
-0.058289999999999995,0.0817,0.26236,0.44603999999999994,0.16562000000000002,0.05,-0.99,0.12,-0.49,-2.87,0.21,29.23
-0.055639999999999995,0.09001,0.26623,0.43683999999999995,0.16397,0.04,-0.99,0.12,-0.35,-3.08,0.35,29.240000000000002
-0.06226,0.09335,0.30530999999999997,0.44603999999999994,0.16562000000000002,0.04,-0.99,0.12,-0.42,-3.29,0.0,29.25
-0.054310000000000004,0.08668,0.27788,0.43913,0.15904000000000001,0.03,-0.99,0.12,-0.7,-3.29,0.07,29.26
-0.054310000000000004,0.08335,0.27399,0.43683999999999995,0.16892000000000001,0.03,-0.99,0.12,-0.7,-2.8,-0.14,29.27
-0.0649,0.07508,0.25463,0.42996,0.16892000000000001,0.04,-0.99,0.12,-0.42,-2.31,0.21,29.28
-0.06226,0.08668,0.27011,0.43454,0.15739,0.05,-1.0,0.12,0.0,-2.31,0.0,29.29
-0.055639999999999995,0.08335,0.27399,0.41855,0.16562000000000002,0.05,-1.0,0.12,-0.42,-2.66,-0.21,29.3
-0.06752999999999999,0.07672999999999999,0.25849,0.42767,0.15411,0.05,-0.99,0.12,-0.91,-2.73,-0.07,29.310000000000002
-0.06226,0.07178999999999999,0.25078,0.42996,0.1443,0.04,-0.99,0.12,-0.49,-2.8,0.07,29.32
-0.06752999999999999,0.07839,0.25463,0.44603999999999994,0.15247,0.04,-0.99,0.12,0.0,-2.38,0.07,29.330000000000002
-0.06094,0.0636,0.26623,0.44143000000000004,0.16562000000000002,0.04,-1.0,0.12,-0.28,-2.31,0.07,29.34
-0.054310000000000004,0.0817,0.25849,0.42311000000000004,0.15411,0.04,-1.0,0.12,-0.7,-2.38,-0.14,29.35
-0.055639999999999995,0.08335,0.25463,0.44143000000000004,0.16233,0.05,-1.0,0.12,-0.7,-2.66,-0.14,29.36
-0.06094,0.0817,0.26236,0.42539,0.16397,0.05,-0.99,0.12,-0.49,-2.52,-0.14,29.37
-0.055639999999999995,0.08004,0.25849,0.41628000000000004,0.16397,0.05,-1.0,0.12,-0.42,-2.73,0.14,29.38
-0.06226,0.07672999999999999,0.25463,0.42539,0.16562000000000002,0.05,-0.99,0.12,-0.63,-2.73,-0.14,29.39
-0.054310000000000004,0.08004,0.25849,0.43683999999999995,0.16727,0.04,-0.99,0.12,-0.63,-2.38,-0.14,29.400000000000002
-0.058289999999999995,0.08502,0.27011,0.42539,0.17223,0.04,-0.99,0.12,-0.42,-1.89,-0.21,29.41
-0.055639999999999995,0.08834,0.25463,0.41628000000000004,0.17057999999999998,0.04,-1.0,0.12,-0.35,-1.75,0.0,29.42
-0.054310000000000004,0.08668,0.25078,0.41628000000000004,0.16397,0.05,-1.0,0.11,-0.35,-1.68,-0.14,29.43
-0.078,0.07178999999999999,0.23926999999999998,0.43454,0.16727,0.06,-1.0,0.11,-0.21,-1.61,0.14,29.44
-0.06621,0.07672999999999999,0.25463,0.42083000000000004,0.1492,0.06,-1.0,0.11,-0.21,-2.31,-0.21,29.45
-0.058289999999999995,0.07839,0.24694000000000002,0.43913,0.14104,0.05,-0.99,0.11,-0.7,-2.59,-0.07,29.46
-0.07539,0.07672999999999999,0.23544,0.42767,0.15739,0.05,-0.99,0.12,-0.77,-2.45,-0.07,29.47
-0.07278,0.07839,0.2202,0.41855,0.15575,0.04,-0.99,0.12,-0.28,-2.52,0.07,29.48
-0.06621,0.07178999999999999,0.23544,0.42996,0.15411,0.04,-1.0,0.12,-0.14,-2.24,-0.07,29.490000000000002
-0.07539,0.06851,0.25463,0.42083000000000004,0.16233,0.04,-1.0,0.12,-0.49,-1.96,0.0,29.5
-0.07278,0.06851,0.23162,0.42311000000000004,0.16233,0.05,-0.99,0.12,-0.63,-2.03,-0.28,29.51
-0.06752999999999999,0.06687,0.27399,0.41855,0.16397,0.05,-0.99,0.12,-0.49,-2.31,-0.21,29.52
-0.07147,0.07178999999999999,0.23544,0.41173999999999994,0.15739,0.05,-0.99,0.12,-0.35,-2.24,-0.07,29.53
-0.0649,0.08834,0.23544,0.43225,0.15084,0.05,-0.99,0.12,-0.35,-2.38,0.14,29.54
-0.0649,0.07672999999999999,0.25463,0.42311000000000004,0.16562000000000002,0.05,-0.99,0.12,-0.49,-2.66,0.0,29.55
-0.06094,0.07178999999999999,0.23162,0.41628000000000004,0.17057999999999998,0.05,-0.99,0.12,-0.49,-2.59,0.07,29.560000000000002
-0.06094,0.08004,0.23162,0.41401000000000004,0.16233,0.05,-0.99,0.12,-0.28,-2.45,0.0,29.57
-0.06226,0.06034,0.23544,0.42539,0.16397,0.05,-0.99,0.11,-0.42,-2.45,0.07,29.580000000000002
-0.07015,0.06687,0.22780999999999998,0.41855,0.16397,0.05,-0.99,0.12,-0.42,-1.96,-0.14,29.59
-0.05697000000000001,0.07178999999999999,0.23926999999999998,0.42539,0.17223,0.05,-0.99,0.12,-0.49,-2.17,-0.07,29.6
-0.06226,0.07508,0.23544,0.42767,0.16562000000000002,0.05,-0.99,0.12,-0.35,-2.45,0.0,29.61
-0.06226,0.0817,0.22780999999999998,0.43683999999999995,0.16727,0.06,-1.0,0.12,-0.28,-2.52,0.14,29.62
-0.059620000000000006,0.07343999999999999,0.20506999999999997,0.42539,0.17057999999999998,0.05,-1.0,0.11,-0.35,-2.59,0.07,29.63
-0.058289999999999995,0.06523,0.25849,0.42996,0.1772,0.05,-1.0,0.11,-0.35,-2.17,0.14,29.64
-0.06752999999999999,0.07178999999999999,0.23162,0.43454,0.16068,0.05,-1.0,0.12,-0.35,-2.24,-0.07,29.650000000000002
-0.055639999999999995,0.07178999999999999,0.23926999999999998,0.42539,0.16233,0.05,-1.0,0.12,-0.49,-2.24,0.21,29.66
-0.06358,0.07343999999999999,0.2202,0.42083000000000004,0.16397,0.05,-1.0,0.12,-0.35,-1.89,0.0,29.67
-0.055639999999999995,0.07015,0.25078,0.42539,0.17057999999999998,0.05,-1.0,0.12,-0.42,-2.24,0.21,29.68
-0.058289999999999995,0.07178999999999999,0.25463,0.40948,0.16397,0.05,-0.99,0.12,-0.49,-2.38,0.07,29.69
-0.05697000000000001,0.08834,0.25463,0.42539,0.16233,0.05,-0.99,0.12,-0.42,-2.17,0.42,29.7
-0.058289999999999995,0.07508,0.27011,0.4027,0.16397,0.06,-1.0,0.11,-0.42,-2.38,0.35,29.71
-0.058289999999999995,0.07343999999999999,0.20506999999999997,0.43454,0.16397,0.05,-0.99,0.11,-0.49,-2.66,0.14,29.72
-0.06226,0.0817,0.20506999999999997,0.42083000000000004,0.17223,0.05,-0.99,0.11,-0.49,-2.38,0.35,29.73
