S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.21965,-0.03408,0.32423,0.39915,0.12019,-0.23,-0.96,0.22,0.84,-2.52,1.47,28.5
0.23276,-0.03095,0.34770999999999996,0.39571,0.12019,-0.23,-0.96,0.22,0.98,-2.24,1.4,28.51
0.22225999999999999,-0.03304,0.33826999999999996,0.40088,0.11504,-0.23,-0.95,0.22,1.12,-2.03,1.26,28.52
0.21185,-0.03825,0.32889,0.40088,0.11762,-0.22,-0.96,0.22,0.91,-2.1,1.26,28.53
0.21185,-0.03513,0.35008,0.39743,0.11247,-0.22,-0.96,0.22,0.63,-2.17,1.05,28.54
0.22095,-0.03304,0.33358000000000004,0.38542,0.10607,-0.21,-0.95,0.23,0.7,-2.59,1.4,28.55
0.21185,-0.044469999999999996,0.3219,0.38885,0.10862999999999999,-0.21,-0.95,0.23,0.84,-3.15,1.54,28.560000000000002
0.22225999999999999,-0.02885,0.3219,0.40952,0.11632999999999999,-0.22,-0.95,0.23,0.98,-3.71,1.96,28.57
0.23408,-0.03617,0.35720999999999997,0.41821,0.12925,-0.23,-0.95,0.22,0.84,-3.64,2.03,28.580000000000002
0.2275,-0.0299,0.34298,0.40088,0.12147999999999999,-0.23,-0.96,0.22,0.77,-3.22,1.82,28.59
0.22488000000000002,-0.03929,0.33826999999999996,0.40088,0.1189,-0.23,-0.96,0.22,0.7,-2.45,1.47,28.6
0.21056,-0.04137,0.31726,0.40088,0.11375999999999999,-0.23,-0.96,0.23,0.49,-2.24,1.26,28.61
0.21574000000000002,-0.03929,0.32656,0.4026,0.12019,-0.23,-0.95,0.23,0.35,-2.03,1.26,28.62
0.21835,-0.0424,0.3219,0.39743,0.10862999999999999,-0.22,-0.95,0.23,0.63,-2.24,1.4,28.63
0.21315,-0.03721,0.32889,0.39056,0.11504,-0.23,-0.95,0.23,0.84,-2.45,1.33,28.64
0.20797,-0.04653,0.29884,0.39228,0.11632999999999999,-0.23,-0.96,0.23,0.56,-2.38,1.33,28.650000000000002
0.21185,-0.04137,0.31263,0.39399,0.11375999999999999,-0.22,-0.96,0.23,0.35,-2.24,1.19,28.66
0.21705,-0.044469999999999996,0.3219,0.39056,0.10607,-0.22,-0.95,0.23,0.42,-2.52,1.47,28.67
0.21705,-0.04137,0.3219,0.38201,0.10352,-0.22,-0.95,0.23,0.35,-2.73,1.4,28.68
0.21185,-0.04653,0.33358000000000004,0.39915,0.10607,-0.22,-0.95,0.23,0.35,-3.01,1.68,28.69
0.21705,-0.044469999999999996,0.30572,0.3803,0.10352,-0.22,-0.95,0.23,0.35,-3.08,1.54,28.7
0.20154,-0.05064,0.30341999999999997,0.38201,0.09842999999999999,-0.22,-0.96,0.22,0.49,-3.15,1.82,28.71
0.20668000000000003,-0.0455,0.30801999999999996,0.38885,0.10862999999999999,-0.23,-0.96,0.22,0.35,-3.08,1.33,28.72
0.21056,-0.044469999999999996,0.3219,0.38542,0.11375999999999999,-0.23,-0.95,0.23,0.14,-2.8,1.47,28.73
0.22095,-0.0455,0.33826999999999996,0.39228,0.10862999999999999,-0.23,-0.95,0.22,0.07,-2.59,1.33,28.740000000000002
0.18624000000000002,-0.054729999999999994,0.28972,0.39056,0.11247,-0.23,-0.95,0.22,0.28,-2.8,1.75,28.75
0.20926999999999998,-0.04961,0.29655,0.3752,0.09715,-0.23,-0.96,0.22,0.28,-2.66,1.4,28.76
0.20282,-0.054729999999999994,0.31958000000000003,0.3701,0.08829,-0.23,-0.96,0.23,-0.07,-2.24,1.05,28.77
0.19641,-0.05371,0.29199,0.3735,0.0997,-0.23,-0.95,0.23,-0.28,-1.96,0.91,28.78
0.20282,-0.05371,0.30801999999999996,0.3735,0.0997,-0.23,-0.95,0.23,0.0,-2.38,1.19,28.79
0.21185,-0.05778,0.31263,0.35156,0.08576,-0.22,-0.95,0.23,0.0,-2.59,1.26,28.8
0.20668000000000003,-0.054729999999999994,0.30113,0.3735,0.09462000000000001,-0.22,-0.96,0.23,-0.14,-2.8,1.19,28.810000000000002
0.19386,-0.05981,0.29427,0.36165,0.08829,-0.22,-0.96,0.23,-0.42,-2.66,0.98,28.82
0.19641,-0.0588,0.29655,0.3752,0.08576,-0.22,-0.95,0.23,-0.42,-3.29,1.47,28.830000000000002
0.19259,-0.054729999999999994,0.30341999999999997,0.36165,0.08073,-0.22,-0.95,0.23,-0.35,-3.64,1.61,28.84
0.20797,-0.05575,0.29884,0.35156,0.08829,-0.22,-0.95,0.23,-0.28,-3.99,1.75,28.85
0.19259,-0.06688,0.30113,0.36334,0.08325,-0.22,-0.96,0.22,-0.28,-4.13,1.68,28.86
0.20154,-0.06285,0.29655,0.3701,0.08703,-0.23,-0.95,0.22,-0.42,-3.78,1.68,28.87
0.20154,-0.051660000000000005,0.28972,0.36672,0.09082,-0.23,-0.95,0.22,-0.28,-3.5,1.54,28.88
0.19641,-0.05778,0.29199,0.3735,0.08829,-0.23,-0.96,0.22,-0.21,-3.29,1.33,28.89
0.19514,-0.06285,0.29199,0.36503,0.08829,-0.24,-0.96,0.22,-0.35,-2.8,1.33,28.900000000000002
0.19259,-0.05778,0.27165,0.3803,0.09335,-0.23,-0.96,0.22,-0.35,-2.31,0.91,28.91
0.20282,-0.06285,0.29884,0.36841,0.0997,-0.23,-0.95,0.22,-0.35,-2.17,0.98,28.92
0.18877,-0.06184,0.30113,0.3718,0.09082,-0.22,-0.95,0.23,-0.35,-2.59,0.91,28.93
0.19259,-0.06688,0.29199,0.3735,0.09715,-0.23,-0.95,0.22,-0.35,-3.01,1.33,28.94
0.19004000000000001,-0.06285,0.29199,0.36503,0.09715,-0.23,-0.96,0.22,-0.14,-3.01,1.47,28.95
0.19386,-0.06486,0.29199,0.36165,0.09082,-0.23,-0.96,0.22,-0.28,-2.8,1.26,28.96
0.20410999999999999,-0.060820000000000006,0.28744000000000003,0.36165,0.08829,-0.23,-0.96,0.23,-0.49,-2.52,0.77,28.97
0.19130999999999998,-0.05981,0.28065,0.36334,0.08703,-0.22,-0.95,0.23,-0.42,-2.45,0.84,28.98
0.20154,-0.05981,0.28065,0.3735,0.08325,-0.22,-0.95,0.23,-0.28,-2.8,1.12,28.990000000000002
0.19004000000000001,-0.06888999999999999,0.28291,0.35324,0.09587999999999999,-0.23,-0.95,0.23,-0.28,-3.08,1.4,29.0
0.20410999999999999,-0.06285,0.28291,0.36165,0.08703,-0.23,-0.95,0.22,-0.21,-3.15,1.19,29.01
0.19897,-0.05981,0.29884,0.36165,0.09335,-0.23,-0.95,0.22,-0.28,-2.87,1.19,29.02
0.20797,-0.05778,0.29655,0.36672,0.0997,-0.24,-0.95,0.21,-0.28,-2.45,0.98,29.03
0.21445,-0.056760000000000005,0.28972,0.36841,0.08829,-0.23,-0.96,0.21,-0.28,-1.96,0.91,29.04
0.20282,-0.056760000000000005,0.29427,0.36503,0.09082,-0.23,-0.96,0.21,-0.21,-1.33,0.42,29.05
0.20282,-0.06285,0.29655,0.3735,0.09587999999999999,-0.23,-0.96,0.22,-0.28,-0.91,0.49,29.060000000000002
0.20539000000000002,-0.05778,0.29199,0.36841,0.09462000000000001,-0.22,-0.96,0.23,-0.35,-0.56,0.35,29.07
0.20282,-0.06486,0.28518000000000004,0.36672,0.09462000000000001,-0.22,-0.95,0.24,-0.28,-0.98,0.84,29.080000000000002
0.20797,-0.05778,0.2784,0.36165,0.0997,-0.21,-0.95,0.24,-0.28,-1.82,0.91,29.09
0.20282,-0.06688,0.29427,0.3769,0.09842999999999999,-0.21,-0.95,0.23,-0.21,-2.73,1.47,29.1
0.20282,-0.06285,0.28065,0.3752,0.10224,-0.22,-0.96,0.23,-0.28,-3.08,1.61,29.11
0.19769,-0.05981,0.28065,0.36841,0.08955,-0.22,-0.96,0.22,-0.56,-3.08,1.54,29.12
0.20668000000000003,-0.04961,0.29427,0.38713000000000003,0.09842999999999999,-0.23,-0.95,0.22,-0.56,-3.08,1.47,29.13
0.20797,-0.060820000000000006,0.29655,0.38372,0.09715,-0.23,-0.96,0.22,-0.49,-2.73,1.47,29.14
0.20926999999999998,-0.0588,0.28291,0.36841,0.0997,-0.23,-0.95,0.22,-0.56,-2.66,1.4,29.150000000000002
0.20926999999999998,-0.05778,0.29655,0.3803,0.09715,-0.23,-0.95,0.22,-0.49,-2.38,1.4,29.16
0.19130999999999998,-0.06184,0.30113,0.3735,0.10352,-0.23,-0.95,0.22,-0.28,-2.24,1.26,29.17
0.19641,-0.06688,0.29427,0.3752,0.09587999999999999,-0.24,-0.96,0.22,-0.28,-1.96,1.12,29.18
0.20154,-0.06285,0.28065,0.36841,0.0997,-0.23,-0.96,0.22,-0.49,-1.26,0.77,29.19
0.19130999999999998,-0.06587,0.28518000000000004,0.3701,0.09715,-0.23,-0.95,0.23,-0.49,-1.12,0.63,29.2
0.20282,-0.0588,0.31032,0.36672,0.0997,-0.22,-0.95,0.23,-0.35,-1.47,0.77,29.21
0.20668000000000003,-0.06184,0.28291,0.36841,0.09715,-0.22,-0.95,0.22,-0.35,-2.03,1.05,29.22
0.21056,-0.05778,0.29199,0.36334,0.09715,-0.22,-0.95,0.22,-0.35,-2.38,1.26,29.23
0.20282,-0.06688,0.27614,0.36672,0.09842999999999999,-0.23,-0.96,0.22,-0.42,-2.1,1.19,29.240000000000002
0.20282,-0.06587,0.2784,0.3718,0.09587999999999999,-0.23,-0.96,0.23,-0.49,-2.03,0.91,29.25
0.20154,-0.06386,0.30113,0.3718,0.09335,-0.22,-0.95,0.23,-0.49,-2.24,0.98,29.26
0.20926999999999998,-0.06386,0.28972,0.36841,0.09842999999999999,-0.22,-0.95,0.22,-0.49,-2.66,1.19,29.27
0.20282,-0.06386,0.29427,0.36841,0.09587999999999999,-0.23,-0.95,0.22,-0.42,-2.94,1.4,29.28
