S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00643,0.10903,0.07926,0.22196,0.14185,-0.12,-0.95,0.28,2.31,-1.12,7.84,22.400000000000002
0.00214,0.11377999999999999,0.07247,0.21214,0.1406,-0.12,-0.96,0.28,2.52,-0.77,7.7,22.41
0.00321,0.10785,0.07537,0.21311999999999998,0.1456,-0.13,-0.95,0.28,2.52,-0.63,7.84,22.42
0.00966,0.10313,0.07247,0.21214,0.15564,-0.12,-0.95,0.28,2.59,-0.7,7.77,22.43
0.00321,0.10549000000000001,0.06575,0.22096999999999997,0.15187,-0.13,-0.95,0.29,2.87,-0.49,7.7,22.44
0.00107,0.10903,0.06957999999999999,0.22591,0.14685,-0.13,-0.95,0.28,2.87,-0.21,7.49,22.45
0.01291,0.10667,0.07441,0.22196,0.15187,-0.14,-0.95,0.28,2.73,0.07,7.42,22.46
0.00321,0.11022,0.06384,0.22196,0.15816,-0.14,-0.95,0.29,2.8,0.56,7.0,22.47
0.007509999999999999,0.11497,0.07343999999999999,0.22096999999999997,0.13935,-0.15,-0.95,0.29,2.87,0.91,6.86,22.48
0.01182,0.11615999999999999,0.07343999999999999,0.2141,0.14434,-0.15,-0.95,0.3,3.08,0.98,6.65,22.490000000000002
0.00428,0.10785,0.06384,0.21704,0.1481,-0.15,-0.95,0.3,3.01,0.77,6.65,22.5
-0.0032,0.11022,0.05625,0.21999000000000002,0.14935,-0.15,-0.95,0.3,3.08,0.84,6.37,22.51
0.0,0.10667,0.06002999999999999,0.21311999999999998,0.14434,-0.15,-0.95,0.3,2.73,0.77,6.02,22.52
-0.00427,0.10785,0.055310000000000005,0.22393000000000002,0.15312,-0.15,-0.95,0.3,2.8,0.63,5.67,22.53
0.00428,0.10903,0.06289,0.21508000000000002,0.15816,-0.16,-0.95,0.3,2.66,0.42,5.74,22.54
0.00107,0.10196000000000001,0.055310000000000005,0.22096999999999997,0.15438,-0.16,-0.95,0.3,2.66,0.21,5.32,22.55
0.00107,0.11259000000000001,0.05625,0.22196,0.14685,-0.16,-0.95,0.3,2.45,0.07,5.11,22.56
0.00214,0.10196000000000001,0.05248,0.22591,0.15438,-0.17,-0.95,0.3,2.45,0.35,4.9,22.57
0.010740000000000001,0.11259000000000001,0.05625,0.21802,0.15312,-0.17,-0.95,0.3,2.45,0.91,4.41,22.580000000000002
0.00536,0.10196000000000001,0.055310000000000005,0.22294,0.15061,-0.16,-0.95,0.3,2.38,1.82,3.64,22.59
0.00214,0.09258999999999999,0.05248,0.21999000000000002,0.15061,-0.16,-0.95,0.3,2.1,1.82,3.29,22.6
-0.0032,0.09492,0.04874,0.21802,0.14685,-0.16,-0.95,0.3,1.96,1.4,3.08,22.61
-0.0032,0.09842999999999999,0.05155,0.21704,0.15312,-0.16,-0.95,0.3,2.1,1.33,3.01,22.62
-0.00427,0.09726,0.03854,0.2141,0.1431,-0.16,-0.95,0.3,2.1,1.61,2.52,22.63
-0.00639,0.09492,0.043160000000000004,0.22196,0.14685,-0.17,-0.96,0.3,1.96,1.96,2.31,22.64
-0.00427,0.09492,0.043160000000000004,0.21508000000000002,0.1456,-0.16,-0.96,0.3,1.89,2.24,1.89,22.650000000000002
-0.00639,0.08794,0.04967,0.21802,0.15312,-0.16,-0.96,0.3,1.68,2.45,1.4,22.66
0.00214,0.09026,0.0478,0.21311999999999998,0.1431,-0.16,-0.95,0.3,1.47,2.66,0.98,22.67
-0.00958,0.08794,0.03578,0.21606,0.15312,-0.16,-0.95,0.3,1.54,2.66,0.84,22.68
-0.00958,0.09842999999999999,0.04501,0.21311999999999998,0.14935,-0.16,-0.95,0.3,1.54,2.87,0.63,22.69
-0.00639,0.08678,0.04038,0.2141,0.14685,-0.16,-0.95,0.31,1.33,2.87,0.42,22.7
-0.00746,0.0891,0.04038,0.21116999999999997,0.14434,-0.16,-0.95,0.31,1.19,2.59,0.07,22.71
-0.00214,0.09026,0.03578,0.21214,0.1456,-0.16,-0.95,0.31,1.19,2.59,0.14,22.72
-0.00107,0.08794,0.045939999999999995,0.2141,0.14434,-0.15,-0.95,0.31,1.26,2.52,0.07,22.73
-0.01275,0.0891,0.033030000000000004,0.20533,0.1481,-0.15,-0.95,0.31,1.19,2.17,0.0,22.740000000000002
-0.00958,0.09258999999999999,0.0367,0.2141,0.1406,-0.15,-0.95,0.31,0.98,1.96,-0.14,22.75
-0.00639,0.08446000000000001,0.03121,0.21508000000000002,0.1456,-0.14,-0.95,0.31,0.84,1.47,0.0,22.76
-0.00639,0.07869,0.0367,0.20922,0.13935,-0.14,-0.95,0.31,0.77,0.98,0.0,22.77
0.00214,0.09026,0.03762,0.2141,0.13687,-0.14,-0.95,0.31,0.49,0.56,0.07,22.78
-0.00214,0.08794,0.033030000000000004,0.2141,0.1456,-0.14,-0.95,0.3,0.28,0.0,0.0,22.79
-0.00746,0.09842999999999999,0.033030000000000004,0.20726999999999998,0.13935,-0.14,-0.95,0.3,0.28,-0.56,0.28,22.8
-0.01169,0.08562,0.027569999999999997,0.21311999999999998,0.1481,-0.15,-0.95,0.3,0.35,-0.77,0.28,22.81
-0.01169,0.08678,0.033030000000000004,0.21116999999999997,0.13687,-0.15,-0.95,0.3,0.42,-0.77,0.28,22.82
-0.00639,0.09026,0.033030000000000004,0.20435999999999999,0.12819,-0.15,-0.95,0.3,0.42,-0.49,0.0,22.830000000000002
-0.01486,0.07639,0.03121,0.2141,0.13687,-0.16,-0.95,0.3,0.42,-0.49,0.21,22.84
-0.01063,0.07869,0.028480000000000002,0.21214,0.13687,-0.16,-0.95,0.3,0.49,0.0,-0.21,22.85
-0.01169,0.07869,0.02939,0.2063,0.13438,-0.16,-0.95,0.3,0.21,0.28,-0.42,22.86
-0.01063,0.08678,0.02939,0.20533,0.13562000000000002,-0.16,-0.95,0.29,0.42,0.77,-0.49,22.87
-0.00639,0.08098999999999999,0.01409,0.19857,0.13562000000000002,-0.15,-0.95,0.3,0.56,0.98,-0.35,22.88
-0.01169,0.07639,0.02125,0.20146,0.13438,-0.15,-0.95,0.3,0.42,1.26,-0.77,22.89
-0.01275,0.08562,0.02485,0.20146,0.13562000000000002,-0.15,-0.95,0.31,0.0,1.26,-0.84,22.900000000000002
-0.00958,0.07984,0.02939,0.2034,0.1406,-0.14,-0.95,0.31,0.14,0.7,-0.98,22.91
-0.01591,0.0833,0.02125,0.20533,0.12943,-0.14,-0.95,0.31,0.14,-0.21,-0.49,22.92
-0.00639,0.08215,0.02305,0.2141,0.12943,-0.14,-0.95,0.31,-0.14,-0.98,-0.49,22.93
-0.02011,0.06952,0.02125,0.20533,0.1431,-0.14,-0.95,0.3,-0.56,-1.68,-0.28,22.94
-0.02011,0.07524,0.02215,0.20726999999999998,0.12943,-0.14,-0.95,0.3,-0.28,-1.75,-0.35,22.95
-0.01591,0.07639,0.015880000000000002,0.21019000000000002,0.12819,-0.14,-0.95,0.3,-0.28,-1.68,-0.14,22.96
-0.02011,0.08098999999999999,0.02035,0.20533,0.12819,-0.14,-0.95,0.3,-0.49,-2.03,-0.28,22.97
-0.021159999999999998,0.0741,0.014980000000000002,0.19665,0.13687,-0.14,-0.95,0.3,-0.91,-2.73,-0.14,22.98
-0.01486,0.07984,0.02939,0.2034,0.13314,-0.14,-0.95,0.29,-0.77,-2.87,-0.07,22.990000000000002
-0.018019999999999998,0.07639,0.02576,0.20726999999999998,0.12573,-0.15,-0.95,0.3,-0.56,-2.52,0.07,23.0
-0.0138,0.07295,0.01945,0.20146,0.13687,-0.15,-0.95,0.3,-0.42,-2.03,-0.28,23.01
-0.01591,0.07181,0.02215,0.20435999999999999,0.13067,-0.15,-0.95,0.3,-0.56,-1.82,-0.28,23.02
-0.018019999999999998,0.07754,0.01945,0.20243,0.13314,-0.15,-0.95,0.3,-0.49,-1.82,-0.35,23.03
-0.01486,0.07067000000000001,0.014980000000000002,0.20726999999999998,0.13067,-0.15,-0.96,0.3,-0.35,-1.68,-0.28,23.04
-0.01169,0.07984,0.02576,0.20243,0.13687,-0.14,-0.95,0.3,-0.77,-1.47,-0.7,23.05
-0.01486,0.07295,0.02035,0.20243,0.13810999999999998,-0.14,-0.94,0.3,-0.91,-1.96,-0.28,23.06
-0.01591,0.07524,0.01856,0.19952999999999999,0.12696,-0.14,-0.94,0.3,-0.42,-2.1,-0.28,23.07
-0.0243,0.0741,0.01766,0.20243,0.12943,-0.15,-0.95,0.3,-0.14,-1.96,-0.14,23.080000000000002
-0.01591,0.07524,0.02215,0.19952999999999999,0.12203,-0.14,-0.95,0.3,-0.42,-1.96,-0.35,23.09
-0.01907,0.07181,0.02305,0.20435999999999999,0.12573,-0.14,-0.95,0.3,-0.63,-2.38,-0.14,23.1
-0.01486,0.07984,0.02125,0.19760999999999998,0.12449,-0.14,-0.95,0.3,-0.49,-2.45,-0.14,23.11
-0.01907,0.07984,0.01945,0.19760999999999998,0.11957999999999999,-0.15,-0.95,0.3,-0.49,-2.38,-0.07,23.12
-0.01591,0.07639,0.01766,0.20146,0.12573,-0.14,-0.95,0.3,-0.56,-2.38,-0.28,23.13
-0.01486,0.06952,0.012320000000000001,0.2005,0.13067,-0.14,-0.95,0.3,-0.63,-2.31,0.0,23.14
-0.0138,0.07181,0.01677,0.2063,0.12819,-0.14,-0.95,0.29,-0.63,-2.38,0.0,23.150000000000002
-0.01591,0.07067000000000001,0.01766,0.19857,0.13067,-0.14,-0.95,0.29,-0.56,-2.38,-0.14,23.16
-0.02534,0.06044,0.02035,0.20435999999999999,0.12573,-0.14,-0.95,0.29,-0.84,-2.24,-0.28,23.17
-0.02534,0.07067000000000001,0.014980000000000002,0.19760999999999998,0.12573,-0.14,-0.95,0.3,-0.77,-2.52,0.14,23.18
-0.018019999999999998,0.06952,0.014980000000000002,0.19377,0.12696,-0.14,-0.95,0.29,-0.49,-2.45,0.14,23.19
-0.0243,0.07181,0.01054,0.19377,0.12449,-0.14,-0.95,0.3,-0.42,-2.24,0.0,23.2
