S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.06065,-0.01099,-0.036739999999999995,-0.02528,-0.16082,0.03,-0.98,-0.17,-0.35,-3.64,1.89,45.9
-0.052270000000000004,-0.013269999999999999,-0.0353,-0.03603,-0.15325999999999998,0.03,-0.99,-0.17,-0.63,-3.57,1.89,45.910000000000004
-0.05752,-0.01945,-0.053829999999999996,-0.03282,-0.15074,0.03,-0.99,-0.17,-0.7,-3.57,1.82,45.92
-0.05016,-0.01609,-0.028069999999999998,-0.02636,-0.15325999999999998,0.04,-0.99,-0.17,-0.42,-3.71,1.89,45.93
-0.056470000000000006,-0.01665,-0.04247,-0.03282,-0.15578,0.04,-0.99,-0.17,-0.63,-3.99,2.03,45.94
-0.055420000000000004,-0.01553,-0.0439,-0.034960000000000005,-0.15074,0.04,-0.98,-0.17,-0.77,-3.85,1.96,45.95
-0.053320000000000006,-0.018340000000000002,-0.04817,-0.03923,-0.14820999999999998,0.04,-0.99,-0.17,-0.42,-3.99,1.96,45.96
-0.05752,-0.01383,-0.04104,-0.04135,-0.15074,0.04,-0.99,-0.17,-0.42,-4.2,2.03,45.97
-0.052270000000000004,-0.0144,-0.030969999999999998,-0.03282,-0.14568,0.03,-0.99,-0.17,-0.7,-4.06,2.03,45.980000000000004
-0.051210000000000006,-0.013269999999999999,-0.04532,-0.03175,-0.15074,0.03,-0.98,-0.17,-0.35,-3.36,2.52,45.99
-0.058570000000000004,-0.011559999999999999,-0.04104,-0.03603,-0.17085999999999998,0.03,-0.99,-0.17,0.07,-2.73,2.8,46.0
-0.055420000000000004,-0.0144,-0.05945,-0.03816,-0.17586,0.04,-0.99,-0.17,-0.28,-2.52,2.66,46.01
-0.06274,-0.02001,-0.053829999999999996,-0.03816,-0.15578,0.05,-0.99,-0.16,-0.35,-2.94,2.52,46.02
-0.06274,-0.02389,-0.05242,-0.04347,-0.15578,0.04,-0.98,-0.16,0.14,-3.85,2.87,46.03
-0.05437,-0.01496,-0.0353,-0.0296,-0.16584000000000002,0.03,-0.98,-0.16,-0.28,-4.34,2.73,46.04
-0.05016,-0.01553,-0.053829999999999996,-0.05189,-0.18585,0.02,-0.98,-0.16,0.21,-3.92,2.59,46.050000000000004
-0.06065,-0.01665,-0.05242,-0.03816,-0.17586,0.02,-0.99,-0.17,0.07,-3.29,2.66,46.06
-0.051210000000000006,-0.018340000000000002,-0.04958,-0.04241,-0.17586,0.02,-0.99,-0.17,-0.35,-2.94,2.45,46.07
-0.055420000000000004,-0.020569999999999998,-0.04675,-0.033889999999999997,-0.16333,0.02,-0.98,-0.17,-0.28,-3.08,2.66,46.08
-0.056470000000000006,-0.01722,-0.04817,-0.0371,-0.17836,0.02,-0.99,-0.17,-0.21,-2.87,2.31,46.09
-0.051210000000000006,-0.01722,-0.04675,-0.04347,-0.17336,0.02,-0.99,-0.17,-0.49,-2.94,2.1,46.1
