S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0503,0.07869,0.36715,0.36125,0.33316999999999997,-0.15,-0.99,0.05,-0.63,-2.38,1.12,22.400000000000002
0.05142000000000001,0.08331000000000001,0.35845,0.34792,0.32227,-0.15,-0.99,0.05,-0.42,-2.31,0.98,22.41
0.05142000000000001,0.08446000000000001,0.37064,0.34129,0.32408000000000003,-0.15,-0.99,0.05,-0.49,-2.45,1.19,22.42
0.05367,0.07639,0.36366,0.33634000000000003,0.32771,-0.15,-0.99,0.05,-0.63,-2.73,0.98,22.43
0.0503,0.081,0.36715,0.34958,0.33135,-0.15,-0.99,0.05,-0.63,-3.08,1.05,22.44
0.05142000000000001,0.07869,0.36019,0.34129,0.33135,-0.15,-0.99,0.05,-0.63,-3.29,1.05,22.45
0.05367,0.07984,0.3654,0.33964,0.31865,-0.15,-0.99,0.05,-0.63,-3.64,1.19,22.46
0.058179999999999996,0.081,0.36889,0.35457,0.31323,-0.15,-0.99,0.05,-0.56,-3.99,1.19,22.47
0.055920000000000004,0.07984,0.36715,0.3446,0.33135,-0.15,-0.99,0.05,-0.42,-3.99,1.05,22.48
0.0503,0.07524,0.35499,0.3446,0.33499,-0.16,-0.99,0.05,-0.28,-3.71,1.05,22.490000000000002
0.05142000000000001,0.07524,0.36019,0.35291,0.32953000000000005,-0.16,-0.99,0.05,-0.56,-3.85,1.19,22.5
0.04918,0.07869,0.35845,0.33799,0.32408000000000003,-0.15,-0.99,0.05,-0.63,-4.69,0.98,22.51
0.04583,0.07754,0.35672,0.33964,0.31504,-0.15,-0.99,0.05,-0.56,-4.83,0.98,22.52
0.04918,0.07869,0.35154,0.34792,0.3259,-0.16,-0.99,0.05,-0.63,-4.34,0.84,22.53
0.048060000000000005,0.07524,0.35672,0.34129,0.3259,-0.16,-0.99,0.05,-0.7,-3.99,0.84,22.54
0.05142000000000001,0.08215,0.35326,0.33469,0.33316999999999997,-0.16,-0.99,0.05,-0.42,-3.57,0.7,22.55
0.0503,0.08446000000000001,0.36715,0.34295,0.32408000000000003,-0.15,-0.99,0.05,-0.28,-3.5,0.77,22.56
0.055920000000000004,0.07639,0.36019,0.33305,0.32408000000000003,-0.15,-0.99,0.05,-0.49,-3.43,0.63,22.57
0.0503,0.07984,0.36715,0.33964,0.33135,-0.15,-0.99,0.05,-0.56,-3.5,0.77,22.580000000000002
0.0503,0.0718,0.34638,0.34295,0.31865,-0.15,-0.99,0.05,-0.42,-3.57,0.56,22.59
0.04583,0.07524,0.34465999999999997,0.34295,0.31504,-0.16,-0.99,0.05,-0.56,-3.29,0.56,22.6
0.05367,0.08215,0.35672,0.35457,0.32953000000000005,-0.16,-0.99,0.05,-0.56,-3.01,0.56,22.61
0.04583,0.07524,0.34465999999999997,0.33964,0.33864,-0.16,-0.99,0.05,-0.28,-2.87,0.77,22.62
0.04918,0.07524,0.35672,0.33634000000000003,0.32045999999999997,-0.15,-1.0,0.05,-0.35,-3.64,0.7,22.63
0.0503,0.07984,0.35154,0.33634000000000003,0.32227,-0.15,-0.99,0.05,-0.77,-4.34,0.42,22.64
0.04471,0.0718,0.34465999999999997,0.33964,0.32227,-0.15,-0.99,0.05,-0.91,-4.27,0.28,22.650000000000002
0.04695,0.07984,0.34638,0.34129,0.31865,-0.15,-0.99,0.05,-0.91,-4.41,0.42,22.66
0.05142000000000001,0.0891,0.40971,0.34129,0.31504,-0.15,-0.99,0.05,-0.7,-4.27,0.07,22.67
0.04471,0.07984,0.35154,0.33799,0.31865,-0.15,-0.99,0.05,-0.84,-4.62,0.14,22.68
0.0436,0.08331000000000001,0.34981999999999996,0.33799,0.31504,-0.15,-0.99,0.04,-1.05,-4.62,-0.07,22.69
0.0436,0.07639,0.35326,0.33305,0.31504,-0.16,-0.99,0.05,-0.77,-4.2,0.49,22.7
0.04918,0.081,0.35154,0.33964,0.32227,-0.16,-0.99,0.04,-0.77,-4.2,0.28,22.71
0.04695,0.081,0.33782,0.33799,0.31504,-0.15,-0.99,0.04,-0.91,-4.34,0.14,22.72
0.0436,0.07984,0.34981999999999996,0.3314,0.31323,-0.15,-0.99,0.04,-0.91,-4.13,0.14,22.73
0.05367,0.0718,0.35326,0.33964,0.32227,-0.15,-0.99,0.05,-0.84,-3.78,0.07,22.740000000000002
0.048060000000000005,0.0891,0.35154,0.34129,0.30783,-0.15,-0.99,0.04,-0.7,-3.57,0.07,22.75
0.04918,0.0718,0.35672,0.3446,0.32045999999999997,-0.15,-0.99,0.04,-0.7,-3.29,-0.14,22.76
0.05142000000000001,0.07984,0.34465999999999997,0.32811999999999997,0.32045999999999997,-0.16,-0.99,0.04,-0.56,-3.22,0.14,22.77
0.0548,0.07869,0.34465999999999997,0.33305,0.31684,-0.15,-0.99,0.04,-0.77,-3.22,0.07,22.78
0.0503,0.07984,0.35154,0.3314,0.32227,-0.15,-0.99,0.04,-0.84,-3.01,-0.07,22.79
0.0436,0.081,0.3481,0.34129,0.31504,-0.15,-0.99,0.04,-0.77,-2.52,0.0,22.8
0.06271,0.08446000000000001,0.35326,0.34129,0.30244,-0.15,-0.99,0.04,-0.7,-2.38,-0.07,22.81
0.04249,0.07066,0.33441,0.33964,0.32408000000000003,-0.15,-0.99,0.04,-0.63,-1.96,0.07,22.82
0.05367,0.07869,0.3481,0.32976,0.30963,-0.15,-0.99,0.04,-0.63,-1.75,-0.14,22.830000000000002
0.05367,0.07984,0.35326,0.33469,0.31504,-0.14,-0.99,0.04,-0.56,-1.61,-0.14,22.84
0.04695,0.08446000000000001,0.3481,0.34129,0.31865,-0.14,-0.99,0.04,-0.56,-1.4,0.0,22.85
0.058179999999999996,0.08331000000000001,0.36019,0.32484,0.30783,-0.14,-0.99,0.05,-0.7,-1.75,0.14,22.86
0.03915,0.07524,0.34295,0.31994,0.32408000000000003,-0.15,-0.99,0.04,-0.7,-1.54,-0.07,22.87
0.0503,0.0718,0.34124,0.31994,0.30783,-0.15,-0.99,0.05,-0.56,-1.33,0.07,22.88
0.0436,0.07984,0.33441,0.33469,0.30963,-0.15,-0.99,0.05,-0.49,-1.26,0.0,22.89
0.0436,0.07984,0.34295,0.32648,0.30783,-0.15,-0.99,0.05,-0.77,-0.98,-0.07,22.900000000000002
0.0436,0.07754,0.32932,0.31342,0.30064,-0.15,-0.99,0.06,-0.98,-0.91,-0.49,22.91
0.0436,0.08446000000000001,0.34124,0.31342,0.30244,-0.16,-0.99,0.06,-1.19,-1.12,-0.42,22.92
0.05367,0.07639,0.34638,0.32648,0.31504,-0.16,-0.99,0.05,-1.19,-1.4,-0.49,22.93
0.0436,0.08215,0.33953,0.32648,0.30963,-0.15,-0.98,0.05,-0.91,-1.68,-0.35,22.94
0.04695,0.07639,0.34124,0.32811999999999997,0.30963,-0.15,-0.99,0.04,-0.49,-1.75,-0.21,22.95
0.05255,0.08446000000000001,0.34981999999999996,0.33469,0.30963,-0.15,-1.0,0.04,-0.91,-1.19,-0.63,22.96
