S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.0032,0.1114,0.1637,0.18519000000000002,0.13067,-0.07,-0.97,0.26,-1.19,-3.43,1.33,10.8
0.00321,0.11022,0.17135999999999998,0.18995,0.12449,-0.07,-0.97,0.27,-1.33,-3.29,1.12,10.81
-0.00427,0.11022,0.15612,0.18709,0.12696,-0.07,-0.97,0.27,-1.47,-3.36,0.98,10.82
-0.00214,0.10196000000000001,0.15828,0.18234,0.12819,-0.07,-0.96,0.27,-1.54,-3.43,1.12,10.83
-0.00107,0.10667,0.16588,0.18519000000000002,0.13067,-0.07,-0.96,0.26,-1.54,-3.57,1.12,10.84
-0.00746,0.1114,0.16153,0.18804,0.12819,-0.07,-0.97,0.27,-1.4,-3.64,1.05,10.85
0.0,0.10313,0.16479000000000002,0.18519000000000002,0.12449,-0.07,-0.97,0.27,-1.4,-3.43,0.98,10.86
-0.0032,0.10549000000000001,0.16915999999999998,0.18709,0.12943,-0.07,-0.97,0.26,-1.54,-3.36,1.12,10.870000000000001
-0.00107,0.11022,0.16479000000000002,0.1909,0.13438,-0.07,-0.97,0.26,-1.61,-3.08,0.98,10.88
0.00643,0.11022,0.1637,0.18329,0.12819,-0.06,-0.97,0.26,-1.82,-3.22,0.91,10.89
-0.00214,0.10667,0.15504,0.1909,0.12819,-0.06,-0.97,0.26,-1.82,-3.22,0.84,10.9
-0.00427,0.09726,0.16588,0.18329,0.12819,-0.07,-0.97,0.26,-1.47,-3.01,1.05,10.91
-0.00107,0.10313,0.15936,0.18995,0.12943,-0.07,-0.97,0.26,-1.54,-2.94,0.98,10.92
0.00107,0.10667,0.16807,0.18519000000000002,0.12573,-0.06,-0.97,0.26,-1.61,-3.15,1.12,10.93
-0.0032,0.11022,0.1637,0.18709,0.12573,-0.07,-0.97,0.26,-1.33,-2.87,1.12,10.94
-0.0032,0.10078,0.16479000000000002,0.17856,0.12819,-0.06,-0.97,0.26,-1.33,-2.66,1.33,10.950000000000001
-0.00214,0.10430999999999999,0.15504,0.18709,0.12819,-0.06,-0.97,0.26,-1.54,-2.73,1.33,10.96
-0.00427,0.09961,0.15504,0.18234,0.12819,-0.06,-0.97,0.26,-1.47,-3.15,1.33,10.97
