S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.1291,0.18316,0.14645,-0.01687,0.024669999999999997,-0.22,-0.98,-0.03,0.21,-3.57,0.91,34.300000000000004
0.14265999999999998,0.19303,0.15532,-0.02475,0.02097,-0.22,-0.98,-0.03,0.21,-3.85,0.7,34.31
0.14160999999999999,0.18207,0.14645,-0.026489999999999996,0.02559,-0.23,-0.98,-0.03,0.21,-3.85,0.98,34.32
0.14371,0.18316,0.14645,-0.02475,0.02559,-0.23,-0.97,-0.03,0.21,-3.92,0.77,34.33
0.13638,0.19083,0.14866,-0.03083,0.02652,-0.23,-0.98,-0.03,0.21,-3.78,0.98,34.34
0.13847,0.18535,0.14315,-0.0317,0.02005,-0.23,-0.98,-0.03,0.14,-3.43,0.98,34.35
0.14265999999999998,0.18425,0.15087,-0.02562,0.02189,-0.24,-0.98,-0.03,0.14,-3.15,0.98,34.36
0.14371,0.18207,0.14645,-0.02823,0.01821,-0.23,-0.98,-0.03,0.21,-2.8,0.98,34.37
0.13533,0.18644000000000002,0.14645,-0.027360000000000002,0.02282,-0.23,-0.98,-0.03,0.14,-2.59,0.91,34.38
0.13325,0.17663,0.14315,-0.023880000000000002,0.02189,-0.23,-0.97,-0.03,0.21,-2.45,0.91,34.39
0.13117,0.17772000000000002,0.13768,-0.02823,0.02559,-0.23,-0.97,-0.02,0.14,-2.45,0.98,34.4
0.13638,0.18316,0.13768,-0.023880000000000002,0.02559,-0.23,-0.98,-0.02,0.21,-2.59,1.12,34.410000000000004
0.13221,0.17663,0.14096,-0.03083,0.01913,-0.23,-0.98,-0.02,0.14,-2.66,0.7,34.42
0.14056,0.1788,0.14205,-0.02823,0.02189,-0.23,-0.98,-0.03,0.07,-2.94,0.84,34.43
0.14056,0.17446,0.14535,-0.0317,0.02097,-0.23,-0.98,-0.03,-0.07,-3.15,0.63,34.44
0.14056,0.18207,0.14645,-0.03083,0.02374,-0.23,-0.98,-0.03,-0.14,-3.29,0.91,34.45
0.14160999999999999,0.18098,0.14645,-0.0291,0.02652,-0.23,-0.98,-0.03,-0.21,-3.22,0.7,34.46
0.13742000000000001,0.18098,0.15087,-0.023880000000000002,0.01637,-0.23,-0.98,-0.03,-0.28,-3.01,0.84,34.47
0.13742000000000001,0.17663,0.14096,-0.02823,0.029310000000000003,-0.23,-0.98,-0.03,-0.21,-2.8,0.77,34.480000000000004
0.13533,0.18425,0.14756,-0.0317,0.02282,-0.23,-0.98,-0.03,-0.07,-2.73,0.84,34.49
0.13847,0.18207,0.14535,-0.02301,0.02282,-0.23,-0.98,-0.03,-0.28,-2.66,0.84,34.5
0.13429000000000002,0.17555,0.13442,-0.0317,0.030239999999999996,-0.23,-0.98,-0.03,-0.49,-2.73,0.77,34.51
0.13951,0.18425,0.14866,-0.027360000000000002,0.02005,-0.23,-0.98,-0.03,-0.49,-2.8,0.77,34.52
0.13951,0.1788,0.14315,-0.023880000000000002,0.02189,-0.23,-0.98,-0.03,-0.56,-3.01,0.63,34.53
0.13742000000000001,0.18207,0.14425,-0.026489999999999996,0.02374,-0.23,-0.97,-0.03,-0.49,-3.01,0.91,34.54
0.13742000000000001,0.18425,0.14096,-0.02475,0.02097,-0.22,-0.98,-0.03,-0.35,-3.08,0.91,34.550000000000004
0.14160999999999999,0.18098,0.14205,-0.029960000000000004,0.02189,-0.22,-0.98,-0.03,-0.49,-3.36,0.98,34.56
0.14265999999999998,0.17446,0.14205,-0.0317,0.02652,-0.23,-0.98,-0.03,-0.49,-3.43,0.84,34.57
0.13951,0.18207,0.14425,-0.026489999999999996,0.01821,-0.23,-0.98,-0.03,-0.56,-3.43,0.91,34.58
0.13742000000000001,0.1788,0.15087,-0.027360000000000002,0.024669999999999997,-0.23,-0.98,-0.03,-0.49,-3.36,1.05,34.59
0.14265999999999998,0.1788,0.14425,-0.0317,0.01637,-0.23,-0.98,-0.03,-0.49,-3.29,1.19,34.6
0.13117,0.1723,0.13008,-0.02823,0.02282,-0.23,-0.98,-0.03,-0.63,-3.36,1.05,34.61
0.13325,0.17122,0.13877,-0.023880000000000002,0.01913,-0.23,-0.98,-0.03,-0.63,-3.43,0.98,34.62
0.13325,0.17446,0.13985999999999998,-0.029960000000000004,0.01913,-0.23,-0.98,-0.03,-0.63,-3.36,1.19,34.63
0.13117,0.17338,0.14756,-0.02823,0.02097,-0.23,-0.98,-0.03,-0.63,-3.29,1.12,34.64
0.13638,0.17555,0.14645,-0.0291,0.01729,-0.23,-0.98,-0.03,-0.63,-3.29,1.33,34.65
0.13638,0.18098,0.14096,-0.02823,0.02189,-0.23,-0.98,-0.03,-0.63,-3.22,1.12,34.660000000000004
0.13325,0.17663,0.14205,-0.029960000000000004,0.02189,-0.23,-0.98,-0.03,-0.56,-3.15,1.19,34.67
0.1291,0.17772000000000002,0.14425,-0.02823,0.02005,-0.23,-0.98,-0.03,-0.49,-3.15,1.12,34.68
0.1291,0.17014,0.1355,-0.0317,0.02282,-0.23,-0.98,-0.03,-0.77,-3.43,1.12,34.69
0.1291,0.17014,0.13768,-0.023880000000000002,0.01637,-0.23,-0.98,-0.04,-0.84,-3.57,1.05,34.7
0.13847,0.17446,0.14096,-0.02475,0.01821,-0.23,-0.97,-0.03,-0.77,-3.5,1.05,34.71
0.13742000000000001,0.17446,0.14425,-0.02301,0.01913,-0.23,-0.98,-0.03,-0.77,-3.15,1.12,34.72
0.13847,0.17122,0.13877,-0.0317,0.01913,-0.23,-0.98,-0.03,-0.56,-2.87,1.05,34.730000000000004
0.13221,0.17014,0.13985999999999998,-0.027360000000000002,0.01729,-0.23,-0.98,-0.03,-0.49,-2.73,1.26,34.74
0.13951,0.17338,0.13225,-0.027360000000000002,0.01729,-0.23,-0.98,-0.03,-0.56,-2.73,1.33,34.75
0.12495999999999999,0.16477,0.13225,-0.03601,0.01545,-0.23,-0.98,-0.03,-0.42,-2.94,1.47,34.76
0.13117,0.17555,0.12793,-0.03515,0.01821,-0.23,-0.98,-0.03,-0.63,-3.08,1.05,34.77
0.13325,0.17122,0.15087,-0.0317,0.010879999999999999,-0.23,-0.98,-0.03,-0.77,-3.43,1.19,34.78
0.13013,0.16691,0.129,-0.029960000000000004,0.02097,-0.23,-0.98,-0.03,-0.63,-3.43,1.26,34.79
0.14371,0.17663,0.14315,-0.03083,0.012709999999999999,-0.23,-0.98,-0.03,-0.49,-3.29,1.19,34.800000000000004
0.1291,0.09935,0.13225,-0.03083,0.01637,-0.24,-0.98,-0.03,-0.7,-2.94,1.19,34.81
0.13117,0.16369,0.13225,-0.03428,0.01913,-0.24,-0.98,-0.03,-0.56,-2.8,1.19,34.82
0.13847,0.16477,0.13768,-0.03687,0.01637,-0.24,-0.98,-0.03,-0.56,-2.73,1.26,34.83
0.13638,0.17555,0.1355,-0.03601,0.013619999999999998,-0.24,-0.98,-0.03,-0.56,-2.45,1.12,34.84
0.13117,0.16691,0.13768,-0.0291,0.01637,-0.23,-0.98,-0.03,-0.7,-2.45,1.12,34.85
0.13013,0.16477,0.13659000000000002,-0.03428,0.010879999999999999,-0.24,-0.97,-0.03,-0.63,-2.8,0.98,34.86
0.13013,0.17014,0.13225,-0.04029,0.010879999999999999,-0.23,-0.97,-0.03,-0.77,-2.8,0.84,34.87
0.13221,0.16799,0.13116,-0.03858,0.009059999999999999,-0.24,-0.98,-0.03,-0.56,-3.01,0.98,34.88
