S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00417,0.0817,0.28178000000000003,0.49272,0.18385,0.04,-0.98,0.12,0.91,-0.63,0.35,28.2
0.00139,0.0817,0.29744,0.58948,0.17886,0.04,-0.99,0.13,1.19,-1.12,0.42,28.21
-0.0083,0.08502,0.30136999999999997,0.49745,0.19219,0.04,-1.0,0.13,0.63,-1.61,0.21,28.22
0.01255,0.09502999999999999,0.34107,0.51171,0.19219,0.03,-0.99,0.13,0.35,-1.54,0.14,28.23
-0.00692,0.06851,0.27399,0.49982,0.1989,0.03,-0.99,0.13,0.84,-1.75,0.42,28.240000000000002
-0.00139,0.07839,0.28178000000000003,0.49745,0.17886,0.04,-1.0,0.13,0.98,-2.03,0.42,28.25
-0.01517,0.07508,0.27399,0.5021899999999999,0.17389000000000002,0.03,-1.0,0.13,0.14,-2.17,0.07,28.26
-0.00968,0.07343999999999999,0.28569,0.49272,0.17886,0.04,-0.99,0.12,0.14,-1.75,0.14,28.27
-0.0138,0.07178999999999999,0.28569,0.48801000000000005,0.17057999999999998,0.04,-0.99,0.13,0.7,-1.82,0.35,28.28
-0.01105,0.06687,0.27011,0.49509,0.1772,0.04,-1.0,0.13,0.35,-2.31,0.14,28.29
-0.00692,0.05546,0.27011,0.48095,0.16892000000000001,0.03,-0.99,0.13,-0.21,-2.1,0.28,28.3
-0.01105,0.061970000000000004,0.27788,0.48801000000000005,0.17554,0.04,-0.99,0.13,0.35,-2.03,0.28,28.310000000000002
-0.0041600000000000005,0.07015,0.28178000000000003,0.48565,0.18219000000000002,0.03,-0.99,0.13,0.56,-2.38,0.49,28.32
0.0,0.07508,0.30530999999999997,0.5021899999999999,0.18885,0.04,-1.0,0.12,0.42,-2.03,0.35,28.330000000000002
-0.00139,0.06687,0.16027,0.46925,0.17554,0.04,-1.0,0.13,0.35,-1.89,0.35,28.34
-0.00277,0.058710000000000005,0.25078,0.48095,0.18552000000000002,0.04,-1.0,0.13,0.14,-1.89,-0.07,28.35
-0.00277,0.06687,0.28569,0.48801000000000005,0.18219000000000002,0.04,-0.99,0.12,0.28,-1.96,0.63,28.36
0.00975,0.07672999999999999,0.28569,0.49036,0.17886,0.05,-1.0,0.12,0.77,-1.89,0.63,28.37
-0.00692,0.05384,0.25078,0.4833,0.17886,0.05,-1.0,0.12,0.21,-2.52,0.21,28.38
-0.00277,0.057089999999999995,0.25078,0.5502199999999999,0.17886,0.04,-0.99,0.12,-0.77,-2.38,0.07,28.39
0.0,0.05384,0.25849,0.4833,0.17554,0.04,-0.99,0.13,0.0,-2.24,0.84,28.400000000000002
-0.00554,0.058710000000000005,0.28178000000000003,0.4833,0.16892000000000001,0.04,-1.0,0.13,0.84,-2.24,0.77,28.41
-0.00554,0.057089999999999995,0.24694000000000002,0.49272,0.17554,0.04,-1.0,0.13,0.07,-2.17,0.56,28.42
-0.0138,0.05546,0.24694000000000002,0.47392,0.16562000000000002,0.03,-1.0,0.13,-0.7,-1.96,0.07,28.43
0.0,0.057089999999999995,0.27399,0.4833,0.16562000000000002,0.03,-0.99,0.13,0.07,-1.82,0.56,28.44
0.006959999999999999,0.057089999999999995,0.26236,0.48565,0.17057999999999998,0.03,-0.99,0.13,0.49,-1.89,0.63,28.45
-0.0138,0.03935,0.25849,0.48095,0.16397,0.04,-1.0,0.13,0.14,-2.31,0.49,28.46
-0.00139,0.05061,0.27011,0.48095,0.17223,0.04,-1.0,0.12,-0.28,-2.31,0.28,28.47
-0.0083,0.04577,0.24694000000000002,0.47626,0.16892000000000001,0.05,-0.99,0.13,-0.28,-2.52,0.7,28.48
-0.0138,0.05061,0.25078,0.47392,0.18052,0.04,-0.99,0.13,-0.07,-2.87,0.49,28.490000000000002
0.00139,0.057089999999999995,0.25463,0.47626,0.16892000000000001,0.04,-1.0,0.12,-0.07,-2.8,0.7,28.5
-0.00554,0.04899,0.25849,0.48095,0.16233,0.04,-1.0,0.13,-0.28,-2.87,0.42,28.51
-0.00554,0.04738,0.27011,0.45993,0.17057999999999998,0.03,-0.99,0.13,-0.35,-2.59,0.49,28.52
-0.00139,0.04899,0.25463,0.49036,0.16892000000000001,0.03,-0.99,0.13,-0.14,-2.17,0.42,28.53
0.00139,0.04738,0.27011,0.48801000000000005,0.16397,0.03,-1.0,0.13,0.07,-1.82,0.63,28.54
0.00417,0.04738,0.23544,0.47626,0.16562000000000002,0.04,-1.0,0.12,-0.07,-1.96,0.56,28.55
