S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.14235,0.11742999999999999,0.2626,0.15694,0.1622,0.03,-0.99,-0.12,-2.24,-3.36,-1.12,28.5
0.14583,0.11624000000000001,0.26831,0.15694,0.16535,0.03,-0.99,-0.13,-2.03,-3.36,-0.7,28.51
0.14235,0.11804,0.26118,0.15979000000000002,0.1622,0.03,-0.99,-0.13,-1.96,-3.36,-0.7,28.52
0.14932,0.11924000000000001,0.26118,0.16265,0.16377,0.04,-0.99,-0.13,-1.82,-3.36,-0.77,28.53
0.14235,0.11742999999999999,0.25834,0.15694,0.16064,0.03,-0.99,-0.13,-1.54,-3.43,-0.63,28.54
0.1435,0.11742999999999999,0.24989,0.15035,0.16064,0.03,-1.0,-0.13,-1.68,-3.15,-0.49,28.55
0.14932,0.12165999999999999,0.26546,0.16743,0.15750999999999998,0.02,-0.99,-0.13,-1.68,-2.8,-0.35,28.560000000000002
0.14235,0.11742999999999999,0.26831,0.15884,0.16849,0.02,-0.99,-0.14,-1.4,-2.45,-0.21,28.57
0.14119,0.11924000000000001,0.24709,0.15317,0.17007,0.02,-0.99,-0.14,-1.12,-2.03,-0.14,28.580000000000002
0.14583,0.12105,0.26688,0.15789,0.16377,0.02,-1.0,-0.14,-1.19,-1.47,0.0,28.59
0.14467,0.11804,0.2443,0.15599000000000002,0.16849,0.03,-1.0,-0.13,-1.19,-1.47,0.0,28.6
0.1435,0.11207,0.2626,0.15789,0.16849,0.03,-1.0,-0.13,-1.12,-1.33,0.07,28.61
0.14699,0.12226,0.25129,0.15884,0.17164000000000001,0.04,-0.99,-0.12,-1.12,-1.54,0.14,28.62
0.14932,0.11504,0.2527,0.15505,0.15282,0.04,-0.99,-0.12,-1.05,-2.1,0.07,28.63
0.14467,0.11742999999999999,0.25411,0.15789,0.17007,0.04,-0.99,-0.12,-0.7,-2.8,0.28,28.64
0.13889,0.11742999999999999,0.24989,0.15128,0.17007,0.03,-1.0,-0.12,-0.77,-3.22,0.28,28.650000000000002
0.14467,0.11624000000000001,0.2443,0.14195,0.15438,0.03,-0.99,-0.12,-0.91,-3.71,0.21,28.66
0.14932,0.11742999999999999,0.2527,0.15789,0.15907000000000002,0.02,-0.99,-0.12,-0.7,-3.71,0.14,28.67
0.14467,0.11504,0.2527,0.16074000000000002,0.1622,0.01,-0.99,-0.12,-0.91,-3.36,0.07,28.68
0.14932,0.12226,0.25551999999999997,0.15505,0.16377,0.01,-0.99,-0.12,-1.12,-3.22,0.07,28.69
0.14699,0.11864000000000001,0.24849000000000002,0.15317,0.16064,0.01,-0.99,-0.13,-0.98,-3.01,0.07,28.7
0.154,0.11742999999999999,0.25693,0.15789,0.16692,0.01,-1.0,-0.13,-0.91,-2.52,0.0,28.71
0.14815,0.11682999999999999,0.25129,0.1636,0.1622,0.01,-1.0,-0.13,-1.12,-2.1,-0.21,28.72
0.15165,0.11682999999999999,0.24709,0.14754,0.1748,0.02,-1.0,-0.12,-1.33,-2.03,-0.21,28.73
0.14815,0.11804,0.25976,0.15884,0.16849,0.02,-0.99,-0.12,-1.4,-2.1,-0.49,28.740000000000002
0.15282,0.12287000000000001,0.26118,0.15979000000000002,0.1622,0.02,-0.99,-0.12,-1.12,-2.52,-0.21,28.75
0.14932,0.11504,0.2443,0.1636,0.17164000000000001,0.02,-1.0,-0.12,-1.4,-2.94,-0.56,28.76
0.14932,0.11564,0.24569000000000002,0.15979000000000002,0.16535,0.03,-0.99,-0.12,-1.68,-3.36,-0.63,28.77
0.15282,0.11682999999999999,0.24989,0.09619,0.16377,0.03,-0.99,-0.12,-1.47,-3.92,-0.63,28.78
0.14583,0.11624000000000001,0.25129,0.15223,0.16064,0.03,-1.0,-0.12,-1.47,-4.41,-0.63,28.79
0.154,0.11864000000000001,0.25693,0.15599000000000002,0.17007,0.03,-1.0,-0.12,-1.54,-4.48,-0.77,28.8
0.15517,0.11924000000000001,0.25129,0.15884,0.17322,0.03,-1.0,-0.12,-1.68,-4.62,-0.91,28.810000000000002
0.15165,0.12105,0.26831,0.15789,0.17322,0.03,-0.99,-0.12,-1.75,-5.11,-0.7,28.82
0.15988,0.12105,0.25551999999999997,0.15884,0.1622,0.02,-0.99,-0.13,-1.61,-5.18,-0.77,28.830000000000002
0.15634,0.11924000000000001,0.25411,0.15505,0.17638,0.02,-1.0,-0.13,-1.68,-4.97,-0.91,28.84
0.15282,0.12226,0.26118,0.16839,0.1748,0.02,-0.99,-0.13,-1.89,-4.2,-1.05,28.85
0.16224,0.11924000000000001,0.26688,0.16455999999999998,0.16849,0.02,-0.99,-0.13,-1.75,-3.64,-0.84,28.86
0.15282,0.12226,0.24989,0.15789,0.16849,0.02,-1.0,-0.13,-1.68,-3.01,-0.98,28.87
0.15049,0.11804,0.24709,0.15599000000000002,0.16849,0.02,-0.99,-0.13,-1.96,-2.8,-1.19,28.88
0.15165,0.12105,0.24569000000000002,0.15789,0.16849,0.02,-0.99,-0.13,-1.96,-2.73,-1.05,28.89
0.154,0.12531,0.24989,0.15884,0.1622,0.03,-0.99,-0.13,-1.82,-3.15,-0.98,28.900000000000002
0.15752,0.11924000000000001,0.25976,0.15317,0.17007,0.03,-0.99,-0.13,-1.89,-3.15,-1.05,28.91
0.15752,0.11682999999999999,0.25129,0.15884,0.17322,0.03,-0.99,-0.13,-1.68,-3.15,-0.77,28.92
0.15517,0.12165999999999999,0.24989,0.15789,0.17007,0.04,-0.99,-0.13,-1.61,-3.29,-0.84,28.93
0.15282,0.12165999999999999,0.2443,0.16169,0.17007,0.04,-0.99,-0.14,-1.4,-3.43,-0.84,28.94
0.1658,0.12226,0.2626,0.16265,0.16849,0.04,-0.99,-0.14,-1.19,-3.57,-0.63,28.95
0.16342,0.12592,0.24013,0.15035,0.16377,0.04,-0.99,-0.15,-1.12,-3.36,-0.49,28.96
0.15634,0.12105,0.24849000000000002,0.15789,0.17007,0.04,-0.99,-0.15,-0.98,-3.22,-0.28,28.97
0.15634,0.12045,0.24569000000000002,0.16265,0.16849,0.04,-0.99,-0.15,-0.91,-3.15,-0.56,28.98
0.15165,0.13585,0.2443,0.1636,0.17638,0.04,-0.99,-0.14,-0.77,-2.87,-0.14,28.990000000000002
0.1587,0.12045,0.24013,0.15884,0.1622,0.04,-0.99,-0.14,-0.63,-3.08,-0.07,29.0
0.15752,0.12045,0.24569000000000002,0.15694,0.17322,0.04,-0.99,-0.14,-0.49,-3.22,0.21,29.01
0.15165,0.12105,0.23875,0.15317,0.1622,0.04,-0.99,-0.14,-0.21,-3.08,0.35,29.02
0.15282,0.11864000000000001,0.2443,0.15505,0.1622,0.05,-0.99,-0.13,-0.21,-3.22,0.35,29.03
0.14932,0.11624000000000001,0.24569000000000002,0.15599000000000002,0.17007,0.05,-0.99,-0.14,-0.14,-3.71,0.56,29.04
0.15165,0.11325,0.24291,0.15979000000000002,0.18114,0.05,-0.99,-0.14,0.14,-3.99,0.7,29.05
0.14815,0.11742999999999999,0.23460999999999999,0.14661,0.16849,0.04,-0.99,-0.14,0.14,-4.13,0.77,29.060000000000002
0.15165,0.11984000000000002,0.24569000000000002,0.15317,0.16535,0.04,-0.99,-0.14,0.14,-4.27,0.7,29.07
0.14583,0.11504,0.23460999999999999,0.15223,0.17007,0.03,-0.99,-0.14,0.21,-3.99,0.77,29.080000000000002
0.154,0.11444000000000001,0.23875,0.15035,0.15907000000000002,0.02,-0.99,-0.14,0.21,-3.92,0.91,29.09
0.14467,0.11682999999999999,0.23185999999999998,0.14661,0.16692,0.02,-0.99,-0.14,0.42,-3.64,1.19,29.1
0.14467,0.11444000000000001,0.23875,0.15411,0.16064,0.02,-0.99,-0.14,0.35,-3.36,1.05,29.11
