S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04365,0.1562,0.19027,0.18709,0.1569,-0.08,-0.97,0.25,0.07,-1.33,0.35,10.8
0.04476,0.14759,0.18803,0.18329,0.15564,-0.07,-0.97,0.25,0.07,-1.54,0.56,10.81
0.045880000000000004,0.15868,0.18243,0.18234,0.1481,-0.07,-0.97,0.25,0.21,-1.68,0.56,10.82
0.03257,0.14514000000000002,0.17687999999999998,0.18234,0.1569,-0.07,-0.97,0.25,0.14,-1.68,0.63,10.83
0.03588,0.14514000000000002,0.18243,0.18424000000000001,0.15438,-0.07,-0.97,0.25,0.14,-1.4,0.42,10.84
0.0392,0.15127000000000002,0.1869,0.18045,0.15564,-0.07,-0.97,0.25,0.35,-1.05,0.56,10.85
0.04253,0.15744,0.18915,0.1814,0.15187,-0.07,-0.97,0.26,0.28,-0.91,0.63,10.86
0.040310000000000006,0.14759,0.1914,0.18424000000000001,0.15312,-0.06,-0.97,0.26,0.07,-1.12,0.63,10.870000000000001
0.04811,0.14514000000000002,0.18578,0.17951,0.15187,-0.06,-0.97,0.26,0.07,-1.61,0.7,10.88
0.040310000000000006,0.15744,0.1802,0.17856,0.15564,-0.07,-0.97,0.25,0.28,-1.96,0.84,10.89
0.03809,0.15373,0.18578,0.17574,0.15061,-0.08,-0.97,0.25,0.14,-1.61,0.7,10.9
0.04699,0.15497,0.18803,0.17951,0.15061,-0.08,-0.97,0.25,0.07,-1.26,0.49,10.91
0.04365,0.15497,0.18355,0.18329,0.15061,-0.08,-0.97,0.25,0.07,-1.33,0.56,10.92
0.0392,0.14759,0.17909,0.18709,0.15312,-0.08,-0.97,0.25,0.0,-1.4,0.56,10.93
0.04476,0.15004,0.19253,0.18424000000000001,0.14685,-0.07,-0.97,0.26,0.07,-1.4,0.56,10.94
0.0392,0.15127000000000002,0.1802,0.17856,0.15312,-0.07,-0.97,0.26,0.07,-1.61,0.56,10.950000000000001
0.045880000000000004,0.15127000000000002,0.18355,0.18329,0.15816,-0.07,-0.97,0.25,-0.14,-1.82,0.56,10.96
