S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03367,0.1562,0.12962,0.22096999999999997,0.11345,-0.11,-0.98,0.22,-1.05,-2.52,1.47,34.0
0.04142,0.15992,0.14117000000000002,0.22096999999999997,0.11345,-0.1,-0.98,0.21,-0.91,-2.87,1.4,34.01
0.03477,0.14636,0.13171,0.21899999999999997,0.11345,-0.1,-0.98,0.21,-0.91,-2.66,1.4,34.02
0.04476,0.15992,0.14540999999999998,0.22096999999999997,0.10128999999999999,-0.1,-0.98,0.21,-1.12,-1.75,0.91,34.03
0.040310000000000006,0.15004,0.13906,0.22096999999999997,0.10736,-0.1,-0.98,0.22,-1.26,-1.68,1.05,34.04
0.045880000000000004,0.15497,0.13906,0.22591,0.10493,-0.1,-0.98,0.22,-1.19,-2.17,1.12,34.05
0.03146,0.15004,0.1359,0.22196,0.10736,-0.1,-0.98,0.22,-1.05,-2.87,1.4,34.06
0.03698,0.15004,0.13906,0.21311999999999998,0.10736,-0.1,-0.98,0.22,-0.98,-2.73,1.4,34.07
0.03809,0.15127000000000002,0.13485,0.22393000000000002,0.10250999999999999,-0.11,-0.98,0.21,-0.84,-2.59,1.4,34.08
0.040310000000000006,0.15004,0.12962,0.22294,0.10858,-0.11,-0.98,0.22,-0.98,-2.38,1.05,34.09
0.03698,0.14636,0.13485,0.22096999999999997,0.10736,-0.11,-0.98,0.22,-1.12,-2.52,1.12,34.1
0.02707,0.14514000000000002,0.13906,0.22096999999999997,0.10372,-0.11,-0.97,0.21,-1.19,-2.52,1.05,34.11
0.03477,0.14514000000000002,0.13171,0.2141,0.10250999999999999,-0.11,-0.97,0.21,-0.98,-2.52,1.26,34.12
0.04365,0.14759,0.14010999999999998,0.21606,0.10615,-0.11,-0.97,0.21,-0.63,-2.59,1.19,34.13
0.03257,0.14636,0.12858,0.21704,0.10858,-0.11,-0.98,0.21,-0.56,-2.38,1.05,34.14
0.03477,0.15127000000000002,0.13275,0.21311999999999998,0.10372,-0.11,-0.98,0.21,-0.84,-2.03,0.84,34.15
0.03367,0.14636,0.12858,0.21311999999999998,0.10736,-0.12,-0.98,0.21,-0.98,-1.68,0.63,34.160000000000004
0.04365,0.15373,0.12754000000000001,0.21508000000000002,0.10615,-0.12,-0.98,0.21,-0.98,-1.12,0.14,34.17
0.03477,0.14514000000000002,0.12962,0.21606,0.10008,-0.12,-0.98,0.22,-0.98,-1.12,0.28,34.18
0.03036,0.14759,0.13171,0.21311999999999998,0.10372,-0.11,-0.98,0.22,-1.12,-1.4,0.49,34.19
0.03588,0.14881,0.13171,0.21214,0.10979000000000001,-0.11,-0.97,0.21,-1.05,-1.54,0.42,34.2
0.02926,0.14636,0.13485,0.21606,0.10615,-0.1,-0.98,0.21,-0.98,-1.96,0.35,34.21
0.03588,0.1525,0.14223,0.21704,0.09646,-0.1,-0.97,0.22,-1.05,-1.89,0.35,34.22
0.040310000000000006,0.1525,0.13695,0.21214,0.09405,-0.1,-0.97,0.22,-1.05,-2.17,0.42,34.230000000000004
0.03367,0.15004,0.14010999999999998,0.2141,0.10128999999999999,-0.1,-0.97,0.22,-0.84,-2.66,0.49,34.24
0.03698,0.13418,0.1359,0.20922,0.10128999999999999,-0.1,-0.98,0.21,-0.91,-3.08,0.7,34.25
0.03367,0.14514000000000002,0.13695,0.20922,0.09767,-0.1,-0.98,0.2,-0.7,-3.01,0.77,34.26
0.02817,0.14269,0.13906,0.21214,0.09285,-0.1,-0.98,0.2,-0.77,-2.66,0.7,34.27
0.03367,0.13782,0.138,0.21606,0.09767,-0.1,-0.98,0.2,-0.7,-2.1,0.77,34.28
0.03257,0.14025,0.1359,0.21311999999999998,0.10858,-0.1,-0.98,0.21,-0.56,-1.68,0.7,34.29
0.03477,0.14636,0.1338,0.20922,0.09888,-0.1,-0.98,0.21,-0.7,-1.82,0.63,34.300000000000004
0.02926,0.14636,0.1338,0.20922,0.09767,-0.1,-0.98,0.2,-0.77,-2.24,0.7,34.31
0.03146,0.14636,0.13275,0.21704,0.09888,-0.1,-0.97,0.21,-0.63,-2.31,0.84,34.32
0.03257,0.14759,0.13171,0.21311999999999998,0.09285,-0.11,-0.97,0.21,-0.35,-2.24,0.98,34.33
0.02707,0.14025,0.12962,0.2141,0.09526,-0.11,-0.97,0.21,-0.21,-2.03,0.91,34.34
0.02926,0.14147,0.13695,0.2063,0.09526,-0.11,-0.98,0.21,0.0,-1.61,0.84,34.35
0.02926,0.13418,0.1234,0.21019000000000002,0.09888,-0.11,-0.98,0.21,-0.28,-1.19,0.7,34.36
0.024880000000000003,0.14147,0.13485,0.20825,0.09526,-0.11,-0.98,0.21,-0.35,-1.05,0.77,34.37
0.03036,0.13539,0.12962,0.20435999999999999,0.10372,-0.1,-0.97,0.22,-0.21,-1.12,0.98,34.38
0.02597,0.14147,0.13485,0.20922,0.09285,-0.1,-0.98,0.22,-0.07,-1.54,1.19,34.39
0.03146,0.13055,0.12754000000000001,0.21116999999999997,0.09646,-0.09,-0.98,0.21,-0.21,-2.1,1.33,34.4
