S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.06358,0.01715,0.09115,0.3892,0.15247,0.02,-1.0,0.09,1.05,-2.17,3.43,10.8
-0.059620000000000006,0.02345,0.08757999999999999,0.39369,0.13779,0.02,-1.0,0.09,1.33,-1.68,3.29,10.81
-0.06621,0.00933,0.07332000000000001,0.38249,0.13617,0.02,-1.0,0.09,1.33,-1.89,3.15,10.82
-0.06884,0.01402,0.10192000000000001,0.3892,0.1313,0.03,-1.0,0.09,1.05,-1.82,3.01,10.83
-0.07408,0.00465,0.07687999999999999,0.38249,0.13942000000000002,0.03,-1.0,0.09,0.98,-1.89,3.01,10.84
-0.06358,0.01873,0.10912999999999999,0.39369,0.15247,0.03,-1.0,0.09,0.98,-2.24,2.52,10.85
-0.06621,0.01715,0.07332000000000001,0.3892,0.13942000000000002,0.02,-1.0,0.09,0.77,-2.45,2.24,10.86
-0.08061,-0.00618,0.03112,0.35808,0.11195999999999999,0.02,-1.0,0.09,0.56,-2.31,2.17,10.870000000000001
-0.0767,-0.00464,0.04509,0.36029,0.11357,0.02,-1.0,0.09,0.56,-2.17,1.96,10.88
-0.08191,-0.012320000000000001,0.06269,0.37581,0.12161,0.01,-1.0,0.09,0.49,-1.61,1.61,10.89
-0.08968,-0.00925,0.04509,0.37135999999999997,0.12483,0.03,-1.0,0.09,0.35,-0.77,1.61,10.9
-0.078,0.0031,0.06977,0.39819,0.1313,0.04,-1.0,0.09,0.42,-1.12,1.75,10.91
-0.09867999999999999,-0.016909999999999998,0.017230000000000002,0.3449,0.10078,0.05,-1.0,0.09,0.49,-1.68,1.61,10.92
-0.0845,-0.00309,0.041589999999999995,0.36471,0.11517000000000001,0.04,-1.0,0.09,0.35,-1.96,1.33,10.93
-0.09354,-0.00618,0.05212000000000001,0.35368,0.12,0.03,-1.0,0.09,-0.07,-1.89,1.19,10.94
-0.09867999999999999,-0.00155,0.03809,0.35808,0.11517000000000001,0.02,-1.0,0.09,0.0,-1.4,1.4,10.950000000000001
-0.09226000000000001,0.00465,0.055639999999999995,0.37135999999999997,0.1313,0.02,-1.0,0.09,0.28,-0.84,1.47,10.96
-0.08839,-0.00464,0.06623,0.37358,0.12322000000000001,0.03,-1.0,0.09,0.35,-0.7,1.4,10.97
-0.0832,0.0031,0.055639999999999995,0.38249,0.13942000000000002,0.04,-1.0,0.09,0.21,-0.63,1.33,10.98
-0.0793,0.0031,0.08044,0.38249,0.13942000000000002,0.04,-1.0,0.09,0.14,-0.7,1.26,10.99
-0.08839,-0.00309,0.0486,0.37135999999999997,0.13942000000000002,0.04,-1.0,0.09,0.14,-0.98,1.12,11.0
-0.06884,0.01715,0.07687999999999999,0.37803000000000003,0.12645,0.03,-1.0,0.09,0.28,-0.98,1.26,11.01
-0.0767,0.00465,0.06269,0.37581,0.13942000000000002,0.03,-1.0,0.09,0.42,-1.05,1.19,11.02
-0.08839,-0.01385,0.0346,0.35148,0.12,0.03,-1.0,0.09,0.35,-0.77,1.26,11.03
-0.08191,-0.00925,0.03809,0.3625,0.12322000000000001,0.03,-1.0,0.09,0.28,-0.7,1.05,11.040000000000001
-0.078,0.00621,0.06269,0.39145,0.13942000000000002,0.03,-1.0,0.09,0.21,-1.05,1.19,11.05
-0.08839,-0.00925,0.03809,0.36691999999999997,0.11839000000000001,0.03,-1.0,0.09,0.35,-1.12,1.4,11.06
-0.08839,-0.00925,0.04509,0.35368,0.13292,0.04,-1.0,0.09,0.49,-1.12,1.54,11.07
-0.09612000000000001,-0.00464,0.027639999999999998,0.3625,0.11195999999999999,0.04,-1.0,0.09,0.35,-1.54,1.33,11.08
-0.09483,-0.010790000000000001,0.06269,0.36914,0.10715999999999999,0.04,-1.0,0.09,0.0,-1.75,1.19,11.09
-0.09867999999999999,-0.00464,0.027639999999999998,0.3449,0.11839000000000001,0.03,-1.0,0.09,0.14,-1.61,1.19,11.1
-0.09226000000000001,0.00155,0.041589999999999995,0.36691999999999997,0.10876,0.03,-1.0,0.09,0.28,-1.54,1.47,11.11
-0.09612000000000001,-0.012320000000000001,0.027639999999999998,0.36691999999999997,0.12322000000000001,0.03,-1.0,0.09,0.35,-1.47,1.4,11.120000000000001
-0.11016,-0.016909999999999998,-0.01369,0.35148,0.11357,0.03,-1.0,0.09,0.14,-1.61,1.4,11.13
-0.10762000000000001,-0.016909999999999998,0.00344,0.34271,0.09917999999999999,0.04,-1.0,0.09,0.07,-1.89,1.47,11.14
-0.10252,-0.018430000000000002,0.00688,0.34052,0.09917999999999999,0.04,-1.0,0.09,0.28,-2.17,1.61,11.15
-0.10635,-0.016909999999999998,0.02416,0.3318,0.09759,0.03,-1.0,0.09,0.14,-2.24,1.54,11.16
-0.10507000000000001,-0.021480000000000003,0.017230000000000002,0.33616,0.09917999999999999,0.04,-1.0,0.08,0.07,-1.96,1.75,11.17
-0.11016,-0.02603,0.0,0.33398,0.09759,0.04,-1.0,0.09,0.35,-1.89,1.82,11.18
-0.11902,-0.02905,-0.00685,0.33616,0.11357,0.04,-1.0,0.09,0.28,-2.03,2.17,11.19
-0.11016,-0.015380000000000001,0.010320000000000001,0.34928000000000003,0.10715999999999999,0.04,-1.0,0.09,0.28,-2.1,2.03,11.200000000000001
-0.09867999999999999,-0.00925,0.00344,0.34052,0.10555999999999999,0.04,-1.0,0.09,0.14,-2.38,2.03,11.21
-0.1127,-0.01385,0.00344,0.3625,0.10876,0.03,-1.0,0.09,0.07,-2.59,2.24,11.22
-0.1038,-0.010790000000000001,0.017230000000000002,0.34928000000000003,0.10876,0.03,-0.99,0.09,0.35,-2.24,2.31,11.23
-0.1127,-0.016909999999999998,0.010320000000000001,0.34709,0.10237,0.03,-1.0,0.09,0.49,-2.17,2.31,11.24
-0.11397,-0.015380000000000001,-0.00685,0.34052,0.10078,0.03,-1.0,0.09,0.35,-2.17,2.38,11.25
-0.10889000000000001,-0.00772,0.00344,0.3449,0.10397,0.03,-1.0,0.09,0.28,-2.03,2.17,11.26
-0.0974,-0.00925,0.017230000000000002,0.36029,0.11035999999999999,0.02,-1.0,0.1,0.28,-2.31,2.03,11.27
-0.09612000000000001,-0.00155,0.00344,0.35368,0.12968,0.02,-1.0,0.1,0.0,-2.38,1.68,11.28
-0.09867999999999999,0.0,0.027639999999999998,0.37358,0.12,0.02,-1.0,0.09,0.07,-2.17,1.89,11.290000000000001
-0.10124,-0.021480000000000003,0.00688,0.3625,0.13942000000000002,0.02,-1.0,0.09,0.07,-1.96,1.96,11.3
-0.09483,0.00465,0.0346,0.34928000000000003,0.11195999999999999,0.03,-1.0,0.09,0.35,-2.31,1.82,11.31
-0.09996000000000001,-0.00772,0.0346,0.38249,0.13779,0.03,-1.0,0.09,0.14,-2.8,1.68,11.32
-0.09097000000000001,-0.00155,0.0486,0.36914,0.13292,0.03,-1.0,0.09,0.0,-2.8,1.68,11.33
-0.09867999999999999,-0.00925,0.017230000000000002,0.35808,0.12645,0.02,-1.0,0.09,0.0,-2.52,1.68,11.34
-0.09354,-0.00772,0.00688,0.3625,0.12645,0.02,-1.0,0.09,-0.07,-2.59,1.54,11.35
-0.10124,-0.00772,0.00344,0.34709,0.11357,0.02,-1.0,0.09,0.0,-2.38,1.54,11.36
-0.10635,-0.021480000000000003,0.00688,0.35148,0.11357,0.02,-1.0,0.09,0.0,-2.1,1.54,11.370000000000001
-0.1127,-0.016909999999999998,-0.00685,0.34271,0.09917999999999999,0.03,-1.0,0.09,-0.07,-2.17,1.47,11.38
-0.12405,-0.02603,-0.03743,0.31448000000000004,0.10555999999999999,0.03,-1.0,0.09,-0.07,-2.24,1.4,11.39
