S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.10525999999999999,0.16593,0.20229,0.10923,0.06737,-0.01,-1.0,0.04,0.35,-2.66,0.07,34.0
0.11574000000000001,0.17377,0.20985,0.1168,0.07408,-0.01,-1.01,0.04,0.63,-0.84,0.14,34.01
0.13088,0.17377,0.2129,0.10772000000000001,0.08376,0.0,-1.01,0.05,-0.07,-0.7,-0.49,34.02
0.11424000000000001,0.17674,0.21441999999999997,0.11528,0.07311000000000001,0.02,-0.99,0.06,0.07,-1.54,-0.77,34.03
0.12632000000000002,0.17476,0.22209,0.11377000000000001,0.08084,0.03,-0.99,0.07,0.7,-2.45,-0.42,34.04
0.14006,0.17773,0.21902,0.11074,0.08964,0.04,-1.01,0.08,1.19,-4.27,0.21,34.05
0.12936,0.17181,0.20229,0.09719,0.08279,0.03,-1.02,0.07,0.07,-6.09,-0.49,34.06
0.15086,0.1827,0.22828,0.10772000000000001,0.09655,0.01,-1.0,0.06,-1.12,-6.16,-0.91,34.07
0.13241,0.17970999999999998,0.21902,0.11225,0.08474,0.0,-0.98,0.06,0.07,-5.11,-0.63,34.08
0.14467,0.1807,0.23451,0.11377000000000001,0.09258999999999999,0.0,-0.99,0.06,0.98,-4.2,-0.14,34.09
0.14006,0.1807,0.21441999999999997,0.1168,0.08964,0.0,-1.01,0.05,0.07,-3.92,-0.42,34.1
0.14622000000000002,0.1877,0.22518000000000002,0.10772000000000001,0.09358,0.0,-1.0,0.04,-0.56,-3.57,-0.35,34.11
0.14006,0.18871,0.24078000000000002,0.10923,0.08964,0.01,-1.12,0.04,0.14,-2.8,-0.21,34.12
0.14776,0.18871,0.22055,0.11074,0.09457,0.02,-1.01,0.05,0.35,-2.45,-0.28,34.13
0.13852,0.19376,0.22055,0.1047,0.08866,0.02,-1.01,0.05,-0.63,-2.24,-0.84,34.14
0.14006,0.18972,0.23764000000000002,0.09719,0.08964,0.01,-0.99,0.05,-0.84,-1.82,-0.7,34.15
0.14006,0.18469000000000002,0.22364,0.09719,0.08964,0.01,-0.99,0.05,0.07,-1.12,-0.07,34.160000000000004
0.15086,0.19884000000000002,0.24552,0.10620999999999998,0.09655,0.02,-1.0,0.06,0.14,-0.84,0.0,34.17
0.14006,0.1968,0.23295,0.10620999999999998,0.08964,0.03,-1.0,0.06,-0.7,-1.68,-0.07,34.18
0.15552,0.19985999999999998,0.23764000000000002,0.09719,0.09953,0.04,-1.0,0.06,0.0,-2.8,0.28,34.19
0.14006,0.1968,0.21748,0.09869,0.08964,0.04,-1.0,0.06,0.49,-3.5,0.7,34.2
0.13241,0.19579000000000002,0.21748,0.10169,0.08474,0.03,-1.01,0.05,-0.07,-3.99,0.35,34.21
0.1416,0.20293,0.22828,0.09719,0.09062,0.02,-1.0,0.05,-0.84,-4.27,0.49,34.22
0.13546,0.20293,0.24078000000000002,0.09719,0.0867,0.02,-0.99,0.04,-0.21,-3.85,0.7,34.230000000000004
0.13241,0.19477,0.22828,0.10620999999999998,0.08474,0.02,-0.99,0.04,0.21,-3.57,1.26,34.24
0.12936,0.19274000000000002,0.23139,0.1047,0.08279,0.02,-0.99,0.04,0.49,-3.92,1.33,34.25
0.13241,0.18369000000000002,0.21748,0.1168,0.08474,0.03,-1.0,0.04,0.98,-3.71,1.61,34.26
0.1416,0.1968,0.22518000000000002,0.1032,0.09062,0.02,-1.0,0.05,1.26,-3.71,1.26,34.27
0.13546,0.18871,0.22364,0.1047,0.0867,0.01,-1.01,0.05,0.77,-4.27,1.19,34.28
0.1416,0.19985999999999998,0.22673000000000001,0.1047,0.09062,0.01,-1.01,0.04,0.07,-5.11,0.56,34.29
0.12632000000000002,0.18972,0.22055,0.11225,0.08084,0.01,-1.0,0.05,-0.28,-5.18,0.42,34.300000000000004
0.13393,0.19477,0.22055,0.09719,0.08572,0.01,-0.99,0.05,-0.35,-5.6,0.21,34.31
0.13393,0.19172999999999998,0.22828,0.10772000000000001,0.08572,0.01,-0.99,0.06,-0.14,-5.95,0.28,34.32
0.12936,0.20190999999999998,0.22209,0.11074,0.08279,0.01,-1.0,0.06,0.35,-6.44,0.21,34.33
0.14622000000000002,0.20190999999999998,0.23295,0.09719,0.09358,0.01,-1.0,0.06,0.56,-6.86,0.14,34.34
0.13241,0.20190999999999998,0.23295,0.1047,0.08474,0.02,-1.0,0.07,0.56,-7.42,0.0,34.35
0.14622000000000002,0.19782,0.24394000000000002,0.11528,0.09358,0.02,-1.0,0.06,0.42,-7.77,0.28,34.36
0.14467,0.20499,0.23920999999999998,0.10772000000000001,0.09258999999999999,0.03,-1.0,0.06,0.49,-7.7,0.7,34.37
0.13852,0.20190999999999998,0.24078000000000002,0.10019,0.08866,0.03,-1.0,0.05,0.7,-6.79,0.7,34.38
0.15086,0.20190999999999998,0.23606999999999997,0.09719,0.09655,0.03,-1.0,0.06,0.49,-5.88,0.7,34.39
0.12632000000000002,0.19172999999999998,0.22209,0.0927,0.08084,0.03,-1.0,0.06,0.28,-5.25,0.77,34.4
0.14313,0.18469000000000002,0.22983,0.10169,0.09161,0.03,-0.99,0.06,0.42,-4.69,1.05,34.410000000000004
0.13088,0.19172999999999998,0.22673000000000001,0.10019,0.08376,0.02,-1.0,0.06,0.56,-3.85,1.26,34.42
0.13241,0.18972,0.22673000000000001,0.10019,0.08474,0.02,-0.87,0.05,0.28,-4.13,1.61,34.43
0.12936,0.1877,0.22983,0.0942,0.08279,0.02,-1.0,0.05,0.28,-4.69,1.61,34.44
0.12025999999999999,0.18871,0.22518000000000002,0.0942,0.07697000000000001,0.02,-1.0,0.04,0.28,-3.99,2.03,34.45
0.12632000000000002,0.18469000000000002,0.23295,0.09719,0.08084,0.03,-1.0,0.04,0.56,-3.36,2.17,34.46
0.11124,0.17674,0.22209,0.09719,0.07119,0.02,-1.01,0.05,0.35,-2.8,2.1,34.47
0.11875999999999999,0.17970999999999998,0.21902,0.09121,0.076,0.02,-1.01,0.05,-0.07,-2.1,1.82,34.480000000000004
0.11274,0.1867,0.22055,0.09569,0.07215,0.01,-1.0,0.05,-0.14,-1.05,1.96,34.49
