S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.13608,0.1397,0.22638000000000003,0.18266,0.09254,-0.08,-1.0,0.05,0.63,-1.4,-0.42,39.800000000000004
0.12595,0.1437,0.23409000000000002,0.17521,0.08564,-0.08,-1.0,0.04,0.63,-1.82,-0.28,39.81
0.11925,0.13307,0.22330999999999998,0.16927999999999999,0.08109,-0.08,-1.0,0.04,0.7,-1.82,-0.35,39.82
0.12147999999999999,0.13307,0.21115,0.16043,0.0826,-0.08,-1.0,0.04,0.7,-1.68,-0.21,39.83
0.12147999999999999,0.13572,0.21721,0.16337000000000002,0.0826,-0.08,-1.0,0.05,0.49,-1.54,-0.28,39.84
0.12036,0.13704000000000002,0.21873,0.16043,0.08185,-0.09,-0.99,0.05,0.49,-1.47,-0.28,39.85
0.11592000000000001,0.13043,0.21569000000000002,0.16927999999999999,0.07883,-0.09,-0.99,0.05,0.98,-1.33,-0.28,39.86
0.12483,0.14237,0.22330999999999998,0.17225,0.08488,-0.08,-1.0,0.05,1.05,-1.4,-0.07,39.87
0.12707000000000002,0.15041,0.21569000000000002,0.17076,0.08641,-0.08,-1.0,0.05,0.98,-1.54,-0.07,39.88
0.12930999999999998,0.15041,0.22485,0.16633,0.08793,-0.09,-1.0,0.05,0.84,-1.54,-0.28,39.89
0.12147999999999999,0.14103,0.21569000000000002,0.17076,0.0826,-0.09,-1.0,0.05,0.98,-1.33,-0.28,39.9
0.12483,0.15582000000000001,0.231,0.17225,0.08488,-0.09,-1.0,0.05,0.91,-1.54,-0.21,39.910000000000004
0.12595,0.14504,0.22025999999999998,0.1678,0.08564,-0.09,-1.0,0.04,0.63,-1.4,-0.35,39.92
0.13155999999999998,0.14907,0.21721,0.16043,0.08946,-0.09,-1.0,0.05,1.05,-1.33,-0.42,39.93
0.12595,0.14237,0.22330999999999998,0.16633,0.08564,-0.08,-1.0,0.05,1.4,-1.54,-0.28,39.94
0.13495,0.13837,0.21418,0.1619,0.09177,-0.08,-1.0,0.05,0.98,-1.89,-0.49,39.95
0.12483,0.15041,0.22946,0.16337000000000002,0.08488,-0.08,-1.0,0.05,0.7,-2.38,-0.49,39.96
0.12036,0.14772000000000002,0.22179000000000001,0.1619,0.08185,-0.08,-1.0,0.05,1.05,-2.45,-0.42,39.97
0.12819,0.14103,0.20965,0.1619,0.08717000000000001,-0.08,-1.0,0.05,1.05,-2.73,0.0,39.980000000000004
0.12483,0.13837,0.21873,0.16633,0.08488,-0.08,-1.01,0.04,0.7,-2.38,-0.07,39.99
0.12707000000000002,0.14772000000000002,0.21569000000000002,0.15602,0.08641,-0.08,-1.01,0.05,0.56,-1.75,-0.14,40.0
0.12930999999999998,0.14907,0.22330999999999998,0.15309,0.08793,-0.08,-1.0,0.04,0.35,-1.54,-0.35,40.01
0.13044,0.1437,0.21873,0.17076,0.0887,-0.07,-1.0,0.05,0.35,-1.75,-0.21,40.02
0.13835,0.15582000000000001,0.22946,0.1619,0.09408,-0.07,-0.99,0.05,0.63,-2.17,-0.14,40.03
0.12707000000000002,0.14504,0.22946,0.16927999999999999,0.08641,-0.07,-1.0,0.05,0.56,-2.73,0.07,40.04
0.12930999999999998,0.15582000000000001,0.22330999999999998,0.16927999999999999,0.08793,-0.08,-1.0,0.05,0.28,-2.87,0.0,40.050000000000004
0.13269,0.16262000000000001,0.22179000000000001,0.15896,0.09022999999999999,-0.08,-1.0,0.05,0.35,-2.73,0.14,40.06
0.14290999999999998,0.16535999999999998,0.231,0.15749000000000002,0.09717999999999999,-0.08,-0.99,0.05,0.63,-2.38,-0.07,40.07
0.13382,0.17224,0.22791999999999998,0.1678,0.091,-0.08,-0.99,0.05,0.7,-2.38,0.0,40.08
0.13722,0.18195,0.22638000000000003,0.15896,0.09331,-0.08,-0.99,0.05,1.19,-2.59,0.21,40.09
