S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.21635,0.30864,0.50688,0.44705,0.35146,-0.01,-1.0,-0.09,0.0,-2.52,1.26,10.8
0.22029,0.31433,0.50108,0.45056999999999997,0.34779,-0.01,-1.0,-0.09,0.0,-2.52,1.26,10.81
0.21243,0.30158,0.49338000000000004,0.43128,0.35883000000000004,-0.01,-1.0,-0.09,-0.14,-2.52,1.33,10.82
0.22029,0.31861,0.52442,0.44353000000000004,0.34413,-0.01,-1.0,-0.09,-0.21,-2.38,1.26,10.83
0.21896999999999997,0.30580999999999997,0.5166,0.4278,0.34413,-0.01,-1.0,-0.09,-0.28,-2.1,1.19,10.84
0.21766,0.3129,0.50881,0.44705,0.35146,-0.01,-1.0,-0.09,-0.28,-2.17,1.4,10.85
0.22029,0.31575,0.5049399999999999,0.42606000000000005,0.35698,-0.02,-1.0,-0.09,-0.28,-2.1,1.61,10.86
0.22688000000000003,0.31433,0.52246,0.45056999999999997,0.35146,-0.02,-1.0,-0.09,-0.14,-1.96,1.4,10.870000000000001
0.21766,0.3129,0.5049399999999999,0.45056999999999997,0.36807,-0.02,-1.0,-0.09,-0.28,-1.96,1.68,10.88
0.21635,0.31718,0.52246,0.43651999999999996,0.35883000000000004,-0.01,-1.0,-0.09,-0.42,-1.89,1.47,10.89
0.21896999999999997,0.30864,0.50881,0.43827,0.35514,-0.01,-1.0,-0.09,-0.91,-2.24,1.4,10.9
0.22688000000000003,0.32578,0.49915,0.44178,0.35698,-0.01,-0.99,-0.09,-0.7,-2.45,1.33,10.91
0.21111999999999997,0.31575,0.5030100000000001,0.44705,0.36252,-0.02,-1.0,-0.08,-1.19,-3.29,1.4,10.92
0.22424000000000002,0.30723,0.5127,0.42954,0.3533,-0.03,-1.0,-0.05,-3.64,-5.11,1.12,10.93
0.22029,0.31006,0.50881,0.43128,0.35514,-0.04,-1.01,-0.04,-9.1,-6.58,0.98,10.94
0.21766,0.30299,0.5166,0.44353000000000004,0.36252,-0.05,-1.0,-0.08,-11.48,-6.93,0.49,10.950000000000001
0.21766,0.32434,0.5263899999999999,0.43651999999999996,0.34047,-0.04,-0.98,-0.11,-7.28,-5.25,1.19,10.96
0.21504,0.3129,0.52246,0.43827,0.36807,-0.03,-1.0,-0.07,-2.94,-5.74,1.75,10.97
0.21766,0.31433,0.50688,0.44178,0.36807,-0.01,-1.02,-0.08,-4.34,-7.42,1.12,10.98
0.21896999999999997,0.30864,0.50688,0.43478,0.35146,-0.01,-1.01,-0.1,-6.02,-8.82,0.28,10.99
0.2216,0.30864,0.51076,0.43651999999999996,0.34963,-0.01,-1.0,-0.12,-5.04,-8.82,1.05,11.0
0.21896999999999997,0.31148000000000003,0.50881,0.43478,0.3533,0.0,-1.0,-0.12,-3.15,-6.37,1.47,11.01
0.21766,0.31575,0.49722,0.44353000000000004,0.34779,0.02,-1.01,-0.11,-2.94,-5.46,1.54,11.02
0.21766,0.30723,0.50688,0.43651999999999996,0.37549,0.04,-1.0,-0.11,-4.13,-5.95,1.12,11.03
0.21896999999999997,0.30723,0.5049399999999999,0.43478,0.35883000000000004,0.05,-0.99,-0.1,-3.78,-8.61,1.33,11.040000000000001
0.21766,0.30723,0.50108,0.43303,0.34779,0.04,-0.99,-0.11,-2.87,-11.06,1.96,11.05
0.21111999999999997,0.29316,0.48763999999999996,0.45056999999999997,0.35698,0.02,-0.99,-0.12,-2.1,-10.99,2.31,11.06
0.20203,0.29456,0.48382,0.43478,0.35514,0.01,-0.99,-0.13,-1.4,-10.5,3.01,11.07
0.20981999999999998,0.30299,0.49722,0.43478,0.36252,0.01,-0.99,-0.13,-1.19,-9.24,3.36,11.08
0.21243,0.30580999999999997,0.48955,0.4278,0.35146,0.01,-0.99,-0.13,-0.91,-7.98,4.13,11.09
0.21896999999999997,0.30723,0.49915,0.44353000000000004,0.34413,0.0,-0.99,-0.13,-0.7,-7.14,4.69,11.1
0.21896999999999997,0.29877,0.49338000000000004,0.44705,0.35146,0.0,-0.99,-0.13,-0.07,-5.88,4.97,11.11
0.23085999999999998,0.30299,0.48955,0.42432,0.34779,0.0,-0.99,-0.12,0.28,-4.9,5.32,11.120000000000001
0.21373000000000003,0.30580999999999997,0.48002,0.4278,0.34963,0.0,-0.99,-0.12,0.28,-4.62,5.67,11.13
0.2216,0.28619,0.49146000000000006,0.43303,0.35698,0.01,-0.99,-0.11,0.35,-5.32,6.02,11.14
0.2216,0.30158,0.50108,0.44178,0.35514,0.0,-0.99,-0.11,1.12,-5.11,6.44,11.15
0.21111999999999997,0.29036,0.49146000000000006,0.44178,0.35698,0.0,-1.0,-0.11,1.47,-5.25,6.79,11.16
0.21896999999999997,0.3044,0.49915,0.42085,0.35146,-0.01,-0.99,-0.12,1.12,-5.6,6.58,11.17
0.20981999999999998,0.30158,0.49146000000000006,0.4278,0.35698,-0.02,-0.99,-0.11,1.12,-4.97,6.65,11.18
0.21896999999999997,0.28897,0.49338000000000004,0.43303,0.33681,-0.02,-0.99,-0.11,2.03,-4.27,7.28,11.19
0.21111999999999997,0.28897,0.47433000000000003,0.43303,0.3533,-0.03,-0.99,-0.11,2.31,-3.92,7.35,11.200000000000001
0.20851999999999998,0.29036,0.48002,0.43478,0.3533,-0.03,-1.0,-0.11,2.17,-2.8,7.0,11.21
0.20592,0.28897,0.47056000000000003,0.41739,0.34413,-0.03,-0.99,-0.1,2.03,-2.24,7.28,11.22
0.20851999999999998,0.28341,0.47056000000000003,0.43651999999999996,0.36621,-0.03,-0.99,-0.1,2.38,-1.54,7.28,11.23
0.20592,0.28619,0.48382,0.43478,0.34963,-0.04,-0.99,-0.1,2.38,-0.84,7.21,11.24
0.20722,0.29036,0.47623000000000004,0.43478,0.35146,-0.03,-0.99,-0.09,2.31,-0.63,7.0,11.25
0.20722,0.30158,0.46679,0.41393,0.33864,-0.03,-1.0,-0.08,2.17,-0.56,7.21,11.26
0.20851999999999998,0.29175999999999996,0.48002,0.44003000000000003,0.34413,-0.02,-1.0,-0.09,2.38,-0.56,7.42,11.27
0.20592,0.28341,0.47623000000000004,0.42606000000000005,0.34413,-0.02,-1.0,-0.08,2.1,-1.26,7.56,11.28
0.20722,0.29877,0.46867,0.42432,0.35514,-0.01,-1.0,-0.08,1.82,-2.45,7.21,11.290000000000001
0.20074,0.28341,0.46491000000000005,0.41739,0.34413,-0.01,-1.01,-0.08,1.82,-4.13,7.63,11.3
0.20203,0.28619,0.46116,0.42954,0.3533,-0.02,-1.01,-0.09,1.4,-5.81,7.91,11.31
0.20462,0.28064,0.46116,0.40704,0.34779,-0.02,-1.01,-0.09,0.28,-7.07,7.35,11.32
0.19687000000000002,0.26689,0.45555,0.42258999999999997,0.35146,-0.03,-1.0,-0.1,0.77,-6.79,7.56,11.33
0.20074,0.27512,0.45555,0.42432,0.34596,-0.04,-0.99,-0.1,1.33,-7.42,7.84,11.34
0.20203,0.27512,0.45182,0.41912,0.3533,-0.04,-1.0,-0.1,1.19,-7.84,8.12,11.35
0.19816,0.27512,0.43886000000000003,0.42085,0.34779,-0.05,-1.0,-0.1,1.05,-7.7,7.98,11.36
0.19172999999999998,0.27649,0.44811000000000006,0.42258999999999997,0.34963,-0.05,-1.0,-0.1,1.4,-7.42,7.98,11.370000000000001
0.19687000000000002,0.26825,0.44811000000000006,0.41912,0.34779,-0.06,-1.0,-0.1,1.19,-7.35,8.26,11.38
0.18662,0.28202,0.44996,0.40704,0.33681,-0.06,-1.0,-0.1,1.26,-7.07,8.4,11.39
0.1943,0.27512,0.44811000000000006,0.42432,0.33681,-0.07,-1.0,-0.1,1.54,-6.02,7.91,11.4
0.18662,0.27099,0.44071000000000005,0.41393,0.3423,-0.07,-1.0,-0.1,2.03,-5.11,8.47,11.41
0.19172999999999998,0.27237,0.44255,0.41566000000000003,0.34779,-0.08,-1.0,-0.09,1.47,-4.97,7.91,11.42
0.20592,0.27099,0.44996,0.41393,0.33864,-0.08,-1.0,-0.1,1.54,-3.71,7.7,11.43
0.19945,0.28202,0.44625,0.41739,0.34413,-0.08,-1.0,-0.09,1.19,-3.5,7.35,11.44
0.20462,0.26689,0.43886000000000003,0.40189,0.33681,-0.09,-0.99,-0.09,1.05,-2.8,6.86,11.450000000000001
