S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.01939,0.16205,0.38111999999999996,0.11409000000000001,0.05563,0.11,-1.0,-0.01,-0.21,-2.73,2.31,22.400000000000002
0.02266,0.16205,0.37944,0.10815999999999999,0.05108,0.11,-1.0,-0.01,-0.07,-2.87,2.45,22.41
0.02266,0.15954000000000002,0.38786,0.11767000000000001,0.06134,0.11,-1.0,-0.01,-0.21,-3.22,2.45,22.42
0.02812,0.15455,0.36944,0.1129,0.05791,0.11,-1.0,-0.01,-0.21,-3.36,2.52,22.43
0.013969999999999998,0.15206,0.35953,0.1058,0.05108,0.11,-1.0,-0.01,-0.56,-3.36,2.59,22.44
0.01939,0.16582,0.38111999999999996,0.11052999999999999,0.05563,0.11,-0.99,-0.01,-0.35,-3.36,2.94,22.45
0.027030000000000002,0.16079000000000002,0.37443000000000004,0.11052999999999999,0.05335,0.11,-1.0,-0.01,-0.49,-2.87,2.59,22.46
0.01722,0.15954000000000002,0.37443000000000004,0.10462,0.05222,0.11,-0.99,-0.01,-0.35,-3.08,2.73,22.47
0.01722,0.16708,0.36612,0.10226,0.05449,0.11,-0.99,-0.01,-0.14,-3.15,2.94,22.48
0.02048,0.15579,0.36944,0.10697999999999999,0.05677000000000001,0.11,-1.0,-0.01,-0.42,-3.29,3.01,22.490000000000002
0.02266,0.16205,0.37443000000000004,0.10935,0.06134,0.11,-1.0,-0.02,-0.42,-3.22,2.94,22.5
0.027030000000000002,0.16079000000000002,0.37276,0.11647,0.05677000000000001,0.1,-1.0,-0.01,-0.21,-3.01,3.01,22.51
0.01939,0.15704,0.37443000000000004,0.11052999999999999,0.05449,0.11,-1.0,-0.02,-0.49,-2.8,3.22,22.52
0.02156,0.17087,0.36612,0.1058,0.044289999999999996,0.11,-1.0,-0.02,-0.56,-2.52,3.01,22.53
0.013969999999999998,0.1533,0.35953,0.1129,0.06592999999999999,0.11,-1.0,-0.01,-0.42,-2.38,3.01,22.54
