S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.11259000000000001,0.00579,-0.0605,0.14046,0.12209,-0.04,-0.97,0.27,-0.91,-2.03,2.66,22.7
0.12333,0.013569999999999999,-0.06805,0.13602,0.10619,-0.03,-0.97,0.27,-1.12,-2.17,2.66,22.71
0.11022,0.00967,-0.06711,0.14939000000000002,0.11717999999999999,-0.03,-0.96,0.27,-1.12,-2.45,3.01,22.72
0.12094,0.017480000000000002,-0.06805,0.1316,0.11105999999999999,-0.03,-0.96,0.27,-0.63,-2.52,3.29,22.73
0.11735,0.00579,-0.06805,0.1438,0.12086,-0.03,-0.96,0.27,-0.7,-2.45,3.5,22.740000000000002
0.11735,0.00967,-0.07086,0.13602,0.11595,-0.02,-0.96,0.27,-0.77,-2.38,3.57,22.75
0.11141,0.013569999999999999,-0.06899,0.13824,0.10984000000000001,-0.02,-0.97,0.27,-0.77,-2.59,3.78,22.76
0.11735,0.00773,-0.06992999999999999,0.14269,0.12455,-0.03,-0.97,0.27,-0.77,-2.87,3.92,22.77
0.11974000000000001,0.00967,-0.0718,0.14046,0.12209,-0.02,-0.97,0.27,-0.7,-3.22,4.55,22.78
0.12212999999999999,0.01259,-0.06711,0.14269,0.12209,-0.02,-0.97,0.27,-0.42,-3.71,4.83,22.79
0.11022,0.0087,-0.06711,0.15389,0.12949000000000002,-0.02,-0.97,0.27,-0.49,-3.71,4.9,22.8
0.11974000000000001,0.00967,-0.06334,0.15500999999999998,0.11717999999999999,-0.02,-0.96,0.26,-0.42,-3.85,4.97,22.81
0.11974000000000001,0.013569999999999999,-0.06429,0.14046,0.11963,-0.03,-0.96,0.27,-0.14,-3.99,5.32,22.82
0.10667,0.0087,-0.06992999999999999,0.14269,0.12578,-0.04,-0.96,0.26,0.07,-3.85,5.46,22.830000000000002
0.12333,0.011609999999999999,-0.06523,0.14492,0.1332,-0.04,-0.96,0.26,0.28,-3.36,5.39,22.84
0.11855,0.013569999999999999,-0.06617,0.15052000000000001,0.13196,-0.05,-0.96,0.26,0.56,-3.08,5.46,22.85
0.11615999999999999,0.015519999999999999,-0.06429,0.15500999999999998,0.13196,-0.05,-0.96,0.27,0.7,-2.03,5.32,22.86
0.12212999999999999,0.00773,-0.06429,0.14269,0.12455,-0.05,-0.96,0.27,0.84,-1.33,5.04,22.87
0.11974000000000001,0.013569999999999999,-0.0624,0.15052000000000001,0.13072,-0.05,-0.96,0.27,0.7,-1.82,5.25,22.88
0.12573,0.01454,-0.0624,0.15953,0.1332,-0.05,-0.96,0.28,0.84,-2.38,5.46,22.89
0.13176,0.01846,-0.05669,0.15164,0.12455,-0.05,-0.97,0.28,0.98,-2.38,5.32,22.900000000000002
0.13176,0.011609999999999999,-0.05574,0.15164,0.13072,-0.06,-0.97,0.27,0.63,-2.1,4.9,22.91
0.10904000000000001,0.00967,-0.06711,0.14715,0.12455,-0.06,-0.97,0.27,0.49,-1.75,4.62,22.92
0.11377999999999999,0.0067599999999999995,-0.07086,0.15500999999999998,0.12825,-0.06,-0.96,0.27,0.56,-0.98,4.41,22.93
0.11615999999999999,0.0087,-0.06805,0.15164,0.13072,-0.07,-0.96,0.28,0.77,0.14,3.85,22.94
0.12094,0.00967,-0.06523,0.15052000000000001,0.12825,-0.07,-0.96,0.29,0.98,0.77,3.85,22.95
0.11974000000000001,0.011609999999999999,-0.06429,0.15500999999999998,0.13693,-0.07,-0.96,0.28,1.26,0.14,3.99,22.96
0.12212999999999999,0.01064,-0.06617,0.15953,0.13444,-0.06,-0.96,0.28,1.05,-0.35,3.99,22.97
