S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.00277,0.1119,0.34909,0.52847,0.17389000000000002,0.05,-1.0,0.09,2.03,1.05,-0.21,34.0
-0.0138,0.10175,0.31717,0.53569,0.17389000000000002,0.05,-1.0,0.1,2.31,1.12,-0.28,34.01
-0.01105,0.10680999999999999,0.30530999999999997,0.6119,0.17886,0.05,-0.99,0.11,2.03,0.7,0.0,34.02
-0.01517,0.09168,0.2896,0.53087,0.15739,0.06,-0.99,0.1,2.59,0.28,0.42,34.03
-0.019280000000000002,0.09502999999999999,0.31717,0.52847,0.16727,0.06,-0.99,0.1,2.94,0.07,0.28,34.04
-0.0041600000000000005,0.10343,0.30530999999999997,0.5188699999999999,0.16562000000000002,0.05,-0.99,0.1,2.87,0.7,0.49,34.05
-0.01243,0.10512,0.32114000000000004,0.52127,0.16068,0.05,-0.99,0.1,3.08,1.12,0.7,34.06
-0.019280000000000002,0.09335,0.2896,0.52127,0.16562000000000002,0.05,-0.99,0.1,3.22,1.26,1.05,34.07
-0.01243,0.10851,0.31321,0.53569,0.16727,0.05,-0.99,0.1,3.5,1.4,1.33,34.08
-0.0083,0.10007,0.31321,0.52847,0.17554,0.05,-1.0,0.1,3.71,1.75,1.33,34.09
-0.01105,0.10175,0.33308000000000004,0.5502199999999999,0.17057999999999998,0.05,-1.0,0.1,3.43,2.45,1.12,34.1
-0.0041600000000000005,0.10343,0.30136999999999997,0.52127,0.16397,0.04,-1.0,0.1,3.01,2.52,1.19,34.11
-0.0083,0.10851,0.30926,0.53087,0.17223,0.03,-0.99,0.1,3.22,3.01,1.12,34.12
-0.0138,0.10343,0.31717,0.53087,0.1772,0.03,-0.99,0.11,3.78,3.85,1.4,34.13
-0.0138,0.0967,0.30136999999999997,0.53087,0.16892000000000001,0.03,-0.99,0.12,3.85,4.27,1.82,34.14
-0.00692,0.09838,0.32114000000000004,0.5381100000000001,0.15411,0.04,-0.99,0.12,3.92,3.78,1.89,34.15
-0.0138,0.09502999999999999,0.29352,0.53569,0.17057999999999998,0.05,-1.0,0.12,4.06,3.36,1.75,34.160000000000004
-0.0138,0.09838,0.31717,0.5188699999999999,0.17057999999999998,0.05,-1.0,0.12,3.99,2.8,1.82,34.17
-0.020640000000000002,0.08335,0.27788,0.5188699999999999,0.17057999999999998,0.04,-1.0,0.12,3.57,1.75,1.47,34.18
-0.0138,0.08502,0.29352,0.51171,0.17886,0.04,-0.99,0.12,3.43,1.33,1.82,34.19
-0.01243,0.09335,0.27011,0.52127,0.16892000000000001,0.04,-0.99,0.12,3.85,1.19,1.89,34.2
-0.01654,0.09001,0.29352,0.53569,0.17057999999999998,0.04,-1.0,0.12,3.78,1.54,1.96,34.21
-0.01105,0.08668,0.26236,0.5188699999999999,0.17389000000000002,0.04,-1.0,0.13,3.15,1.33,1.54,34.22
-0.01243,0.09168,0.25078,0.5140899999999999,0.17223,0.03,-1.0,0.14,2.8,1.12,1.19,34.230000000000004
-0.0138,0.08668,0.25849,0.50932,0.17057999999999998,0.02,-0.99,0.14,2.8,0.84,1.33,34.24
-0.03557,0.07343999999999999,0.25078,0.5260600000000001,0.18219000000000002,0.02,-0.99,0.13,3.29,0.98,1.75,34.25
-0.03152,0.07672999999999999,0.23544,0.50457,0.16397,0.03,-1.0,0.13,3.22,0.42,1.61,34.26
-0.030160000000000003,0.0817,0.27011,0.50457,0.17554,0.03,-1.0,0.12,2.94,0.21,1.33,34.27
-0.03692,0.08004,0.20506999999999997,0.49982,0.16727,0.03,-1.0,0.12,2.66,1.05,1.12,34.28
-0.02201,0.07508,0.25463,0.51171,0.16892000000000001,0.03,-0.99,0.12,2.94,2.03,1.54,34.29
-0.03557,0.0817,0.2202,0.49509,0.18552000000000002,0.04,-1.0,0.13,2.8,1.89,1.05,34.300000000000004
-0.04095,0.07015,0.21641,0.51648,0.16397,0.04,-1.0,0.14,2.31,1.33,0.84,34.31
-0.03557,0.07178999999999999,0.21261999999999998,0.49036,0.16727,0.04,-0.99,0.14,2.03,0.77,1.05,34.32
-0.02745,0.06687,0.23926999999999998,0.49982,0.17057999999999998,0.04,-0.99,0.14,2.66,0.42,1.33,34.33
-0.030160000000000003,0.08004,0.20506999999999997,0.49509,0.15739,0.03,-1.0,0.14,2.52,0.28,1.26,34.34
-0.032869999999999996,0.08004,0.2431,0.49982,0.16233,0.03,-1.0,0.14,2.31,0.84,0.84,34.35
-0.03422,0.06687,0.2013,0.49036,0.16562000000000002,0.03,-1.0,0.14,1.89,0.14,0.98,34.36
-0.03557,0.07839,0.20506999999999997,0.49509,0.16397,0.02,-1.0,0.13,2.03,0.7,0.7,34.37
-0.03557,0.07015,0.22780999999999998,0.50457,0.16068,0.03,-1.0,0.13,1.68,0.35,0.84,34.38
-0.03826,0.0636,0.19378,0.48095,0.16233,0.03,-1.0,0.14,1.47,0.14,0.28,34.39
-0.028810000000000002,0.06687,0.20506999999999997,0.47626,0.15084,0.03,-0.99,0.14,1.4,-0.49,0.42,34.4
-0.042289999999999994,0.07178999999999999,0.23162,0.48565,0.16397,0.03,-1.0,0.14,1.12,-1.26,0.14,34.410000000000004
-0.03422,0.057089999999999995,0.21261999999999998,0.48565,0.17223,0.02,-0.99,0.14,1.33,-0.77,-0.07,34.42
-0.03961,0.057089999999999995,0.20506999999999997,0.4786,0.15739,0.03,-1.0,0.13,1.33,-0.35,0.28,34.43
-0.04095,0.057089999999999995,0.20884,0.50694,0.16233,0.05,-1.0,0.13,1.61,-0.35,0.42,34.44
-0.04095,0.05061,0.21261999999999998,0.48565,0.16562000000000002,0.06,-1.0,0.13,1.12,-1.12,0.21,34.45
-0.03826,0.06034,0.20506999999999997,0.48565,0.16892000000000001,0.06,-0.99,0.13,0.7,-1.82,0.35,34.46
-0.03961,0.06523,0.20884,0.49509,0.16727,0.04,-0.99,0.13,1.19,-2.03,0.63,34.47
-0.03961,0.05384,0.2013,0.49036,0.17223,0.03,-1.0,0.13,1.4,-1.61,0.56,34.480000000000004
-0.042289999999999994,0.06523,0.19004000000000001,0.4833,0.17886,0.02,-1.0,0.13,0.63,-0.98,0.07,34.49
-0.03961,0.06687,0.20884,0.49272,0.16727,0.02,-0.99,0.14,0.49,-0.35,-0.21,34.5
-0.05032,0.05546,0.16027,0.47392,0.17223,0.01,-0.99,0.14,0.98,0.21,0.07,34.51
-0.03422,0.05384,0.19378,0.48565,0.17057999999999998,0.03,-1.0,0.14,1.47,0.35,0.28,34.52
-0.04095,0.0636,0.1751,0.48095,0.16068,0.04,-1.0,0.14,1.05,0.35,-0.21,34.53
-0.05165,0.05546,0.1751,0.4786,0.17223,0.05,-1.0,0.13,0.7,0.35,-0.14,34.54
-0.03692,0.05061,0.20884,0.48801000000000005,0.16562000000000002,0.05,-0.99,0.14,0.7,-0.84,-0.35,34.550000000000004
-0.03557,0.061970000000000004,0.19754000000000002,0.48095,0.16562000000000002,0.05,-0.99,0.13,0.77,-1.4,0.21,34.56
