S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.11703,-0.00562,0.19619,0.22964,0.07958,-0.13,-1.0,0.1,0.07,-2.03,0.56,45.6
0.1082,-0.00674,0.18002,0.20976999999999998,0.07357999999999999,-0.13,-1.0,0.1,-0.35,-2.24,0.42,45.61
0.12483,0.00339,0.19916,0.21891,0.08488,-0.13,-0.99,0.09,-0.28,-1.75,0.63,45.62
0.1104,-0.007859999999999999,0.19027,0.22503,0.07507,-0.13,-0.99,0.1,0.07,-1.4,0.35,45.63
0.11482,-0.0045,0.18002,0.22044,0.07807,-0.12,-0.99,0.1,-0.07,-1.33,0.35,45.64
0.1104,-0.00674,0.18733,0.21129,0.07507,-0.12,-0.99,0.11,-0.14,-1.33,0.28,45.65
0.1104,-0.00674,0.18586,0.21433000000000002,0.07507,-0.12,-0.99,0.11,-0.14,-2.1,0.63,45.660000000000004
0.1082,-0.01454,0.19175,0.21891,0.07357999999999999,-0.12,-0.99,0.11,-0.07,-2.73,0.63,45.67
0.1115,-0.012320000000000001,0.1888,0.21281,0.07582,-0.12,-0.99,0.11,-0.07,-3.15,0.84,45.68
0.11703,-0.00674,0.19027,0.21129,0.07958,-0.12,-0.99,0.1,0.14,-3.22,1.05,45.69
0.11925,0.0,0.19916,0.21891,0.08109,-0.12,-1.0,0.1,0.42,-3.22,1.19,45.7
0.11482,-0.00674,0.19175,0.20825,0.07807,-0.12,-1.0,0.1,0.07,-3.15,0.91,45.71
0.1082,-0.01454,0.17565999999999998,0.21129,0.07357999999999999,-0.12,-1.0,0.1,0.07,-3.15,0.77,45.72
0.11592000000000001,0.0011300000000000001,0.1888,0.20825,0.07883,-0.13,-0.99,0.1,-0.14,-3.22,0.91,45.730000000000004
0.1115,-0.007859999999999999,0.1888,0.21129,0.07582,-0.13,-0.99,0.1,-0.14,-3.29,0.98,45.74
0.1115,-0.00898,0.18002,0.22196999999999997,0.07582,-0.13,-0.99,0.1,0.21,-3.08,1.05,45.75
0.10711,-0.0112,0.18147,0.20825,0.07282999999999999,-0.13,-0.99,0.1,0.49,-2.52,1.19,45.76
0.10711,-0.01009,0.18002,0.20825,0.07282999999999999,-0.13,-1.0,0.1,0.49,-3.01,0.98,45.77
0.10711,-0.01454,0.18733,0.22196999999999997,0.07282999999999999,-0.13,-1.0,0.1,0.0,-2.94,0.49,45.78
0.1093,-0.0112,0.18002,0.20825,0.07433,-0.14,-0.99,0.1,-0.07,-2.45,0.63,45.79
0.12036,-0.00898,0.18586,0.21281,0.08185,-0.14,-0.99,0.1,0.0,-2.24,0.7,45.800000000000004
0.1093,-0.01675,0.17565999999999998,0.19917,0.07433,-0.13,-0.99,0.11,0.35,-2.31,0.91,45.81
0.11814000000000001,-0.012320000000000001,0.18147,0.20521999999999999,0.08034,-0.13,-0.99,0.1,0.28,-2.24,0.77,45.82
0.11703,-0.01785,0.16988,0.20976999999999998,0.07958,-0.12,-0.99,0.1,-0.07,-2.24,0.91,45.83
0.1104,-0.01896,0.18147,0.20673000000000002,0.07507,-0.12,-0.99,0.1,0.14,-2.1,0.91,45.84
0.1082,-0.021159999999999998,0.18733,0.21129,0.07357999999999999,-0.12,-1.0,0.1,0.07,-2.1,0.98,45.85
0.10711,-0.021159999999999998,0.17711,0.20521999999999999,0.07282999999999999,-0.12,-0.99,0.11,-0.21,-2.73,0.91,45.86
0.1082,-0.01564,0.18147,0.20976999999999998,0.07357999999999999,-0.12,-0.99,0.11,0.0,-3.57,1.12,45.87
0.10601,-0.02225,0.17856,0.20219,0.07209,-0.12,-0.99,0.1,0.0,-3.92,1.19,45.88
0.1082,-0.01675,0.17276,0.20219,0.07357999999999999,-0.13,-0.99,0.1,-0.14,-4.06,1.19,45.89
0.1115,-0.01785,0.19322,0.21433000000000002,0.07582,-0.13,-0.99,0.1,0.0,-3.99,1.26,45.9
0.11370999999999999,-0.0112,0.18293,0.20673000000000002,0.07732,-0.13,-0.99,0.09,0.21,-3.29,1.05,45.910000000000004
0.11592000000000001,-0.021159999999999998,0.17856,0.19615,0.07883,-0.14,-0.99,0.1,0.28,-2.73,0.91,45.92
0.11703,-0.02663,0.17421,0.20521999999999999,0.07958,-0.14,-1.0,0.1,-0.07,-2.52,0.7,45.93
0.10273,-0.027719999999999998,0.16414,0.2037,0.06986,-0.14,-0.99,0.1,-0.42,-2.24,0.56,45.94
0.1093,-0.020059999999999998,0.16557,0.19766,0.07433,-0.14,-0.99,0.1,-0.14,-1.54,0.56,45.95
0.10273,-0.0299,0.17132,0.20673000000000002,0.06986,-0.14,-0.99,0.1,0.28,-1.19,0.7,45.96
0.1115,-0.020059999999999998,0.19027,0.20521999999999999,0.07582,-0.13,-1.0,0.11,0.28,-1.26,0.63,45.97
0.11260999999999999,-0.02335,0.15986,0.20521999999999999,0.07657,-0.12,-0.99,0.11,-0.7,-1.75,0.21,45.980000000000004
0.12707000000000002,-0.01564,0.16988,0.2037,0.08641,-0.12,-1.0,0.1,-0.42,-2.59,0.35,45.99
0.12930999999999998,-0.01675,0.16271,0.20825,0.08793,-0.12,-0.99,0.1,-0.49,-2.73,0.42,46.0
