S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.0032,0.11497,0.10705,0.2141,0.12943,-0.04,-0.96,0.28,0.63,-3.43,1.82,45.6
0.01182,0.11735,0.11416,0.21606,0.12449,-0.04,-0.97,0.28,0.7,-3.36,1.82,45.61
0.00428,0.10667,0.10503,0.21116999999999997,0.12573,-0.04,-0.96,0.28,0.7,-3.15,1.96,45.62
-0.00107,0.10549000000000001,0.10402,0.20726999999999998,0.12203,-0.04,-0.97,0.28,0.63,-2.94,1.82,45.63
0.00536,0.11259000000000001,0.10402,0.2063,0.1159,-0.04,-0.96,0.28,0.49,-3.01,1.89,45.64
0.00107,0.10785,0.09699999999999999,0.20825,0.12819,-0.04,-0.96,0.28,0.56,-2.87,1.89,45.65
-0.00214,0.10785,0.09601,0.20243,0.12573,-0.04,-0.96,0.28,0.56,-3.15,2.03,45.660000000000004
0.00643,0.10667,0.099,0.20146,0.11835,-0.04,-0.96,0.28,0.56,-3.36,2.1,45.67
0.0,0.10549000000000001,0.11008,0.21019000000000002,0.12573,-0.04,-0.96,0.28,0.49,-3.36,2.17,45.68
-0.00427,0.11022,0.10805999999999999,0.20533,0.12573,-0.04,-0.96,0.29,0.49,-3.36,2.24,45.69
-0.0032,0.10667,0.09699999999999999,0.2141,0.1159,-0.04,-0.96,0.28,0.56,-3.57,2.52,45.7
0.00214,0.10549000000000001,0.09699999999999999,0.2063,0.1208,-0.04,-0.96,0.28,0.7,-3.57,2.52,45.71
-0.0032,0.10785,0.09699999999999999,0.20825,0.11467999999999999,-0.04,-0.97,0.28,0.49,-3.36,2.52,45.72
-0.00533,0.09726,0.098,0.20146,0.1208,-0.04,-0.97,0.28,0.21,-3.29,2.52,45.730000000000004
0.00214,0.10430999999999999,0.10201,0.2005,0.11957999999999999,-0.04,-0.96,0.28,0.21,-3.64,2.66,45.74
-0.00214,0.10430999999999999,0.09601,0.21019000000000002,0.12326,-0.04,-0.97,0.28,0.35,-3.57,2.59,45.75
0.00214,0.10785,0.098,0.19760999999999998,0.11957999999999999,-0.04,-0.96,0.28,0.21,-3.43,2.73,45.76
-0.0032,0.09609,0.09402,0.20243,0.11712,-0.05,-0.96,0.28,0.21,-3.5,2.66,45.77
-0.0032,0.09961,0.10201,0.2063,0.12326,-0.04,-0.97,0.28,0.28,-3.22,2.66,45.78
0.00107,0.11377999999999999,0.099,0.20243,0.1159,-0.05,-0.96,0.28,0.35,-2.73,2.52,45.79
-0.00427,0.10430999999999999,0.09601,0.2005,0.1208,-0.04,-0.96,0.28,0.35,-2.45,2.59,45.800000000000004
-0.00214,0.09961,0.098,0.2005,0.11467999999999999,-0.04,-0.96,0.28,0.42,-2.38,2.66,45.81
-0.00214,0.08794,0.08906,0.2063,0.1208,-0.04,-0.96,0.28,0.49,-2.45,2.8,45.82
-0.0032,0.10313,0.09501,0.19760999999999998,0.12326,-0.04,-0.97,0.28,0.56,-2.45,2.8,45.83
-0.00214,0.10078,0.08906,0.2063,0.12943,-0.04,-0.96,0.28,0.35,-2.59,2.8,45.84
-0.00533,0.10313,0.08906,0.19952999999999999,0.10979000000000001,-0.04,-0.96,0.28,0.35,-2.52,2.8,45.85
-0.00427,0.10313,0.099,0.19857,0.12326,-0.04,-0.96,0.28,0.56,-2.73,3.01,45.86
0.0,0.10785,0.08906,0.20243,0.11835,-0.05,-0.96,0.28,0.49,-2.87,2.8,45.87
-0.00533,0.08794,0.09005,0.19857,0.12326,-0.05,-0.96,0.28,0.14,-2.87,2.8,45.88
-0.01169,0.09258999999999999,0.09402,0.19857,0.12573,-0.05,-0.96,0.28,0.14,-2.87,2.73,45.89
-0.00958,0.10313,0.09203,0.19280999999999998,0.10372,-0.05,-0.96,0.28,0.35,-2.8,2.73,45.9
0.00428,0.09609,0.09104,0.19857,0.10979000000000001,-0.05,-0.96,0.28,0.35,-2.66,2.52,45.910000000000004
-0.00214,0.08794,0.09302,0.19760999999999998,0.1208,-0.05,-0.96,0.28,0.14,-2.73,2.73,45.92
-0.00427,0.09258999999999999,0.08906,0.18804,0.12943,-0.05,-0.96,0.28,0.35,-2.87,2.66,45.93
-0.00427,0.08794,0.09501,0.19569,0.1159,-0.05,-0.96,0.28,0.28,-3.22,2.73,45.94
0.0,0.09258999999999999,0.09601,0.19760999999999998,0.1159,-0.05,-0.96,0.28,0.07,-3.08,2.66,45.95
-0.00958,0.09026,0.10099999999999999,0.20146,0.12326,-0.05,-0.96,0.28,0.07,-3.08,2.8,45.96
-0.00214,0.09258999999999999,0.09302,0.19857,0.1208,-0.05,-0.96,0.28,0.21,-3.15,2.73,45.97
-0.00107,0.10078,0.10201,0.19665,0.11835,-0.05,-0.97,0.28,0.35,-2.94,2.73,45.980000000000004
-0.0032,0.08098999999999999,0.09501,0.20435999999999999,0.11101,-0.05,-0.97,0.28,0.07,-2.8,2.45,45.99
-0.00639,0.09142,0.09402,0.19280999999999998,0.11712,-0.05,-0.96,0.28,-0.21,-2.8,2.66,46.0
-0.00746,0.09376,0.09104,0.18995,0.1208,-0.05,-0.96,0.28,0.0,-3.01,2.59,46.01
-0.00852,0.09609,0.09104,0.18709,0.11345,-0.05,-0.96,0.28,0.28,-3.15,2.73,46.02
-0.01063,0.09842999999999999,0.09104,0.19377,0.11957999999999999,-0.05,-0.96,0.28,0.21,-3.01,2.52,46.03
-0.00746,0.09842999999999999,0.098,0.19377,0.11957999999999999,-0.05,-0.96,0.28,0.07,-2.94,2.59,46.04
-0.01591,0.08562,0.09005,0.19280999999999998,0.11223,-0.05,-0.96,0.28,0.21,-2.73,2.45,46.050000000000004
0.00214,0.09376,0.09601,0.18899000000000002,0.11223,-0.05,-0.96,0.28,0.28,-2.66,2.66,46.06
-0.00639,0.08794,0.09402,0.1909,0.11467999999999999,-0.05,-0.96,0.28,0.21,-2.52,2.38,46.07
0.00214,0.09726,0.09501,0.19569,0.10858,-0.05,-0.97,0.28,0.14,-2.66,2.66,46.08
-0.018019999999999998,0.08098999999999999,0.08121,0.18329,0.12819,-0.05,-0.96,0.28,0.21,-2.8,2.52,46.09
-0.00639,0.08678,0.09005,0.18709,0.11101,-0.05,-0.96,0.28,0.35,-3.08,2.66,46.1
-0.0138,0.08794,0.08513,0.18234,0.10736,-0.06,-0.96,0.28,0.21,-3.08,2.59,46.11
-0.021159999999999998,0.07869,0.07731,0.18329,0.11101,-0.06,-0.96,0.28,0.07,-2.66,2.45,46.12
-0.00746,0.09258999999999999,0.09104,0.18234,0.10979000000000001,-0.06,-0.96,0.28,0.14,-2.31,2.31,46.13
-0.00958,0.08794,0.08415,0.18614,0.11223,-0.06,-0.96,0.28,0.14,-2.17,2.31,46.14
-0.01275,0.0891,0.08906,0.1909,0.1159,-0.06,-0.96,0.28,0.21,-1.82,2.24,46.15
-0.0138,0.0833,0.08513,0.18329,0.10250999999999999,-0.06,-0.96,0.28,0.28,-1.82,2.24,46.160000000000004
-0.00852,0.08098999999999999,0.08415,0.18329,0.11467999999999999,-0.06,-0.96,0.28,0.28,-1.89,1.96,46.17
-0.00639,0.09026,0.07926,0.18234,0.10858,-0.06,-0.96,0.29,0.28,-2.03,2.1,46.18
-0.01169,0.0891,0.08415,0.17951,0.11345,-0.06,-0.96,0.29,0.07,-2.03,2.03,46.19
-0.01063,0.08678,0.08709,0.18424000000000001,0.10979000000000001,-0.06,-0.96,0.29,0.14,-1.89,2.03,46.2
-0.01591,0.08098999999999999,0.08611,0.18045,0.10979000000000001,-0.06,-0.96,0.29,0.21,-2.03,1.89,46.21
-0.01169,0.0891,0.08121,0.18234,0.10493,-0.06,-0.96,0.29,0.07,-2.1,1.96,46.22
