S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.2493,0.08677,0.29333000000000004,0.27648,0.16952,-0.06,-1.0,0.05,-1.75,-0.91,0.14,34.0
0.25058,0.09811,0.2983,0.27648,0.17039,-0.05,-1.0,0.06,-1.33,-0.63,-0.14,34.01
0.24036999999999997,0.08052999999999999,0.28509,0.28601,0.16345,-0.05,-1.0,0.06,-1.54,-1.54,-0.56,34.02
0.26479,0.10066,0.30666,0.28442,0.18005,-0.06,-1.0,0.06,-2.17,-2.38,-0.35,34.03
0.24291,0.07929,0.28019,0.27806,0.16518,-0.06,-1.01,0.05,-1.61,-2.24,-0.14,34.04
0.25314000000000003,0.08427,0.29498,0.27806,0.17214000000000002,-0.06,-1.02,0.04,-1.12,-1.4,-0.21,34.05
0.25058,0.09053,0.28181999999999996,0.28124,0.17039,-0.05,-1.01,0.04,-2.1,-1.33,-0.56,34.06
0.24419000000000002,0.07187,0.27856,0.27648,0.16605,-0.04,-1.0,0.04,-2.45,-1.82,-0.56,34.07
0.25058,0.07805,0.28673000000000004,0.27806,0.17039,-0.04,-0.99,0.04,-1.61,-2.38,-0.42,34.08
0.24291,0.08052999999999999,0.28673000000000004,0.27331,0.16518,-0.05,-1.0,0.05,-1.05,-2.8,-0.35,34.09
0.24036999999999997,0.07805,0.27207,0.27489,0.16345,-0.07,-1.0,0.05,-1.75,-3.36,-0.84,34.1
0.24545999999999998,0.07187,0.26884,0.28283,0.16691,-0.07,-1.0,0.05,-2.52,-3.99,-0.84,34.11
0.25314000000000003,0.07557,0.27369,0.27806,0.17214000000000002,-0.08,-0.99,0.03,-2.03,-2.87,-0.63,34.12
0.2493,0.07434,0.28673000000000004,0.27806,0.16952,-0.07,-1.0,0.03,-1.12,-1.12,-0.35,34.13
0.24802,0.0731,0.28181999999999996,0.267,0.16865,-0.05,-1.01,0.04,-1.33,-0.28,-0.91,34.14
0.23911,0.06573999999999999,0.26403000000000004,0.26542,0.16259,-0.03,-1.0,0.05,-1.89,-0.56,-1.33,34.15
0.23911,0.05724,0.26563000000000003,0.27015,0.16259,-0.02,-0.99,0.06,-1.75,-1.89,-0.77,34.160000000000004
0.23911,0.06697,0.27046,0.27173,0.16259,-0.03,-1.0,0.05,-1.61,-3.92,-0.14,34.17
0.23405,0.0633,0.26723,0.27173,0.15916,-0.03,-1.0,0.05,-1.75,-4.9,0.0,34.18
0.24802,0.0633,0.25923,0.26857,0.16865,-0.03,-1.0,0.04,-1.75,-5.04,0.07,34.19
