S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.01275,0.09026,0.10402,0.21116999999999997,0.10858,-0.03,-0.96,0.3,0.21,-1.54,1.12,39.800000000000004
-0.0138,0.09842999999999999,0.09699999999999999,0.20533,0.10493,-0.03,-0.96,0.31,0.0,-1.54,1.12,39.81
-0.01591,0.09842999999999999,0.1,0.20435999999999999,0.11345,-0.03,-0.95,0.31,0.28,-1.54,1.26,39.82
-0.02221,0.10196000000000001,0.10300999999999999,0.21019000000000002,0.11345,-0.03,-0.95,0.31,0.28,-1.75,1.4,39.83
-0.0138,0.09961,0.10402,0.21019000000000002,0.10858,-0.03,-0.96,0.31,0.21,-1.75,1.26,39.84
-0.01486,0.09842999999999999,0.10300999999999999,0.21019000000000002,0.10615,-0.03,-0.96,0.31,-0.07,-1.89,1.33,39.85
-0.02221,0.10196000000000001,0.10099999999999999,0.20726999999999998,0.10372,-0.03,-0.95,0.31,0.0,-1.96,1.33,39.86
-0.018019999999999998,0.09609,0.09699999999999999,0.21019000000000002,0.10250999999999999,-0.03,-0.96,0.31,-0.21,-2.1,1.47,39.87
-0.01591,0.09726,0.10201,0.20533,0.10008,-0.03,-0.96,0.31,-0.21,-2.17,1.19,39.88
-0.01591,0.09842999999999999,0.098,0.20146,0.08805,-0.03,-0.96,0.31,-0.21,-2.1,1.47,39.89
-0.02847,0.08562,0.098,0.21214,0.11101,-0.03,-0.96,0.31,0.0,-2.03,1.4,39.9
-0.01486,0.08794,0.09203,0.2063,0.09646,-0.03,-0.95,0.31,-0.07,-1.82,1.47,39.910000000000004
-0.0138,0.09492,0.10201,0.20825,0.10372,-0.03,-0.96,0.31,-0.07,-2.03,1.33,39.92
-0.02011,0.09142,0.10201,0.19760999999999998,0.10008,-0.03,-0.96,0.31,-0.14,-2.24,1.61,39.93
-0.01486,0.09726,0.10099999999999999,0.20243,0.09888,-0.03,-0.95,0.31,-0.14,-2.24,1.47,39.94
-0.018019999999999998,0.09026,0.10402,0.21019000000000002,0.09767,-0.03,-0.96,0.31,-0.21,-2.52,1.61,39.95
-0.0243,0.09026,0.098,0.20825,0.09888,-0.03,-0.95,0.31,-0.21,-2.52,1.54,39.96
-0.01169,0.09492,0.099,0.21019000000000002,0.10008,-0.03,-0.96,0.31,-0.14,-2.66,1.61,39.97
-0.01696,0.09726,0.09699999999999999,0.2005,0.10372,-0.03,-0.96,0.31,-0.21,-2.59,1.47,39.980000000000004
-0.026389999999999997,0.09492,0.09699999999999999,0.2005,0.10250999999999999,-0.03,-0.96,0.31,-0.21,-2.45,1.61,39.99
-0.026389999999999997,0.09026,0.09601,0.19857,0.10008,-0.03,-0.96,0.31,-0.21,-2.38,1.4,40.0
-0.02011,0.08794,0.09699999999999999,0.2063,0.10250999999999999,-0.03,-0.96,0.31,-0.21,-2.59,1.68,40.01
-0.02011,0.09609,0.099,0.2063,0.09646,-0.03,-0.96,0.31,-0.35,-2.52,1.61,40.02
-0.0138,0.09726,0.10402,0.19952999999999999,0.09646,-0.03,-0.96,0.31,-0.28,-2.38,1.61,40.03
-0.01907,0.08794,0.09699999999999999,0.19377,0.10372,-0.03,-0.96,0.31,-0.42,-1.96,1.33,40.04
-0.02011,0.09842999999999999,0.10604000000000001,0.2005,0.10250999999999999,-0.03,-0.95,0.31,-0.42,-2.17,1.54,40.050000000000004
-0.0243,0.10430999999999999,0.10099999999999999,0.19569,0.10493,-0.03,-0.95,0.31,-0.35,-2.59,1.61,40.06
-0.018019999999999998,0.08678,0.10402,0.20146,0.09888,-0.03,-0.96,0.31,-0.35,-2.66,1.68,40.07
-0.01591,0.09492,0.10402,0.2034,0.09526,-0.03,-0.96,0.31,-0.49,-2.94,1.61,40.08
-0.01486,0.09842999999999999,0.10099999999999999,0.2063,0.09526,-0.03,-0.96,0.31,-0.42,-3.15,1.89,40.09
-0.02221,0.0891,0.10201,0.20146,0.10250999999999999,-0.03,-0.96,0.31,-0.56,-3.29,1.68,40.1
-0.02221,0.09492,0.09699999999999999,0.19857,0.10493,-0.04,-0.96,0.31,-0.84,-3.43,1.68,40.11
-0.01696,0.09492,0.10604000000000001,0.19569,0.10372,-0.03,-0.95,0.31,-0.91,-3.43,1.75,40.12
-0.01486,0.08794,0.10201,0.19760999999999998,0.10008,-0.03,-0.96,0.31,-0.77,-3.57,1.82,40.13
-0.01696,0.10313,0.10300999999999999,0.19857,0.10372,-0.03,-0.96,0.31,-0.63,-3.43,1.68,40.14
-0.0243,0.08794,0.10201,0.19857,0.09285,-0.03,-0.96,0.31,-0.84,-3.43,1.75,40.15
-0.01486,0.09842999999999999,0.10604000000000001,0.19952999999999999,0.09526,-0.03,-0.96,0.31,-0.84,-3.57,1.89,40.160000000000004
-0.0243,0.09492,0.10099999999999999,0.19280999999999998,0.09646,-0.02,-0.96,0.3,-0.84,-3.71,1.96,40.17
