S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.13055,0.028339999999999997,-0.052860000000000004,0.15614,0.10497999999999999,-0.03,-0.97,0.27,0.0,-1.47,0.63,5.3
0.11141,0.015519999999999999,-0.05765,0.15953,0.10013,-0.02,-0.97,0.27,0.14,-2.17,0.7,5.3100000000000005
0.11615999999999999,0.02339,-0.0605,0.15052000000000001,0.11105999999999999,-0.02,-0.97,0.27,0.28,-2.94,0.91,5.32
0.12212999999999999,0.02339,-0.0519,0.14939000000000002,0.10255,-0.02,-0.97,0.26,0.14,-3.22,0.91,5.33
0.12814,0.017480000000000002,-0.05669,0.15164,0.10619,-0.02,-0.97,0.26,0.07,-3.15,0.91,5.34
0.11974000000000001,0.017480000000000002,-0.06145,0.15164,0.11595,-0.02,-0.97,0.26,0.07,-3.15,0.7,5.3500000000000005
0.12094,0.017480000000000002,-0.05669,0.15275999999999998,0.10013,-0.02,-0.97,0.26,-0.21,-3.57,0.98,5.36
0.12094,0.017480000000000002,-0.054779999999999995,0.14046,0.09771,-0.02,-0.97,0.26,0.14,-3.64,0.98,5.37
0.12453,0.00967,-0.06523,0.14715,0.10375999999999999,-0.02,-0.97,0.26,0.14,-3.71,1.05,5.38
0.11974000000000001,0.013569999999999999,-0.0605,0.15052000000000001,0.10013,-0.02,-0.97,0.26,0.14,-3.85,1.05,5.39
0.12453,0.01846,-0.0605,0.14827,0.09892000000000001,-0.02,-0.97,0.26,0.07,-4.06,1.19,5.4
0.11735,0.015519999999999999,-0.0605,0.15953,0.10497999999999999,-0.02,-0.97,0.26,0.35,-3.92,1.26,5.41
0.11735,0.01454,-0.06617,0.14939000000000002,0.11105999999999999,-0.02,-0.97,0.26,0.63,-3.71,1.54,5.42
0.11974000000000001,0.015519999999999999,-0.05574,0.1438,0.12332,-0.02,-0.97,0.26,0.63,-3.64,1.61,5.43
0.12212999999999999,0.01846,-0.06617,0.14492,0.10740999999999999,-0.02,-0.97,0.26,0.35,-3.71,1.61,5.44
0.12212999999999999,0.02735,-0.05382000000000001,0.14492,0.09651,-0.02,-0.97,0.26,0.63,-3.71,1.54,5.45
0.11974000000000001,0.01846,-0.0718,0.14604,0.10013,-0.02,-0.97,0.26,0.63,-3.64,1.89,5.46
0.11974000000000001,0.0165,-0.0624,0.14046,0.09892000000000001,-0.02,-0.97,0.26,0.63,-3.43,1.75,5.47
0.11615999999999999,0.017480000000000002,-0.06429,0.15052000000000001,0.10255,-0.02,-0.97,0.26,0.77,-3.36,1.75,5.48
0.11615999999999999,0.00967,-0.0624,0.14604,0.09892000000000001,-0.02,-0.97,0.26,0.84,-3.57,1.68,5.49
0.12212999999999999,0.00967,-0.06145,0.1438,0.0953,-0.03,-0.97,0.26,0.7,-3.64,1.68,5.5
0.12094,0.0224,-0.0586,0.14715,0.10013,-0.03,-0.97,0.26,0.56,-3.78,1.68,5.51
0.11377999999999999,0.01259,-0.07086,0.14157,0.09892000000000001,-0.03,-0.97,0.26,0.7,-3.78,1.61,5.5200000000000005
0.11735,0.0165,-0.0624,0.14604,0.10619,-0.03,-0.97,0.26,0.63,-3.71,1.54,5.53
0.11141,0.017480000000000002,-0.06334,0.1438,0.10375999999999999,-0.03,-0.97,0.26,0.49,-3.57,1.54,5.54
0.13176,0.01944,-0.06429,0.14939000000000002,0.09651,-0.03,-0.97,0.26,0.63,-3.43,1.54,5.55
0.12212999999999999,0.01944,-0.05574,0.15275999999999998,0.09049,-0.03,-0.97,0.26,0.84,-3.22,1.4,5.5600000000000005
0.12333,0.01259,-0.06429,0.1438,0.10375999999999999,-0.03,-0.97,0.26,0.7,-3.15,1.33,5.57
0.12212999999999999,0.0165,-0.06805,0.14715,0.09771,-0.03,-0.97,0.26,0.7,-2.73,1.4,5.58
0.11974000000000001,0.01454,-0.06429,0.14715,0.10255,-0.03,-0.97,0.26,0.84,-2.66,1.4,5.59
0.11974000000000001,0.00967,-0.06805,0.14046,0.0953,-0.02,-0.97,0.26,0.84,-2.24,1.19,5.6000000000000005
0.10785,0.0165,-0.07459,0.13602,0.12209,-0.02,-0.97,0.26,0.56,-2.17,1.33,5.61
0.11615999999999999,0.013569999999999999,-0.06711,0.13935,0.10134,-0.03,-0.97,0.26,0.63,-2.1,1.19,5.62
0.11141,0.0165,-0.06617,0.1438,0.09892000000000001,-0.02,-0.97,0.26,0.77,-2.17,1.4,5.63
0.11974000000000001,0.00773,-0.06899,0.15052000000000001,0.09892000000000001,-0.02,-0.97,0.26,0.98,-2.03,1.47,5.64
0.12212999999999999,0.011609999999999999,-0.07366,0.14157,0.09771,-0.02,-0.97,0.26,0.91,-2.59,1.61,5.65
0.12453,0.01944,-0.07459,0.14157,0.09771,-0.01,-0.97,0.26,0.63,-3.08,1.47,5.66
0.11735,0.0087,-0.06992999999999999,0.14492,0.10013,-0.01,-0.97,0.26,0.56,-3.57,1.61,5.67
0.12212999999999999,0.00967,-0.07923,0.1438,0.09771,-0.01,-0.98,0.25,1.26,-3.43,1.68,5.68
0.12333,0.015519999999999999,-0.06992999999999999,0.1316,0.10255,-0.01,-0.99,0.26,1.26,-4.06,1.61,5.69
0.12333,0.011609999999999999,-0.06992999999999999,0.14827,0.10013,0.01,-0.99,0.27,-0.42,-6.23,1.47,5.7
0.12094,0.00967,-0.07366,0.14604,0.09049,-0.01,-0.97,0.27,-1.19,-8.05,2.1,5.71
0.12934,0.01846,-0.0718,0.14604,0.09651,-0.03,-0.96,0.28,-0.84,-7.42,1.75,5.72
0.11855,0.00967,-0.06992999999999999,0.15052000000000001,0.0953,-0.05,-0.96,0.27,0.49,-5.6,1.47,5.73
0.12212999999999999,0.12914,-0.06899,0.14827,0.0953,-0.07,-0.97,0.29,1.12,-4.2,1.05,5.74
0.12094,0.00967,-0.0718,0.14827,0.10013,-0.07,-0.98,0.29,-0.77,-4.27,0.49,5.75
0.11855,0.0224,-0.0718,0.14715,0.09651,-0.06,-0.97,0.3,-2.31,-5.39,0.21,5.76
0.11377999999999999,0.0165,-0.06899,0.15164,0.0953,-0.05,-0.96,0.31,-2.1,-5.39,-0.21,5.7700000000000005
0.12212999999999999,0.00967,-0.06429,0.15052000000000001,0.10013,-0.05,-0.96,0.32,-2.31,-7.0,-0.42,5.78
0.11974000000000001,0.01454,-0.05955,0.15164,0.09892000000000001,-0.06,-0.97,0.31,-3.43,-9.1,-0.7,5.79
0.11974000000000001,0.02437,-0.047080000000000004,0.14939000000000002,0.09289,-0.08,-0.97,0.29,-4.34,-10.08,-1.12,5.8
0.12453,0.02735,-0.038310000000000004,0.15727,0.10619,-0.08,-0.98,0.28,-4.62,-9.31,-2.31,5.8100000000000005
0.13539,0.02735,-0.02544,0.14046,0.09771,-0.08,-0.98,0.29,-5.53,-8.61,-3.08,5.82
0.12814,0.030330000000000003,-0.02444,0.14715,0.11105999999999999,-0.07,-0.98,0.29,-6.72,-8.54,-4.2,5.83
0.13055,0.03833,-0.011309999999999999,0.15500999999999998,0.11717999999999999,-0.07,-0.97,0.29,-7.56,-8.47,-5.04,5.84
0.13176,0.03132,0.0010400000000000001,0.15389,0.12209,-0.06,-0.97,0.29,-7.7,-8.05,-5.39,5.8500000000000005
0.13418,0.03532,0.00624,0.15052000000000001,0.12209,-0.06,-0.97,0.29,-7.98,-7.49,-5.95,5.86
