S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.00214,0.09726,0.12030999999999999,0.2063,0.10372,-0.05,-0.94,0.31,2.52,2.66,-1.19,34.21
-0.00214,0.09842999999999999,0.11722,0.2063,0.09888,-0.05,-0.94,0.32,3.57,3.36,-0.91,34.22
-0.00746,0.10078,0.12133,0.2141,0.10615,-0.04,-0.95,0.32,4.2,3.92,-0.63,34.230000000000004
-0.00639,0.10078,0.11314,0.20435999999999999,0.08925,-0.02,-0.96,0.33,3.64,4.06,-0.98,34.24
-0.00746,0.10078,0.11416,0.20533,0.09526,-0.02,-0.95,0.33,2.8,3.71,-1.05,34.25
-0.00746,0.09842999999999999,0.11416,0.2063,0.09888,-0.01,-0.95,0.32,2.87,2.59,-0.42,34.26
-0.00427,0.10903,0.11416,0.2063,0.10250999999999999,-0.01,-0.95,0.32,3.57,1.68,0.42,34.27
-0.0138,0.09842999999999999,0.10099999999999999,0.20726999999999998,0.10250999999999999,-0.02,-0.96,0.33,3.78,1.61,1.05,34.28
-0.00746,0.10430999999999999,0.10805999999999999,0.20243,0.10858,-0.01,-0.96,0.33,3.29,1.26,1.05,34.29
-0.00639,0.10313,0.10300999999999999,0.19760999999999998,0.10615,0.0,-0.96,0.34,3.36,-0.07,1.61,34.300000000000004
-0.00214,0.09961,0.11008,0.20726999999999998,0.10858,0.01,-0.96,0.35,3.15,-1.89,2.1,34.31
-0.00746,0.10196000000000001,0.10503,0.20435999999999999,0.10372,0.0,-0.95,0.35,1.75,-3.85,2.66,34.32
-0.0032,0.10549000000000001,0.11212000000000001,0.20922,0.10858,-0.02,-0.94,0.34,1.19,-5.18,3.15,34.33
-0.00214,0.10313,0.10604000000000001,0.2063,0.09767,-0.04,-0.93,0.33,1.96,-5.67,3.64,34.34
-0.00958,0.09142,0.098,0.2063,0.10008,-0.06,-0.94,0.33,2.87,-4.83,3.92,34.35
-0.00533,0.10078,0.10201,0.20825,0.10008,-0.07,-0.95,0.33,3.01,-3.29,3.57,34.36
-0.00958,0.09258999999999999,0.09005,0.20146,0.10736,-0.07,-0.95,0.34,2.38,-1.89,2.52,34.37
-0.0032,0.10078,0.10099999999999999,0.2141,0.10615,-0.06,-0.94,0.36,1.68,-1.82,2.31,34.38
-0.00852,0.09258999999999999,0.09302,0.20726999999999998,0.10979000000000001,-0.06,-0.94,0.37,1.61,-2.87,2.31,34.39
-0.01591,0.0891,0.09005,0.20726999999999998,0.10250999999999999,-0.06,-0.93,0.36,1.4,-4.34,2.45,34.4
-0.00958,0.09026,0.09302,0.21019000000000002,0.10008,-0.08,-0.93,0.35,1.19,-4.83,2.31,34.410000000000004
-0.00852,0.09376,0.09402,0.20726999999999998,0.10250999999999999,-0.08,-0.94,0.34,1.54,-4.27,2.45,34.42
-0.00746,0.09258999999999999,0.098,0.21311999999999998,0.10372,-0.08,-0.95,0.35,1.82,-2.73,1.68,34.43
-0.01907,0.08794,0.09104,0.20825,0.10250999999999999,-0.08,-0.95,0.35,1.33,-1.68,0.98,34.44
-0.00958,0.09376,0.08611,0.2063,0.09767,-0.07,-0.94,0.36,0.49,-1.75,0.28,34.45
-0.01275,0.08562,0.08317000000000001,0.19760999999999998,0.10372,-0.06,-0.94,0.35,0.42,-2.8,0.56,34.46
-0.01486,0.0891,0.08807999999999999,0.20726999999999998,0.10372,-0.06,-0.94,0.34,1.05,-3.43,0.7,34.47
-0.01063,0.08794,0.08906,0.20435999999999999,0.10008,-0.06,-0.95,0.34,0.98,-3.5,0.7,34.480000000000004
-0.0138,0.0833,0.08219,0.20146,0.09646,-0.06,-0.95,0.33,0.35,-3.01,0.28,34.49
-0.01275,0.08562,0.09005,0.19760999999999998,0.09888,-0.06,-0.95,0.34,0.35,-2.24,0.0,34.5
-0.01063,0.08794,0.08513,0.19665,0.09285,-0.06,-0.95,0.34,0.49,-1.4,-0.42,34.51
-0.01696,0.0833,0.07731,0.19857,0.10615,-0.06,-0.94,0.33,0.49,-0.77,-0.28,34.52
-0.02221,0.07754,0.07343999999999999,0.19569,0.10493,-0.04,-0.94,0.33,0.84,-0.91,-0.14,34.53
-0.018019999999999998,0.08446000000000001,0.07343999999999999,0.19186,0.09767,-0.04,-0.94,0.34,0.98,-1.05,0.14,34.54
-0.01696,0.08215,0.07441,0.19857,0.09888,-0.04,-0.95,0.34,0.56,-0.84,-0.21,34.550000000000004
-0.01907,0.0833,0.07829,0.19952999999999999,0.09767,-0.03,-0.94,0.34,0.28,-1.19,0.21,34.56
-0.02534,0.07181,0.07441,0.18995,0.09888,-0.03,-0.95,0.34,0.63,-1.82,0.49,34.57
-0.01696,0.07869,0.06766,0.19280999999999998,0.09767,-0.04,-0.95,0.34,0.49,-1.54,0.63,34.58
-0.01696,0.07869,0.07343999999999999,0.19760999999999998,0.10493,-0.04,-0.94,0.34,0.42,-0.84,0.63,34.59
-0.01591,0.07984,0.07343999999999999,0.18995,0.10372,-0.04,-0.94,0.34,0.63,-0.42,0.7,34.6
-0.01907,0.0741,0.07731,0.19857,0.09767,-0.04,-0.95,0.34,0.63,-0.49,0.84,34.61
-0.02011,0.0741,0.08317000000000001,0.19665,0.10008,-0.03,-0.95,0.35,0.56,-1.4,1.12,34.62
-0.02326,0.07067000000000001,0.06192999999999999,0.18614,0.09646,-0.03,-0.95,0.35,0.21,-1.89,1.19,34.63
-0.01169,0.08098999999999999,0.07829,0.19569,0.09888,-0.04,-0.95,0.35,-0.28,-2.17,1.12,34.64
-0.0138,0.06952,0.06957999999999999,0.19473,0.09526,-0.05,-0.94,0.35,-0.14,-2.38,1.33,34.65
-0.02221,0.07295,0.06957999999999999,0.19665,0.10493,-0.05,-0.94,0.34,0.21,-2.73,1.75,34.660000000000004
-0.021159999999999998,0.07639,0.07537,0.18899000000000002,0.10250999999999999,-0.05,-0.95,0.34,0.35,-2.73,1.61,34.67
-0.01169,0.07524,0.07343999999999999,0.18804,0.08805,-0.06,-0.95,0.34,-0.14,-2.31,1.26,34.68
-0.01907,0.07181,0.07441,0.19377,0.09888,-0.05,-0.95,0.34,-0.42,-2.1,1.12,34.69
-0.01696,0.07181,0.07055,0.1909,0.10008,-0.05,-0.95,0.34,-0.21,-2.8,1.19,34.7
-0.03055,0.07181,0.07055,0.19280999999999998,0.09405,-0.04,-0.95,0.33,-0.21,-3.22,1.4,34.71
-0.02743,0.06952,0.06766,0.18804,0.09165,-0.04,-0.95,0.33,-0.42,-3.57,1.33,34.72
-0.02534,0.07067000000000001,0.06289,0.19377,0.09165,-0.05,-0.95,0.33,-0.7,-3.64,1.26,34.730000000000004
-0.021159999999999998,0.06384,0.06575,0.18424000000000001,0.10008,-0.05,-0.95,0.33,-0.63,-3.43,1.05,34.74
-0.0243,0.06611,0.06766,0.18519000000000002,0.09285,-0.06,-0.95,0.34,-0.56,-2.87,0.91,34.75
-0.0243,0.06044,0.06192999999999999,0.19377,0.09646,-0.06,-0.94,0.34,-0.7,-2.17,0.84,34.76
-0.0243,0.06044,0.06766,0.1909,0.09526,-0.05,-0.94,0.35,-0.63,-2.03,0.91,34.77
-0.02847,0.06157000000000001,0.05814,0.18614,0.10858,-0.03,-0.94,0.35,-0.42,-3.01,1.33,34.78
-0.018019999999999998,0.058179999999999996,0.06671,0.18899000000000002,0.10008,-0.02,-0.94,0.35,-0.49,-4.69,1.75,34.79
-0.02221,0.06611,0.06002999999999999,0.18804,0.10008,-0.03,-0.95,0.35,-0.98,-5.6,2.03,34.800000000000004
-0.021159999999999998,0.06157000000000001,0.06289,0.18995,0.09646,-0.04,-0.95,0.34,-1.33,-5.39,1.75,34.81
-0.021159999999999998,0.05367,0.05814,0.19569,0.09888,-0.05,-0.95,0.34,-1.26,-4.9,1.89,34.82
-0.02951,0.058179999999999996,0.054360000000000006,0.18709,0.09767,-0.05,-0.95,0.34,-1.12,-4.55,1.82,34.83
-0.026389999999999997,0.055920000000000004,0.05719,0.18614,0.09045,-0.04,-0.94,0.35,-1.33,-4.62,1.96,34.84
-0.02847,0.058179999999999996,0.05719,0.18995,0.09045,-0.04,-0.94,0.34,-1.33,-4.83,2.17,34.85
-0.026389999999999997,0.05705,0.05719,0.18614,0.09888,-0.05,-0.95,0.34,-1.19,-4.97,2.03,34.86
-0.026389999999999997,0.05143,0.06097999999999999,0.18519000000000002,0.09405,-0.05,-0.94,0.34,-1.4,-4.9,2.03,34.87
-0.03055,0.04695,0.054360000000000006,0.18804,0.10128999999999999,-0.05,-0.95,0.34,-1.61,-4.9,2.1,34.88
-0.02534,0.04919,0.05719,0.1909,0.09045,-0.06,-0.94,0.34,-1.47,-4.69,1.89,34.89
-0.026389999999999997,0.05143,0.06097999999999999,0.18804,0.09165,-0.07,-0.94,0.34,-1.61,-4.27,1.82,34.9
-0.02847,0.05705,0.055310000000000005,0.18899000000000002,0.09888,-0.07,-0.94,0.34,-1.68,-3.64,1.47,34.910000000000004
-0.02534,0.05143,0.05814,0.18424000000000001,0.10008,-0.06,-0.94,0.34,-1.61,-3.36,1.47,34.92
-0.031580000000000004,0.04807,0.04874,0.18234,0.09767,-0.06,-0.94,0.34,-1.47,-3.08,1.33,34.93
-0.02951,0.04695,0.05342,0.18329,0.09888,-0.06,-0.94,0.34,-1.54,-2.8,1.05,34.94
-0.02847,0.06157000000000001,0.05814,0.18709,0.09767,-0.06,-0.94,0.33,-1.89,-2.45,0.77,34.95
-0.032619999999999996,0.04249,0.05061,0.18424000000000001,0.09526,-0.07,-0.94,0.33,-1.54,-1.61,0.77,34.96
-0.02326,0.055920000000000004,0.05719,0.18329,0.08805,-0.07,-0.95,0.33,-1.05,-0.35,0.35,34.97
-0.0243,0.05143,0.05061,0.18329,0.08088,-0.06,-0.95,0.34,-1.4,0.35,0.0,34.980000000000004
-0.02743,0.04807,0.01766,0.18234,0.08326,-0.05,-0.95,0.34,-1.96,0.21,-0.07,34.99
-0.02534,0.04249,0.054360000000000006,0.18424000000000001,0.07849,-0.03,-0.95,0.35,-1.68,-0.98,0.42,35.0
-0.032619999999999996,0.05031,0.05342,0.17762,0.08805,-0.01,-0.95,0.35,-1.54,-3.01,0.98,35.01
-0.02743,0.05255,0.05909,0.18234,0.08565,-0.02,-0.96,0.34,-1.96,-4.34,1.12,35.02
-0.032619999999999996,0.05367,0.06097999999999999,0.17762,0.08446000000000001,-0.03,-0.96,0.33,-3.01,-4.41,0.98,35.03
-0.031580000000000004,0.04695,0.04967,0.17951,0.08565,-0.04,-0.95,0.32,-2.59,-4.34,1.33,35.04
-0.031580000000000004,0.05031,0.054360000000000006,0.18329,0.09045,-0.04,-0.95,0.32,-2.38,-4.27,1.26,35.050000000000004
-0.03572,0.05143,0.054360000000000006,0.18045,0.07849,-0.05,-0.95,0.32,-2.8,-4.06,1.4,35.06
-0.031580000000000004,0.05255,0.055310000000000005,0.17856,0.08925,-0.04,-0.94,0.31,-2.31,-3.85,1.47,35.07
-0.032619999999999996,0.05143,0.055310000000000005,0.18045,0.08805,-0.04,-0.94,0.31,-1.82,-3.71,1.75,35.08
-0.02951,0.04583,0.05155,0.13077,0.08565,-0.04,-0.95,0.32,-1.68,-3.99,1.61,35.09
-0.02951,0.04583,0.054360000000000006,0.18045,0.08326,-0.04,-0.96,0.32,-1.89,-3.99,1.75,35.1
-0.032619999999999996,0.044719999999999996,0.05061,0.17856,0.07849,-0.05,-0.96,0.33,-2.17,-3.5,1.47,35.11
-0.02951,0.05255,0.054360000000000006,0.17386,0.07968,-0.04,-0.95,0.33,-2.24,-3.29,1.61,35.12
-0.03469,0.03805,0.0478,0.17386,0.08565,-0.04,-0.95,0.33,-2.03,-3.22,1.61,35.13
-0.03469,0.04138,0.0478,0.17951,0.08685,-0.04,-0.95,0.33,-2.1,-3.85,1.89,35.14
-0.02847,0.04583,0.05342,0.17668,0.08207,-0.05,-0.95,0.33,-1.89,-4.13,1.96,35.15
-0.02743,0.0436,0.04967,0.17292000000000002,0.08565,-0.05,-0.95,0.32,-2.31,-3.78,1.68,35.160000000000004
-0.02847,0.04919,0.05155,0.17292000000000002,0.08446000000000001,-0.06,-0.95,0.32,-2.31,-3.5,1.61,35.17
-0.03676,0.03916,0.05248,0.1814,0.08565,-0.05,-0.95,0.33,-2.17,-3.5,1.68,35.18
-0.04087,0.04249,0.05342,0.17105,0.08685,-0.05,-0.95,0.33,-2.17,-3.57,1.68,35.19
-0.031580000000000004,0.04249,0.05814,0.1748,0.08446000000000001,-0.04,-0.95,0.33,-2.31,-4.34,1.89,35.2
-0.04087,0.04027,0.05814,0.1748,0.08088,-0.04,-0.95,0.33,-2.17,-5.25,2.1,35.21
-0.02326,0.04807,0.06002999999999999,0.17105,0.08207,-0.04,-0.96,0.32,-2.31,-5.67,2.17,35.22
-0.026389999999999997,0.05255,0.05814,0.17668,0.08446000000000001,-0.05,-0.96,0.32,-2.8,-5.39,1.82,35.230000000000004
-0.031580000000000004,0.03805,0.05909,0.18045,0.08326,-0.06,-0.95,0.33,-2.66,-4.48,1.75,35.24
-0.03676,0.04695,0.05248,0.16732,0.07968,-0.05,-0.94,0.33,-2.38,-4.41,1.75,35.25
-0.032619999999999996,0.0436,0.05625,0.1814,0.08446000000000001,-0.05,-0.95,0.33,-2.24,-4.69,2.24,35.26
-0.02743,0.04027,0.054360000000000006,0.17668,0.08088,-0.05,-0.95,0.33,-2.45,-4.9,1.89,35.27
-0.03055,0.04583,0.05814,0.1814,0.07849,-0.05,-0.95,0.33,-2.8,-4.69,1.96,35.28
-0.032619999999999996,0.04695,0.06097999999999999,0.17012,0.08088,-0.06,-0.94,0.33,-2.59,-4.62,1.82,35.29
-0.032619999999999996,0.0436,0.06097999999999999,0.17762,0.07849,-0.06,-0.94,0.33,-2.24,-4.34,2.03,35.300000000000004
-0.03676,0.04583,0.06671,0.1748,0.06901,-0.06,-0.95,0.33,-2.24,-4.06,1.75,35.31
-0.026389999999999997,0.044719999999999996,0.06957999999999999,0.17668,0.08446000000000001,-0.06,-0.95,0.32,-2.52,-3.43,1.61,35.32
-0.02743,0.04807,0.06384,0.18234,0.08207,-0.05,-0.95,0.32,-2.31,-3.57,1.61,35.33
-0.03469,0.04695,0.06766,0.17105,0.08446000000000001,-0.04,-0.95,0.31,-2.1,-4.06,2.03,35.34
-0.02326,0.04807,0.06766,0.17574,0.08446000000000001,-0.04,-0.96,0.31,-2.31,-4.13,1.82,35.35
-0.03055,0.04249,0.07151,0.17292000000000002,0.07849,-0.04,-0.96,0.31,-2.59,-3.99,1.68,35.36
-0.032619999999999996,0.044719999999999996,0.06957999999999999,0.1748,0.07849,-0.04,-0.95,0.31,-2.38,-3.99,1.89,35.37
-0.032619999999999996,0.05367,0.06957999999999999,0.17574,0.09405,-0.04,-0.95,0.31,-2.1,-4.2,2.38,35.38
-0.02534,0.05705,0.06957999999999999,0.17574,0.08446000000000001,-0.04,-0.95,0.31,-1.96,-4.27,2.38,35.39
-0.02743,0.05143,0.06575,0.16918,0.07849,-0.05,-0.95,0.31,-1.89,-4.06,2.38,35.4
-0.02534,0.05143,0.06957999999999999,0.17292000000000002,0.07968,-0.06,-0.95,0.32,-1.68,-3.57,2.38,35.410000000000004
-0.02221,0.05031,0.06957999999999999,0.16825,0.07612000000000001,-0.06,-0.95,0.32,-1.68,-3.5,2.45,35.42
-0.02951,0.04695,0.07247,0.17668,0.08326,-0.06,-0.94,0.31,-1.68,-3.15,2.31,35.43
-0.02951,0.05705,0.07055,0.17012,0.0773,-0.06,-0.95,0.31,-1.05,-2.94,2.66,35.44
-0.02847,0.04583,0.07055,0.16732,0.08446000000000001,-0.06,-0.96,0.31,-0.77,-2.45,2.31,35.45
-0.032619999999999996,0.05255,0.06862,0.17386,0.07849,-0.06,-0.97,0.31,-1.47,-2.31,2.03,35.46
-0.026389999999999997,0.04807,0.06766,0.1748,0.07612000000000001,-0.06,-0.96,0.31,-2.17,-2.38,1.68,35.47
-0.026389999999999997,0.05255,0.06575,0.17012,0.09045,-0.06,-0.95,0.31,-1.89,-2.59,1.89,35.480000000000004
-0.02326,0.04807,0.07151,0.16918,0.08088,-0.06,-0.95,0.31,-1.47,-2.31,1.96,35.49
-0.021159999999999998,0.05143,0.07151,0.17199,0.08446000000000001,-0.06,-0.95,0.31,-1.54,-2.03,1.82,35.5
-0.02743,0.05143,0.07055,0.17292000000000002,0.08565,-0.06,-0.94,0.31,-1.54,-1.54,1.54,35.51
-0.02221,0.05931,0.07731,0.16546,0.08446000000000001,-0.06,-0.94,0.31,-1.12,-1.05,1.68,35.52
-0.0243,0.055920000000000004,0.08023,0.16732,0.08925,-0.04,-0.95,0.31,-0.49,-0.63,1.89,35.53
-0.026389999999999997,0.05143,0.07829,0.18045,0.08326,-0.03,-0.97,0.31,-0.07,-1.05,2.17,35.54
-0.02326,0.05143,0.07731,0.16732,0.07849,-0.01,-0.98,0.31,-0.98,-1.96,2.1,35.550000000000004
-0.02847,0.05143,0.07731,0.16732,0.08925,0.0,-0.98,0.3,-1.89,-3.71,2.31,35.56
-0.02326,0.055920000000000004,0.07829,0.17386,0.08805,-0.02,-0.98,0.3,-2.38,-5.11,2.59,35.57
-0.03366,0.0436,0.06671,0.16639,0.07849,-0.04,-0.95,0.3,-2.87,-5.6,2.87,35.58
-0.02221,0.0548,0.07731,0.16267,0.07374,-0.05,-0.95,0.29,-2.17,-5.04,3.36,35.59
-0.02847,0.04919,0.07441,0.16918,0.07849,-0.06,-0.95,0.29,-0.7,-4.27,3.57,35.6
-0.03055,0.04695,0.07247,0.17012,0.0773,-0.07,-0.96,0.3,-1.19,-3.08,2.94,35.61
-0.03055,0.04695,0.06766,0.16267,0.07968,-0.06,-0.95,0.3,-1.89,-2.1,2.73,35.62
-0.03676,0.05143,0.06766,0.16174000000000002,0.08207,-0.05,-0.95,0.31,-0.98,-2.31,2.73,35.63
-0.02847,0.04695,0.06862,0.16546,0.08565,-0.04,-0.96,0.33,-1.33,-3.5,3.08,35.64
-0.02534,0.04583,0.06671,0.16732,0.08925,-0.03,-0.96,0.34,-2.66,-5.11,3.08,35.65
-0.031580000000000004,0.0436,0.06957999999999999,0.15989,0.07849,-0.04,-0.95,0.34,-3.29,-6.37,3.36,35.660000000000004
-0.03469,0.044719999999999996,0.07055,0.15989,0.07849,-0.05,-0.95,0.35,-2.8,-7.98,3.78,35.67
-0.03055,0.05255,0.07829,0.16825,0.08446000000000001,-0.06,-0.95,0.35,-3.01,-9.45,3.99,35.68
-0.03676,0.04583,0.07055,0.17574,0.08565,-0.08,-0.95,0.34,-3.99,-10.36,3.71,35.69
-0.02951,0.044719999999999996,0.06862,0.1636,0.08207,-0.09,-0.94,0.34,-4.34,-11.27,3.43,35.7
-0.031580000000000004,0.04695,0.07829,0.16452999999999998,0.08446000000000001,-0.11,-0.94,0.34,-4.62,-11.62,2.8,35.71
-0.03366,0.04919,0.07731,0.15989,0.08326,-0.12,-0.95,0.32,-4.97,-11.55,2.52,35.72
-0.02743,0.0548,0.08023,0.15989,0.08685,-0.12,-0.96,0.32,-5.32,-10.71,1.26,35.730000000000004
-0.01907,0.0627,0.08807999999999999,0.16639,0.08565,-0.14,-0.96,0.32,-6.37,-8.61,-0.56,35.74
-0.01591,0.06044,0.09005,0.16732,0.08565,-0.13,-0.95,0.33,-6.72,-6.58,-1.82,35.75
-0.00639,0.06952,0.1,0.16825,0.08565,-0.12,-0.95,0.34,-6.72,-5.32,-2.45,35.76
-0.01169,0.07639,0.10402,0.16918,0.08925,-0.1,-0.95,0.34,-6.86,-4.97,-3.22,35.77
-0.00746,0.07754,0.10907,0.17574,0.09767,-0.09,-0.95,0.34,-7.49,-5.39,-3.92,35.78
0.0,0.09258999999999999,0.1265,0.17386,0.09888,-0.08,-0.95,0.34,-7.98,-6.16,-4.55,35.79
-0.00214,0.09258999999999999,0.1265,0.17574,0.09767,-0.08,-0.95,0.33,-8.4,-6.86,-4.83,35.800000000000004
0.0,0.09726,0.1359,0.17951,0.10008,-0.08,-0.96,0.32,-8.89,-7.28,-5.53,35.81
0.01399,0.11377999999999999,0.15289,0.18234,0.10736,-0.08,-0.97,0.32,-9.59,-7.7,-6.44,35.82
0.017240000000000002,0.12094,0.16479000000000002,0.1748,0.10979000000000001,-0.08,-0.97,0.32,-10.36,-7.84,-7.35,35.83
0.01942,0.11615999999999999,0.17577,0.18424000000000001,0.11835,-0.08,-0.96,0.32,-11.41,-8.33,-7.98,35.84
0.023780000000000003,0.12814,0.1802,0.18234,0.11957999999999999,-0.08,-0.96,0.32,-11.83,-8.82,-8.61,35.85
0.018330000000000003,0.13176,0.19027,0.18424000000000001,0.11712,-0.09,-0.97,0.32,-12.25,-9.38,-9.59,35.86
0.03477,0.14514000000000002,0.2039,0.18234,0.1208,-0.11,-0.97,0.31,-13.58,-9.66,-11.62,35.87
0.03809,0.15373,0.21081,0.18614,0.12449,-0.12,-0.97,0.3,-14.63,-9.45,-12.25,35.88
0.03257,0.1562,0.22596999999999998,0.18804,0.13438,-0.12,-0.97,0.28,-14.63,-8.47,-13.65,35.89
0.045880000000000004,0.16863,0.25108,0.1909,0.13687,-0.14,-0.97,0.3,-15.19,-6.86,-15.82,35.9
0.05936,0.16738,0.27198,0.19569,0.15187,-0.15,-0.97,0.31,-16.1,-4.48,-18.97,35.910000000000004
0.07644,0.19519,0.30241,0.2063,0.15061,-0.16,-0.98,0.32,-17.36,-2.31,-21.21,35.92
0.0673,0.20032,0.29855,0.20533,0.16196,-0.17,-0.98,0.33,-18.69,-0.56,-24.36,35.93
0.09614,0.21846,0.35568,0.22591,0.19399,-0.19,-0.98,0.35,-20.79,-0.28,-27.09,35.94
0.11859000000000001,0.25428,0.39787,0.23986999999999997,0.21094000000000002,-0.2,-0.97,0.35,-22.75,-0.35,-30.66,35.95
0.12697,0.26104,0.42715,0.24794000000000002,0.21226,-0.2,-0.96,0.34,-23.8,-0.28,-32.83,35.96
0.12817,0.27742,0.46512,0.252,0.2162,-0.2,-0.96,0.34,-23.31,0.56,-34.86,35.97
0.13542,0.29125,0.49345,0.25811999999999996,0.20309000000000002,-0.17,-0.96,0.34,-22.89,0.28,-36.4,35.980000000000004
0.13663,0.33374000000000004,0.54095,0.27463000000000004,0.2228,-0.14,-0.98,0.32,-23.24,-1.12,-38.71,35.99
0.14883,0.3541,0.58563,0.29565,0.22944,-0.1,-1.01,0.29,-23.59,-1.75,-39.76,36.0
0.16612000000000002,0.38229,0.63425,0.32038,0.2428,-0.05,-1.03,0.27,-23.31,-1.54,-40.81,36.01
0.17737999999999998,0.42818,0.6775899999999999,0.32913000000000003,0.25088,0.01,-1.05,0.26,-23.38,-2.52,-41.09,36.02
0.19385,0.45973,0.7638,0.35807,0.27676999999999996,0.08,-1.08,0.25,-22.4,-5.88,-41.23,36.03
0.21445,0.51861,0.86661,0.37859,0.28505,0.13,-1.13,0.29,-21.28,-11.62,-41.16,36.04
0.23939000000000002,0.57504,0.98224,0.39834,0.28920999999999997,0.1,-1.16,0.34,-22.75,-18.83,-41.93,36.050000000000004
0.25542,0.66918,1.0743,0.41489,0.29616,0.04,-1.2,0.35,-27.02,-25.41,-42.56,36.06
0.27168000000000003,0.7582399999999999,1.2067,0.42086999999999997,0.29477,-0.01,-1.23,0.32,-30.24,-30.52,-42.63,36.07
0.27168000000000003,0.8405600000000001,1.34735,0.43899,0.30735999999999997,-0.03,-1.25,0.29,-30.59,-36.26,-42.21,36.08
0.29509,0.96655,1.4486700000000001,0.45001,0.31723,-0.05,-1.27,0.3,-31.08,-41.23,-42.28,36.09
0.30346999999999996,1.0666200000000001,1.64215,0.4749,0.31865,-0.08,-1.31,0.34,-32.13,-46.27,-43.61,36.1
0.31614000000000003,1.19208,1.85437,0.50166,0.3229,-0.12,-1.34,0.36,-32.62,-53.27,-45.29,36.11
0.3419,1.3280299999999998,2.08216,0.53173,0.33002,-0.14,-1.36,0.38,-35.35,-60.76,-44.66,36.12
0.35644000000000003,1.4601899999999999,2.2526200000000003,0.56944,0.32148000000000004,-0.14,-1.38,0.37,-40.04,-67.9,-45.78,36.13
0.36673,1.57959,2.48736,0.6241300000000001,0.32716999999999996,-0.13,-1.37,0.31,-42.63,-74.76,-45.08,36.14
0.39358000000000004,1.60648,2.71618,0.6679999999999999,0.32006,-0.1,-1.34,0.27,-43.89,-81.34,-42.21,36.15
0.40571,1.65798,2.7543900000000003,0.7213,0.33860999999999997,-0.08,-1.29,0.2,-44.8,-86.31,-37.8,36.160000000000004
0.41641000000000006,1.65103,2.94815,0.7512300000000001,0.33431,-0.07,-1.2,0.15,-45.64,-89.04,-32.27,36.17
0.42257,1.69668,2.94815,0.7689,0.35595,-0.07,-1.13,0.08,-43.75,-88.76,-24.36,36.18
0.44908000000000003,1.76177,3.1148700000000002,0.80335,0.36323,-0.06,-1.12,0.04,-36.75,-81.69,-16.1,36.19
0.47134,1.7765400000000002,3.2850699999999997,0.8387600000000001,0.39274000000000003,-0.07,-1.15,0.02,-30.45,-68.39,-12.39,36.2
0.47455,1.8102,3.5880400000000003,0.88754,0.40922,-0.06,-1.25,0.05,-27.23,-49.49,-15.05,36.21
