S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08922000000000001,-0.02025,0.04072,0.22265,0.15662,-0.04,-0.99,0.16,-0.07,-2.17,-0.28,5.0
0.09859,-0.01814,0.03342,0.24054,0.16289,-0.04,-0.99,0.16,0.0,-2.59,-0.14,5.01
0.08806,-0.02235,0.027219999999999998,0.22858,0.15662,-0.05,-0.99,0.16,-0.07,-2.59,0.0,5.0200000000000005
0.09977000000000001,-0.01814,0.02825,0.22858,0.16163,-0.05,-0.99,0.16,-0.14,-2.24,-0.21,5.03
0.09623999999999999,-0.02655,0.02516,0.23056,0.16793,-0.05,-0.99,0.16,0.0,-1.82,-0.28,5.04
0.09741,-0.02655,0.02516,0.2266,0.15912,-0.05,-0.99,0.17,-0.07,-1.82,-0.42,5.05
0.08573,-0.01814,0.03134,0.23354,0.15787,-0.05,-0.99,0.17,0.0,-1.89,-0.49,5.0600000000000005
0.09155,-0.02235,0.026189999999999998,0.22956999999999997,0.16541,-0.05,-0.99,0.17,0.0,-2.17,-0.63,5.07
0.08457,-0.031760000000000004,0.02005,0.22265,0.16415,-0.05,-0.99,0.17,-0.14,-2.45,-0.63,5.08
0.09507,-0.027589999999999996,0.03134,0.23653000000000002,0.16541,-0.05,-0.99,0.17,-0.14,-2.94,-0.63,5.09
0.08689,-0.01178,0.03134,0.23454,0.16289,-0.05,-0.99,0.17,0.0,-3.29,-0.63,5.1000000000000005
0.09859,-0.01814,0.0355,0.23056,0.16289,-0.05,-0.99,0.17,0.0,-3.36,-0.7,5.11
0.08922000000000001,-0.027589999999999996,0.026189999999999998,0.22364,0.15912,-0.05,-0.99,0.16,-0.21,-3.08,-0.91,5.12
0.09155,-0.027589999999999996,0.02414,0.22364,0.16163,-0.05,-0.99,0.17,-0.49,-2.94,-1.19,5.13
0.09389,-0.0213,0.02825,0.22462,0.15787,-0.05,-0.99,0.16,-0.42,-2.94,-1.26,5.14
0.09039,-0.027589999999999996,0.027219999999999998,0.2266,0.15411,-0.05,-0.99,0.16,-0.28,-3.08,-1.12,5.15
0.09155,-0.027589999999999996,0.02311,0.23255,0.15537,-0.04,-0.99,0.16,-0.28,-3.29,-1.12,5.16
0.09155,-0.0213,0.026189999999999998,0.22560999999999998,0.15411,-0.04,-0.99,0.16,-0.35,-3.22,-1.26,5.17
0.10449000000000001,-0.01178,0.030310000000000004,0.23056,0.15162,-0.05,-0.99,0.16,-0.28,-2.73,-1.33,5.18
0.09623999999999999,-0.02445,0.034460000000000005,0.22759000000000001,0.16163,-0.05,-0.99,0.16,-0.07,-2.1,-1.54,5.19
0.09039,-0.02235,0.02516,0.23255,0.15537,-0.05,-0.99,0.16,-0.28,-1.61,-1.68,5.2
0.10449000000000001,-0.01708,0.030310000000000004,0.22364,0.15162,-0.04,-0.99,0.16,-0.42,-1.68,-1.82,5.21
0.09507,-0.02445,0.02414,0.2266,0.15287,-0.04,-0.99,0.16,-0.14,-1.47,-1.75,5.22
0.09977000000000001,-0.027589999999999996,0.022090000000000002,0.2266,0.16415,-0.04,-0.99,0.16,-0.35,-1.4,-1.75,5.23
0.08922000000000001,-0.02968,0.018019999999999998,0.22462,0.15287,-0.04,-0.99,0.16,-0.14,-1.61,-1.75,5.24
0.09859,-0.02235,0.027219999999999998,0.23155,0.15537,-0.04,-0.99,0.17,-0.21,-1.68,-1.75,5.25
0.09507,-0.027589999999999996,0.027219999999999998,0.22364,0.16038,-0.04,-0.99,0.17,-0.21,-1.61,-1.82,5.26
0.09507,-0.02235,0.02516,0.23454,0.16541,-0.04,-0.99,0.17,-0.28,-1.47,-1.82,5.2700000000000005
