S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.1061,0.0913,0.24013,0.1355,0.09616,-0.06,-1.0,-0.03,-2.38,-1.96,-2.1,45.9
0.11725999999999999,0.09582,0.24569000000000002,0.14288,0.08717000000000001,-0.06,-1.0,-0.03,-2.45,-1.75,-2.66,45.910000000000004
0.1139,0.0981,0.23324,0.1355,0.08866,-0.06,-1.01,-0.02,-2.45,-2.1,-2.8,45.92
0.10720999999999999,0.09867000000000001,0.23324,0.13366,0.09015,-0.07,-1.0,-0.02,-2.66,-2.45,-2.73,45.93
0.1139,0.09982,0.23460999999999999,0.13733,0.07822,-0.07,-1.0,-0.02,-2.59,-2.87,-2.87,45.94
0.10720999999999999,0.0981,0.24569000000000002,0.13642,0.08866,-0.07,-1.0,-0.03,-2.31,-2.8,-2.8,45.95
0.11725999999999999,0.09924,0.24013,0.12637,0.07822,-0.07,-1.0,-0.03,-2.87,-2.52,-2.73,45.96
0.11502000000000001,0.09582,0.23875,0.13,0.08866,-0.07,-1.0,-0.03,-2.66,-2.17,-3.01,45.97
0.11950999999999999,0.09924,0.24569000000000002,0.14010999999999998,0.09316,-0.07,-1.0,-0.03,-2.66,-2.38,-3.01,45.980000000000004
0.11839000000000001,0.1004,0.25693,0.14103,0.09015,-0.06,-1.0,-0.03,-3.01,-2.52,-3.15,45.99
0.10832,0.09186,0.22230999999999998,0.1355,0.09767,-0.06,-1.0,-0.03,-3.22,-2.8,-3.15,46.0
0.1139,0.09696,0.23460999999999999,0.13275,0.08717000000000001,-0.06,-1.0,-0.03,-3.15,-2.73,-2.94,46.01
0.11502000000000001,0.09867000000000001,0.23324,0.12727,0.09166,-0.05,-1.01,-0.03,-3.15,-2.59,-3.36,46.02
0.11166,0.09752999999999999,0.23736999999999997,0.13458,0.09467,-0.05,-1.01,-0.03,-3.64,-3.5,-2.8,46.03
0.11725999999999999,0.09752999999999999,0.23875,0.13458,0.08866,-0.05,-1.0,-0.03,-3.29,-2.8,-3.57,46.04
0.1229,0.09982,0.24151999999999998,0.14195,0.09166,-0.05,-1.0,-0.04,-3.43,-3.29,-3.01,46.050000000000004
0.12516,0.09696,0.24291,0.13275,0.09015,-0.05,-1.01,-0.04,-3.71,-3.36,-2.8,46.06
0.11615,0.09867000000000001,0.24013,0.13642,0.08866,-0.05,-1.0,-0.04,-4.34,-1.96,-3.22,46.07
0.12065,0.09867000000000001,0.23049,0.13826,0.09166,-0.04,-0.99,-0.03,-3.78,-2.87,-3.22,46.08
0.12403,0.09924,0.2443,0.14195,0.09467,-0.05,-1.0,-0.04,-3.57,-3.71,-2.87,46.09
0.12857000000000002,0.10212,0.24291,0.14103,0.15125999999999998,-0.05,-1.0,-0.04,-3.85,-2.59,-2.87,46.1
0.12516,0.09752999999999999,0.2443,0.14567,0.10219,-0.04,-1.0,-0.04,-3.85,-2.45,-3.01,46.11
0.12744,0.09582,0.23875,0.14288,0.09917999999999999,-0.05,-1.0,-0.04,-3.64,-2.24,-2.73,46.12
0.13543,0.0981,0.23875,0.13826,0.09467,-0.05,-1.0,-0.05,-3.36,-2.24,-2.52,46.13
0.12857000000000002,0.1027,0.24291,0.13826,0.09767,-0.04,-1.01,-0.05,-3.64,-1.96,-2.38,46.14
0.12065,0.09982,0.24013,0.14195,0.09767,-0.03,-1.0,-0.05,-3.92,-1.96,-2.45,46.15
0.12744,0.10328,0.25129,0.14754,0.09467,-0.03,-1.0,-0.04,-3.78,-2.1,-2.31,46.160000000000004
0.1229,0.0981,0.24569000000000002,0.15411,0.10824,-0.03,-1.0,-0.05,-3.64,-2.31,-2.31,46.17
0.1229,0.09982,0.23736999999999997,0.14010999999999998,0.10219,-0.03,-1.0,-0.05,-3.64,-2.8,-1.96,46.18
