S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.14160999999999999,0.18644000000000002,0.12042,-0.01687,0.012709999999999999,-0.26,-0.97,0.02,-0.21,-2.59,1.05,45.9
0.14371,0.19413,0.12042,-0.01335,0.009059999999999999,-0.27,-0.97,0.01,-0.35,-1.75,0.7,45.910000000000004
0.13951,0.19193,0.12362999999999999,-0.01511,0.009059999999999999,-0.27,-0.97,0.01,-0.35,-1.61,0.84,45.92
0.1291,0.18754,0.1151,-0.02126,0.010879999999999999,-0.26,-0.97,0.02,-0.21,-1.47,0.91,45.93
0.13847,0.19524,0.12149000000000001,-0.01951,0.01545,-0.26,-0.97,0.02,-0.35,-1.54,0.98,45.94
0.13742000000000001,0.19745,0.11722,-0.00981,0.010879999999999999,-0.26,-0.97,0.02,-0.42,-1.68,0.91,45.95
0.13638,0.19745,0.10876,-0.014230000000000001,0.01729,-0.26,-0.97,0.02,-0.56,-2.03,0.91,45.96
0.14265999999999998,0.19193,0.12255999999999999,-0.01775,0.01179,-0.26,-0.97,0.02,-0.56,-1.96,0.77,45.97
0.13638,0.19303,0.11298,-0.01863,0.00997,-0.26,-0.97,0.02,-0.56,-2.17,0.7,45.980000000000004
0.14056,0.19083,0.11615999999999999,-0.01687,0.007240000000000001,-0.26,-0.97,0.02,-0.56,-1.96,0.77,45.99
0.1291,0.18972999999999998,0.11087000000000001,-0.01687,0.00997,-0.26,-0.97,0.02,-0.7,-2.03,0.84,46.0
0.13847,0.19524,0.1151,-0.02213,0.00633,-0.26,-0.97,0.01,-0.77,-2.1,0.63,46.01
0.14056,0.20188,0.11087000000000001,-0.01687,0.00361,-0.26,-0.97,0.02,-0.7,-1.75,0.56,46.02
0.13847,0.18535,0.11192,-0.02126,0.009059999999999999,-0.26,-0.97,0.02,-0.56,-1.82,0.63,46.03
0.13325,0.19193,0.1151,-0.01511,0.01545,-0.26,-0.97,0.02,-0.63,-1.54,0.7,46.04
0.13742000000000001,0.18972999999999998,0.11087000000000001,-0.01863,0.00997,-0.26,-0.97,0.01,-0.77,-1.82,0.84,46.050000000000004
0.13533,0.19634000000000001,0.11829,-0.01863,0.01545,-0.25,-0.97,0.01,-0.7,-1.89,0.7,46.06
