S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.05964,0.1119,0.35714,0.46458,0.16068,-0.01,-1.0,0.0,-1.68,-2.38,-2.59,5.0
0.0611,0.12385,0.33707,0.47158,0.17057999999999998,-0.01,-1.0,0.0,-1.54,-2.66,-2.31,5.01
0.05674,0.1136,0.33707,0.46691000000000005,0.16397,-0.01,-1.0,-0.01,-1.47,-2.59,-2.24,5.0200000000000005
0.06838999999999999,0.13072999999999999,0.36118,0.46691000000000005,0.16233,-0.01,-1.0,-0.01,-1.33,-2.1,-2.1,5.03
0.06401,0.12385,0.36927,0.46458,0.15904000000000001,-0.01,-1.0,-0.01,-1.05,-1.89,-2.03,5.04
0.06692999999999999,0.12212999999999999,0.33308000000000004,0.45761,0.15739,-0.01,-1.01,-0.01,-1.12,-1.75,-2.1,5.05
0.06838999999999999,0.1136,0.36118,0.48095,0.16233,-0.01,-1.0,-0.01,-1.26,-1.4,-2.03,5.0600000000000005
0.05674,0.11700999999999999,0.32511,0.46458,0.15084,-0.01,-1.0,-0.01,-1.12,-1.26,-1.82,5.07
0.05964,0.1153,0.32909,0.45761,0.16397,-0.02,-1.0,-0.01,-0.77,-1.05,-1.82,5.08
0.05819,0.129,0.30926,0.46691000000000005,0.17223,-0.01,-1.0,-0.01,-0.63,-0.63,-1.89,5.09
0.05384,0.12555999999999998,0.31717,0.44835,0.16233,-0.01,-1.0,-0.01,-0.84,-0.63,-1.89,5.1000000000000005
0.05964,0.12212999999999999,0.36522,0.45298,0.16562000000000002,-0.01,-1.0,0.0,-0.98,-0.63,-1.68,5.11
0.06547,0.12555999999999998,0.33308000000000004,0.46925,0.16397,-0.01,-1.0,0.0,-0.63,-0.42,-1.61,5.12
0.06547,0.12555999999999998,0.36522,0.46226000000000006,0.16068,0.0,-1.0,0.0,-0.21,-0.42,-1.12,5.13
0.06547,0.12385,0.35714,0.46458,0.16068,0.01,-1.01,0.0,0.0,-1.05,-1.12,5.14
0.06401,0.13591,0.31717,0.45298,0.16397,0.01,-1.01,0.0,-0.49,-1.75,-1.12,5.15
0.06692999999999999,0.1136,0.32909,0.44373999999999997,0.16233,0.0,-1.01,0.0,-0.98,-2.31,-1.33,5.16
0.06547,0.1153,0.33308000000000004,0.45993,0.1492,-0.01,-1.0,0.0,-0.84,-2.38,-1.19,5.17
0.06255,0.1153,0.33707,0.46925,0.16068,-0.02,-1.0,0.0,-0.56,-2.38,-0.84,5.18
0.06692999999999999,0.10680999999999999,0.32909,0.45298,0.15739,-0.02,-1.0,0.0,-0.56,-1.89,-0.98,5.19
0.06838999999999999,0.10680999999999999,0.34107,0.45761,0.16068,-0.01,-1.0,0.0,-0.63,-1.75,-0.98,5.2
0.05674,0.1136,0.34107,0.44373999999999997,0.15575,-0.01,-1.0,0.0,-0.56,-1.54,-1.05,5.21
0.06255,0.12212999999999999,0.33308000000000004,0.45993,0.15904000000000001,-0.01,-1.0,0.0,-0.49,-1.4,-1.19,5.22
0.07279,0.12385,0.39782,0.45298,0.15904000000000001,-0.01,-1.0,0.0,-0.63,-1.47,-1.12,5.23
0.06255,0.10851,0.33308000000000004,0.45529,0.17057999999999998,-0.01,-1.0,0.0,-0.63,-1.26,-1.05,5.24
0.06255,0.11871,0.31717,0.45529,0.15739,-0.01,-1.0,0.0,-0.49,-0.98,-1.05,5.25
0.06401,0.10851,0.34909,0.46458,0.15904000000000001,-0.01,-1.0,-0.01,-0.42,-0.63,-0.77,5.26
0.0611,0.12212999999999999,0.32909,0.47392,0.16397,0.0,-1.0,-0.01,-0.35,-0.56,-0.77,5.2700000000000005
0.06401,0.1136,0.33308000000000004,0.46458,0.15739,0.01,-1.0,-0.01,-0.28,-0.7,-0.63,5.28
0.0524,0.1153,0.32114000000000004,0.45993,0.15411,0.01,-1.0,-0.01,-0.28,-0.91,-0.49,5.29
0.0611,0.1136,0.30530999999999997,0.45298,0.15084,0.01,-1.0,-0.01,-0.35,-1.19,-0.35,5.3
0.05384,0.12042,0.32114000000000004,0.44603999999999994,0.15904000000000001,0.01,-1.01,0.0,-0.21,-1.33,-0.35,5.3100000000000005
0.06692999999999999,0.11700999999999999,0.32114000000000004,0.44373999999999997,0.15739,0.0,-1.01,-0.01,-0.35,-1.61,-0.21,5.32
0.05529,0.1102,0.31321,0.45066000000000006,0.16233,-0.01,-1.0,-0.01,-0.28,-1.4,-0.07,5.33
0.0524,0.10680999999999999,0.31717,0.44373999999999997,0.15739,0.0,-1.0,-0.01,-0.07,-1.19,0.14,5.34
0.05384,0.1153,0.33707,0.45761,0.15904000000000001,0.0,-1.0,0.0,0.07,-1.19,-0.07,5.3500000000000005
0.05384,0.1102,0.30136999999999997,0.44373999999999997,0.16562000000000002,0.0,-1.0,0.0,-0.21,-1.26,0.0,5.36
0.05529,0.09335,0.31321,0.45993,0.16397,0.0,-1.0,0.0,-0.07,-1.33,0.14,5.37
0.05384,0.12042,0.30530999999999997,0.46458,0.16562000000000002,0.0,-1.0,0.0,0.14,-1.47,0.28,5.38
0.05819,0.10512,0.30530999999999997,0.45298,0.15084,0.0,-1.0,0.0,0.07,-1.33,0.35,5.39
0.049510000000000005,0.10343,0.30530999999999997,0.44835,0.14757,0.0,-1.0,-0.01,-0.07,-1.26,0.42,5.4
0.049510000000000005,0.10175,0.32511,0.45066000000000006,0.15739,0.0,-1.0,0.0,0.07,-1.26,0.42,5.41
0.05674,0.10851,0.31321,0.44143000000000004,0.16233,0.0,-1.0,-0.01,0.21,-1.4,0.49,5.42
0.05095,0.10175,0.30136999999999997,0.45529,0.15575,0.0,-1.0,0.0,0.14,-1.33,0.63,5.43
0.05529,0.10343,0.2896,0.44603999999999994,0.15739,0.0,-1.0,0.0,-0.14,-1.75,0.7,5.44
0.05384,0.08834,0.29352,0.43454,0.1443,0.0,-1.0,0.0,0.07,-1.75,0.56,5.45
0.04807,0.10680999999999999,0.30530999999999997,0.44603999999999994,0.15575,0.0,-1.0,0.0,0.0,-2.1,0.91,5.46
0.042319999999999997,0.09838,0.28178000000000003,0.45529,0.15904000000000001,0.0,-1.0,0.0,0.42,-1.82,0.98,5.47
0.05095,0.08668,0.28178000000000003,0.44143000000000004,0.15084,0.0,-1.0,0.0,0.28,-2.17,0.91,5.48
0.0524,0.09502999999999999,0.29352,0.43913,0.15247,-0.01,-1.0,0.0,-0.14,-2.03,0.84,5.49
0.04088,0.09001,0.26623,0.43683999999999995,0.14757,-0.01,-1.0,0.0,-0.07,-1.61,0.77,5.5
0.04519,0.09335,0.30136999999999997,0.43913,0.14593,-0.01,-1.0,0.0,0.21,-1.47,0.98,5.51
0.05095,0.09502999999999999,0.27399,0.43454,0.15084,0.0,-1.0,0.0,0.42,-1.54,0.91,5.5200000000000005
0.042319999999999997,0.08004,0.25849,0.46458,0.15411,0.0,-1.0,0.0,0.07,-1.68,0.84,5.53
0.04519,0.08335,0.26236,0.42996,0.1492,0.0,-1.0,0.0,0.0,-1.75,0.91,5.54
0.042319999999999997,0.08668,0.28178000000000003,0.42311000000000004,0.15411,0.0,-1.0,0.0,0.21,-1.89,1.12,5.55
0.03374,0.07343999999999999,0.23544,0.45529,0.15247,0.0,-1.01,0.0,0.21,-1.82,0.98,5.5600000000000005
0.03374,0.07672999999999999,0.23544,0.42996,0.15084,0.0,-1.01,0.0,0.0,-1.96,0.77,5.57
0.04375,0.0817,0.26236,0.42996,0.1443,-0.01,-1.0,0.0,-0.14,-1.96,0.84,5.58
0.03517,0.07343999999999999,0.23926999999999998,0.42539,0.15084,0.0,-1.0,0.0,0.07,-2.1,0.77,5.59
0.0309,0.08335,0.2431,0.43913,0.15411,-0.01,-1.0,0.0,-0.07,-2.03,0.84,5.6000000000000005
0.04088,0.07343999999999999,0.22780999999999998,0.43913,0.1443,-0.01,-1.0,0.0,-0.14,-2.1,0.77,5.61
0.03945,0.07343999999999999,0.27011,0.42539,0.15411,-0.01,-1.0,0.0,-0.07,-2.1,0.77,5.62
0.04088,0.0817,0.22399999999999998,0.42767,0.15247,0.0,-1.0,0.0,0.0,-2.1,0.77,5.63
0.03659,0.07343999999999999,0.25463,0.43225,0.1492,0.0,-1.0,0.0,-0.07,-1.89,0.63,5.64
0.03802,0.07508,0.23544,0.43454,0.15904000000000001,0.0,-1.0,0.0,-0.07,-1.89,0.7,5.65
0.03374,0.06851,0.23544,0.41628000000000004,0.15247,0.0,-1.0,0.0,-0.14,-1.96,0.7,5.66
0.04375,0.07508,0.26236,0.40721,0.14757,-0.01,-1.0,0.0,-0.14,-1.89,0.49,5.67
0.03659,0.07839,0.2202,0.42083000000000004,0.15084,0.0,-1.0,0.0,-0.35,-1.96,0.49,5.68
0.03945,0.06851,0.27011,0.42539,0.14757,-0.01,-1.0,0.12,-0.21,-2.1,0.63,5.69
0.03374,0.08502,0.25078,0.42539,0.1443,0.0,-1.0,0.0,-0.14,-2.31,0.63,5.7
0.029480000000000003,0.07178999999999999,0.23162,0.42539,0.15084,0.0,-1.0,0.0,-0.21,-2.1,0.49,5.71
0.04088,0.0817,0.30136999999999997,0.42083000000000004,0.13942000000000002,0.0,-1.0,0.0,-0.28,-2.1,0.42,5.72
0.0309,0.07015,0.21641,0.41628000000000004,0.14593,0.0,-1.0,0.0,-0.14,-2.24,0.56,5.73
0.03374,0.08004,0.25463,0.42083000000000004,0.1443,0.0,-1.0,0.0,-0.14,-2.31,0.56,5.74
0.02522,0.06034,0.21641,0.42767,0.14267,0.0,-1.01,0.0,-0.14,-2.52,0.28,5.75
